date,6B_FRONT_CALENDAR,6E_FRONT_CALENDAR,6J_FRONT_CALENDAR,CL_FRONT_VOLUME,ES_FRONT_CALENDAR_2D,GC_FRONT_VOLUME,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,SR3_FRONT_CALENDAR,UB_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,ZT_FRONT_VOLUME
2020-03-03,-0.01994891692598286,0.01891502926977327,0.030792970804153344,-0.07171705450398431,-0.03786050902894347,0.09609803468513944,-0.005730514988541125,0.008462267619604575,-0.36474300455254827,0.0890929401213577,0.08234753195131257,0.11334242532878204,0.06094880021987714
2020-03-04,0.005226117637990528,0.02207142991293137,0.032813013495326754,-0.03836575962195601,0.005770910751500329,0.09255671560411571,0.028220896318331995,0.012364111172531557,-0.44641983780092903,0.08143105358701949,0.07833026362275286,0.09721547433406974,0.05921441614054454
2020-03-05,0.012103659985211896,0.03270732058708915,0.043862319861324155,-0.03963921156604099,-0.003816501475730422,0.09320451114265559,0.01822797763550785,0.001939183914144642,-0.44219498977733673,0.08312318804353405,0.07544247012150536,0.09695068282674739,0.05678798306317171
2020-03-06,-0.038925030480099154,0.0030629924076041723,0.01309630446690309,-0.17975674514859658,-0.10448852394951681,0.07332400698671115,-0.0678610216957599,-0.10896867872602754,0.10685896053689067,0.07567831239463274,0.0625007015502843,0.11073205984793276,0.05474666180904126
2020-03-08,-0.049643045971365506,-0.031209908827934327,-0.03328132548958327,-0.10297992186329005,-0.08241621878629952,-0.022730959786737413,-0.07254437743664784,-0.07477269361093229,0.47887331141071743,-0.02165377532138361,-0.018208619248469372,-0.004426421016185007,-0.007259421230454286
2020-03-09,-0.04714633510566925,-0.0304231365636723,-0.031178799992140363,-0.09059708700229449,-0.07499710513136112,-0.03142594005244982,-0.06619188802005575,-0.06685378557717758,0.4769596504384511,-0.02973156014941636,-0.025146588568238103,-0.017046131841914645,-0.012301991557159076
2020-03-10,-0.04917871316108612,-0.03369201341114934,-0.03828040860034985,-0.08035979590323432,-0.06805854761651155,-0.03279378059639041,-0.06042516620433622,-0.0675567068367868,0.47614538761941133,-0.03470461162441312,-0.026147680213666237,-0.020889480058840455,-0.011767708153824007
2020-03-11,-0.04807563329438537,-0.036113708449860685,-0.038016593725404606,-0.07175917116061029,-0.06392051535320944,-0.03667759731395388,-0.058060269996425606,-0.06306380405433956,0.47546050224442377,-0.03928593212946924,-0.02910483699260935,-0.026434389443638687,-0.014027045841669474
2020-03-12,-0.04771152169788963,-0.037773740165112736,-0.03944291124091766,-0.06287772501052147,-0.05936660568391296,-0.04375578151959939,-0.056678569798888606,-0.055533616661496615,0.47491313967991877,-0.04290152509232582,-0.031921850176939034,-0.030242578291448937,-0.016880434981028095
2020-03-13,-0.05154822424964143,-0.038571277828177965,-0.044157162487107215,-0.06340865399435039,-0.0565870980131613,-0.044842853354527264,-0.05364123229982705,-0.05333981088919891,0.47489223428436295,-0.04136274049702163,-0.030920703845375194,-0.03199495639216647,-0.014733051865082284
2020-03-15,-0.05058670477247281,-0.038496735064677545,-0.043372124740621104,-0.06462120470035405,-0.057852367635831126,-0.044232359118761146,-0.05493621197452228,-0.05346768656025497,0.47494027594226873,-0.040411153504235214,-0.030533611942236073,-0.0317289676167969,-0.014820596426968122
2020-03-16,-0.0492915515427666,-0.03755841018257973,-0.04247194295463183,-0.06117655039108757,-0.05635495392604687,-0.04622085248647371,-0.05426647113251604,-0.051177506217698156,0.47473012272698767,-0.041623806795373676,-0.03283913787545069,-0.03457569786646565,-0.01771299590192179
2020-03-17,-0.04837329643181409,-0.039063154115744465,-0.04285989422861761,-0.05951176089415541,-0.05425531714931365,-0.044904892688255954,-0.05228860788253133,-0.04813768483375436,0.474578399495437,-0.044584051149667014,-0.034695053735324305,-0.03770370621609039,-0.0190441811792944
2020-03-18,-0.06659626588141611,0.02422448380261096,-0.007495383759398784,-0.14227230328128462,-0.0920288570234455,-0.033125526642562346,-0.07580577397033408,-0.05579808325848235,0.19311528594088584,-0.02687780618307633,0.05914264371908261,0.029585992289968308,0.19393159424745238
