date,0
2023-07-27,0.0
2023-07-28,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0013946954360205322
2023-08-11,0.0020385980598619344
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0010884703020400492
2023-08-16,0.0018120828066105017
2023-08-17,0.00330867736835585
2023-08-18,0.0013778006414383826
2023-08-20,0.0
2023-08-21,0.0
2023-08-22,0.0008919686036875752
2023-08-23,-0.005445560204004514
2023-08-24,0.006323632324786011
2023-08-25,-0.0007035948190058372
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,-0.004595477277500019
2023-08-30,-0.0014608050329409927
2023-08-31,-0.0008724878572787203
2023-09-01,0.0025839167733895554
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,-0.0003538455182230856
2023-09-06,-3.0496550753221035e-05
2023-09-07,-0.0003021385396862586
2023-09-08,-0.0012547837417261193
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,-1.4005886871032436e-05
2023-09-13,0.000561418644302506
2023-09-14,0.0035205170990703083
2023-09-15,-0.0004764096089079009
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,-0.0005103421101243083
2023-09-20,-0.004252946141540047
2023-09-21,0.0002029406184102472
2023-09-22,-0.000685348148357301
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0025745384447003984
2023-09-27,0.0006820641271628736
2023-09-28,0.0
2023-09-29,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.000560301677823223
2023-10-05,0.0
2023-10-06,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,-0.0053393168859885536
2023-10-13,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.004394467226498877
2023-10-20,0.005547077990237328
2023-10-22,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.004035331692766971
2023-10-27,0.00031932845467344794
2023-10-29,0.0
2023-10-30,0.0
2023-10-31,-0.002826820024968535
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-05,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0043081354366541575
2023-11-09,-0.006187908044203027
2023-11-10,-0.00626016115231115
2023-11-12,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.005879105020565134
2023-11-17,-0.0008400923297385757
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,-0.001003401576845787
2023-11-22,0.0051111701454019404
2023-11-23,-0.0006132279439539201
2023-11-24,-0.00015449129772987941
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,0.0033959656952604242
2023-11-29,0.00034581855165397024
2023-11-30,0.0022758484069781313
2023-12-01,0.007930558291234588
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,0.003409653444904496
2023-12-06,0.0032318476781040737
2023-12-07,0.0006883176691287879
2023-12-08,-0.004909749417255045
2023-12-10,0.0
2023-12-11,0.0
2023-12-12,0.0052836154421573595
2023-12-13,0.006129062965876427
2023-12-14,0.0023859914167405423
2023-12-15,-7.248355321527626e-05
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,-0.0002574745430909622
2023-12-20,-0.001194858705274952
2023-12-21,0.0
2023-12-22,0.0
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,-0.002453786288608928
2024-01-01,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-07,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,-0.001127970790868349
2024-01-14,0.0
2024-01-15,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-21,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-28,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0020032388011382244
2024-02-02,-0.002331352660902092
2024-02-04,0.0
2024-02-05,0.0
2024-02-06,-0.004104808805254904
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-11,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-18,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,-0.0038948522371123452
2024-02-23,-0.0014043071947318756
2024-02-25,0.0
2024-02-26,0.0
2024-02-27,0.0016859766695986023
2024-02-28,-0.0022371429945874976
2024-02-29,-0.00410792450681669
2024-03-01,0.0028193068253615614
2024-03-03,0.0
2024-03-04,0.0
2024-03-05,0.0022637942551138692
2024-03-06,0.0021899375334040352
2024-03-07,-0.001023333031994614
2024-03-08,-0.00021872877069333956
2024-03-10,0.0
2024-03-11,0.0
2024-03-12,-0.004173143174926952
2024-03-13,0.0020516230854406756
2024-03-14,-0.004178827523172022
2024-03-15,-0.0014367918157987363
2024-03-17,0.0
2024-03-18,0.0
2024-03-19,-0.0003746334471463701
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0005936902211940517
2024-03-24,0.0
2024-03-25,0.0
2024-03-26,-0.00045556460838895693
