date,baseline,variant
2024-07-24,1.4571193066849764,1.443884282587281
2024-07-25,1.445727138073714,1.4337622730737514
2024-07-26,1.447582640590284,1.433203183190613
2024-07-29,1.445621055013306,1.4300005800020104
2024-07-30,1.459089156207137,1.4438196523832751
2024-07-31,1.4802482873115275,1.462733577444152
2024-08-01,1.4819595474718232,1.4683719100306223
2024-08-02,1.4537692202960077,1.4519049034457514
2024-08-05,1.447691460897579,1.4610200430323224
2024-08-06,1.4634505027965088,1.4704844065499774
2024-08-07,1.452588835397962,1.4565391513781956
2024-08-08,1.4528678789038303,1.4529849809048623
2024-08-09,1.449306177789229,1.4417839738849887
2024-08-12,1.452708179343953,1.4444345230055724
2024-08-13,1.4353285932443782,1.4236284433627415
2024-08-14,1.426466080028945,1.4118511814879282
2024-08-15,1.432103463676851,1.4159817566760433
2024-08-16,1.4422789550743855,1.42585448981493
2024-08-19,1.4385957260853013,1.42191918909016
2024-08-20,1.4299496037002277,1.4151765562594014
2024-08-21,1.4302395078413184,1.4140401586328917
2024-08-22,1.4231548190332068,1.4087550351818414
2024-08-23,1.418224027274629,1.4017634947744009
2024-08-26,1.4172662637776798,1.4004659505290014
2024-08-27,1.4201642409928852,1.4023838257473422
2024-08-28,1.4264582052950288,1.409886458990955
2024-08-29,1.4294373324824519,1.4117240852964188
2024-08-30,1.426037557053796,1.4071502338199497
2024-09-03,1.4399619820659861,1.427918717029685
2024-09-04,1.4427080191430597,1.432126663830879
2024-09-05,1.4428049842110455,1.4299918220897494
2024-09-06,1.454659142350888,1.4447849532580126
2024-09-09,1.4503055548022474,1.4383264739810484
2024-09-10,1.4576981667016118,1.4440543888619155
2024-09-11,1.450797425931803,1.4352848447701763
2024-09-12,1.4522990675120275,1.4361881524622457
2024-09-13,1.4581719174269139,1.4417054675764311
2024-09-16,1.4523688205443976,1.4366476168498448
2024-09-17,1.4469303553570143,1.432698735272604
2024-09-18,1.4463448964874386,1.4300883978252614
2024-09-19,1.445038636679577,1.4265823399202728
2024-09-20,1.447477245729428,1.4290717817171403
2024-09-23,1.449734193117783,1.431350369594021
2024-09-24,1.4523945812686514,1.4334399765776844
2024-09-25,1.4514351413623159,1.4331893907395485
2024-09-26,1.4506512192698673,1.4323732379911793
2024-09-27,1.456839022387713,1.4404438088621287
2024-09-30,1.4478021508814303,1.4307248965444592
2024-10-01,1.4501792899390868,1.4362970599782088
2024-10-02,1.4375036561939614,1.424179738363285
2024-10-03,1.4338682512011633,1.423031926344243
2024-10-04,1.4138391204902794,1.4018760728888442
2024-10-07,1.4149604830711513,1.4070588383996039
2024-10-08,1.414726777924667,1.4045794004990702
2024-10-09,1.4036322539726156,1.3927935507351326
2024-10-10,1.406901802453271,1.3962421624966894
2024-10-11,1.4118603444067104,1.4003652093006393
2024-10-14,1.4164741818124966,1.4024538185312476
2024-10-15,1.4235507586533984,1.4101748144564645
2024-10-16,1.421156515696515,1.408526235815499
2024-10-17,1.421577468707408,1.4084323350117363
2024-10-18,1.4287049778389762,1.4137652417322144
2024-10-21,1.4224334328070343,1.407675643200541
2024-10-22,1.4198894813516345,1.405283963212062
2024-10-23,1.4117913029601488,1.4000235776662138
2024-10-24,1.4238418456500033,1.4105530578026053
2024-10-25,1.4201247227101987,1.4091100043486728
2024-10-28,1.4215945327929935,1.4080625256715578
2024-10-29,1.4229953013805023,1.4091518832126193
2024-10-30,1.4258516726245858,1.4131638230912396
2024-10-31,1.4275499585848628,1.4182478571592914
2024-11-01,1.4244376538647492,1.4150945664284287
2024-11-04,1.4209719596315709,1.409744190628445
2024-11-05,1.4238344396785225,1.409581534870261
2024-11-06,1.3918598966778175,1.3747431891136739
2024-11-07,1.400763090791724,1.381516042678187
2024-11-08,1.3895011225113456,1.3704263000020165
2024-11-11,1.3813832942808366,1.3624483932549565
2024-11-12,1.369948669797096,1.3518167230526046
2024-11-13,1.3506526570020598,1.3333597901941099
2024-11-14,1.3424419925384083,1.3257404344594936
2024-11-15,1.3517786073043372,1.3369076993852338
2024-11-18,1.3532046723330537,1.3365852419529127
2024-11-19,1.3599105744683917,1.3441475610831548
2024-11-20,1.357711678387496,1.3444902773547731
2024-11-21,1.3543401181815429,1.340897494026452
2024-11-22,1.3483665013960446,1.3340812784931024
2024-11-25,1.3331566259763639,1.3185717899570473
2024-11-26,1.3426782467548688,1.3271661246003061
2024-11-27,1.3573972378292143,1.340987618372109
2024-11-29,1.359779219469277,1.3422583889307942
2024-12-02,1.3518245441968473,1.3349607320643462
2024-12-03,1.3525725447001435,1.3354207728806757
2024-12-04,1.342686870416022,1.3267112666847907
2024-12-05,1.352597037289457,1.337157312427629
2024-12-06,1.3460928407926127,1.330176441791163
2024-12-09,1.349111380335467,1.3341908082679268
2024-12-10,1.3515963564227529,1.3363295103975852
2024-12-11,1.355927610298842,1.3405155319325104
2024-12-12,1.3543593307459934,1.3395523050138562
2024-12-13,1.360910691953983,1.3455908580732632
2024-12-16,1.3583500129967099,1.3444693744356968
2024-12-17,1.3617684912037449,1.3484874488281011
2024-12-18,1.3623766519385707,1.356014454600835
2024-12-19,1.3590833764101764,1.3568008264068978
2024-12-20,1.367047631509545,1.3574784043545893
2024-12-23,1.369501685568706,1.356340531939445
2024-12-24,1.3679728793593837,1.3525005843959368
2024-12-26,1.3689322305236888,1.3542611461390275
2024-12-27,1.3790562846331176,1.3658430717654697
2024-12-30,1.371243522525834,1.3591730971183593
2024-12-31,1.3748049952182326,1.362601599249618
2025-01-02,1.3638354410664315,1.3533154728216283
2025-01-03,1.3716268850226285,1.3583080443151307
2025-01-06,1.3769124937985646,1.3630514282443065
2025-01-07,1.3865114813094503,1.3748254576819563
2025-01-08,1.3820511445329302,1.3705121677672862
2025-01-13,1.3825281100408606,1.3702888089960534
2025-01-14,1.3890644807399808,1.375331641140193
2025-01-15,1.3809004037472765,1.3633472811387037
2025-01-16,1.3768533981925462,1.3593597458613809
2025-01-17,1.3751671273175083,1.3581218979030734
2025-01-21,1.377569288977266,1.3586408141225077
2025-01-22,1.3775738652505194,1.3609871560601121
2025-01-23,1.3816946276374118,1.3641708261013
2025-01-24,1.3835265969238246,1.3658125283045899
2025-01-27,1.3757851045822431,1.3606676388433943
2025-01-28,1.3770362105325236,1.359926569376394
2025-01-29,1.3755900584010812,1.3585697948360638
2025-01-30,1.3753275005802437,1.3585513992847644
2025-01-31,1.374083454085141,1.3589214534702354
2025-02-03,1.3754128033828377,1.3605771535449747
2025-02-04,1.3794167677484703,1.363110756965938
2025-02-05,1.3663249734783938,1.349987086371394
2025-02-06,1.368680203186882,1.3524239286777564
2025-02-07,1.3772778468522755,1.3620226960110722
2025-02-10,1.3820893186890288,1.3652314864239152
2025-02-11,1.38753098895298,1.3705651780873234
2025-02-12,1.3941435936042983,1.3766183932581424
2025-02-13,1.3908288708947552,1.3728179890787084
2025-02-14,1.3859300895173856,1.3682628779110118
2025-02-18,1.3932410084740214,1.3752728496865976
2025-02-19,1.3938358654446112,1.3773888022598961
2025-02-20,1.3949607135974884,1.378820109839869
2025-02-21,1.3905618160317665,1.3770828964270379
2025-02-24,1.3902787613176366,1.3767442751658994
2025-02-25,1.3814994855747533,1.368521320377762
2025-02-26,1.3719065679878424,1.3588074081958037
2025-02-27,1.3692201801130952,1.3585829912073475
2025-02-28,1.3608137207239581,1.349428581662104
2025-03-03,1.3645793873367527,1.3568110601305707
2025-03-04,1.3653850849559022,1.358304454390196
2025-03-05,1.3696182389347662,1.3601499452314787
2025-03-06,1.36991985428995,1.365165349215678
2025-03-07,1.362004378631576,1.3551560808000505
2025-03-10,1.3584087289843472,1.3564476096989098
2025-03-11,1.35944359574455,1.3566846873183631
2025-03-12,1.3491095297112867,1.3450529241639637
2025-03-13,1.3602242736921675,1.3577074190953382
2025-03-14,1.3591907774308627,1.3524621371855245
2025-03-17,1.3604423440338744,1.3517392951486173
2025-03-18,1.3730459478983381,1.3646787882618532
2025-03-19,1.3748566657996173,1.3647861182184857
2025-03-20,1.3769773990228056,1.3659879278994898
2025-03-21,1.3687597015011839,1.3579984312438895
2025-03-24,1.361415252092259,1.3481559486724757
2025-03-25,1.360946912125222,1.34839824838435
2025-03-26,1.3552558636145327,1.3446321859512058
2025-03-27,1.3708712411445445,1.3593505080017019
2025-03-28,1.388794838824469,1.3801686381619676
2025-03-31,1.388142062816872,1.3793495854730067
2025-04-01,1.3737199196836025,1.3657691475921
2025-04-02,1.377893969365825,1.3682909307863724
2025-04-03,1.376608603841038,1.3780341618302387
2025-04-04,1.3588196875733585,1.3692554925179583
2025-04-07,1.3325646408978045,1.3432863995260746
2025-04-08,1.3644948926964247,1.3784447972210616
2025-04-09,1.3314444617256775,1.3358334374784462
2025-04-10,1.3992452727067926,1.4101936175695358
2025-04-11,1.3701395245080055,1.3812184248252237
2025-04-14,1.3765471629895834,1.3818482814876396
2025-04-15,1.3864529690301666,1.3903232574334377
2025-04-16,1.3907878459964496,1.3969940858429584
2025-04-17,1.380988272909019,1.3867377559337801
2025-04-21,1.3820647284691752,1.3904260902043917
2025-04-22,1.3712802542662192,1.3774503342622684
2025-04-23,1.3683402667214886,1.3728801344373263
2025-04-24,1.3931605269491885,1.394532234731658
2025-04-25,1.3959543908176408,1.395120704847658
2025-04-28,1.4051420839925097,1.403993652585958
2025-04-29,1.4162904513220822,1.413970772074566
2025-04-30,1.4166222159279063,1.4150767284885326
2025-05-01,1.4168288690553466,1.4144809196056165
2025-05-02,1.4192950272685154,1.4144222324690923
2025-05-05,1.4170449679315886,1.413298290433057
2025-05-06,1.416060383877399,1.414152149467316
2025-05-07,1.4255667403237187,1.4218499164701612
2025-05-08,1.4021856585664818,1.3981512793689839
2025-05-09,1.4020166894816053,1.3974880600622366
2025-05-12,1.3903742784182824,1.3793289537054532
2025-05-13,1.3903009499878913,1.3784970108537589
2025-05-14,1.3946687561051347,1.3838201331906501
2025-05-15,1.4139091613777328,1.4014388254539003
2025-05-16,1.4073606736085458,1.3955176985868127
2025-05-19,1.40801598170596,1.3968275728676696
2025-05-20,1.4100933451616655,1.398612725218997
2025-05-21,1.407941621892267,1.401076810499616
2025-05-22,1.4169437883134222,1.4092938533827932
2025-05-23,1.4170310578432845,1.4117980172721267
2025-05-27,1.419916472430633,1.410032600315068
2025-05-28,1.4027477953572873,1.3947438661363487
2025-05-29,1.4222337619343934,1.4134796360776796
2025-05-30,1.4256454012373765,1.4172652092289033
2025-06-02,1.4262409653126156,1.4175951671947211
2025-06-03,1.4269753710612982,1.4175190927801926
2025-06-04,1.4419206926458956,1.4317239038382794
2025-06-05,1.4362839398257672,1.427417502281797
2025-06-06,1.4144552354864082,1.4049499664249585
2025-06-09,1.4133529294342484,1.4037411513518219
2025-06-10,1.4150782421410875,1.4053015317467636
2025-06-11,1.4110322839816725,1.4018890256548573
2025-06-12,1.4213121298581028,1.4122591693527553
2025-06-13,1.404971837213322,1.4002321591854214
2025-06-16,1.4090955733693955,1.400368725265967
2025-06-17,1.4017841155277904,1.3959896130946423
2025-06-18,1.4023632010324105,1.396537470267198
2025-06-20,1.4026209717640565,1.3974204872129774
2025-06-23,1.4359194583917898,1.4284576445757047
2025-06-24,1.4386266397031768,1.4281755196935104
2025-06-25,1.4465126117683507,1.4350996496036215
2025-06-26,1.4440258906907084,1.4323407339483334
2025-06-27,1.4475624139855743,1.4358807297026575
2025-06-30,1.4560271316696238,1.4437187189774598
2025-07-01,1.4654435432936626,1.4529365738605984
2025-07-02,1.46111600609669,1.4488255658599718
2025-07-03,1.4575085583946616,1.445287806591827
2025-07-07,1.4486212830324552,1.437608875077022
2025-07-08,1.4390416222217293,1.4276449764608972
2025-07-09,1.4433277579907662,1.430816361498804
2025-07-10,1.4534252413842337,1.4400451276080135
2025-07-11,1.449007982960531,1.436064056521287
2025-07-14,1.4517341689929206,1.439679038549663
2025-07-15,1.4463175932265664,1.434576021606073
2025-07-16,1.452419113604359,1.4428448569889853
2025-07-17,1.4446407336074854,1.4358063089243014
2025-07-18,1.4544726050549717,1.4448222167461453
2025-07-21,1.4617856097182922,1.4515548848915036
2025-07-22,1.4643712204952093,1.4541634001757728
2025-07-23,1.4611444552209436,1.4490565601347833
2025-07-24,1.4599901725898838,1.4474809289615378
2025-07-25,1.4626234385535564,1.4497160584861843
2025-07-28,1.454684867428995,1.4411083557980113
2025-07-29,1.450555123396047,1.438661115466563
2025-07-30,1.442103928049417,1.4309408023532568
2025-07-31,1.451404208215544,1.4399480549966497
2025-08-01,1.459822999825189,1.4508563461234945
2025-08-04,1.464613510879484,1.4529373136013592
2025-08-05,1.4712111975842728,1.4593965569962974
2025-08-06,1.469374233182885,1.4561983243737837
2025-08-07,1.4867776848147582,1.4728293882256975
2025-08-08,1.48481111812002,1.4698701900148947
2025-08-11,1.4772468302101252,1.4631508790152232
2025-08-12,1.479342039304174,1.46332033365628
2025-08-13,1.4829306466212142,1.466729070908727
2025-08-14,1.4786210299627751,1.4630079561227196
2025-08-15,1.4795626750933661,1.4639293670389517
2025-08-18,1.4788682379834488,1.4620685512857945
2025-08-19,1.4783988891832576,1.462543600554799
2025-08-20,1.4832090886627831,1.469956189799314
2025-08-21,1.4820942631425849,1.469641728037433
2025-08-22,1.4784101709751196,1.462236959222845
2025-08-25,1.4730282500916043,1.457726359440602
2025-08-26,1.4807974689502705,1.4647404947501048
2025-08-27,1.4874694328656086,1.4714104333752365
2025-08-28,1.4887080693662273,1.4720255343776694
2025-08-29,1.4912820008222962,1.4751018329578913
2025-09-02,1.4943151603867137,1.4795405922463842
2025-09-03,1.5024958356787566,1.4862617608688928
2025-09-04,1.5125947558252921,1.493793923219668
2025-09-05,1.5215744690576944,1.502706174774243
2025-09-08,1.5253455314002047,1.505145714694634
2025-09-09,1.5232280892079888,1.5029694349925269
2025-09-10,1.5229189592078833,1.502679667296116
2025-09-11,1.5281354058633654,1.5062573520458236
2025-09-12,1.527703980804349,1.5058533660467548
2025-09-15,1.5297626763994099,1.5080537419723208
2025-09-16,1.528437710581238,1.507895055841417
2025-09-17,1.532292972138284,1.512119744694415
2025-09-18,1.534714795104935,1.5146568745539373
2025-09-19,1.5432997737177352,1.5227821647945345
2025-09-22,1.5484946522494734,1.5282993606574495
2025-09-23,1.5437976726413878,1.524502196796293
2025-09-24,1.5427646099849113,1.5228517919003302
2025-09-25,1.544480329479226,1.5250282125269137
2025-09-26,1.5407531352471795,1.5194658278506286
2025-09-29,1.5544616405729292,1.533039681763746
2025-09-30,1.5575768620214303,1.5357650363370636
2025-10-01,1.5697971238829527,1.5470175577932561
2025-10-02,1.5764614848431548,1.5538032043011434
2025-10-03,1.5739724792305045,1.5512770889875998
2025-10-06,1.5772988259334124,1.5540389006918165
2025-10-07,1.5788927837797857,1.556702238626456
2025-10-08,1.5789832957512395,1.5562025198004168
2025-10-09,1.5849265487712065,1.5617671512204279
2025-10-10,1.6041280425368893,1.5845360902886116
2025-10-13,1.6121590733543805,1.5882368461956158
2025-10-14,1.6295488829106444,1.60672614637207
2025-10-15,1.640771419722783,1.617894362681563
2025-10-16,1.6613652411792652,1.6413718315686716
2025-10-17,1.6553453053361167,1.6312782806618078
2025-10-20,1.6655112296484207,1.6365809253152137
2025-10-21,1.6461708917488433,1.6184854147843506
2025-10-22,1.6347955034042811,1.6124701418678196
2025-10-23,1.6366463148093604,1.613431028212542
2025-10-24,1.6360481632544528,1.6118536340514136
2025-10-27,1.6348551821925992,1.6094684842114746
2025-10-28,1.6405261380692335,1.6159996511591888
2025-10-29,1.639126963454837,1.6155926716805422
2025-10-30,1.6478515613498308,1.6246542098647863
2025-10-31,1.6492314578378073,1.6263722645144212
