,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2022-03-25,-0.29626556696180956,-0.17642511011397402,-0.21723571084320456,-0.7492322339038159,-0.20979680657003544,0.4989635456193703,0.13072117441069037,0.17733053346969146,0.11099336228883361,0.8345658767199551,0.06796359332470606,-0.31539269517866086,-0.04978852192022632
2022-04-01,-0.27298058765294825,-0.16405750690712265,-0.2053353646178172,-0.8573400338257225,-0.2895000547117578,0.43370712135706546,0.11335439520377365,0.11252862348744436,0.10949683437006652,0.8725496796153573,0.13068538347118502,-0.32075606973576376,-0.0594339361462773
2022-04-08,-0.2435667937267464,-0.15188656700112146,-0.19948102311647425,-0.8892991750565072,-0.3359275478414714,0.3875438135833739,0.08743303159141014,0.02765929743348483,0.10691802474872057,0.9008378021957736,0.14008174396723413,-0.2228247952788377,-0.1384596618574811
2022-04-15,-0.2076881802311299,-0.12855087711957794,-0.21553613473066785,-0.9290523465926518,-0.409790159167065,0.4033003817159616,0.038547776943995374,0.07923527038853144,0.10367278255481381,0.8492444216560127,0.16714883142411607,-0.16250263275762988,-0.08579052815737934
2022-04-22,-0.2111567724264427,-0.12981701307942473,-0.19540350739637907,-0.836460440891862,-0.388633027704465,0.32180016972427816,-0.005554127403546383,0.059381739307388944,0.10566175279965075,0.914323919354013,0.15501497347747864,-0.13595960709211785,-0.19597313652918666
2022-04-29,-0.2296188659748526,-0.13773130006228057,-0.19191144528639376,-0.6975046295404528,-0.34833418849980563,0.24715972814623127,-0.06235367312523471,0.06381732061527223,0.11443859615241732,0.9408390237849849,0.10174272223492903,-0.09396527682348291,-0.1715303276290479
2022-05-06,-0.22982992844270372,-0.13950944714586938,-0.18877420837076583,-0.5591637190908773,-0.27816641878199927,0.19941331520025302,-0.09389453453357996,0.14017543594835818,0.122358709361228,0.9321076757082464,0.03464328665561421,-0.12429087698647877,-0.18817331427932885
2022-05-13,-0.22674302917837086,-0.13767441653073825,-0.19286990634910836,-0.41907818013701886,-0.20251822590229626,0.20469186889117733,-0.11998573392000986,0.20168425831582557,0.13058090782547457,0.8815576384557166,-0.015016338912115387,-0.18412298007698755,-0.17406721379053317
2022-05-20,-0.23711986363171475,-0.14573213535893753,-0.1960771727163717,-0.262425438005086,-0.0826758247290111,0.24381315671490617,-0.12952063844179248,0.2199592446319639,0.13025365680080148,0.8133901965665509,-0.012932082912214446,-0.21794919037344979,-0.14354051461640954
2022-05-27,-0.2373449530430648,-0.15131726149155572,-0.20434424598646497,-0.10173355391448707,0.02876205597339515,0.2398668197754217,-0.1432439850672911,0.2004838327418628,0.13546356988512231,0.7481704365958711,0.023007911880660772,-0.26232658000685893,-0.11763972115984539
2022-06-03,-0.23180387638864355,-0.15399546768129083,-0.22304505959750526,0.036459489805962864,0.05074360789827686,0.20979929417448914,-0.18349859643389696,0.20308542808782587,0.15577152199244867,0.6789157183576671,0.13686148048434732,-0.2759892753554827,-0.14054236244797497
2022-06-10,-0.22127620514392732,-0.14898745148074827,-0.20554861269027377,0.10979319314320941,-0.005331862680282053,0.08469352146645828,-0.22797345834776897,0.23010069667106717,0.1842002522709675,0.6227497778634699,0.17493735571402436,-0.27723026784851884,-0.15759361247910575
2022-06-17,-0.24175302830681944,-0.16455261410422323,-0.17760395940936616,0.2715154204232603,-0.00169933570821319,0.04538748524792142,-0.27047877661206343,0.2678453062279872,0.19545068974703458,0.5659549626353154,0.2381997939882887,-0.26162511204712846,-0.15340381661812774
2022-06-24,-0.23977470581665972,-0.16059510635517193,-0.18016654615974512,0.44679940404521645,0.13567915701391903,0.026402080974985368,-0.29894415138169117,0.26419688786967804,0.1908959468909745,0.4894868038524117,0.27552791996899484,-0.2564861650050018,-0.14915388201447558
2022-07-01,-0.2330587796692557,-0.1572643217762202,-0.17246788487105602,0.563492987679794,0.2599861453926718,0.08363650106311322,-0.2872058665039361,0.2077471993770337,0.17644344503812284,0.43091121824733947,0.2544511291111867,-0.2724402711866561,-0.15492656003018682
2022-07-08,-0.227504349533641,-0.15350518536884847,-0.1641498220672014,0.6549332791551722,0.38106076288846946,0.13229475526865164,-0.2839180700439668,0.11012648056520839,0.1690828491171439,0.36368006439817924,0.23116715243147612,-0.2725776526775867,-0.17720014429405664
2022-07-15,-0.21442136994926195,-0.1438494774216579,-0.1534597670065775,0.7225363306565487,0.4918370326219606,0.21445852750662908,-0.2529782865774885,0.1025298631086777,0.14752286403949524,0.2846855870785771,0.18300262811745172,-0.28548424799016614,-0.18306632528215444
2022-07-22,-0.1991523999759198,-0.1331696949122328,-0.14363656412075265,0.7889254857931183,0.6024975486551416,0.29184864667955823,-0.22204926719465667,0.08418747002719996,0.12467791979650843,0.2019978785232223,0.1342532462716919,-0.290299585455727,-0.18448579499691073
2022-07-29,-0.18013473994839363,-0.12142178428850217,-0.13651498035191503,0.8184449376532005,0.6954060944475372,0.37032548869718257,-0.18892288870695123,0.11460953116321557,0.09613227935586038,0.11501883030001794,0.08078548417913274,-0.2783355917757408,-0.16778267314722622
2022-08-05,-0.1585326159300733,-0.10849900860087291,-0.1258000359434407,0.8173742030307611,0.7974041429514542,0.45235935463170907,-0.16337921943276335,0.14717396676540584,0.06063290263015791,0.05861565239346646,0.01098534805896699,-0.29371706795166924,-0.13331743812725946
2022-08-12,-0.13593421541561687,-0.09545289169513532,-0.11046379741663467,0.7923989503275578,0.9008313086257795,0.5295061289453411,-0.15610071983318968,0.17138047322996655,0.029089461397398556,0.0153951145722563,-0.057438826576250726,-0.3197214004409794,-0.09052487900805181
2022-08-19,-0.10883264684715171,-0.08326329931377385,-0.08370269338142283,0.8148021739123595,0.9761441701640513,0.5850160580878556,-0.1430758250034424,0.10248134181525799,0.004394736003534721,-0.0172308442132258,-0.13083261182316044,-0.3632887734603399,-0.06600902694875022
2022-08-26,-0.08481751775676225,-0.07227601954403438,-0.03756776146686272,0.768840112452378,1.0288151646255985,0.6340224617666492,-0.13454632571875824,0.10802072431864918,-0.016104187902504976,-0.05689562065484838,-0.23698915556391936,-0.41992389402643193,-0.03181007376635007
2022-09-02,-0.06323303083400846,-0.06371882981153985,0.007483279561259944,0.7673153083501381,1.0701911747489716,0.6427826555267334,-0.11992323290729802,0.23796158832797196,-0.03760969746944389,-0.09389188809839344,-0.33047228671509693,-0.46631266457642245,-0.06201871256484666
2022-09-09,-0.021084955701765128,-0.04065895249350858,0.04962906681645343,0.6904164571977873,1.1026535638593031,0.6553118258412746,-0.1423309942227585,0.24812050766259441,-0.060337212779289426,-0.16370000726137723,-0.26403497353811833,-0.5342058535022958,-0.07334174505639103
2022-09-16,-0.008625999708953051,-0.03259524421331913,0.07333497080613906,0.6756966796920444,1.0638170004609346,0.5896092564982583,-0.15813185899293544,0.3683866559342534,-0.06517620897233797,-0.21277436292282165,-0.1772760255183816,-0.5872734036029356,-0.08004740352987078
2022-09-23,-0.012484255762219894,-0.034187116249538706,0.09186292607840701,0.5875065087221891,0.9715933141121221,0.5295823659198271,-0.15349201126876832,0.4656717756834472,-0.07134689309869276,-0.24719305594124888,-0.14921635383577406,-0.5473253603885674,-0.05498829430384264
2022-09-30,-0.0238797389301743,-0.04087614697789736,0.10367011247092711,0.5203508445722587,0.9371564585246652,0.498539323989606,-0.14811698262913758,0.5820119970542617,-0.08014397368477574,-0.28890456532414777,-0.09627374847270659,-0.46450778232801565,-0.08447700894435474
2022-10-07,-0.036029387229091325,-0.05334007992285445,0.1130818362638424,0.40751918091254297,0.9391395704964208,0.4830538758255358,-0.1691251079950486,0.5062923190078192,-0.06527712178725173,-0.31934102096028694,-0.016834265297485884,-0.373142990074818,-0.10731609373758888
2022-10-14,-0.04641299742176307,-0.05704460807951311,0.11485418737475911,0.3420039186537022,0.8436235658245907,0.4181866586094127,-0.18645016959446947,0.5945829905522255,-0.06822082796817773,-0.32373054851743976,0.025005514545205186,-0.2762722394133438,-0.11389762274447655
2022-10-21,-0.03841367934755684,-0.0520274851253267,0.11354823889230457,0.30140016073576953,0.7116796277292136,0.3246424335335976,-0.21460682278615997,0.6615508010531227,-0.06076396992624642,-0.31066124108444104,0.06496043279435156,-0.21450733008244688,-0.11611285539694337
2022-10-28,-0.027437321311639805,-0.0492094716780433,0.11026297327497242,0.24350831405702553,0.6023270145460289,0.24722511279330528,-0.24248688320612333,0.656129547682054,-0.057474929917045336,-0.3007366838679159,0.1482146600313286,-0.13053240656343934,-0.1406273759214468
2022-11-04,-0.02319974010988253,-0.05463888341325298,0.11281162920576075,0.1651523019210005,0.4735111286671998,0.15961785060544698,-0.2613101534449789,0.6520211207318622,-0.048950006867439846,-0.28243207199254006,0.23154277692891506,-0.08022129438897649,-0.1310226461779925
2022-11-11,-0.01654742766425506,-0.05573716660322933,0.09877365480840768,0.1246200787314969,0.40619290649449363,0.10413519911489195,-0.2790819238020614,0.565865897155449,-0.05601874295776658,-0.2745167263404095,0.3185649644183672,-0.03177175125353134,-0.07052711936456443
2022-11-18,-0.013145089433299926,-0.05691654269103352,0.09783186603176414,0.07241593873205612,0.3643630996362421,0.07300089238295382,-0.276125436196891,0.37588011013638456,-0.0632383263458673,-0.2597875182097138,0.3818029483031084,0.015711222386519105,-0.026830899717420663
2022-11-25,-0.009708230681840522,-0.0597122837993279,0.09142751689942652,0.012120952667904854,0.33504825292969265,0.06447659505818604,-0.2540535627745655,0.1817341152799732,-0.07518193235364176,-0.24477910686881224,0.4357525749302142,0.06253395453879443,0.018455776788225443
2022-12-02,-0.012898843419656247,-0.06559043478343993,0.07902138833735663,0.045563074182818325,0.3478980494509019,0.07297793935632133,-0.21632567266635772,-0.04548976559553705,-0.09145458098922882,-0.21843346336872554,0.47012708214230864,0.10724000592277982,0.055537000454498275
2022-12-09,-0.019045797775307877,-0.07013815321060622,0.0646443665362098,0.06359567315132533,0.34568022139552906,0.07289362354794561,-0.17708687281339613,-0.2761820484385868,-0.110506425245419,-0.1869626827104198,0.5065778988924731,0.15373475108515539,0.10673129351523067
2022-12-16,-0.029265177715466127,-0.08017423556273524,0.0529400952832072,0.1341904203198091,0.35920153520535286,0.07924697597626038,-0.13649536706662074,-0.4600607846122528,-0.13266939441633452,-0.15710541440563866,0.5388950989741006,0.18465952433048605,0.14456969384022214
2022-12-23,-0.048617048787099645,-0.10209479837786181,0.040034469328011975,0.2016733422843183,0.3351884521855418,0.04277883456933448,-0.11189307206376797,-0.5064940961989469,-0.16478671812464046,-0.1291723810915108,0.6072037817732641,0.22004538407049837,0.22764698145586415
2022-12-30,-0.06576409239981253,-0.12105412566749595,-0.001983548890858472,0.24066705605395977,0.32956124703230916,0.008426215393333221,-0.0979134256655344,-0.5551860611330601,-0.18842489215401426,-0.08392794920376168,0.6925810157684895,0.2649353267993232,0.30872766026225146
2023-01-06,-0.07878159407283648,-0.14338327144441312,-0.034491668112645535,0.32496870623452345,0.39574842437516955,0.06945965528114903,-0.05845133825223301,-0.5832898603929483,-0.2134828633136315,-0.028756403320826573,0.669018381023765,0.25916950802470395,0.35222676894419763
2023-01-13,-0.07475413997753257,-0.1506044482839917,-0.04640166162127299,0.3594517772131458,0.47471769550157417,0.13419960046974055,-0.02266755418773829,-0.723885057005921,-0.23026326839609787,0.008794784050646778,0.6477325902192874,0.22843604947889673,0.3681460347253773
