date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-04-25,0.0012809517437982884,0.000519696397469191,0.0010387642514090797,-9.872510716772474e-05,0.00040857469433079244,0.0006176451691033879,1.457477031421399e-05,-3.722206576060656e-06,0.000759499629554635,0.0010833446922015912,-0.0014064053443597205,-0.0013534286304130022,0.0011546511464611468
2024-04-26,0.0003495564710046272,0.0001334843073425249,0.0032034183460900455,5.49233323759235e-06,-0.0001434276619718744,-0.00032022328774442997,-1.4682022237682581e-05,0.0,-6.189479988066072e-05,0.0005346008641752972,0.0015894714683054132,0.00039644468753704946,0.008475372807557816
2024-04-28,0.00024241341332006217,1.3461589959187666e-07,,2.182740363168544e-06,-0.0001090739569243068,-0.00021740682891146406,-5.773084093383072e-05,,-0.0004487844050981204,-0.000220218131153984,-0.00033156637619359135,-0.0,-0.00043396107654148736
2024-04-29,7.258258572283717e-05,6.071222498703957e-08,,5.092472462350174e-06,-0.0002316441209992698,-0.00033774690131166315,-8.153011109860048e-05,,-0.0006116421645797728,-0.00031059818890029594,-0.000568027912364402,-0.001922101911279979,-0.006214216184211781
2024-04-30,-0.0021036675823111082,-1.0833622903866422e-06,-0.0016710556108703177,-2.2546300409589834e-05,0.0005443560861373285,0.0007704283688120486,0.00016234245322326808,,-0.0012727221467968139,-0.00424376674498268,0.002175002783832986,0.002085822661228794,0.005025966564972966
2024-05-01,0.0002213641501503683,6.340669289439953e-08,0.0026221902179664625,2.3301409612315105e-05,-0.0004913818361441836,-0.0006530741784710164,-0.00010116093215097589,-5.297938116927237e-06,-0.002297666296760757,0.003208105591604474,-0.002136890033134501,-0.0012237432995164572,-0.005730512747136567
2024-05-02,0.0009820930843671106,6.180924336590864e-07,0.00041110322887918726,2.545452050013622e-05,-0.0005309050739688537,-0.0006023331309477443,-6.22817630746488e-05,,0.00011602706465388407,-0.0020058026849409084,-0.0006856626676526767,-0.0001161564141466922,-0.007973335815080211
2024-05-03,0.001333710786718908,7.366816338009878e-07,0.0003281501414404135,2.324138906546864e-05,-0.0005293696421641844,-0.0007682042684402425,-0.00020054067751110562,,-0.0012850585662084915,-0.0003456477535535067,-0.0017000350894371993,-0.00037738789982675924,-0.00020991428115709322
2024-05-05,-3.9081774103656875e-05,5.148060207776807e-05,,-0.0,-1.277636479067266e-05,4.255949253723507e-05,3.224360060439799e-05,,0.0004021934070517115,-0.0008428138171669852,0.00021151018426246795,,0.0009506449746614766
2024-05-06,0.0008036979266297703,-0.00045065388069972823,,4.072216036403241e-07,-3.832626042786767e-05,-0.0001490010402711532,-0.00012379072111639,,0.0005161031433155356,0.0036448866694266347,-0.0002750909630824846,,0.0016380407695600271
2024-05-07,0.00014639429704124072,-5.040884081410282e-05,0.0016830005407859193,-1.7457046655578575e-07,-0.00012772587036442352,-0.00027643811089517846,-0.00015516838757239154,,-0.0005756999445646753,-0.0012734933149681669,0.0005075537457290378,0.0021256276587581224,0.0011795787484329512
2024-05-08,-6.448042994385806e-05,0.00010692192693810135,0.0016804295235494115,2.9091725663246146e-07,0.0002042104386811289,0.0003395976704604633,0.00015934052754376998,,0.0009908339993886185,-0.0008493499747436158,0.0005292915309574824,0.00029288142144150267,0.001381282792518583
2024-05-09,0.0005721379704707813,-0.00017322483891838014,0.0017696787731149865,-3.4916775503415264e-07,-0.00020445207209474837,-0.0002765572310234036,-9.633598221395643e-05,,0.0004166304342149827,0.004271864832409396,-0.0016745068004045758,-0.0008207241919111677,0.00014863818953783075
2024-05-10,-3.419608650475754e-05,-2.048427200577379e-05,6.059646451594427e-05,1.2799867726578368e-06,0.0002680262007689469,0.0003609777173481582,9.056810923112254e-05,,-0.0015027007147436489,0.001509276210325103,0.0006335598278213244,-8.773815420287903e-05,0.0009665986157558398
2024-05-12,1.8600629778421932e-05,-2.342445547415511e-05,,-1.5495881348042066e-06,-2.6746614375895994e-05,-8.689370186809402e-05,-3.85928054411222e-05,,-0.00011492508640487974,-3.664193405191098e-05,-0.00010615667179353026,,
2024-05-13,2.2315433919511856e-05,-0.00013689418489475292,,-2.065879307298307e-06,-5.3485314966722815e-05,-2.171094432625322e-05,-2.8915106395106802e-05,,0.0009879563705568225,-0.002748493420130768,-0.0009339619247436431,,
2024-05-14,0.0004052810948094496,-0.0004799313445354817,5.6380298621006916e-05,-6.7130758013192865e-06,-0.00028071484570289264,-0.0003473252205072815,-0.0002600372030061563,,-0.000662684788038208,0.0021335705688667744,-0.0014616372378904918,-0.0008339442941542514,-0.00030150901954241536
2024-05-15,0.0009802230204232233,-0.0010840632619742389,-0.000711526549414471,-2.3742100880798727e-05,-0.0008675320851917178,-0.0010612448954828689,-0.0006121765466883665,-7.613715821090075e-06,0.0005348806895212746,0.004297091498181833,-0.0030617713258255757,-0.003205339414846243,-0.0038292933236719765
2024-05-16,-0.0002593661849984757,0.00024577183964953847,0.0016353211258035526,1.4941449913730806e-05,0.00038520411525543654,0.0003871270203744253,0.00012236819306724807,0.0,0.0003793483498739163,-0.0017370891291351666,0.0008599849160826103,0.000550224060860797,0.0019945691233973777
2024-05-17,0.00011362222671092701,6.0792513633023615e-05,-0.0013861801102125796,1.0315917377694385e-05,0.00039933798216281065,0.0005174947597129213,0.0003210784613438533,0.0,0.0005944625705371216,0.004575287663241592,-4.202951554671329e-05,-0.0009489540328429447,0.00047020827360331525
2024-05-19,0.00012343347653982124,-0.00012185481414190959,,-3.4305340805453935e-06,-6.433958792783968e-05,-7.966505506858134e-05,-4.896171536182427e-05,,-0.00038635438735465453,0.000672607240600354,-0.00011597079381760157,-8.958062054620927e-05,0.0001726452020577638
2024-05-20,-6.162998028538874e-05,-0.00031331358854556207,,1.486393491863213e-05,0.00020581073644793213,0.0002587632679263925,0.00023233417598882256,,-5.476923963888357e-05,0.0006843532665740138,0.0004140482414239936,-0.0001194126285689046,0.0009502849238257189
2024-05-21,0.00024669331506533914,-0.00022658135718454296,0.00024267158340953183,-6.863704498529413e-06,-0.00018029721293924114,-0.00025924541247033834,-0.000270310243566941,0.0,-0.0006031456469678756,-0.000617226476097939,0.0002487145347574329,-0.0,-0.00015616720504482064
2024-05-22,-9.020043955218276e-05,-0.00022492334533394506,0.0016087645542665037,2.2873741510041502e-05,0.00021870617692292755,0.00019904866763569365,-6.109447518758589e-05,-6.115536509975802e-06,-0.0006971455954758107,-0.005421065782007772,0.0009955448163758483,-0.0003282813898096667,0.0007802891361791736
2024-05-23,-0.0008742035579314713,0.0006361177105462098,0.0011094639596471478,3.090329449405421e-05,0.000425080477865711,0.0004385344428225655,0.0003294961221299715,0.0,-0.00018779377220742266,-0.00681311835112114,0.0004658738145882046,0.0008050848790105091,0.0003654145922130887
2024-05-24,0.0005472157156438599,-0.000626416110002997,-0.0008737665169892654,8.020290480157571e-06,-0.0,-7.998563879126698e-05,-0.0001351551217834921,0.0,0.0005970017371290877,0.000259868628504032,-0.0012161708682251696,-0.0012848991662602724,-3.485855722398768e-05
2024-05-26,-0.00012896066927757876,9.005260764792179e-05,,5.552978124735151e-06,1.7246933204820674e-05,-4.699866097160037e-05,-4.574059341780146e-05,,8.550676900303756e-06,0.0005709673320653258,4.6593628518330086e-05,8.92996482993343e-05,-0.00014500193490361667
2024-05-27,0.0002646180381265527,-0.0001876763451161666,,-2.2212767592225103e-05,-5.174463169902744e-05,4.6985163366488955e-05,0.0001028126933621059,,0.0002307792868659712,0.002443340770219315,-0.00043493394821977655,-0.0011313953399135343,-0.0
2024-05-28,-0.00018680864580098138,-5.8386849587146565e-05,0.00028499660643974,8.883739045040834e-05,0.0006035532667427669,0.0007989772365160256,0.000664075393108065,-6.652061411893178e-06,0.00044834513136719344,0.0011329590974546932,0.0003102670194502949,0.00038590479815441025,0.0008696035364342575
2024-05-29,-0.0013416952861135096,0.0005412455273201861,0.00010988258732790405,6.666910156082326e-05,0.0005186755881237411,0.0007084396889803922,0.0006158405735044575,6.652237118113254e-06,-0.00027362592389183077,-0.0037760901650045653,0.0016148739891273772,0.0018126288955652957,0.0008720577326800433
2024-05-30,-0.0006188437907686118,0.000436579427182099,-0.00014854493379530404,-0.00011116654804547285,-0.0006411277935640034,-0.0007826728300641643,-0.00047118036002563574,0.0,-0.000411369137800868,0.0010920125813939226,-0.0009205377617644199,-0.0009554549030415525,-0.0012146191952815723
2024-05-31,0.0014723219839626197,-3.2081702188442564e-05,-0.0012349145307316357,-0.0006220532815074306,-0.0013478560842370964,-0.0008969685292152892,-0.00032643646525521043,-6.652061411893178e-06,-0.00016822818185151977,0.0006013279840574771,-0.0005601552782396193,-0.0004169608273902365,0.0007017207967978791
2024-06-02,9.112477371137224e-05,-4.1034141245942555e-05,,-8.395320718197253e-06,-8.515634192333524e-05,-7.28042372402277e-05,-6.179784081727968e-05,5.17060720847304e-06,0.00022546219698973212,-0.000259181775717424,-7.279154839807871e-05,-0.0,-0.0003000949409391291
2024-06-03,-0.0001669675618208904,-0.00011283546255143381,,-0.00011332814022045998,-0.0007320745019921149,-0.000994563104916408,-0.0006376017673728076,-5.1704706366954595e-06,0.001498209002676458,0.0040200572653337745,-0.001322014480793003,-0.0014058015888697493,-0.0023986886088486533
2024-06-04,0.00044824160205684496,-0.00016728023562418348,0.0014984711981062178,-9.224596950769324e-05,-0.0006109621661646996,-0.0006993587694518119,-0.0004758289114082987,-5.170607208342641e-06,0.0006246510040112082,-0.0036251191107926524,0.000627536423394339,0.0007961650468448174,-0.0021386098963316774
2024-06-05,0.001765258699710064,-0.0006765402358347306,-0.00015349897824225135,-0.00010054725645177675,-0.00042315940126453494,-0.000408280620967887,-0.00023014016225058367,0.0,-0.0008550030040609083,0.004162043581975725,0.00022983969291101797,-0.00045318642840735794,0.0019371939445097712
2024-06-06,-0.0001648687098403434,3.0054337785765078e-05,0.0008560742722530645,-4.185625322312944e-06,-0.0,2.3958668807046725e-05,1.9898762609129347e-05,0.0,-0.0007183876088853157,0.0034441719353699883,-0.00042375864597495836,2.154488432094056e-05,-0.00048701269886202505
2024-06-07,-0.0003225737856318839,8.412873354980138e-05,-0.0014042373106716844,0.00033065176038813766,0.0015036912341109114,0.0015575341176107167,0.0007565258356462649,0.0,0.0001794108694904257,-0.01339902969877751,0.002175829970219625,0.0015944460642668213,0.0025127117037272387
2024-06-09,-1.0550076579348552e-05,1.938510185683996e-06,,1.1887284121559912e-05,0.00011572781402348132,0.00015048664282809403,4.397885747725736e-05,4.306622192358756e-06,2.939941580247244e-05,0.0007994133014975381,0.0007546350812216754,-0.00020456838592679302,0.0001483180878596524
2024-06-10,0.0005486296022704959,-3.460086016595367e-05,,-1.783366130164205e-05,-0.0,4.303926601344916e-05,7.346422091812344e-05,-4.306508438100903e-06,-0.0039699744563485625,0.0020854053642991753,0.0004988228311598282,4.088153508684026e-05,0.0007418227671311089
2024-06-11,0.0007788507407708165,-0.0001020002368114767,0.0019115810790079897,-5.943186312453361e-05,-0.0004962322298372845,-0.0005381448889791551,-0.00017698266204197802,4.306622192358756e-06,-9.936520460101279e-05,0.0009202614382120744,0.0007734827279743328,-0.0002657717365274005,0.0002228959779747284
2024-06-12,0.0021502142473682627,-0.0002027730849805647,0.0021570991972278096,-0.0001514351330876091,-0.0010562932030286592,-0.0010081037723935042,-0.00022410513323697147,-4.306508438100903e-06,-0.00024109929204024094,0.0007382001329734164,-0.0022933316492098153,-0.0011436946376276375,-0.0006690028081665165
2024-06-13,8.311969826108055e-05,-1.0568781968412878e-05,0.00035730652582376305,-6.816110265200922e-05,-0.0004928179545038556,-0.0005113474700178934,-0.0002215521772862839,4.306622192358756e-06,0.0006651214193477163,-0.0033430306313571266,0.0024226723235833488,0.0008540170570906495,0.0010763173966735684
2024-06-14,-9.347526934835053e-05,-4.4839379019683215e-05,-0.0020436348611420673,-2.9609223475660257e-06,-8.195636009385201e-05,-0.00019110528328619288,-0.0001714357029965832,-4.306508438100903e-06,-0.0009396405343082224,0.005580198726112833,0.0010986753662499459,0.001387247612051119,0.0008927744646042334
2024-06-16,6.088768294475738e-05,-1.4882706223673027e-06,,2.64465446464496e-07,0.0001370318942570058,9.217220004683553e-05,-3.238338993322205e-05,,0.00035448112020316277,-0.0007658133618349112,9.427059268184166e-05,-0.0,0.0006027099681509573
2024-06-17,0.0019377231906503784,-2.2108785946497898e-05,,7.605705890523646e-07,0.00022156950828830936,0.00014356123926329863,-2.891154808492227e-05,,-0.002456026292996245,-0.0013845056171459369,-0.00047146307202560226,0.0002107075375062654,0.001166616406100728
2024-06-18,0.00042238679270067693,-1.1028763401848889e-06,0.0022893678869450717,-7.281422441697726e-07,-0.00028531293443975894,-0.0001952191369707303,5.260737789228178e-05,2.721111872004977e-06,-0.0015533251297300229,0.0012555053607361548,-0.0014692486934595398,-0.0006901867638441513,-0.002459537073799532
2024-06-19,-4.0150453106047e-05,-1.3716942115314007e-06,-0.0010139795103471557,1.6534775062054568e-07,7.382413322176174e-05,5.123568777008464e-05,-5.403789652684138e-06,-5.442079994268304e-06,0.000266185010816695,-1.668648610036437e-05,-0.00022521848165452406,-0.00022941067400218318,0.000682158674473294
2024-06-20,-0.0006224452876850106,1.5445213227714262e-05,-0.0024255685813810894,2.6460695832267817e-07,0.00012662040076491963,0.00010254374233092299,-4.686701158732092e-05,-2.7211837507072166e-06,-0.0010356038383901726,0.005239780271060083,0.001725712151335106,0.0012032700743156972,0.0032144531634711484
2024-06-21,-0.000604070491999332,4.515041258966634e-06,-0.0006021200351648512,-6.617197256453204e-08,-2.1121924068731527e-05,-1.026887829849193e-05,0.0,,0.0010427561079801295,-0.006520738333656248,0.00035792731839095414,0.0003263076903179873,0.0032752539837322004
2024-06-23,0.0034438602139887794,0.00026261611647687493,,2.1307661611456464e-06,-1.3801792695061901e-05,-3.96910291728017e-07,8.935005057371353e-06,,0.0006051551895645592,-0.0005782916537257888,0.000280289658364825,2.24316996783355e-05,-0.0002395242081473883
2024-06-24,-0.000817534977328875,-0.0002431406738912305,,4.261369413456112e-06,-3.44994353785019e-05,-2.7779791727409473e-06,0.00016972355826330122,,-0.002573869074102347,0.002044006031405082,-0.0022944579765411164,-0.001009506332581517,-0.0008619436360052538
2024-06-25,0.00069125002842717,0.000201931338120214,-0.0004930600011126245,-2.1305218165732208e-05,5.517892149706855e-05,1.982308710838135e-06,-4.445741678556948e-05,,0.0016681062514185686,-0.0019827002430290366,0.001167810922835165,4.470780784002438e-05,0.00033472026426802716
2024-06-26,-0.00040897061670825357,-4.8834453612910736e-05,0.003068325644753222,-5.541474942950821e-05,0.0002691546426741384,1.3885968836322888e-05,-0.0005608464110832807,,0.00015989053845426622,-0.0038660805750352096,0.001704591235230187,0.0014085179881036154,0.0038753499116173156
2024-06-27,0.0013809987672588904,0.0001816336343133796,-0.002120784642299962,3.8402237794549584e-05,-0.00016610745530995467,-7.1768643430141385e-06,0.00021698918671218475,,-0.002187609196390036,0.00503919990571713,-0.0011484634912522931,-0.0005167874756587098,0.0005296975862445981
2024-06-28,-0.001047710288402935,-0.00013126361033944913,-0.0031369308719523636,-4.690375195487465e-05,0.0002832682277337692,1.590790802213177e-05,-0.0008178895102052114,,0.0007357672571532647,-0.00022078053771131103,-0.00035654908805612435,4.485630352442101e-05,0.0003373776264299737
2024-06-30,-0.00013319640359622196,-3.971927530893723e-05,,2.0102915286584858e-05,2.853781520871141e-06,-2.427297352874127e-05,-0.000147880103100031,,-0.00043412741563587427,-0.00023972392580713585,-0.0012148207746355737,-0.00014257174058522403,4.345674378952234e-05
2024-07-01,-2.2211445307321577e-05,0.00014255449694304184,,-2.813869518034306e-05,2.996910801208215e-05,-0.00010929068139610463,-0.0003460994549021016,,-0.0026923135521446386,0.0008796652911948426,-0.00014543920493091257,-2.0356121018858786e-05,0.0023903127011666195
2024-07-02,0.0014771946929639905,0.00042077926887564346,0.0004534426567563125,2.814623646700726e-05,-2.2868882035294306e-05,7.913527227544376e-05,0.00016183359964243885,,0.0006281158095031933,-0.00029239532838956314,-0.00048466198823158917,-0.0007734714547276766,4.3652889324917746e-05
2024-07-03,0.0012696379814872475,0.0003163704402390987,0.00030145625435305177,7.235664474938363e-05,-4.711161522564196e-05,0.0001701290220832109,0.0004963082229633784,2.094597843785784e-07,-0.0009624923261988518,0.0036716818040989823,-0.0019852664469261583,-0.0011567326866293499,0.000654846120248311
2024-07-04,-0.00010983556228210905,-2.3227195647818472e-05,-0.0003642468872848592,-2.0085229888341922e-05,8.545027676642584e-06,-1.815557013053594e-05,-2.4566260433808147e-05,0.0,-0.0004855672476054345,-0.00032870204646738414,-0.0009406260875807459,-0.0002626364429271657,-0.0008304758743613627
2024-07-05,0.0011757662805293588,0.00038134458120232887,-0.0010316995230866544,0.00021294416206153012,-8.406307795928116e-05,0.0002542864041146603,0.0005284398803917766,0.0,0.0007646746824325886,0.004633017951381329,-0.0013963575704489285,-0.0011302042581512225,-0.0018329781393911502
2024-07-07,-0.00011026712714246651,-2.852295077657775e-06,,-3.203592727612286e-05,-1.0262066046372316e-05,-4.6467650568563126e-05,-0.00010977529264476865,,0.00034839032955836385,-0.0006574079110600536,0.000825126969562685,0.00013718735103048751,-0.0005810436982323589
2024-07-08,0.0012624518907274123,0.0005619225970986754,,-2.6702723058782007e-05,-6.1594884370544205e-06,1.1623484223352494e-05,0.00021998782817784666,,0.0014121393442206314,-0.002988788875648121,-5.0083901725752906e-05,-3.921780814348277e-05,0.0007739790468963602
2024-07-09,-0.00023181595694636467,-0.0001538761973634808,0.00156243508152352,1.6024693617801986e-05,0.0,-5.8109203155585435e-05,-0.00023280976937821432,,0.0007954128720818153,0.00032111257835466605,0.00047575312706179434,0.0004509343791621829,0.0019858705638524875
2024-07-10,0.0024300142269924247,0.0006942791209003956,-0.0007560047891016063,-1.0681905071966925e-05,2.0536128370662854e-06,3.489018973111268e-05,0.00011002130301175169,,-0.001126870063387246,0.0008196867401762405,-0.0007769103809965472,-0.0012373897811135055,0.0013606859813745532
2024-07-11,-0.00223928398966232,-0.0017504471659275517,0.00122821054144035,0.0002777507471761696,0.00010883352876636279,0.00040687948981776487,0.0005352875423371209,,-0.0008226716138606463,0.005093373299679124,-0.0016767267007100396,-0.0012508680135758729,-0.011591991538310592
2024-07-12,0.0014766289746745236,0.00048046323414418704,0.005434588467797937,0.00015459241956583943,5.3184103880823e-05,0.00015038220130358978,0.00019031004616457632,,0.001211091131170341,-0.0006282741187795611,-0.001921044595925806,-0.0013808045437435673,-0.0026760768757882764
2024-07-14,0.00023568486739452025,9.943811069450919e-05,,-4.330316277188075e-05,-0.0001359541590932636,-0.0003617824686327413,-0.0006000330647887026,,-8.978640765524556e-05,-0.00028568337418444917,0.001014401830534589,,
2024-07-15,0.0010597404684082987,0.0003519830781915971,,7.21884299983508e-05,7.105130744429728e-05,0.0001649564166576722,0.00012134597247738312,,0.0006429997977213407,0.0014198594257190263,-0.0008923716035592194,,
2024-07-16,0.001069007147618539,-0.0003250937113317767,0.0005599178509305645,5.7728757953653976e-05,0.00013014709780785467,0.00036239341566682347,0.0006860957137250046,-0.0,0.001638496762703592,0.004661748937611969,-0.0006681738772246878,5.192745345192535e-05,-0.0011273017373961479
2024-07-17,-0.0033124221786481603,-0.0024853225135083347,0.001856882663609143,-4.328338587550961e-05,-1.7718993495351893e-05,-1.6421587157729942e-05,-5.3140758230579685e-05,,-0.0038392365362550016,-0.0007974247958282215,-0.00180431031008614,-0.0005886471900903123,-0.009798357407013947
2024-07-18,-0.0024827955129336594,-0.0005669452064411787,0.0032421535842770007,-0.00010823318016274477,-7.679902724556254e-05,-0.000180662804246383,-0.0003457529078806941,,0.0013444195004019568,-0.002130034045526207,0.002020006128304968,0.0010015388019561603,0.005995944241329102
2024-07-19,-0.0025964685762664363,-0.0012351144167762527,-0.0004025829031395645,-0.00018049169711889052,-0.00020104873179480637,-0.00041123198868870693,-0.0003211993835737553,,0.005571552135618933,-0.00412571557328067,0.0007912566888701541,0.0006938092547992396,0.0008386579457644561
2024-07-21,0.0008990421104812358,0.0003921132548537558,,3.35623602414265e-05,7.359099423227121e-05,0.00020890400994974184,0.0002633999628471312,,-0.0007227684684577617,0.0008612358742699191,-0.0007772973551359986,-0.0001175434606027505,-0.0003249453911114372
2024-07-22,0.0015591615652063202,0.00046492460440162307,,-5.8725174659812374e-05,-0.00011032220102142816,-0.0002503317844620791,-0.000495325275301447,,0.0013206520126419887,-0.0013556488536482741,0.00044612717187664057,-0.00013879676421544015,-0.0011365959343214136
2024-07-23,-0.0014110516263240952,-0.0005446730737847207,-0.0008660756826572861,8.391549862481318e-05,4.6007776924500695e-05,0.0,-0.00014691544422019403,,0.0015028459077166263,0.0010361134353213978,0.001514548447470353,0.00023465080107649435,-0.003969376903701527
2024-07-24,-0.004209796751705661,-0.0017606433364894584,0.0002883147645108482,0.0001426019733870958,5.5189225480109244e-05,-8.3585178984554e-05,-0.00048602939306013546,,-0.00022204260942269285,-0.0009161731883155924,0.0006235832534056854,5.3420571807408165e-05,-0.006270553507566747
2024-07-25,-0.0015603941744311023,-0.0008598696291452853,0.001366574487022731,-5.029751724221757e-05,8.274767491247127e-05,0.00025089710677001886,0.0004900602978027842,,-0.0013470718709227328,-0.002901067623851142,-0.0003512828142032114,0.0006092303801528457,-0.0012311691109435636
2024-07-26,0.0022715106674651916,0.0005352981107686164,0.0006978579760908397,0.00016769671710539766,0.00024808046745982044,0.0004383275331216366,0.0003092914319473315,,0.0030889369524697307,0.0019101125417836855,-0.0003119926066178788,-0.0002039773906940752,0.0009509032929021163
2024-07-28,0.0006417835925639265,8.863822205162138e-05,,-1.2432939971585667e-05,1.5908899237023637e-05,6.441686989615129e-05,4.935067678895342e-05,,-0.0018915119946026353,0.0008980101803776138,3.9558842033910144e-05,,
2024-07-29,-0.0011381545758571655,-0.0001465524707390812,,-0.0001119007198681504,-7.953872037140483e-05,6.43987752699461e-05,0.0002794459655868122,,0.0036744056299689294,-0.0015452297273132697,0.0014638118515346626,,
2024-07-30,-0.0003929513665373463,-9.802751171502887e-05,0.001561025260632992,0.00021144047613556546,0.00033418395287328754,0.00048285518104635594,0.00022916670062144464,,0.0008157837264618354,0.002623812192945311,0.000396976513969094,0.00018333442059880422,-0.003981540650540516
2024-07-31,0.005104132038379003,0.0008387729169580234,0.001441618459413648,0.0005096147295186978,0.0008580213500943937,0.001252784917818748,0.000897198620763373,,-0.007586927947566844,0.007108322923659771,-0.0005562807912786158,-0.0002361014102191123,-0.01037516264220422
2024-08-01,-0.005918767689889591,-0.0010075667606240326,0.00033016526611680675,0.0007818464813379142,0.0009021559550120038,0.0013418206352224973,0.0006920867716365867,-0.0,0.003883927655018823,-5.011001933161406e-05,0.0013690632939673433,0.0010820410266413007,-0.002342986586881743
2024-08-02,-0.004930867734235237,-0.0005512547136194007,-0.002211779336180075,0.0016466226610209874,0.001970298685074193,0.0027633123686051854,0.0017999627516877025,-2.682062052470554e-05,0.006129279442082745,-0.00031743993195974276,-0.004816982277260326,-0.0006255878559791808,-0.009049965501423425
2024-08-04,-0.0011164038422446702,0.00032428560005768665,,8.853169198106924e-05,7.460094825984826e-05,7.192137477990392e-05,7.309259057789994e-05,,0.0003722469496572893,-0.00020824833431942023,0.00022023885935420855,0.0001464077095437788,-0.002662286061692571
2024-08-05,-0.0016605162653249722,-2.8542741679490602e-05,,-0.0005942701628399002,-0.0008949561149645245,-0.001114476182136943,-0.00012779254539035525,,-0.0004896307834884477,-0.0025853991707941557,-0.0016213680894817156,0.00019292794397369824,-0.0
2024-08-06,-0.0010091389180547517,0.00029983381714901176,0.0010553273174298084,-7.599897524867155e-05,-0.0002806340392684899,-0.0005776642581265099,-0.0008960125743934259,,0.003092217378294114,-0.0015240314503663695,0.0009870525376135494,0.0005412563764866992,-0.0029719846444182544
2024-08-07,-0.0013840373022249984,0.0002820629224625312,-0.004239477746022214,0.00013936304308782217,-0.0001311032203498996,-0.00047038659476307835,-0.0007584177829027994,-0.0,-0.006202629939327156,-3.559282981698682e-05,9.427584942626873e-05,4.6649256393972344e-05,0.004337296378035738
2024-08-08,0.005258771362160891,-0.0010191247376088763,-0.004516299807636807,-0.0005952128787650593,-0.0008807059361026846,-0.0011599517433776836,-0.0005790557453562592,8.455307310908916e-06,-0.001393996522011778,0.0028480137742471845,0.0003457729941918851,-0.0004900488389524481,0.004622364799544417
2024-08-09,0.0002380678097088246,-6.441884948441575e-07,-0.0016635540506751362,-0.00017761275009354975,0.0001692156078918131,0.0005097296603413176,0.0007527445895339031,,-0.002017558653761938,0.00047630192532813117,-4.7198363484606994e-05,-5.4180824573344134e-05,-0.0029257761798185304
2024-08-11,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,0.0,-0.0,-0.0,0.0,-0.0
2024-08-12,-0.0,-0.0,,0.0,0.0,0.0,0.0,,-0.0,0.0,0.0,-0.0,-0.0
2024-08-13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,-0.0,0.0
2024-08-14,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,,0.0,-0.0,0.0,0.0,-0.0
2024-08-15,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0,0.0,-0.0,0.0,-0.0
2024-08-16,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,0.0
2024-08-18,-0.0,-0.0,,-0.0,-0.0,-0.0,-0.0,,0.0,-0.0,0.0,-0.0,
2024-08-19,-0.0,-0.0,,0.0,0.0,0.0,0.0,,0.0,-0.0,0.0,-0.0,
2024-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-0.0,0.0
2024-08-21,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,,0.0,-0.0,0.0,-0.0,0.0
2024-08-22,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-08-23,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2024-08-25,0.00018331694155488386,0.00021314581507442308,,0.00011070771356552978,0.0003171021941341649,0.00042594213248106584,0.00038468240510923247,-1.9920524955688923e-05,-0.001192299800458705,0.00011061289848795152,-0.00018013588992341222,6.475473362090973e-06,0.0011143747597832895
2024-08-26,0.0006259050222117915,0.0029252133710003275,,-0.00018813201521362388,-0.0006020635082621522,-0.000993046418498933,-0.00076810414690568,1.9919998681668006e-05,-0.004559780697226321,-2.550004019451918e-05,-0.0011487764290826537,3.7245239488808233e-05,-0.0015607147029389641
2024-08-27,-0.00016228873989404606,-0.00025000551788111573,-2.1256934678717536e-05,0.00016610551194500713,0.0003173064686845395,7.106846335489015e-05,-0.00038531480925104437,-0.0,0.003473563662743187,0.00041659862977088687,0.0005644107428469958,-0.00010381957868109992,0.001301696117958391
2024-08-28,0.002757072814158422,0.006033585005622454,-0.00016756001484133492,-3.320227596817662e-05,-0.00015853975659779718,-0.0003552934523201194,-0.0008821698196945473,-0.0,0.003383020675714895,-0.000813069354246322,-0.002480632387785147,0.00010170410012057179,-0.0014030044128940013
2024-08-29,-0.0018809494076345132,-0.003702021165259889,0.00018837443457819398,-0.00017709887757354768,-0.000602666605651692,-0.0009243985636038896,-0.0009961905292708462,-0.0,-0.003129972265050157,0.00048214054079701924,-0.0020169734038411853,4.541762364011715e-05,-0.0011692069064338638
