,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2022-01-14,-0.1140604004899542,-0.09102696808961362,-0.0886331738830479,0.8397612171638524,0.9646295807605905,0.5709519751841292,-0.16362858776745023,0.16256482281771845,-0.0002147198179451408,-0.020482979996872534,-0.14110663012531094,-0.3756417636233335,-0.08821276249425403
2022-01-21,-0.0898040311336284,-0.08036953636626107,-0.041840393408143876,0.7963899577102406,1.0162983552027638,0.6200869056295762,-0.15401805373054026,0.1648544742163163,-0.02211522585231723,-0.06139002158465689,-0.24870283437897586,-0.43208528541338925,-0.05284176749145351
2022-01-28,-0.06861606963888801,-0.07215927615829736,0.0025780062219468228,0.7918536586014892,1.0544489229173033,0.627519039332725,-0.13741240414833034,0.2972475998323257,-0.04484001288398226,-0.0999099402308466,-0.3407865489876835,-0.4775094276567536,-0.08115480790407292
2022-02-04,-0.02658869757726704,-0.04920804005997985,0.043512489369783254,0.7142293817015872,1.0840304797601792,0.6386513353647367,-0.1592749524498847,0.3114086302116763,-0.06898226430639881,-0.17049283234959794,-0.27348979315745975,-0.5443841660151596,-0.09198337041080579
2022-02-11,-0.014686340137822586,-0.041581290693822166,0.06608885355103869,0.6985498907820854,1.0429786217631158,0.5720955732330572,-0.17465017198050814,0.43268910508192515,-0.07428660809484645,-0.21914451026272713,-0.18680255380435878,-0.5955613512238845,-0.09811464771142854
2022-02-18,-0.018896002734785096,-0.0433779097903153,0.08423124411356146,0.6107744773034296,0.94946197101183,0.5113955947021249,-0.16963190885570908,0.5276897193095315,-0.08071970748730514,-0.2524610732558502,-0.15845766143259019,-0.555236260472641,-0.07269388558927999
2022-02-25,-0.03174484218277692,-0.05124818328442475,0.09619299920755145,0.5447125178516983,0.9169879665152335,0.4810005802924712,-0.16447268561935122,0.6397243324491497,-0.09094374370414642,-0.29556578747793905,-0.10415154624312513,-0.4713907892426883,-0.10240786596088315
2022-03-04,-0.04480170995723279,-0.06460283376158302,0.10542439145558276,0.4324094308513306,0.9199179167753901,0.46539208463464726,-0.18686769236823297,0.5687018807056989,-0.07612341210637101,-0.3262646123501768,-0.02411374653944756,-0.38023954194350384,-0.12579776057768172
2022-03-11,-0.0555072690364881,-0.06859381412614377,0.10674309993573243,0.36685327735504064,0.8225809185878787,0.3994638909802034,-0.20399907429014993,0.6548981395467579,-0.07899083300854676,-0.3297323000113044,0.017634327475370096,-0.2827046191899165,-0.13201542122078647
2022-03-18,-0.047498188149351486,-0.06349641505539451,0.10548170357485567,0.32627605328173787,0.6909938126656113,0.30610100217251873,-0.23229924549971448,0.7222292840388499,-0.0713000798144646,-0.31630266897836035,0.057631152307509155,-0.22085733988057984,-0.1335245220286105
2022-03-25,-0.036496275697284385,-0.06082852977243395,0.10252686552372545,0.268245217913087,0.5817770867578991,0.22855879291328435,-0.2607407471349874,0.7184446381846957,-0.067714184196858,-0.3064485053510015,0.14152429263189872,-0.13632291662093426,-0.15801634538842743
2022-04-01,-0.0323264403679667,-0.06641206862663936,0.10525635976195502,0.1887394002925506,0.45351698958924413,0.14137705624514896,-0.2794489769025774,0.7157054884930679,-0.05900776157078015,-0.28792594797189597,0.22491301554282744,-0.08627349823054697,-0.14756136603322392
