date,ret
2021-06-07,0.0013653354825164943
2021-06-08,-0.0037682420128420935
2021-06-09,0.0024778219131778023
2021-06-10,0.0012061831117966548
2021-06-11,-0.002450200224697774
2021-06-13,-0.00034525185774614275
2021-06-14,-0.0009785152331434066
2021-06-15,-0.0008311665128122314
2021-06-16,-0.0031624048535283666
2021-06-17,-0.0050590140043343945
2021-06-18,-0.001730883832359864
2021-06-20,0.0021903184399678644
2021-06-21,0.003163403005099541
2021-06-22,-0.004635524158625892
2021-06-23,0.0016693781035850286
2021-06-24,0.0009555688169193832
2021-06-25,0.00020765873225614406
2021-06-27,-0.0006057940000507855
2021-06-28,-0.005240508543024047
2021-06-29,-0.0009343286040610632
2021-06-30,-0.0002889572327772205
2021-07-01,0.001783911541009875
2021-07-02,0.001378163535047161
2021-07-04,-0.0005789073416520019
2021-07-05,0.004554207166119317
2021-07-06,-0.013130825435805349
2021-07-07,-0.003035611640044955
2021-07-08,0.011372765938798546
2021-07-09,0.00911874296818782
2021-07-11,-0.0001159955684726377
2021-07-12,-0.003357711381580364
2021-07-13,0.003934716836811347
2021-07-14,-0.009779140823308552
2021-07-15,8.031360604565663e-06
2021-07-16,0.0035359665567296084
2021-07-18,0.0007205678649635505
2021-07-19,-0.019875111762613917
2021-07-20,-0.0076950928881079905
2021-07-21,0.01711133386698127
2021-07-22,0.004290131739586256
2021-07-23,-0.009914214778375507
2021-07-25,-0.00036389930860980524
2021-07-26,-0.00043454271106468934
2021-07-27,0.008084371307151672
2021-07-28,0.0022634081717329835
2021-07-29,0.015565138049756122
2021-07-30,-0.007964239462432188
2021-08-01,-0.00046183576995872944
2021-08-02,-0.008868640747758505
2021-08-03,-0.011487092933725074
2021-08-04,-0.011166020297676882
2021-08-05,0.0001273319418908514
2021-08-06,-0.013237481232863613
2021-08-08,-0.00961551569025354
2021-08-09,-0.0006611261939720725
2021-08-10,0.007158014125391077
2021-08-11,0.01094677416391221
2021-08-12,-0.0071994127698861154
2021-08-13,-0.0007801151052881927
2021-08-15,0.00028090600953611933
2021-08-16,-0.0008507207536176953
2021-08-17,0.0008846764657191031
2021-08-18,-0.0025664219590113557
2021-08-19,-0.008408370228015993
2021-08-20,-0.0110586479630288
2021-08-22,0.0010810368985003649
2021-08-23,0.01365082614979718
2021-08-24,0.007113531687177765
2021-08-25,0.0013834601135607194
2021-08-26,0.0033983098420327096
2021-08-27,0.004948814476823715
2021-08-29,0.0017615901494487662
2021-08-30,-0.004929739697906554
2021-08-31,-9.349688318649463e-05
2021-09-01,0.0005991574230630459
2021-09-02,0.002191636821045062
2021-09-03,0.003700331896939746
2021-09-05,-0.0004106144714588478
2021-09-06,-0.0011909091594576315
2021-09-07,-0.005416597182253513
2021-09-08,4.6670249531644004e-05
2021-09-09,-0.003908261780547817
2021-09-10,0.004556592212607624
2021-09-12,0.0006835622206182723
2021-09-13,0.0004676433182719819
2021-09-14,-0.00012412391739602402
2021-09-15,0.0021260227352353223
2021-09-16,-0.0077052954671088525
2021-09-17,-0.0005216545279417284
2021-09-19,0.001153760812117044
2021-09-20,-0.0016397443818436663
2021-09-21,0.001491022985589785
2021-09-22,-0.004118022073041905
2021-09-23,0.007754027002045083
2021-09-24,0.00374703298600787
2021-09-26,0.002533810342341347
2021-09-27,0.0033777206839913365
2021-09-28,0.006058504057856018
2021-09-29,-0.005909235374926047
2021-09-30,0.008893484306450539
2021-10-01,-0.0011549917322437597
2021-10-03,8.476619162256505e-05
2021-10-04,0.010652952904357527
2021-10-05,0.0027190029467727417
2021-10-06,-0.007754015059637909
2021-10-07,0.003881432636904103
2021-10-08,0.007078234028986774
2021-10-10,0.001645426314845766
2021-10-11,0.0025028219405540675
2021-10-12,-0.002624736420381746
2021-10-13,-0.0020142626264637586
2021-10-14,-0.002552492413864904
2021-10-15,-0.0006324312576990732
2021-10-17,0.002587083912990673
2021-10-18,-0.008314341598653963
2021-10-19,0.0024170324892500705
2021-10-20,0.005628770597769339
2021-10-21,-0.004984100487120835
2021-10-22,0.0018126248605117024
2021-10-24,0.0008339140867121841
2021-10-25,-0.004353408962483818
2021-10-26,-0.0014477385535770493
2021-10-27,-0.006617043041972526
2021-10-28,4.7872534915338605e-05
2021-10-29,-0.007370847400439695
2021-10-31,-0.0007985668759669107
2021-11-01,0.0028812401456390635
2021-11-02,0.00016621176764486378
2021-11-03,-0.010816734638085745
2021-11-04,-0.005016465644855916
2021-11-05,0.00019857333134343236
2021-11-07,0.0017012290122955243
2021-11-08,-0.00018477028852559307
2021-11-09,0.0067769486238420384
2021-11-10,-0.006847417166422787
2021-11-11,-0.0026860622119454503
2021-11-12,-0.0026354085523879744
2021-11-14,0.000298603229378136
2021-11-15,0.002195719523680806
2021-11-16,-0.002487737788736788
2021-11-17,-0.005433985890540338
2021-11-18,-0.0018451989629074683
2021-11-19,-0.0016200014815739294
2021-11-21,8.71321537794234e-05
2021-11-22,0.0027545517967995092
2021-11-23,0.0024693767256904753
2021-11-24,-0.0033197192538027
2021-11-25,0.00012510666001808168
2021-11-26,0.01920535212455432
2021-11-28,-0.007280200692313055
2021-11-29,-0.0009961908815102616
