,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-08-07,0.1916738091297825,-0.07913053544933839,0.41261938086516853,-0.10360153777038544,-0.20617061237765757,-0.1957951034449724,-0.2816771950029069,0.19460777756419653,0.34102149968403583,-0.1400132770953041,-0.07928697062574075,0.32490944732987037,-0.3791566828067485
2020-08-14,0.19709746883224075,-0.12909011416468819,0.4537498041074066,-0.10414443571137628,-0.24003629644225566,-0.21535376127601416,-0.2530451421131629,0.27424459576333554,0.3325372360292378,-0.05359058210520326,-0.20351017963396675,0.3115437385448751,-0.3704023318304287
2020-08-21,0.2485379589267928,-0.11762507437677985,0.504772463894379,-0.049448674814269455,-0.22715311972958155,-0.19153424190346086,-0.2140463722060997,0.2729631986236493,0.3032960002739313,-0.047915998664033614,-0.31673427614710636,0.26941285191488595,-0.4345247157923073
2020-08-28,0.26375503838336456,-0.08128658803926993,0.49989415506045554,-0.12783630740537877,-0.26635972905062544,-0.20944801503200808,-0.20645167794468666,0.2969602198427621,0.2963663975253187,0.11324753885734423,-0.39694914331241055,0.2751020331189008,-0.45699392200376643
2020-09-04,0.30108655843308607,-0.0007251005375525921,0.548354284669601,-0.10877347433691373,-0.26272000369762677,-0.1922348761091607,-0.17968740733136243,0.31392711472454254,0.2535988247447162,0.06074148253423113,-0.4434936540905366,0.1715234749833019,-0.46159722398632586
2020-09-11,0.4202034502398631,0.09136614674904503,0.5330241398081321,-0.18094108055746072,-0.2829090558060607,-0.18681956374102568,-0.1636584447559169,0.28767094875387816,0.2444870410346055,0.0034279888324076843,-0.42614606812749184,0.1366263365253464,-0.47633183895532216
2020-09-18,0.5504455682663913,0.13969127705798318,0.4954748603399719,-0.2491766693496973,-0.3107440300013862,-0.18123874529078549,-0.1499216679390946,0.2867321805119377,0.21704592331800826,-0.05100330807977909,-0.3740309117300207,0.10528926923604309,-0.47856374633957205
2020-09-25,0.6348834849783073,0.13828691893058745,0.48552587822752685,-0.25188678735363873,-0.29543225575732157,-0.14163899937715785,-0.06866978354123593,0.2893235398719139,0.23469384926007614,-0.04184391464929,-0.4383955061396525,0.03763150007678026,-0.5824779245268953
2020-10-02,0.7324549013608526,0.06270361834998214,0.461270282244206,-0.27459918668734756,-0.318689996647824,-0.14153501047546682,-0.06500455196018204,0.3030861232240581,0.2172846455571289,0.028320727897471816,-0.41021500639947706,0.07418313757240855,-0.6692596840358107
2020-10-09,0.6888330002779691,-0.053234610185824885,0.42188811785763236,-0.26762944997485355,-0.32939442039404093,-0.15692112946047984,-0.08997171522368785,0.32222021972725917,0.2513195672464539,0.08723451387449607,-0.3447903546315088,0.10448591526444762,-0.6340396543778624
2020-10-16,0.6656159819811434,-0.1565601672389723,0.32396385659427657,-0.26755625392681964,-0.3272740026978941,-0.15781049672846223,-0.10284652034995569,0.32436080810948664,0.23955057625403314,0.19481203851069678,-0.284259512600535,0.15713187124758435,-0.6091281791545818
2020-10-23,0.591166391065236,-0.20157492511720565,0.23039818110610932,-0.24824296367049895,-0.3152510465838595,-0.15281157562458367,-0.10627397277492018,0.30727183799604435,0.2230970230747479,0.3010007984241846,-0.225512550717339,0.1873106163383366,-0.5905778135162517
2020-10-30,0.5327820242153087,-0.22702520953984456,0.12416604521745099,-0.2690576743001066,-0.2975099096444435,-0.13221297760811304,-0.0743521217141668,0.2722070218530493,0.219043337008575,0.405980099746057,-0.18666440246419316,0.18930054641014235,-0.5566567791797157
2020-11-06,0.4933378490369394,-0.1924062244949737,0.032511112156646274,-0.3133887629378219,-0.28228350435913274,-0.10565880978558792,-0.0207850045690574,0.21933481784374662,0.2214604982026821,0.47216329520261824,-0.15998665139031365,0.16760294729633446,-0.5319015622020797
2020-11-13,0.4598639536642176,-0.15097968741492157,-0.014102202123890607,-0.33275713887955993,-0.253116246817691,-0.05697791271091354,0.05258868221378394,0.16628116858805447,0.23883724204489803,0.4729780440861292,-0.17749293931936402,0.08761847007607362,-0.4927414334068163
2020-11-20,0.43830640459281,-0.06631304598864764,-0.04620081296945767,-0.3380614192141063,-0.22452710460827982,-0.013668462279511275,0.10983531041062217,0.1037006848287499,0.23842346250686453,0.44491338959241483,-0.17806664447653706,-0.011788466724179783,-0.45655329567074193
2020-11-27,0.4090474430218006,-0.010093765453176792,-0.07686650791745972,-0.349835334533879,-0.20429495917088103,0.03304236858933757,0.17890490925743727,0.059541879386099006,0.24934315662601547,0.40384601997073993,-0.18856698146773482,-0.09436338282987217,-0.40970484547842645
2020-12-04,0.38179654538100427,0.03817597230119358,-0.13635390080366538,-0.33907548997553094,-0.17328963376328577,0.0835796502588323,0.2439496983666079,0.013731720472710984,0.2371516781520639,0.36581177515243934,-0.2001443934500332,-0.15001179811493165,-0.3653218239774054
2020-12-11,0.3524106595301639,0.07760774211517668,-0.18349407478233623,-0.32575685084200345,-0.13809913279459607,0.15151263803429105,0.3016700636166931,-0.02543696756312514,0.2161215955566768,0.34656490923170175,-0.22293252546470269,-0.2212519697187901,-0.32891608691914964
2020-12-18,0.31609924263169603,0.1006693725836215,-0.24156260544457617,-0.2944082604343626,-0.07427622489708642,0.21553603889872536,0.3342104470934003,-0.0532418614577938,0.18227245681624954,0.32616350945979644,-0.24301538528183197,-0.2747337299339518,-0.29371300003388656
2020-12-25,0.25918970964796306,0.10261535518715209,-0.3073918338900915,-0.2544670267135202,-0.003914363254155825,0.27855723388136033,0.3670193042569438,-0.0904886026053357,0.1403838211799816,0.30231534614861916,-0.24605482247825633,-0.29597199121329204,-0.2517921301473685
2021-01-01,0.23749423307707093,0.13919034611693556,-0.35716600747138355,-0.20453253762723084,0.04557734112612415,0.31824646177332794,0.3815491386044136,-0.11874864202060259,0.06884263357868449,0.24965826692711202,-0.2573226070667154,-0.31077625023457767,-0.1920123767831587
2021-01-08,0.20906274568179747,0.16034260841438575,-0.40134128955407145,-0.15087804058039309,0.09452725897245537,0.36152554271455867,0.3974878109221911,-0.1293373806880292,-0.019084175716947302,0.19942608344061158,-0.27281831732048956,-0.3239260390532833,-0.12498680723278605
2021-01-15,0.16623629168140283,0.1993355128285652,-0.3765156657373233,-0.12347017484423727,0.10832560681106947,0.3711816234381242,0.4028402005608586,-0.07383129059857664,-0.14577002877364564,0.13343157207419526,-0.28731149889698027,-0.322597411963039,-0.051854736580413494
2021-01-22,0.17529801206709902,0.31491945658664944,-0.4026992463018461,-0.07531424637231784,0.11094660554519423,0.3723730048919343,0.4136892506675763,-0.12509361268274408,-0.2432355767507409,0.09338066484601679,-0.30353503673267834,-0.34141151627337696,0.010682240509234206
2021-01-29,0.22564277468514193,0.4079339525507078,-0.389986452255854,-0.10464462462399282,0.07893429080313587,0.33362215717450555,0.39825592583409636,-0.1573095136840365,-0.31964322830729763,0.0693919291349999,-0.2426157792874393,-0.34327236245986886,0.04369093043590174
2021-02-05,0.1225213204150779,0.48696732598521714,-0.36439279044523804,-0.09837589165272939,0.08036810431920491,0.35353154524498465,0.4631160863806692,-0.18956331548094643,-0.33776068240547463,0.016791241387237588,-0.23532124587958192,-0.3871789645469556,0.08929726667853459
2021-02-12,0.08318096837925641,0.5242502177743995,-0.3272565434342788,-0.15359641247049458,0.06995200173297518,0.37917374898819717,0.5239955521061357,-0.2036434885517408,-0.3101009190400038,-0.027590070902418745,-0.26649103990596257,-0.4425707097203079,0.15069669504424316
2021-02-19,-0.02355022355822435,0.5178760865689276,-0.3177315602103061,-0.18193509853881698,0.07479071615012635,0.41463166532265266,0.6065642595156808,-0.19747630082110806,-0.24608881057773146,-0.04217745329142173,-0.30533257856819596,-0.4976977794577964,0.19812707746621355
2021-02-26,-0.14452318792212754,0.4366617752325461,-0.28600260097344893,-0.1755397125374725,0.09468153786522017,0.4371774466605906,0.6409131812308124,-0.18706968605952742,-0.17961340372345358,-0.02536856915184726,-0.3365546693583796,-0.5142884129673281,0.23952630170441552
2021-03-05,-0.23841258930532472,0.3643162072988769,-0.26812928318426116,-0.18620546856939796,0.07611596081718704,0.4244364850906406,0.6404278440975485,-0.12023646804552532,-0.07932200762156268,0.027086681092728455,-0.3735342561131956,-0.5186162251124731,0.252073119554759
2021-03-12,-0.3069938615977911,0.2677599876200054,-0.2513273477973037,-0.18429026786792663,0.06371433502444232,0.4009656308891041,0.6260188762539023,-0.133484757556906,0.03379027239075791,0.08808272533932483,-0.3764842254964521,-0.46144168545981884,0.2336903182586615
2021-03-19,-0.3148433617779816,0.22004730167690864,-0.22500659232255327,-0.24168781439061665,0.0090329646250603,0.36494708012982435,0.6037296390066712,-0.15753586650503587,0.10798311373562966,0.1418824924883477,-0.34253899384850983,-0.4033520852379525,0.23734212242020777
2021-03-26,-0.27548797780025974,0.23169814590042698,-0.17518927934992423,-0.31856395874071597,-0.07235631407968479,0.3143847143149548,0.6013604331209171,-0.1584155059488574,0.16576359003210414,0.17509391153477502,-0.3235470072146976,-0.36415950838853584,0.19941875661949734
2021-04-02,-0.18708618178641975,0.2537384788766334,-0.15892580924239014,-0.34415692110408536,-0.1276291026002151,0.2566735599228062,0.5522752361595431,-0.13923836058359323,0.20953055458932293,0.2204671106208449,-0.3153963117833082,-0.35733311192605866,0.13708085885691965
2021-04-09,-0.13462394105777112,0.2650584108893667,-0.09488833279622545,-0.3895521203537253,-0.17545493568061551,0.2080665871161499,0.5367250819018429,-0.18628946616556225,0.2085781301415816,0.3377015503635134,-0.31045040071352326,-0.36485025930332365,0.09997969565829193
2021-04-16,-0.04876226981855,0.31528032920625476,-0.05207196685638578,-0.3948582372843981,-0.2150799925275041,0.15885798175938162,0.5094418550628022,-0.2256534751547432,0.14508282228489178,0.4088015948675646,-0.31530187347266836,-0.3694099347976253,0.08367316673097991
2021-04-23,-0.0849998235607409,0.2707988234436452,0.0012996453844495437,-0.3353818528901534,-0.18227902331021031,0.1478868684304207,0.4928088969558116,-0.23506818603086171,0.023792810886756055,0.45827950945477963,-0.2915046064529103,-0.38038208158261916,0.11474901927163297
2021-04-30,-0.13577191719122075,0.2158826116689915,0.026409414796014326,-0.25370557028620916,-0.1432116688355696,0.14884364112611317,0.49086755112576774,-0.20642686746839362,-0.07505932912001168,0.4147613006967248,-0.27575669724927365,-0.3671403254169676,0.16030785615403442
2021-05-07,-0.08803533510962197,0.24182087763297844,-0.027585695411568283,-0.18061962645476845,-0.11484317243005768,0.14805370014413483,0.4858591250304905,-0.21714768500984838,-0.1588496866979226,0.3535246603745816,-0.2517924991993922,-0.4015990326906206,0.21121436982161457
2021-05-14,-0.12647128364945548,0.13962670610098066,-0.07818033616431488,-0.1723015883692846,-0.08000320400702583,0.1709037035558701,0.4859157663725314,-0.19225489464731588,-0.20535570694372574,0.34125544144496267,-0.19469778034138935,-0.3563586362379251,0.26792181288609185
2021-05-21,-0.08860573947359134,0.14429080390587085,-0.1735509754740918,-0.23486531193619953,-0.12620065898186855,0.17166532335024423,0.4718844825754542,-0.14618143039402887,-0.15764763463765563,0.3207620187077062,-0.14831951356615067,-0.28980970134764933,0.2565783372719601
2021-05-28,-0.06556324898895123,0.1207958923583346,-0.25637526325836824,-0.2518598470884655,-0.10231135552446141,0.18664906997644676,0.4575221950783491,-0.18651675802362536,-0.19114617476475496,0.4176370383012773,-0.10730925405985878,-0.23961052101576216,0.2180882270098397
2021-06-04,-0.06289487319435157,0.03482046564365221,-0.29623684854975874,-0.2909029947037519,-0.10920733070481764,0.17000749032466814,0.4042861124982216,-0.1898674302207846,-0.14690192617706593,0.5115231753600253,-0.06059571626151593,-0.17712282025514173,0.2130926962406206
2021-06-11,-0.06658144561163336,-0.020173078596938253,-0.34242673513125593,-0.307794288612452,-0.12122213453761192,0.12497878374675452,0.33309092005699903,-0.17621322566163097,-0.09289806406750536,0.5474791052697321,-0.018056554853542787,-0.09419976707057517,0.23401648506965989
2021-06-18,-0.13936846304496187,-0.10338702216974521,-0.35117978443064124,-0.31975444556685106,-0.1325582605458413,0.09713111719262563,0.29898887987927714,-0.14200002989454008,-0.044056063853742285,0.5767473254968938,0.010276428360120833,-0.014960634380418392,0.26412095295782395
2021-06-25,-0.2252411725060879,-0.19020381048965712,-0.35867797278127184,-0.32123560964685394,-0.12823270070712195,0.08356170967175491,0.2621982473043614,-0.05816855214326469,0.028648155962199072,0.560899252443392,0.030594261031017946,0.05386027554274837,0.26199791631878355
2021-07-02,-0.30911872457026957,-0.25615189811134603,-0.33667637957609264,-0.28612572361958966,-0.1081939883094761,0.06796165801951343,0.19506081636392833,-0.023885277213238958,0.06093489296967456,0.5434623747219373,0.08815454236264426,0.09332213033441296,0.2712555766279023
2021-07-09,-0.3826466581929117,-0.3137592547592228,-0.32460602433065877,-0.2846200266564473,-0.09916187181676508,0.04774792488334703,0.1193537385323703,0.03542167341377143,0.12977531752321556,0.5431831444548298,0.12222282473454504,0.15849830408067353,0.24859090813325305
