date,baseline,vx_carry,combined
2024-08-30,-0.0026257774566984,0.0008271048551306,-0.00245313334110695
2024-09-03,0.010864407277076,-0.005061226426238,0.010068125591910301
2024-09-04,0.0028255460726536,0.0006901229728844,0.00271877491766514
2024-09-05,0.0002494792891369,0.0019531006834751,0.00033466035885381003
2024-09-06,0.0096655713170072,-0.0015162006389088,0.0091064827192114
2024-09-09,-0.0034086729685042,0.0041647261950428,-0.0030300030103268503
2024-09-10,0.006026427605152,0.0002952626008391,0.0057398693549363545
2024-09-11,-0.0055886281824943,0.0006290595086008,-0.005277743797939545
2024-09-12,0.0014050672708452,-0.0001468847028141,0.0013274696721622351
2024-09-13,0.0043544708091591,9.582379396202722e-05,0.004141538458399247
2024-09-16,-0.0044994011463849,-0.000318851060916,-0.004290373642111454
2024-09-17,-0.0044430370783249,-0.0003183079186627,-0.00423680062034179
2024-09-18,-0.0012189791577025,0.0004022639416524,-0.001137917002734755
2024-09-19,-0.0004333369103599,0.0001504700007612,-0.000404146564803845
2024-09-20,0.0016606458077781,0.0006344953074477,0.0016093382827615799
2024-09-23,0.001725323526635,0.0001514076119824,0.00164662773090237
2024-09-24,0.0019349055736699,-0.0001763742094282,0.001829341584514995
2024-09-25,-0.0008643494922269,-0.000332595906049,-0.000837761812918005
2024-09-26,-0.0006453083057998,0.0002014560071517,-0.000602970090152225
2024-09-27,0.0045933560704232,-0.0003994027560446,0.00434371812909981
2024-09-30,-0.0066702143729561,0.0004315860856143,-0.00631512435002758
2024-10-01,0.0017337735747542,-0.0011551761356189,0.001589326089235545
2024-10-02,-0.0093594565332592,0.0006101436878298,-0.008860976522204748
2024-10-03,-0.0029309762878341,-0.0007419240612423,-0.00282152367650451
2024-10-04,-0.0138141210903899,0.0005830646257368,-0.013094261804583566
2024-10-07,0.0010366831984269,-0.0013713245948923,0.00091628280876094
2024-10-08,-0.0003047431257774,0.0005599016190482,-0.00026151088853612
2024-10-09,-0.0077703392191499,0.0008066455135573,-0.00734148998251454
2024-10-10,0.0018218246927652,-0.0004377195372479,0.0017088474812645448
2024-10-11,0.0035927255682908,0.0002959253481755,0.003427885557285035
2024-10-14,-0.0021756541818022,0.0003163415191898,-0.0020510543967526
2024-10-15,0.0054079190589346,-0.001441563401546,0.00506544493591057
2024-10-16,-0.0030697164135509,0.0051702571659263,-0.00265771773457704
2024-10-17,0.0002476369133965,4.415756949582871e-05,0.00023746294620146643
2024-10-18,0.0054809126017549,2.239299790333451e-05,0.005207986621562322
2024-10-21,-0.0049914087563459,-3.8530654587310936e-05,-0.00474376485125797
2024-10-22,-0.0019158879257971,9.859421631404994e-05,-0.0018151638186915426
2024-10-23,-0.0061829221882115,-9.243551789064224e-05,-0.005878397854695457
2024-10-24,0.0092142115784059,5.067971276292672e-05,0.008756034985123751
2024-10-25,-0.002692917447441,-0.0001277836608341,-0.002564660758110655
2024-10-28,0.0011097935526385,0.0002103655071739,0.00106482215036527
2024-10-29,0.0008983815968559,-8.334514071691591e-06,0.0008530457913095203
2024-10-30,0.0024181662170004,-5.093619301189733e-06,0.0022970032251853206
2024-10-31,0.0011797442925214,-0.0002906747966722,0.00110622333806172
2024-11-01,-0.002288096924451,0.0004619383127959,-0.0021505951625886547
2024-11-04,-0.0022946034735066,0.0002525830314018,-0.00216724414826118
2024-11-05,0.0019780556198485,8.865210559292274e-06,0.0018795960993840395
2024-11-06,-0.0239824490343262,-0.0001384425102372,-0.02279024870812175
2024-11-07,0.0066695099149154,-0.0002718059503671,0.006322444121651274
2024-11-08,-0.0084035472330246,0.000209695816093,-0.007972885080568719
2024-11-11,-0.0062944234023095,0.0001608342269083,-0.00597166052084861
2024-11-12,-0.0086151151814896,3.167423413818377e-06,-0.00818420105124443
2024-11-13,-0.0159504230956007,-0.000624511982036,-0.015184127539922465
2024-11-14,-0.0062054215055593,-0.0001847910256009,-0.00590438998156138
2024-11-15,0.0073110827726452,0.0036821098362529,0.0071296341258255845
2024-11-18,0.001044396453171,-0.0005725990328965,0.000963546678867625
2024-11-19,0.005506902443876,0.001702775782215,0.00531669611079295
2024-11-20,-0.0024032612696492,0.0011747818549837,-0.002224359113417555
2024-11-21,-0.0025522365405339,4.860802617183964e-05,-0.002422194312198613
2024-11-22,-0.0046751000031257,0.0002445673675001,-0.0044291166345944094
2024-11-25,-0.0124244430405952,-2.6166754124799275e-05,-0.01180452922627168
2024-11-26,0.0078795505268485,-4.901561278535025e-06,0.007485327922442147
2024-11-27,0.0118476020712308,-0.0002057911878193,0.011244932408278294
2024-11-29,0.0018193395304186,-0.0001202947208875,0.001722357817853295
2024-12-02,-0.0065950668052772,-4.394047086293943e-05,-0.006267510488556487
2024-12-03,0.000601771700641,-0.0001795189792778,0.00056270716664506
2024-12-04,-0.0080243639919412,0.0001034374327212,-0.00761797392070808
2024-12-05,0.0080685494213461,-0.0011910687472476,0.007605568512916414
2024-12-06,-0.0052477591137362,-0.000436159360394,-0.0050071791260690906
2024-12-09,0.002481371001803,0.0007820357904391,0.0023964042412348047
2024-12-10,0.0020196196394424,0.00019873231526,0.0019285752732332798
2024-12-11,0.0035242446101502,-0.0012645235392793,0.003284806202678725
2024-12-12,-0.0011157625443747,-4.733512556557126e-05,-0.0010623411734342434
2024-12-13,0.0053182398251696,0.0001143438080005,0.005058045024311145
2024-12-16,-0.0019470343361541,0.0002148453453193,-0.00183894035208043
2024-12-17,0.0026993107807486,0.0018245955250711,0.0026555750179647246
2024-12-18,0.0013450557088434,0.0091162976356955,0.001733617805186005
2024-12-19,-0.0029584803428999,-0.0009396621274326,-0.0028575394321265347
2024-12-20,0.0062558151980733,0.0030740698955568,0.006096727932947474
2024-12-23,0.0019634665172856,6.632949198636917e-05,0.0018686096660206384
2024-12-24,-0.0012671721860869,-0.0002094022537698,-0.001214283689471045
2024-12-26,0.0006843693373084,-0.0003195493327023,0.0006341734038078649
2024-12-27,0.0080794628322655,0.0004115604206832,0.007696067711686385
2024-12-30,-0.0063262027644541,0.0004072004812745,-0.00598953260216767
2024-12-31,0.0029565803109454,0.0003613932091375,0.002826820955855005
2025-01-02,-0.0079789891584296,0.0005212643218791,-0.007553976484414165
2025-01-03,0.0057128915421824,-0.0001829722731588,0.00541809835141534
2025-01-06,0.0038535324975412,-7.656026418946403e-06,0.0036604730713431927
2025-01-07,0.0069713852943584,0.0009908329606085,0.006672357677670904
2025-01-08,-0.0032169490383937,-0.0001241078340531,-0.0030623069781766698
2025-01-09,-0.0008374152614913,-0.0,-0.0007955444984167349
2025-01-10,0.0054313264913634,0.0005259847491398,0.00518605940425222
2025-01-13,-0.0014723835516746,0.0001422136344055,-0.001391653692370595
2025-01-14,0.0051952807104129,-0.0002679237651742,0.0049221204866335445
2025-01-15,-0.0065083109327492,-0.0022932360910497,-0.0062975571906642245
2025-01-16,-0.0035346001879853,0.0016501743093171,-0.0032753614631201794
2025-01-17,-0.0011778810569214,0.0008020696554211,-0.001078883521304275
2025-01-21,0.0020005992186546,-0.0033948410850857,0.0017308272034675851
2025-01-22,-7.665148177515846e-06,0.0104643631768049,0.0005159362680716049
2025-01-23,0.003186467613516,-0.0003486193528262,0.0030097132651988896
2025-01-24,0.0014086307983418,-0.0001437258200964,0.0013310129674198898
2025-01-27,-0.0062486212637697,0.0014681663977645,-0.00586278188069299
2025-01-28,0.0009172932513716,-4.834681987352768e-05,0.0008690112478093436
2025-01-29,-0.0010548740304684,4.785333774860876e-05,-0.0009997376620575495
2025-01-30,-0.0002340364271435,-5.7772006860562894e-05,-0.00022522320612935315
2025-01-31,-0.0008473726686708,0.0001915128301851,-0.000795428393728005
2025-02-03,0.0010766357457514,1.4027205454476584e-05,0.0010235053187365537
2025-02-04,0.0027234785855836,2.773788691585039e-05,0.0025886915506502127
2025-02-05,-0.0103964848696669,-6.560108240742332e-06,-0.009876988631595593
2025-02-06,0.0019215654255622,-0.0002666132975124,0.0018121564894084698
2025-02-07,0.0071078893608809,0.0008163914167363,0.00679331446367367
2025-02-10,0.0033888188225055,-0.0001810595804766,0.0032103249023563945
2025-02-11,0.0043937859960636,-9.169828155738296e-05,0.004169511782182551
2025-02-12,0.0054391857162843,-0.0002288349873399,0.00515578468110309
2025-02-13,-0.0030676448079963,-0.0004560147631456,-0.002937063305753765
2025-02-14,-0.0039782741848893,-0.000678211372288,-0.0038132710442592348
2025-02-18,0.005798860094532,-0.0011466233493343,0.005451585922338685
2025-02-19,0.0004678312555292,0.0055989795795797,0.000724388671731725
2025-02-20,0.0008668855977307,-0.0001302346560821,0.00081702958504006
2025-02-21,-0.0037556960332953,0.0011517844998914,-0.0035103220066359645
2025-02-24,-0.0003670577139527,-0.00048157779964,-0.000372783718237065
2025-02-25,-0.0071097355594108,-0.0001123778178756,-0.00675986767233404
2025-02-26,-0.0075419897917375,3.404557462274135e-05,-0.007163188023419488
2025-02-27,-0.0021945909294522,-0.0026063376663548,-0.0022151782662973296
2025-02-28,-0.0068832134840616,0.0007404322755344,-0.006502031196081799
2025-03-03,0.0028691115323411,-0.0060599398112185,0.00242265896516312
2025-03-04,0.0006098728046191,-0.0040060590153968,0.000379076213618305
2025-03-05,0.0034110876821986,0.0071157873458583,0.0035963226653815844
2025-03-06,7.603719373716622e-05,-0.0118901103641419,-0.0005222701841567871
2025-03-07,-0.00624070065026,0.0055418472183234,-0.00565157325683083
2025-03-10,-0.0030736000803692,-0.0141602988097917,-0.003627935016840325
2025-03-11,0.0009080898371465,-0.0052432130551321,0.00060052469253257
2025-03-12,-0.0081475179312979,0.0108673588434861,-0.0071967740925587
2025-03-13,0.0089037586976641,-0.005439842721822,0.008186578626689794
2025-03-14,-0.0007737092171152,0.0133675819918883,-6.664465666502491e-05
2025-03-17,0.001248024063047,0.0031473023612129,0.001342987977955295
2025-03-18,0.0101050180962478,-0.0008010369820556,0.00955971534233263
2025-03-19,0.0015704699532064,0.0012259561274499,0.0015532442619185748
2025-03-20,0.0002058843914667,0.0006418966913633,0.00022768500646152997
2025-03-21,-0.0064811159931986,-0.0007713891012606,-0.0061956296486016995
2025-03-24,-0.005833162357255,0.0020425563662625,-0.005439376421079125
2025-03-25,-0.0003362660274462,0.0002179398746428,-0.00030855573234175
2025-03-26,-0.0045383606698915,-0.0002721289116172,-0.004325049081977784
2025-03-27,0.0125282462482325,-7.333977542479128e-05,0.011898166947049635
2025-03-28,0.0143053541571864,-0.001855571319693,0.01349730788334243
2025-03-31,-0.002611584478238,-4.699994118404668e-06,-0.00248124025403202
2025-04-01,-0.0112739763793154,-0.0001570519893525,-0.010718130159817256
2025-04-02,0.0030594866065867,0.0010836366222176,0.0029606941073682448
2025-04-03,-0.0010826865476082,-0.0092267119609212,-0.0014898878182738498
2025-04-04,-0.0141949999420932,-0.0308971884870731,-0.015030109369342196
2025-04-07,-0.0233655815928163,0.0005878579966469,-0.02216790961334314
2025-04-08,0.0258511841124451,-0.0227263618584158,0.023422306813902054
2025-04-09,-0.0264045923525795,0.0234915004020282,-0.023909787714849116
2025-04-10,0.0551886576978248,-0.0116033525358619,0.05184905718614046
2025-04-11,-0.0225380977048694,0.0067667627470564,-0.021072854682273108
2025-04-14,0.0050308338809541,0.0133246268512491,0.00544552352946885
2025-04-15,0.0078212344037609,-0.0009132923828996,0.007384508064427874
2025-04-16,0.0035812701014974,0.000801275263561,0.00344227035960058
2025-04-17,-0.007709139443441,0.001574266643429,-0.0072449691390974996
2025-04-21,-0.0002382825849994,-0.0012559971131591,-0.000289168311407385
2025-04-22,-0.0086354035748628,0.0021696735207111,-0.008095149720084105
2025-04-23,-0.0023396869029661,0.0007348855002722,-0.002185958282804185
2025-04-24,0.0196991536507673,0.0002227039433719,0.01872533116539753
2025-04-25,0.0022114195846705,8.892203406342084e-05,0.002105294707140146
2025-04-28,0.007273468141087,2.8902980076440506e-06,0.006909939248933032
2025-04-29,0.0088419506105452,2.4521846497413408e-08,0.008399854306110266
2025-04-30,-0.0002967440773219,7.677308924731131e-05,-0.0002780682189934394
2025-05-01,-4.8741680452990543e-05,8.956263172928736e-05,-4.182646484387664e-05
2025-05-02,0.0017354353285712,0.0001137620498437,0.001654351664634825
2025-05-05,-0.0013568910444543,-2.576696058194944e-05,-0.0012903348402606824
2025-05-06,-0.0025453127047873,-0.0001623571805817,-0.0024261649285770197
2025-05-07,0.0073190540709564,0.0003575381068189,0.006970978272749524
2025-05-08,-0.0177628578036528,0.0002282062030533,-0.016863304603317496
2025-05-09,-0.0001346249937943,3.478253857120136e-05,-0.00012615461717602493
2025-05-12,-0.0089360313728261,-0.0008577842403593,-0.008532119016202759
2025-05-13,9.95180508458482e-05,0.000835565634541,0.00013632043003060577
2025-05-14,0.0033885465174408,0.0008212624631843,0.003260182314727975
2025-05-15,0.014990842263401,-0.0008043780268095,0.014201081248890475
2025-05-16,-0.0049842680449739,-0.0009361013027793,-0.0047818597078641695
2025-05-19,0.0005388634422713,0.0004390753702007,0.00053387403866777
2025-05-20,0.0015983218602713,-0.0008903236685798,0.0014738895838287448
2025-05-21,-0.0015509689791413,0.0058102249467073,-0.0011829092828488698
2025-05-22,0.0070256576243694,-0.0001069968776261,0.006669024899269625
2025-05-23,0.0002123572658767,0.0009356615071649,0.00024852247794111
2025-05-27,0.0021043546014127,0.0001031008484213,0.0020042919137631303
2025-05-28,-0.0130560489016607,1.8519776717346975e-05,-0.012402320467741796
2025-05-29,0.0149274488513819,-0.0001323671548014,0.014174458051072734
2025-05-30,0.0024474836542258,6.426602247335367e-05,0.0023283227726381777
2025-06-02,0.0004909674414013,-0.0003565069011113,0.00044859372427567
2025-06-03,0.0005121656714828,-0.0006274770936402,0.00045518353322664996
2025-06-04,0.0112845617052272,-0.0007359459983565,0.010683536320048015
2025-06-05,-0.0042299151115099,0.0008742448338915,-0.0039747071142398295
2025-06-06,-0.0163533373260401,-0.0015267206827369,-0.015612006493874939
2025-06-09,-0.0007049414046738,-0.0010521162052494,-0.0007223001447025799
2025-06-10,0.0012621447954523,-0.0001257574646762,0.0011927496824458749
2025-06-11,-0.0032687200937364,5.587967681241919e-05,-0.0031024901052089586
2025-06-12,0.0076724136861385,0.0002087581524612,0.007299230909454634
2025-06-13,-0.012381441081722,0.0059016067261036,-0.011467288691330721
2025-06-16,0.0032365257951898,-0.0017785135075016,0.0029857738300552296
2025-06-17,-0.0054540679784651,0.003716144825999,-0.004995557338241894
2025-06-18,0.0010417412017758,0.0002342570060311,0.001001366991988565
2025-06-20,-0.0015239399055188,-3.0024464322140736e-05,-0.0014492441334589667
2025-06-23,0.0261513249523264,-8.632212580788726e-06,0.02484332709408104
2025-06-24,0.0023731831470945,-0.0009050652411895,0.0022092707276802994
2025-06-25,0.0045835806886,-0.000447939024797,0.00433200470293015
2025-06-26,-0.0016529797099327,-2.565235579382446e-05,-0.0015716133422257561
2025-06-27,0.002559503360094,0.0001733350633385,0.002440194945256225
2025-06-30,0.0055446902164661,-0.0004749077331093,0.00524371031898733
2025-07-01,0.0069609360012723,-6.08787591580559e-05,0.006609845263250782
2025-07-02,-0.003209296324933,-2.638389164468999e-06,-0.0030489634281445736
2025-07-03,-0.0026935514868421,-0.0002119910258008,-0.0025694734637900347
2025-07-07,-0.0066966555629291,-0.0007573841183635,-0.00639969199070082
2025-07-08,-0.0071897676720131,-0.0020008042162494,-0.006930319499224915
2025-07-09,0.0032897884587443,-0.005703691528039,0.002840114459405135
2025-07-10,0.00754881624847,-0.0018999815172792,0.007076376360182539
2025-07-11,-0.0033313839320109,0.0008932628482029,-0.0031201515930002104
2025-07-14,0.002026413633744,0.0002200368180332,0.0019360947929584597
2025-07-15,-0.0041462326636123,-0.0024674252582065,-0.00406229229334201
2025-07-16,0.0045013934225872,0.0249924441022522,0.00552594595657045
2025-07-17,-0.0058070741628806,-0.0006809589386343,-0.005550768401668285
2025-07-18,0.0074122595587435,-0.0004802627309345,0.0070176334442596
2025-07-21,0.0055886698990721,-0.0008140658764849,0.00526853311029425
2025-07-22,0.0020924749590047,-0.0003193142163734,0.0019718855002357947
2025-07-23,-0.0027610054509759,-0.0009325770843923,-0.00266958403264672
2025-07-24,-0.0018896802582301,-0.0004520437910853,-0.0018177984348728598
2025-07-25,0.0019051315752445,-0.0003010882948508,0.0017948205817397349
2025-07-28,-0.0058769497489565,-0.0023223986274283,-0.005699222192880091
2025-07-29,-0.0029700593080524,0.0001719197661066,-0.00281296035434445
2025-07-30,-0.0066913776650288,0.0002165674262019,-0.006345980410467265
2025-07-31,0.0071874870390427,0.0002086972719139,0.00683854755068626
2025-08-01,0.0054822980902735,0.0060573190693358,0.005511049139226614
2025-08-04,0.0031196942027724,-0.0031726972224381,0.0028050746315118748
2025-08-05,0.0051241279476443,0.0015009178635028,0.004942967443437225
2025-08-06,-0.0014483584386519,-0.0023590817507154,-0.001493894604255075
2025-08-07,0.012714331095192,0.0011447954379966,0.01213585431233223
2025-08-08,-0.0011574567009131,-0.0036990509548376,-0.001284536413609325
2025-08-11,-0.0055125922147292,0.0006909040206907,-0.005202417402958205
2025-08-12,0.0012824080966791,-0.0049631326405767,0.0009701310598163099
2025-08-13,0.0023304301239959,-0.0013202285247887,0.0021478971915566696
2025-08-14,-0.0028950388618774,-0.0009857555556154,-0.0027995746965643
2025-08-15,0.000619209487721,-0.0018898407617331,0.000493756975248295
2025-08-18,-0.0004179500124003,-0.0040360533062373,-0.00059885517709215
2025-08-19,-0.0008722987022428,0.0051969335556396,-0.0005688370893486799
2025-08-20,0.0027758204432164,0.0302511810079776,0.00414958847145446
2025-08-21,-0.000900391698383,0.0001233956542436,-0.00084920233075167
2025-08-22,-0.0025557774064035,-0.0010294748623402,-0.0024794622792003347
2025-08-25,-0.0040175086076763,-0.0003076943727247,-0.00383201789592872
2025-08-26,0.0058354007678724,6.137400679072022e-05,0.005546699429818316
2025-08-27,0.0049908838931598,-0.0002395004822198,0.00472936467439082
2025-08-28,0.0008038198034459,0.0001281389647752,0.000770035761512365
2025-08-29,0.0018745611183508,0.0012466229185507,0.0018431642083607948
2025-09-02,0.0021271719621898,0.0005348467948124,0.0020475557038209294
2025-09-03,0.0060190572932854,-0.0005971934684648,0.00568824475519789
2025-09-04,0.007383404516676,-0.0005851309486436,0.006984977743410019
2025-09-05,0.0068201377553815,-0.0006846348985339,0.00644489912268573
2025-09-08,0.0029037982843269,-0.0009783871850365,0.00270968901085873
2025-09-09,-0.0018907566464316,-0.0007142530681466,-0.0018319314675173499
2025-09-10,-0.0001381837395659,-0.000745046157127,-0.000168526860443955
2025-09-11,0.0038971390493647,-0.0012133786670941,0.0036416131635417597
2025-09-12,-0.0003782040161172,-0.0009529589015586,-0.00040694176038926996
2025-09-15,0.0015088124034023,0.0026393369244887,0.00156533862945662
2025-09-16,-0.0009131798478125,0.0007822974355722,-0.0008284059836432649
2025-09-17,0.0027251783880242,0.0096207594519672,0.0030699574412213497
2025-09-18,0.0017327845081256,0.0005899050614774,0.00167564053579319
2025-09-19,0.0051727473770899,-7.084716786462883e-05,0.004910567649842173
2025-09-22,0.0035079027206506,-0.0005988634208868,0.00330256441357373
2025-09-23,-0.003268042221393,-0.0002361607684559,-0.003116448148746145
2025-09-24,-0.0008250017766973,0.0001521247829286,-0.0007761454487160049
2025-09-25,0.0008250328425154,-0.0004469633667836,0.0007614330320504499
2025-09-26,-0.0026158247249336,0.0013972798635217,-0.0024151694955108346
2025-09-29,0.0096561374126937,-0.0004362604848541,0.00915151751781631
2025-09-30,0.0022880042293178,1.300286868831305e-05,0.002174254161286326
2025-10-01,0.0081008215526419,0.0004983527686973,0.00772069811344467
2025-10-02,0.0046418028860952,-0.0005304548196328,0.0043831900008088
2025-10-03,-0.0016495520163108,0.0005688602027808,-0.00153863140535622
2025-10-06,0.0023409081194896,0.0005927384720718,0.0022534996371187097
2025-10-07,0.0010505879578379,-0.0007434423570691,0.00096088644209255
2025-10-08,0.0003396910357098,0.0014607081105028,0.00039574188944945
2025-10-09,0.0041265357530306,-0.0002481832806433,0.003907799801346905
2025-10-10,0.0125218342964321,-0.0068731532864608,0.011552084917287455
2025-10-13,0.005363025042403,0.0135792541172691,0.005773836496146305
2025-10-14,0.0122195741008084,-0.0031986629158563,0.011448662249975166
2025-10-15,0.0049812030607874,-0.0006572733506217,0.004699279240216945
2025-10-16,0.0139117560135884,-0.0131632406669233,0.012558006179562814
2025-10-17,-0.0042605282507176,0.0113580287698945,-0.0034796003996869947
2025-10-20,0.0066694913634701,0.0095541914077546,0.006813726365684325
2025-10-21,-0.0125881005489109,0.0007638172842318,-0.011920504657253765
2025-10-22,-0.007480557585676,0.0005601486021117,-0.007078522276286615
2025-10-23,0.0011369637634446,-0.0003996176256324,0.00106013469399075
2025-10-24,-0.0004343977742732,-0.0003088905002764,-0.00042812241057336
2025-10-27,-0.0007852561439051,-0.0009355066949522,-0.000792768671457455
2025-10-28,0.0037361061381415,0.0020562988116681,0.0036521157718178297
2025-10-29,-0.0004863327116064,0.0005170807514192,-0.00043616203845512
2025-10-30,0.0059806381372287,5.669438712568645e-05,0.005684440949723549
2025-10-31,0.0008027801367938,-0.0003108519234616,0.00074709853378103
