,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2022-07-08,-0.32508155194332444,-0.23593539432919178,-0.1716115714403752,0.46193421837430193,0.3054452236164457,0.11457297159887904,-0.2923081473495377,-0.04119235155602689,0.20956928991128798,0.03677658081184526,0.17768911680412963,-0.16429782849207497,-0.0755755568615377
2022-07-15,-0.3026245995091009,-0.21370488752098252,-0.16867407798153788,0.4759327164394118,0.357698061091966,0.18699290348032493,-0.2341309594924052,-0.035664442595051325,0.12900783978280986,-0.04327729808397017,0.12528295556477656,-0.18988743773143263,-0.08696314041707912
2022-07-22,-0.269245404574727,-0.18649181760482228,-0.15581955644233167,0.4799965980502205,0.40391440435707676,0.25252243782971817,-0.17338611442243276,-0.03674769214420894,0.037990571488185146,-0.12961058178143803,0.06829320688091758,-0.19912631586369867,-0.09229932137467844
2022-07-29,-0.23204026967016192,-0.1627928867412751,-0.1594870674522577,0.4543359337057797,0.4264882970390544,0.30655652287784274,-0.12449437350070662,-0.0021077924711982096,-0.056264418391532275,-0.2027102016010196,0.014977375140700112,-0.18645383436068824,-0.0760141037645235
2022-08-05,-0.1733942478648903,-0.11766711998987874,-0.1299014962035325,0.3725623797668307,0.4089689833358446,0.31837853239778513,-0.08377848236309804,0.014909784626702317,-0.15688087822396135,-0.19663732890864521,-0.035112152749886064,-0.18336407141076075,-0.03808843233284409
2022-08-12,-0.11334455463648316,-0.07375215924779462,-0.07598067869783359,0.28237830705979383,0.3791013938822912,0.31104583924582613,-0.07154109621020403,0.022592918254337794,-0.23838604399822513,-0.17420746754287772,-0.07622176594478516,-0.18103681683573475,0.009349326187930641
2022-08-19,-0.045641096553657,-0.029418518734708556,0.005825402172658797,0.2422881907964526,0.35040948651136705,0.29783388482210765,-0.04779898251851751,-0.013351345113851224,-0.2906220654644317,-0.16146814033661525,-0.12814981730009117,-0.2089338988710468,0.02902530954057954
2022-08-26,-0.004168114853900999,0.005742379672745129,0.12935443726083312,0.16837835340617602,0.30961719499441526,0.27829050019939894,-0.026273350700844605,-0.014458387975071723,-0.3127279229393434,-0.1663975265980894,-0.1878811298291919,-0.23681438315667813,0.05733716558524701
2022-09-02,0.017634916850457483,0.018690058874693362,0.22604921740255107,0.14062902405070438,0.2627750547275751,0.21408157093390792,0.004189437079179206,0.06979424162271959,-0.327527018907436,-0.1634206558115109,-0.21682684558293122,-0.23595188611289294,-0.010117347548914857
2022-09-09,0.05830811487867973,0.06623885223563283,0.23242429479514856,0.06800391302287734,0.2032881698372643,0.16471300354335985,-0.016412875129987813,0.05293892713662507,-0.33333965674003035,-0.18866976114966338,-0.08522270828757206,-0.21631174904527964,-0.005958623868340738
2022-09-16,0.061105089592015445,0.08316859384787033,0.23263933775310314,0.061574166818569184,0.1404392992715315,0.07000272207611186,-0.02561824224158979,0.12191501406976672,-0.338536278792348,-0.2378305460308499,0.06619608252384049,-0.23876004464681275,0.0037047712196490905
2022-09-23,0.025066136027620596,0.052372006447015396,0.23844355802275657,0.0036766428615296123,0.07836096046566891,0.032860632190432934,-0.0025975106779583326,0.21170820901719,-0.34360314153242894,-0.25028909205562117,0.05767499219633087,-0.15094420057455152,0.047270787660487104
2022-09-30,-0.021844105797767098,0.01553828513651715,0.20168601180153373,-0.01975551166670132,0.09050384073865367,0.047017038140494335,0.01088022432267729,0.26384809218142746,-0.35040166186398913,-0.2837940140509746,0.08211295342082678,-0.017299060440888553,-0.018492100381181403
2022-10-07,-0.04359960586933212,-0.0012056458568351705,0.23351817800404517,-0.07881943140236355,0.11391461172023024,0.059619617153590404,0.0007747475890702016,0.17351006512135891,-0.33048658071767245,-0.33505960042682453,0.15026980707622123,0.07678348926693974,-0.019219658704352643
2022-10-14,-0.07847231357778521,-0.035886128094709695,0.2362893291073979,-0.10812558761656078,0.06602807435640208,0.022887999772286047,-0.0462825431483157,0.272730704192864,-0.31642394871705326,-0.3290791028847101,0.17436920360208674,0.18064917377343634,-0.038684866311355925
2022-10-21,-0.03663380917186044,-0.001710737588629628,0.2202373641332672,-0.11205434099923224,-0.0014935566851366072,-0.05000579448161871,-0.13021901197859567,0.31815497104278967,-0.27965472274269026,-0.31181507581931234,0.2034044476620779,0.2261425154643295,-0.044352253276254874
2022-10-28,0.01413183104304784,0.015724172273445653,0.20290505694360988,-0.11652100471369203,-0.0388803044278521,-0.0912766377397442,-0.2006843940997322,0.2732331391249784,-0.26405287329733695,-0.29025236172557267,0.28389625133179486,0.2902855988894858,-0.0785084766213992
2022-11-04,0.028340473640407628,-0.0121888713061668,0.23153733242062263,-0.15558285281455198,-0.09875271623423522,-0.15331642506263232,-0.2577439497856802,0.26917978595931225,-0.22564259835374628,-0.2752583952854943,0.3934995213371924,0.3156189321510507,-0.05969023900776099
2022-11-11,0.03315256272586417,-0.02638476357608202,0.1468242477415904,-0.1424228182914099,-0.09224458050116173,-0.15271284262794455,-0.2521557515758575,0.16179852229005626,-0.2579241034827423,-0.24341368240561112,0.4493388466024772,0.3041906782935978,0.0719536832562361
2022-11-18,0.028056425329471477,-0.040535162459125584,0.13527544541652872,-0.14618329153419182,-0.07132195184791362,-0.13086032498926836,-0.19749892832461374,-0.027244593834912456,-0.2843251752403703,-0.19972084780142296,0.4731409204942775,0.3150119359898603,0.1462055477909405
2022-11-25,0.02354703771017872,-0.049838026445826536,0.09113739727300292,-0.14459244614091346,-0.043394955133107815,-0.08252935351184346,-0.1067234772627983,-0.14640891556404562,-0.31012355099682687,-0.1568001176654242,0.44362451688605925,0.29744133703393544,0.18466055320836477
2022-12-02,0.0027663821885967853,-0.06569627835211883,0.054202942521289973,-0.08578015531202401,0.0001027087712251254,-0.0413651693095509,-0.036834291494349886,-0.22450577577254666,-0.3271811152109431,-0.1201634422617705,0.39056357980836864,0.2727333099288694,0.18115730410094297
2022-12-09,-0.028716623788127105,-0.07972407426095701,0.01778653277302255,-0.033922227821575855,0.03331421693521889,-0.007261594609645643,0.0320156597923653,-0.2846175807274905,-0.3434231621672077,-0.0703821139184588,0.32860238093250993,0.2429755724563319,0.19335301422313478
