date,baseline,variant
2025-04-13,0.0003601518712639,0.0003882224755215
2025-04-14,0.0050308338809541,0.0049338210194014
2025-04-15,0.0078212344037609,0.0076031681975186
2025-04-16,0.0035812701014974,0.0035248175281256
2025-04-17,-0.007709139443441,-0.0074769903032399
2025-04-18,-0.0043235200332001,-0.0043235200332001
2025-04-20,-0.0014297823097602,-0.0013837232290221
2025-04-21,-0.0002382825849994,-0.0002242777253348
2025-04-22,-0.0086354035748628,-0.0083479752105034
2025-04-23,-0.0023396869029661,-0.0022663319107479
2025-04-24,0.0196991536507673,0.0191173319555427
2025-04-25,0.0022114195846705,0.0021606299748368
2025-04-27,-0.0012912957524401,-0.001251122666762
2025-04-28,0.007273468141087,0.0070581346491018
2025-04-29,0.0088419506105452,0.0085623880663248
2025-04-30,-0.0002967440773219,-0.0002986656463042
2025-05-01,-4.8741680452990543e-05,-8.05282192572534e-06
2025-05-02,0.0017354353285712,0.0017179817209907
2025-05-04,0.0093016956861415,0.0090291796086544
2025-05-05,-0.0013568910444543,-0.0013298889508614
2025-05-06,-0.0025453127047873,-0.0024637957496723
2025-05-07,0.0073190540709564,0.0071049150413239
2025-05-08,-0.0177628578036528,-0.0172696850382353
2025-05-09,-0.0001346249937943,-0.0001465321890234
2025-05-11,-0.0046653388414931,-0.0045469912296073
2025-05-12,-0.0089360313728261,-0.0087156048266765
2025-05-13,9.95180508458482e-05,1.5423829396397215e-06
2025-05-14,0.0033885465174408,0.0032418286427775
2025-05-15,0.014990842263401,0.0146385540919304
2025-05-16,-0.0049842680449739,-0.0048907683469178
2025-05-18,0.0034603603481413,0.0033682985390146
2025-05-19,0.0005388634422713,0.0005261187932328
2025-05-20,0.0015983218602713,0.0015798636198059
2025-05-21,-0.0015509689791413,-0.001552330519395
2025-05-22,0.0070256576243694,0.0068253533966134
2025-05-23,0.0002123572658767,0.0002036520975364
2025-05-25,-0.0036820506366815,-0.0036198240792703
2025-05-26,0.0041072118584069,0.0040227097584513
2025-05-27,0.0021043546014127,0.0020529509915884
2025-05-28,-0.0130560489016607,-0.0127520637856741
2025-05-29,0.0149274488513819,0.014617708660293
2025-05-30,0.0024474836542258,0.0024211565230458
2025-06-01,-0.0030036336910681,-0.0029172972726419
2025-06-02,0.0004909674414013,0.0004344963359882
2025-06-03,0.0005121656714828,0.0004717039604524
2025-06-04,0.0112845617052272,0.0110951808649126
2025-06-05,-0.0042299151115099,-0.0041288836200226
2025-06-06,-0.0163533373260402,-0.0160219981281513
2025-06-08,0.0010819467538789,0.0010739485693269
2025-06-09,-0.0007049414046738,-0.0006825926333315
2025-06-10,0.0012621447954523,0.0012048601090056
2025-06-11,-0.0032687200937364,-0.003070101963389
2025-06-12,0.0076724136861385,0.007526864423887
2025-06-13,-0.012381441081722,-0.0120844734804253
2025-06-15,-0.0031842577589821,-0.003113903025394
2025-06-16,0.0032365257951898,0.0031625936815469
2025-06-17,-0.0054540679784651,-0.0053177765692888
2025-06-18,0.0010417412017758,0.0012729739489803
2025-06-19,0.0006487553989833,0.0006460972214171
2025-06-20,-0.0015239399055188,-0.0014681825004971
2025-06-22,-0.0038549621768471,-0.0037455996422362
2025-06-23,0.0261513249523264,0.0254000185155581
2025-06-24,0.0023731831470945,0.002304868476029
2025-06-25,0.0045835806886,0.0044313100761253
2025-06-26,-0.0016529797099327,-0.0016291105766459
2025-06-27,0.002559503360094,0.0024958914034627
2025-06-29,-4.683979143782491e-05,-5.209200866301959e-05
2025-06-30,0.0055446902164661,0.005433587506116
2025-07-01,0.0069609360012723,0.0067698273148659
2025-07-02,-0.003209296324933,-0.0031127638455713
2025-07-03,-0.0026935514868421,-0.002581958041045
2025-07-04,0.0005896768416231,0.000574852408705
2025-07-06,0.0011134063172051,0.0010798159794819
2025-07-07,-0.0066966555629291,-0.0064931575551559
2025-07-08,-0.0071897676720131,-0.0069748523592363
2025-07-09,0.0032897884587443,0.0031957331507251
2025-07-10,0.00754881624847,0.007326935253176
2025-07-11,-0.0033313839320109,-0.003230955120934
2025-07-13,0.0012925091814059,0.0012539870331856
2025-07-14,0.002026413633744,0.0019660701433776
2025-07-15,-0.0041462326636123,-0.0040231258675826
2025-07-16,0.0045013934225872,0.0043838636476822
2025-07-17,-0.0058070741628806,-0.005633236494945
2025-07-18,0.0074122595587435,0.0071901023042351
2025-07-20,-0.0007448709705175,-0.0007210508840834
2025-07-21,0.0055886698990721,0.0054188610101588
2025-07-22,0.0020924749590047,0.0020231853802987
2025-07-23,-0.0027610054509759,-0.0026590838706859
2025-07-24,-0.0018896802582301,-0.001828526088383
2025-07-25,0.0019051315752445,0.0018504368111067
2025-07-27,-0.0012389391967303,-0.001201360268617
2025-07-28,-0.0058769497489565,-0.0057009531902238
2025-07-29,-0.0029700593080524,-0.0028862063531107
2025-07-30,-0.0066913776650288,-0.0064563876041563
2025-07-31,0.0071874870390427,0.0069699446456027
2025-08-01,0.0054822980902735,0.0053752072179751
2025-08-03,0.0010579617411246,0.0009743806411033
2025-08-04,0.0031196942027724,0.0032655725657679
2025-08-05,0.0051241279476443,0.0050065267959527
2025-08-06,-0.0014483584386519,-0.0014189759383769
2025-08-07,0.012714331095192,0.0123395239038956
2025-08-08,-0.0011574567009131,-0.0011469694534368
2025-08-10,-0.0002190217856402,-0.0002184992811038
2025-08-11,-0.0055125922147292,-0.0053429476697279
2025-08-12,0.0012824080966791,0.0011959633295011
2025-08-13,0.0023304301239959,0.0022224229470507
2025-08-14,-0.0028950388618774,-0.0027503968332339
2025-08-15,0.000619209487721,0.0006259323096446
2025-08-17,0.0010353715621258,0.0010056143578078
2025-08-18,-0.0004179500124003,-0.0003955927826269
2025-08-19,-0.0008722987022428,-0.0007903536938745
2025-08-20,0.0027758204432164,0.0026297311958321
2025-08-21,-0.000900391698383,-0.0008185804628113
2025-08-22,-0.0025557774064035,-0.0026618472246177
2025-08-24,-0.000183261054908,-0.0001558632596759
2025-08-25,-0.0040175086076763,-0.0038412996121905
2025-08-26,0.0058354007678724,0.00556637303731
2025-08-27,0.0049908838931598,0.0047581663948186
2025-08-28,0.0008038198034459,0.0008865636081885
2025-08-29,0.0018745611183508,0.0018047879671
2025-08-31,-0.0004027451982024,-0.0003767023025961
2025-09-01,8.06529016057489e-05,0.0001082746800218
2025-09-02,0.0021271719621898,0.0021394373047859
2025-09-03,0.0060190572932854,0.0057738897515456
2025-09-04,0.007383404516676,0.0070863489641178
2025-09-05,0.0068201377553815,0.0062956931642739
2025-09-07,-0.0017037352348302,-0.0016201512556128
2025-09-08,0.0029037982843269,0.0026292760328218
2025-09-09,-0.0018907566464316,-0.0015393300221392
2025-09-10,-0.0001381837395659,-0.0001846648604528
2025-09-11,0.0038971390493647,0.0037589011118184
2025-09-12,-0.0003782040161172,-0.0003395539507351
2025-09-14,-0.0007778191326347,-0.0007274625016249
2025-09-15,0.0015088124034023,0.001346170184904
2025-09-16,-0.0009131798478125,-0.0009704785364441
2025-09-17,0.0027251783880242,0.0028203813201112
2025-09-18,0.0017327845081256,0.0017926663658929
2025-09-19,0.0051727473770899,0.005071641350241
2025-09-21,-0.0005678306231496,-0.0005379743600302
2025-09-22,0.0035079027206506,0.0035264059041757
2025-09-23,-0.003268042221393,-0.0032077605771348
2025-09-24,-0.0008250017766973,-0.0006782969034946
2025-09-25,0.0008250328425154,0.000995626234569
2025-09-26,-0.0026158247249336,-0.0025427585949683
2025-09-28,0.0007787932046017,0.0007261134491012
2025-09-29,0.0096561374126937,0.0094766076547613
2025-09-30,0.0022880042293178,0.002220509123395
2025-10-01,0.0081008215526419,0.0077560120491483
2025-10-02,0.0046418028860952,0.004500834044309
2025-10-03,-0.0016495520163108,-0.0015419843865233
2025-10-05,-0.0017834118881523,-0.0017341071780698
2025-10-06,0.0023409081194896,0.0022889317492141
2025-10-07,0.0010505879578379,0.0010177768510547
2025-10-08,0.0003396910357098,0.0003480119099309
2025-10-09,0.0041265357530306,0.0040163169470748
2025-10-10,0.0125218342964321,0.0120088545016848
2025-10-12,-0.004416549997103,-0.0042233202342233
2025-10-13,0.005363025042403,0.0051382025583203
2025-10-14,0.0122195741008084,0.0118250591426888
2025-10-15,0.0049812030607874,0.0049802728926532
2025-10-16,0.0139117560135884,0.013278424653552
2025-10-17,-0.0042605282507176,-0.003980644299241
2025-10-19,-7.393961923363168e-05,-7.172143065662274e-05
2025-10-20,0.0066694913634701,0.0064749992316884
2025-10-21,-0.0125881005489109,-0.0122351150868946
2025-10-22,-0.007480557585676,-0.007288942657732
2025-10-23,0.0011369637634446,0.0012455107781775
2025-10-24,-0.0004343977742732,-0.0004101313361057
2025-10-26,-0.0043235547515332,-0.004160136221321
2025-10-27,-0.0007852561439051,-0.0007352845925671
2025-10-28,0.0037361061381415,0.0036189569780216
2025-10-29,-0.0004863327116064,-0.0003841206049394
2025-10-30,0.0059806381372287,0.0058742699386758
2025-10-31,0.0008027801367938,0.0007695290541893
