date,baseline,variant
2020-06-12,1.0858740713707202,1.0837730863504567
2020-06-14,1.0776480466849356,1.075562977648944
2020-06-15,1.0974545494307253,1.0948213063956793
2020-06-16,1.1019267659348864,1.0991580840668405
2020-06-17,1.1027563656276247,1.0999291541199132
2020-06-18,1.1050460800474455,1.1021398311135389
2020-06-19,1.1060622716185753,1.103135348318247
2020-06-21,1.0974645504075218,1.0948237236247138
2020-06-22,1.108561841113381,1.1055517354143758
2020-06-23,1.0992316380654754,1.096519943960478
2020-06-24,1.074120679309062,1.0722163737059505
2020-06-25,1.0798464171007822,1.0777634406705092
2020-06-26,1.062638320550351,1.061094963654837
2020-06-28,1.0604172761088262,1.0589407722485584
2020-06-29,1.0668701536560912,1.0651797697460714
2020-06-30,1.069398875846369,1.0676346080737338
2020-07-01,1.077933553946201,1.0759025042949224
2020-07-02,1.07852906894305,1.0764950369556316
2020-07-03,1.0768127010477473,1.074838972458183
2020-07-05,1.0801695971984935,1.078189715633673
2020-07-06,1.0836863972276423,1.081596166221709
2020-07-07,1.0776420831962223,1.0757458859685374
2020-07-08,1.0781776249788957,1.076258919727515
2020-07-09,1.0711227107900188,1.069440295192064
2020-07-10,1.0761324759475153,1.0742934844967573
2020-07-12,1.0727726443683843,1.0710346404126618
2020-07-13,1.0667615796470487,1.0652160467670129
2020-07-14,1.0713218907702622,1.0696490399141483
2020-07-15,1.0687221898059298,1.067122207545234
2020-07-16,1.071728967819778,1.0700318083058031
2020-07-17,1.0760649170340009,1.0742362425491758
2020-07-19,1.0777852267481156,1.0759536287533513
2020-07-20,1.0793113480189105,1.077431449779568
2020-07-21,1.077580912412375,1.0757610226053265
2020-07-22,1.0749126039485557,1.0731847837549007
2020-07-23,1.0610240569515574,1.0597245388938257
2020-07-24,1.0596160334076312,1.0583641824863292
2020-07-26,1.0572470948113533,1.0560665547178179
2020-07-27,1.0600782675149767,1.0588343920935288
2020-07-28,1.0538002552499341,1.0527495015564377
2020-07-29,1.0536814474890697,1.0526390696379753
2020-07-30,1.0510572270086385,1.0500914483709722
2020-07-31,1.0549200549729816,1.0538291415555245
2020-08-02,1.0514362594986042,1.0504557028813193
2020-08-03,1.0599596208038018,1.0587284138975634
2020-08-04,1.0532386020278572,1.0522438724346415
2020-08-05,1.0614240984896162,1.0601731156448861
2020-08-06,1.0547745229081698,1.0537370891852096
2020-08-07,1.0599796890463966,1.058769595865417
2020-08-09,1.0599299505938742,1.0587199141952677
2020-08-10,1.0650343026206797,1.0636633216883917
2020-08-11,1.089213325107373,1.0870802746714683
2020-08-12,1.1044643178238072,1.1018503792579937
2020-08-13,1.109904970685724,1.107081772527767
2020-08-14,1.111109482740474,1.1082592034421705
2020-08-16,1.1131263590920824,1.1102082100734256
2020-08-17,1.1068179611775266,1.104106279690732
2020-08-18,1.1035714925284297,1.1009718893472993
2020-08-19,1.1140431477779609,1.1110997734729031
2020-08-20,1.110747197500013,1.1079065148199339
2020-08-21,1.1056489641531737,1.1029750378508545
2020-08-23,1.1078893550645021,1.1051429613694663
2020-08-24,1.1143657495430137,1.111416378642947
2020-08-25,1.1286231880628639,1.1252117628104001
2020-08-26,1.1286021377980275,1.125193684676412
2020-08-27,1.1449894807908483,1.141031239913654
2020-08-28,1.1280381254121563,1.1246359360377094
2020-08-30,1.1302865034436487,1.1268102850023398
2020-08-31,1.1264600612696203,1.1231158886249342
2020-09-01,1.1230852848128512,1.1198509280285458
2020-09-02,1.1235917454849496,1.1203476261415994
2020-09-03,1.10625832617231,1.1035816312478839
2020-09-04,1.1134553429752159,1.1105381363257492
2020-09-06,1.1086614569801418,1.1057568101124302
2020-09-07,1.1124316703103334,1.1094054552861876
2020-09-08,1.0806013887151582,1.0786308541315734
2020-09-09,1.0991796932702436,1.096619991101554
2020-09-10,1.0833499015309689,1.0813029565215249
2020-09-11,1.0748269344404242,1.0730585074160237
2020-09-13,1.079201929128099,1.0774263038668572
2020-09-14,1.0777875178020075,1.0760485513391753
2020-09-15,1.0847378004539874,1.0827774076251329
2020-09-16,1.082754432001677,1.0808137178224444
2020-09-17,1.0741150064507983,1.0724507814260698
2020-09-18,1.0758092936443926,1.0740973248338483
2020-09-20,1.0671196357289547,1.065679550295906
2020-09-21,1.0614451267007468,1.0601959397000567
2020-09-22,1.0616180578137064,1.0603624220987358
2020-09-23,1.0590476427485722,1.057865703800906
2020-09-24,1.0648412613964116,1.063476028580802
2020-09-25,1.06940077251865,1.0678930839933278
2020-09-27,1.0711089397565035,1.0695988429814305
2020-09-28,1.078871896803474,1.0771128712441205
2020-09-29,1.074257884249303,1.0726434718655689
2020-09-30,1.0845919354082454,1.0826491420625282
2020-10-01,1.079141895580394,1.0773642752611978
2020-10-02,1.0738380952328495,1.0722381928438647
2020-10-04,1.0780661501690882,1.076459948436447
2020-10-05,1.094311522783773,1.0921835301410443
2020-10-06,1.0892175100845527,1.087248534084767
2020-10-07,1.1079221625646287,1.1053501495482938
2020-10-08,1.1221447591616256,1.1191175714499502
2020-10-09,1.123416433174691,1.1203501257359436
2020-10-11,1.1205824329717986,1.117523860791008
2020-10-12,1.1241430696748975,1.1209659156537368
2020-10-13,1.1193222125810904,1.1163181629808705
2020-10-14,1.1180678219862907,1.1151057966402327
2020-10-15,1.1160403990248904,1.1131410488778897
2020-10-16,1.1148559814138546,1.1119929023885822
2020-10-18,1.11999074518864,1.1169653320609352
2020-10-19,1.1148231096253562,1.1119551181600846
2020-10-20,1.1171403105902828,1.1141992948065158
2020-10-21,1.1099052198168213,1.1071974720250652
2020-10-22,1.1234015069094219,1.1202524300899233
2020-10-23,1.114335128916945,1.1114930277886017
2020-10-25,1.1077540575978462,1.1051256700199767
2020-10-26,1.095547808599409,1.0933126017872228
2020-10-27,1.08658789172359,1.084652265362648
2020-10-28,1.0710730240562818,1.0696265317721723
2020-10-29,1.0707194334536354,1.0692736912523535
2020-10-30,1.0750378082807295,1.0734462742382818
2020-11-01,1.0615012976823666,1.0599298036955034
2020-11-02,1.0820742603231401,1.0798732424347348
2020-11-03,1.1105468038180257,1.1074155722231989
2020-11-04,1.0894640629736976,1.0870567969316975
2020-11-05,1.0974534455939147,1.0947843072845682
2020-11-06,1.0995401830051426,1.096791121960937
2020-11-08,1.105385493006803,1.1026218175680849
2020-11-09,1.1357987808801404,1.1320349777257737
2020-11-10,1.1571392908045337,1.152652976143077
2020-11-11,1.1562782029935674,1.1518161669859464
2020-11-12,1.1338366630381105,1.130146360293624
2020-11-13,1.1362677702280468,1.1324911445050796
2020-11-15,1.141117916988265,1.1371801499907874
2020-11-16,1.1475371363345794,1.143336595919276
2020-11-17,1.1386241278938842,1.1347342231930637
2020-11-18,1.1322880433457492,1.1286042711943638
2020-11-19,1.1235010584557878,1.120098781330917
2020-11-20,1.1283068801857206,1.1247376658453367
2020-11-22,1.1293445728079645,1.12577207589663
2020-11-23,1.143695654084278,1.139642325573724
2020-11-24,1.1566134993248398,1.1521333190944538
2020-11-25,1.1603265938914433,1.155736206181924
2020-11-26,1.152368046616264,1.1480493771726392
2020-11-27,1.149386277532926,1.145170269661897
2020-11-29,1.1490359480374852,1.14482122519303
2020-11-30,1.1518738492971037,1.147559244936884
2020-12-01,1.1570406107828968,1.1525253969715723
2020-12-02,1.1612806027612639,1.1566233822968133
2020-12-03,1.1615286722027736,1.1568544215863186
2020-12-04,1.1726241090076894,1.1675724341912779
2020-12-06,1.173847942895363,1.168756941794593
2020-12-07,1.1663131090246686,1.161484791825558
2020-12-08,1.1697461633909685,1.164801070527818
2020-12-09,1.1671737635350932,1.1623140107595962
2020-12-10,1.1661657765331956,1.1613545533273104
2020-12-11,1.1604579142146583,1.1558644034446306
2020-12-13,1.1629264513815263,1.1582504259160094
2020-12-14,1.1612537527088067,1.1566354382773125
2020-12-15,1.1671724897140565,1.1623606853290258
2020-12-16,1.1684617766032481,1.1635748591253026
2020-12-17,1.1710973095737263,1.1661076395449717
2020-12-18,1.1760717965872536,1.1709089470834806
2020-12-20,1.17308703714458,1.1679372904665464
2020-12-21,1.1659747870866575,1.1610766455236399
2020-12-22,1.1672788940768775,1.1623395778677212
2020-12-23,1.171378468456015,1.1662972074831242
2020-12-24,1.1756103476647028,1.1703821836941708
2020-12-25,1.1756356987852372,1.1704074220734255
2020-12-27,1.1754199242945922,1.1701926071731923
2020-12-28,1.1814750765820752,1.176041058945783
2020-12-29,1.177037292184908,1.1717476445525483
2020-12-30,1.1754448599968768,1.1702110321715902
2020-12-31,1.1836158493311342,1.1781092446703645
2021-01-01,1.1838423763034949,1.178334717758154
2021-01-03,1.1838423763034949,1.1783368270005705
2021-01-04,1.1706972802358504,1.1656422628503735
2021-01-05,1.176071106357956,1.1708334126762665
2021-01-06,1.1808551472189712,1.1754417399397563
2021-01-07,1.199745998715981,1.1936388842316186
2021-01-08,1.2146085410245575,1.2078668315250034
2021-01-10,1.2139663932221323,1.207228247977063
2021-01-11,1.211714307140036,1.2050367647301417
2021-01-12,1.208255888040944,1.2017163779121276
2021-01-13,1.214950469269382,1.2082295972034343
2021-01-14,1.2128593769355707,1.2062363839789365
2021-01-15,1.2085867788709668,1.2021318841980786
2021-01-17,1.210310895371657,1.203799700317279
2021-01-18,1.214898502212447,1.2082257390883073
2021-01-19,1.2184555657920328,1.2116644752573187
2021-01-20,1.2285707923104803,1.221461903985558
2021-01-21,1.2214635427811364,1.2145956486436444
2021-01-22,1.2210713672307592,1.214199102785554
2021-01-24,1.2238882502341544,1.216916101316473
2021-01-25,1.2321612384487484,1.2249517029064576
2021-01-26,1.2301589130169892,1.2230373687691662
2021-01-27,1.2090517255752364,1.2026792013984056
2021-01-28,1.2154958324326517,1.2088549952652323
2021-01-29,1.1982938377685692,1.1922536212018866
2021-01-31,1.1938576680439879,1.187972227044507
2021-02-01,1.229211974614626,1.222115257390045
2021-02-02,1.2477017267264965,1.239875117160332
2021-02-03,1.2479570018837216,1.239997295224315
2021-02-04,1.2641149392435005,1.2555489257289416
2021-02-05,1.254152911543309,1.2459014177900516
2021-02-07,1.2558532084827825,1.2475284532578865
2021-02-08,1.262648865874525,1.2539625320534962
2021-02-09,1.2537607980133887,1.2455132486358054
2021-02-10,1.2509173738172594,1.242896217368569
2021-02-11,1.2521583177384885,1.2440293185340785
2021-02-12,1.260683559693381,1.2520787820141148
2021-02-14,1.2534529510702623,1.2450146716535153
2021-02-15,1.2531134338991248,1.2445967466042778
2021-02-16,1.2470196429600788,1.238407020142697
2021-02-17,1.2589407370585672,1.2501422538074054
2021-02-18,1.2373700942947305,1.229242174983298
2021-02-19,1.2218320664690858,1.2140749795783328
2021-02-21,1.2206193562660232,1.212885569581923
2021-02-22,1.1992603913648556,1.1921547558540084
2021-02-23,1.1936148260406987,1.1869800460904574
2021-02-24,1.2018741979656355,1.194639014572778
2021-02-25,1.1724130303511153,1.164264606350612
2021-02-26,1.2005321290584217,1.1920486069392413
2021-02-28,1.197115979342951,1.188825627586475
2021-03-01,1.21075190483192,1.2022968135036045
2021-03-02,1.193654537916854,1.1860593576403355
2021-03-03,1.1741314437075308,1.1665458606713113
2021-03-04,1.1790675898240401,1.1708942450126538
2021-03-05,1.2082256693276063,1.1989286021708703
2021-03-07,1.2066246782017263,1.1973670791743534
2021-03-08,1.2025015837101847,1.1931344432254185
2021-03-09,1.2131180686800225,1.2038381637155424
2021-03-10,1.2091105547927032,1.2003003658264562
2021-03-11,1.2092379728937421,1.200334940363413
2021-03-12,1.2019188480141272,1.192826334863651
2021-03-14,1.2018858262163068,1.1929091362663815
2021-03-15,1.210204644141085,1.2010327672622447
2021-03-16,1.2086464397127237,1.199600605722082
2021-03-17,1.1922065049262465,1.1826892791159476
2021-03-18,1.1728615752701663,1.1637462037986521
2021-03-19,1.1842265942566657,1.1741649692265337
2021-03-21,1.1878494282032708,1.1776627764105965
2021-03-22,1.1916454645502652,1.181559690660856
2021-03-23,1.198357786828827,1.1883032519574028
2021-03-24,1.2143195841655645,1.2037638471645886
2021-03-25,1.2050881484324178,1.1949280410530294
2021-03-26,1.2115190774788982,1.200728056448861
2021-03-28,1.2121796497990809,1.2013766179784868
2021-03-29,1.216027390109616,1.2045791746804133
2021-03-30,1.2165528946957471,1.2049408282070808
2021-03-31,1.216234242652929,1.2042796636717465
2021-04-01,1.2260485411482187,1.2139451901488572
2021-04-02,1.2287112174818358,1.215519161373444
2021-04-04,1.2300798343625539,1.216860047279642
2021-04-05,1.2205359660290096,1.2080745577275342
2021-04-06,1.2189817792180944,1.2073903495599767
2021-04-07,1.2236398488423073,1.212049392525578
2021-04-08,1.2249919282086672,1.2137912622144984
2021-04-09,1.2274825540869951,1.2158801723617967
2021-04-11,1.2271835692246404,1.2155692610261062
2021-04-12,1.2270034351487982,1.2151738169667619
2021-04-13,1.2314910874352312,1.2201321515287742
2021-04-14,1.2295557649886497,1.2181340764616828
2021-04-15,1.2426053277762483,1.2309791194807511
2021-04-16,1.2440352690729268,1.2323339093643966
2021-04-18,1.2427175435531133,1.2311247758370387
2021-04-19,1.2355366340744915,1.2242932012809986
2021-04-20,1.2273466262547443,1.2165750448669632
2021-04-21,1.234437810817142,1.2233607923412493
2021-04-22,1.2361581178800027,1.224969549484604
2021-04-23,1.2293518016524314,1.2182286446115893
2021-04-25,1.2277898395935576,1.2167272500459507
2021-04-26,1.2308840342048943,1.2196578349045053
2021-04-27,1.2265553015271098,1.2152857636637717
2021-04-28,1.2273588000901139,1.216245705097709
2021-04-29,1.2264197642498704,1.2153342261862623
2021-04-30,1.2423018434128854,1.2306780959481378
2021-05-02,1.242743028320365,1.2310978864174331
2021-05-03,1.2472378220728852,1.2355866281139019
2021-05-04,1.2500449046318969,1.2383262181167367
2021-05-05,1.2504921237895588,1.2388042601627702
2021-05-06,1.254394407758518,1.2425325688559299
2021-05-07,1.2386153510203022,1.227648804564512
2021-05-09,1.2378389871805173,1.2269023992540475
2021-05-10,1.2196626468952023,1.2094684253422767
2021-05-11,1.212321877099719,1.2023294564667684
2021-05-12,1.2076558778137523,1.197493892328359
2021-05-13,1.2140644463250778,1.2038917481596698
2021-05-14,1.221213920625756,1.2107099745558212
2021-05-16,1.2211145559586745,1.2106177778399148
2021-05-17,1.22282906793153,1.2122298506222173
2021-05-18,1.204713093076668,1.194830046931636
2021-05-19,1.2123070209808562,1.2019820966369736
2021-05-20,1.2138221672681684,1.2036251806872182
2021-05-21,1.2215938661063321,1.2110811875557794
2021-05-23,1.2221009526345048,1.211578505151701
2021-05-24,1.2253301176677567,1.2147856077687622
2021-05-25,1.234809665415756,1.2240518258214286
2021-05-26,1.239100633088639,1.2281337244185102
2021-05-27,1.2314983278339335,1.2207437762821505
2021-05-28,1.23504073267727,1.2241556451758004
2021-05-30,1.228704288422446,1.218057824726238
2021-05-31,1.2232159822392399,1.2127747052961826
2021-06-01,1.2245560842856769,1.2140494824763957
2021-06-02,1.2316129402061897,1.2209088148812595
2021-06-03,1.2250843773003601,1.2144870466211328
2021-06-04,1.2393776558093554,1.2284441494316356
2021-06-06,1.2371522446607934,1.226304543723936
2021-06-07,1.2376594366884792,1.226755429124727
2021-06-08,1.2428061659557075,1.2317798295208635
2021-06-09,1.2525464843957204,1.2412161307858829
2021-06-10,1.2588248974015384,1.247348101865004
2021-06-11,1.2577949269042243,1.2462545325705416
2021-06-13,1.2555204440081205,1.2440641986623586
2021-06-14,1.2485269257595786,1.2372688571198478
2021-06-15,1.2445684945995623,1.233440182999478
2021-06-16,1.242307873298832,1.2302871374482132
2021-06-17,1.2519168711541808,1.2393897182614488
2021-06-18,1.2687641262936986,1.2555993052603127
2021-06-20,1.2689218903160988,1.2557714643269506
2021-06-21,1.2536706697613158,1.2411156650500466
2021-06-22,1.25110681900793,1.23886019005177
2021-06-23,1.2513140979250061,1.2387358936758277
2021-06-24,1.254832624615704,1.242012993912777
2021-06-25,1.2467931351831678,1.2341550237216905
2021-06-27,1.2468710149587123,1.2342321140693369
2021-06-28,1.2538808725121886,1.2410988223372879
2021-06-29,1.2523040158596639,1.2395448427809448
2021-06-30,1.2590310657003494,1.2459734575077601
2021-07-01,1.2688783404950281,1.2553061924846263
2021-07-02,1.274912120222737,1.2615066747729682
2021-07-04,1.274425433423765,1.2610251053881547
2021-07-05,1.2741974544575094,1.2608063848909852
2021-07-06,1.288647014051836,1.2751378448582158
2021-07-07,1.3019499639244687,1.2879648033251314
2021-07-08,1.304919419346895,1.291289123711048
2021-07-09,1.2970950984470455,1.283436869987596
2021-07-11,1.296033779995739,1.2823867270699059
2021-07-12,1.2945641803318335,1.281027289263335
2021-07-13,1.2938268157638018,1.2798811321518495
2021-07-14,1.3059469167126487,1.2917895502684866
2021-07-15,1.322966733091251,1.308189444007486
2021-07-16,1.3224387984499022,1.3076453964094314
2021-07-18,1.3281210102741923,1.313140963489007
2021-07-19,1.330471797043517,1.3161657019431814
2021-07-20,1.3230889315419911,1.30917482606476
2021-07-21,1.3147317499552733,1.3009629830182847
2021-07-22,1.319966757825342,1.306095049906813
2021-07-23,1.305370919738892,1.2920483855627105
2021-07-25,1.303871853307235,1.2906091315211363
2021-07-26,1.2988049488262956,1.2856919034556717
2021-07-27,1.3109731211239544,1.2974805487367154
2021-07-28,1.3151714150444298,1.3014798698818562
2021-07-29,1.326488827313316,1.312246638239201
2021-07-30,1.3185318811323241,1.30478413271001
2021-08-01,1.3175509946583996,1.3038425932814104
2021-08-02,1.3205396186289577,1.306849482458589
2021-08-03,1.309749094540455,1.2965455788018958
2021-08-04,1.304175737475747,1.2910730396903016
2021-08-05,1.297077948068033,1.2840649122297814
2021-08-06,1.26642933161756,1.254398824973927
2021-08-08,1.2448076414801634,1.2335944300357309
2021-08-09,1.2468121832554273,1.2354420985901753
2021-08-10,1.2464593491915443,1.234937042813964
2021-08-11,1.2638542437404954,1.2518702470381038
2021-08-12,1.257575766535867,1.2457382176457545
2021-08-13,1.2712220469305542,1.2591056572495658
2021-08-15,1.2706604298531063,1.2585493931089855
2021-08-16,1.2742923662974335,1.2621419501057511
2021-08-17,1.2801168410317048,1.2676744582698587
2021-08-18,1.2819961842949488,1.269458133493347
2021-08-19,1.277585974553115,1.2652439116165088
2021-08-20,1.2679812938021504,1.2559407004607628
2021-08-22,1.2671350174495826,1.2551024602436376
2021-08-23,1.2818134002073964,1.2692972214940723
2021-08-24,1.2823264156705745,1.269707099335672
2021-08-25,1.2755634977984198,1.263047975401066
2021-08-26,1.2860297923447688,1.2730819780254496
2021-08-27,1.299616080231069,1.2863617940948526
2021-08-29,1.3011928310006402,1.2878756440850532
2021-08-30,1.293377017861151,1.2805238085959365
2021-08-31,1.288351347105121,1.2756928309391746
2021-09-01,1.2860643714731557,1.2734648266277335
2021-09-02,1.2804161390745008,1.268129977107865
2021-09-03,1.2858547398408695,1.2733181812277419
2021-09-05,1.2855346652699269,1.2730012272531581
2021-09-06,1.2818442729165462,1.2694607614791067
2021-09-07,1.2695567051393162,1.2575346146613073
2021-09-08,1.2618438568512662,1.2501337834819712
2021-09-09,1.2618199530493028,1.250168358562718
2021-09-10,1.2646812759764892,1.2528249093994743
2021-09-12,1.264654745947852,1.2527994165287295
2021-09-13,1.2697837424530118,1.2577649182674415
2021-09-14,1.2781306956302918,1.265832061581431
2021-09-15,1.270761717842075,1.2583099295552373
2021-09-16,1.2485447656537916,1.236713026077207
2021-09-17,1.2481765229550061,1.2361984644152952
2021-09-19,1.2530395983827347,1.2410148716025264
2021-09-20,1.265777004101363,1.2535270528412945
2021-09-21,1.2753030899290714,1.2627041234060108
2021-09-22,1.2724377484354141,1.2596453818309004
2021-09-23,1.2572626928651638,1.2444123310534725
2021-09-24,1.2659410636613444,1.2528627040711258
2021-09-26,1.2671566953086542,1.2540495049817324
2021-09-27,1.272606753839194,1.2591095191549981
2021-09-28,1.2724822638609325,1.2589288407118535
2021-09-29,1.271861115899691,1.2586301818715944
2021-09-30,1.2906897937040898,1.2768965945320583
2021-10-01,1.2895608354237171,1.2761775609652821
2021-10-03,1.290157702008412,1.2767659674890923
2021-10-04,1.305931716092052,1.2918163675928016
2021-10-05,1.3043973791075407,1.290089150526195
2021-10-06,1.2986187544271164,1.2844489938202153
2021-10-07,1.293272047481971,1.2790246540311996
2021-10-08,1.2977296805592118,1.2829522269535887
2021-10-10,1.2986097489300492,1.2837750268940609
2021-10-11,1.3018800732361717,1.286637499873901
2021-10-12,1.3085762156851501,1.2930236646501605
2021-10-13,1.3226469046750045,1.3062878004751715
2021-10-14,1.3180548308468583,1.3022249574104034
2021-10-15,1.2975064303370594,1.2818642322099059
2021-10-17,1.3022097438596694,1.2862510309144832
2021-10-18,1.2898914631270897,1.2739749768762871
2021-10-19,1.2922159614062454,1.2763309458091214
2021-10-20,1.3043155416753471,1.288097637455246
2021-10-21,1.3014462750668911,1.2845344895799446
2021-10-22,1.3076691540289387,1.2908968683160098
2021-10-24,1.3097690376479436,1.2928951463641316
2021-10-25,1.3112912848297162,1.2946471604849343
2021-10-26,1.3015147017605855,1.2851488813028453
2021-10-27,1.298433645586687,1.2824633366159877
2021-10-28,1.2978107685804579,1.2820343139033112
2021-10-29,1.2825183859923575,1.267177367349016
2021-10-31,1.279772938220729,1.2644257492423783
2021-11-01,1.29008366805339,1.2741494764325196
2021-11-02,1.2888761063470886,1.2733607337673796
2021-11-03,1.2683076804585185,1.253238750501082
2021-11-04,1.2731355667102455,1.2586160703679363
2021-11-05,1.2820446908283978,1.2677330261072797
2021-11-07,1.2829450219622838,1.268588703474721
2021-11-08,1.2869181500951912,1.2718986333194588
2021-11-09,1.2949537024001267,1.2796731803377275
2021-11-10,1.3012777705518679,1.284695167495025
2021-11-11,1.305583879480277,1.2884315754581503
2021-11-12,1.2993725498532556,1.2826284038575795
2021-11-14,1.30050432132296,1.283699795713492
2021-11-15,1.3036137349101236,1.2864065413786765
2021-11-16,1.2959529662473768,1.278939797318807
2021-11-17,1.2912025058640404,1.2748007474214993
2021-11-18,1.2901146630291194,1.2738998847852796
2021-11-19,1.266659722394993,1.251179244638787
2021-11-21,1.2664587782350671,1.2510081378212574
2021-11-22,1.2643417809721311,1.2481155393420964
2021-11-23,1.2710955882137265,1.2545208954437166
2021-11-24,1.2667337157066094,1.2501640030905388
2021-11-25,1.262773972562726,1.246810566874932
2021-11-26,1.24304350853851,1.2290386414229415
2021-11-28,1.251437174306925,1.236847150479113
2021-11-29,1.2437308570275472,1.2298470487590472
2021-11-30,1.2290458676332376,1.2155375926421401
2021-12-01,1.2341157381777135,1.2207052345207732
2021-12-02,1.2299385889571615,1.216311948410059
2021-12-03,1.2339900393407897,1.220514018560417
2021-12-05,1.2369714813772703,1.2232204289198163
2021-12-06,1.242749057328063,1.2285934959115892
2021-12-07,1.2403507069196669,1.225997878255985
2021-12-08,1.2590836979033833,1.2437257539764783
2021-12-09,1.246706453239131,1.2320147207606356
2021-12-10,1.2495910733931885,1.2349807613416173
2021-12-12,1.2509160311416188,1.236260030860196
2021-12-13,1.251427290796962,1.2372615803303604
2021-12-14,1.2563358902500383,1.2418843881472394
2021-12-15,1.2494973003247236,1.2360779765615877
2021-12-16,1.2688635419189827,1.2552120168607317
2021-12-17,1.263964296329048,1.2504926539986365
2021-12-19,1.265647925850736,1.252126338376436
2021-12-20,1.2684888519337012,1.2548045985921688
2021-12-21,1.2596252657133704,1.2461462326752437
2021-12-22,1.2556668609908987,1.242368123931247
2021-12-23,1.2594026907197164,1.245925125996645
2021-12-24,1.258989281900945,1.2455161412942846
2021-12-26,1.2599820001016746,1.2464482991943098
2021-12-27,1.259722360586533,1.2462221319726372
2021-12-28,1.2633648942587894,1.249836705949461
2021-12-29,1.2661856131272562,1.2524020266796563
2021-12-30,1.2639765984237574,1.2503845367226551
2021-12-31,1.267460955398143,1.253635689171742
2022-01-02,1.2665562156552137,1.2527626189473464
2022-01-03,1.2627367656875572,1.2488401085302085
2022-01-04,1.2675039908320955,1.2533343063629256
2022-01-05,1.2754408120373144,1.260747802373735
2022-01-06,1.2705769876749846,1.2558552675533734
2022-01-07,1.2719782948767966,1.2568254910901127
2022-01-09,1.2707389361455992,1.2555683713768286
2022-01-10,1.2679644204567238,1.2528951747328871
2022-01-11,1.2657941855155728,1.2509494380509423
2022-01-12,1.2589681540047544,1.2445595771345963
2022-01-13,1.2666648202853803,1.2521702732978777
2022-01-14,1.2615086072739847,1.246862415472883
2022-01-16,1.259368199861772,1.244760633612089
2022-01-17,1.2589261250030161,1.2443370007666998
2022-01-18,1.2640649054615618,1.2490552086114715
2022-01-19,1.2637793418839467,1.2488278687769003
2022-01-20,1.2792162280884307,1.2641072241616427
2022-01-21,1.285777501795867,1.270463743038968
2022-01-23,1.2821281993133054,1.2669722271736785
2022-01-24,1.287530175380112,1.272326252639875
2022-01-25,1.2894149071135041,1.2742365071423618
2022-01-26,1.280332830641316,1.265256735032087
2022-01-27,1.2890710526251052,1.273851026931764
2022-01-28,1.2891925244803943,1.2741819095487747
2022-01-30,1.2868861650565344,1.2719852142600012
2022-01-31,1.2839131914070758,1.2693194444645908
2022-02-01,1.2750892647904226,1.260745324479796
2022-02-02,1.278469016261435,1.2639945848970924
2022-02-03,1.2632216846651168,1.2492209935257201
2022-02-04,1.2575685618982697,1.2436276672296864
2022-02-06,1.2563667920423154,1.2424226098017448
2022-02-07,1.2577166416943977,1.2436710774188615
2022-02-08,1.2540600475171972,1.2400023257422075
2022-02-09,1.2504795364317924,1.2365776795249777
2022-02-10,1.2366156395543673,1.2235333181247032
2022-02-11,1.239524257971647,1.226480702427795
2022-02-13,1.2386910094068546,1.2256810760110206
2022-02-14,1.232603327183386,1.219661962953186
2022-02-15,1.237566285233463,1.2243130754052496
2022-02-16,1.2378363874859653,1.2245067131080027
2022-02-17,1.2378722846333612,1.2248485483107223
2022-02-18,1.2391640170055112,1.2260636123651278
2022-02-20,1.2404544723530078,1.2273407670297387
2022-02-21,1.2418543385055867,1.2287337298671457
2022-02-22,1.2348757616705197,1.221944338665407
2022-02-23,1.23987032972574,1.2265914000686475
2022-02-24,1.2503814165678078,1.236532742083212
2022-02-25,1.2488813659633238,1.2350783432652026
2022-02-27,1.249937722647705,1.2362822412778807
2022-02-28,1.2414874735998283,1.2283241157304763
2022-03-01,1.2397983532796093,1.2273443743187367
2022-03-02,1.2257189351294673,1.2136972963673442
2022-03-03,1.2274420913372683,1.2153465463329693
2022-03-04,1.2250710002555882,1.213350660625858
2022-03-06,1.2200163936039006,1.2085701918800087
2022-03-07,1.2193807600240305,1.2079198585223654
2022-03-08,1.204916672022697,1.1938570874593641
2022-03-09,1.2134491268864225,1.2018694187230188
2022-03-10,1.2204592310063025,1.2084737435022714
2022-03-11,1.2214029652442475,1.209297277973052
2022-03-13,1.2221639863599458,1.209838365530701
2022-03-14,1.2321278696219375,1.218988713108379
2022-03-15,1.2411365692695076,1.2275228794547346
2022-03-16,1.2191469604056546,1.209006687080521
2022-03-17,1.2088837073000036,1.1991743755449873
2022-03-18,1.2079999694296675,1.1983189635834086
2022-03-20,1.2053784236204268,1.1958020287591158
2022-03-21,1.1902249673595893,1.181238455901807
2022-03-22,1.1960085915294436,1.1868034835828853
2022-03-23,1.1885558187784933,1.1796500680339714
2022-03-24,1.1834978580061324,1.1747842117481464
2022-03-25,1.1792602924494746,1.1707200385260064
2022-03-27,1.1809694133412236,1.1723500987342168
2022-03-28,1.1896345469528604,1.1806698285124595
2022-03-29,1.1910320934479472,1.1820161551453858
2022-03-30,1.192310424351572,1.1832823163547168
2022-03-31,1.1937672517522986,1.184672255990571
2022-04-01,1.195530495328004,1.1863185636836817
2022-04-03,1.195919679971515,1.1866564680322425
2022-04-04,1.1906060465319528,1.1816352814693252
2022-04-05,1.1991384034702166,1.189731939974461
2022-04-06,1.205150226885795,1.1955977252491685
2022-04-07,1.2022509161484396,1.1928304188815464
