date,ret
2021-12-20,-0.0012777597608674245
2021-12-21,-0.004076003948412443
2021-12-22,0.0005471903498663537
2021-12-23,-0.0007612792598079509
2021-12-26,-0.0005479344746186277
2021-12-27,0.0006144909718441171
2021-12-28,0.0031878113438251225
2021-12-29,-0.0037732469322448964
2021-12-30,0.0027128822737887163
2021-12-31,-0.0024613534873258896
2022-01-02,-0.0001341530310604821
2022-01-03,-0.006864622745664168
2022-01-04,-0.002111833430966556
2022-01-05,-0.005296672552004954
2022-01-06,-0.006053953430747834
2022-01-07,-0.009908124174748916
2022-01-09,-0.0018369835228323982
2022-01-10,-0.0003728975916602046
2022-01-11,0.0035749895586949746
2022-01-12,0.004096572942839189
2022-01-13,0.006170153429938443
2022-01-14,-0.009678238425934963
2022-01-16,-0.0013284391017185882
2022-01-17,5.5142462394564984e-06
2022-01-18,-0.005589180752650702
2022-01-19,0.0012374082229608108
2022-01-20,0.012884802013279758
2022-01-21,0.0017734421120224708
2022-01-23,0.00016130164095922358
2022-01-24,0.004631763481455478
2022-01-25,0.0027155790188347476
2022-01-26,-0.007164045867727959
2022-01-27,0.005743854849483613
2022-01-28,0.005611490961524258
2022-01-30,0.0003773676177518571
2022-01-31,0.004838187519294602
2022-02-01,-0.0029464712629262237
2022-02-02,0.0002057231686808614
2022-02-03,-0.003985421477010689
2022-02-04,-0.004551447792505015
2022-02-06,-0.001400830058674934
2022-02-07,-0.0012436526774257197
2022-02-08,-0.004327653597176276
2022-02-09,0.0002558312172853711
2022-02-10,0.006849937926626179
2022-02-11,0.004246498713201765
2022-02-13,3.24607430145763e-06
2022-02-14,-0.004788681184410072
2022-02-15,-0.003072242511517564
2022-02-16,-0.0017848296705245269
2022-02-17,0.008367721441587338
2022-02-18,-0.0006731078928985567
2022-02-20,0.0010506891741112673
2022-02-21,0.0013429483449892638
2022-02-22,-0.002487404983498123
2022-02-23,-0.004008266480013464
2022-02-24,-0.003946339021617418
2022-02-25,-0.0004168973099326493
2022-02-27,0.005142911375924563
2022-02-28,0.004019233393364169
2022-03-01,0.01740401187781782
2022-03-02,-0.003455414898895428
2022-03-03,-0.00015979138582927348
2022-03-04,0.00771818907273708
2022-03-06,0.0020766919212797737
2022-03-07,-0.0010909143784439768
2022-03-08,-0.00453878222740217
2022-03-09,-0.005254188538022951
2022-03-10,-0.003621775692371943
2022-03-11,-0.002286571827564742
2022-03-13,-0.005231316376569545
2022-03-14,-0.011493194496802027
2022-03-15,-0.0030376931814010424
2022-03-16,0.07005344294449721
2022-03-17,0.0011094550311939802
2022-03-18,-0.00014096268182114719
2022-03-20,0.00015537367211463512
2022-03-21,0.0005157330280347016
2022-03-22,-7.703544675862017e-05
2022-03-23,0.0005655076600236454
2022-03-24,0.00010183095685228434
2022-03-25,0.00045403419383320683
2022-03-27,-0.00044932049897583327
2022-03-28,-0.0006853628233624802
2022-03-29,2.603231270658259e-05
2022-03-30,0.001002995512654498
2022-03-31,-0.0003516449504001458
2022-04-01,-0.0014352183601932576
2022-04-03,-0.0010310870549818186
2022-04-04,0.0026156094713276133
2022-04-05,-0.0033109001602069387
2022-04-06,0.00224310062384327
2022-04-07,0.0006338081229296331
2022-04-08,-0.003215321568256181
2022-04-10,-0.0014019361982405161
2022-04-11,-0.0014356636657360112
2022-04-12,0.00906465193216544
2022-04-13,0.0019232644586092804
2022-04-14,-0.00248165411337215
2022-04-17,-0.0005041266998209767
2022-04-18,-0.0004419294008192285
2022-04-19,-0.007812338585211056
2022-04-20,0.008020820592773184
2022-04-21,-0.0025181111500222476
2022-04-22,0.00910020445794451
2022-04-24,0.00032949306512830204
2022-04-25,0.0022302115531473857
2022-04-26,0.002145132651066251
2022-04-27,-0.00020991123706002267
2022-04-28,-0.000665419698897515
2022-04-29,-0.0002924166798183767
2022-05-01,-0.00012718048963483285
2022-05-02,-0.0034477973490305526
2022-05-03,0.002586957258317312
2022-05-04,0.002012855227512082
2022-05-05,-0.0026893090740062646
2022-05-06,-0.0018279152659789414
2022-05-08,0.0003927330986337215
2022-05-09,0.007006101627199007
2022-05-10,0.0011044143214033791
2022-05-11,0.0007349536930492881
2022-05-12,0.001009687459395304
2022-05-13,0.0004243052691715033
2022-05-15,0.0002153732047150829
2022-05-16,-0.0008238479842814851
2022-05-17,0.005940234030024225
2022-05-18,0.000137307485030568
2022-05-19,-0.0014293796890194213
2022-05-20,-0.0027141033237690843
2022-05-22,0.0008431650745381373
2022-05-23,0.0025972541437411143
2022-05-24,-0.0031381165892901785
2022-05-25,-0.0005600402650003919
2022-05-26,0.0014640428219711637
2022-05-27,0.001715614730544771
2022-05-29,0.0002859781803489453
2022-05-30,0.0038563003335214344
2022-05-31,-0.001612352421367437
2022-06-01,0.005416683522157034
2022-06-02,-0.000129809889871777
2022-06-03,0.0005427692935625765
2022-06-05,0.00011772931341704751
2022-06-06,0.0032676470604251066
2022-06-07,0.0003015016320552798
2022-06-08,-0.00030755782646917703
2022-06-09,-0.0004011615307369569
2022-06-10,-0.002256765373114198
2022-06-12,-1.4352212869461682e-05
2022-06-13,0.005742754101446999
2022-06-14,-0.0008672946131686841
2022-06-15,0.04412844662820117
2022-06-16,-0.010985399120152735
2022-06-17,0.0064443837584143345
2022-06-19,-0.001083652836954728
2022-06-20,7.122042265556479e-05
2022-06-21,-0.006361269289229689
2022-06-22,-0.009792177655518071
2022-06-23,-0.008987245165256983
2022-06-24,0.012977556272926297
2022-06-26,0.0007419929840555958
2022-06-27,0.002131127232069363
2022-06-28,-0.0035623918606139844
2022-06-29,-0.018238042170345643
2022-06-30,-0.0136435642297333
2022-07-01,-0.021502806236387832
2022-07-03,-0.00017214765681748177
2022-07-04,0.0011059581495701572
2022-07-05,-0.003380976496522784
2022-07-06,0.016063330872408493
2022-07-07,0.005953044701772876
2022-07-08,-0.0009680839096852543
2022-07-10,0.0024515035790840228
2022-07-11,-0.008321138481890087
2022-07-12,-0.0005385600375532678
2022-07-13,-0.031312694067093555
2022-07-14,0.019209005680290707
2022-07-15,0.006050846419523339
2022-07-17,-0.0001669637522446555
2022-07-18,0.00959795394326008
2022-07-19,0.0036276587577556765
2022-07-20,-0.0007213927899141762
2022-07-21,-0.014652329080716371
2022-07-22,-0.01084148634451324
2022-07-24,0.003003158136005321
2022-07-25,0.11902262570153906
2022-07-26,0.0020874758953098056
2022-07-27,-0.0012508539328426845
2022-07-28,-0.003775190974168417
2022-07-29,2.4351697235714274e-05
2022-07-31,0.0013183132251462955
2022-08-01,0.004768158526726064
2022-08-02,0.005416138774790942
2022-08-03,0.000691142041335185
2022-08-04,-0.0005166469889486719
2022-08-05,0.0025483282336330932
2022-08-07,-4.208114381257758e-05
2022-08-08,-0.0005695616051131216
2022-08-09,-0.001168731032883677
2022-08-10,0.0006716328658639088
2022-08-11,-0.0007868199523208121
2022-08-12,-0.0008834493083323022
2022-08-14,-0.00014360150084153644
2022-08-15,0.001956631941351222
2022-08-16,-0.0014762599754198037
2022-08-17,0.006688369181843699
2022-08-18,0.0003359509366185484
2022-08-19,2.5705824165113867e-05
2022-08-21,-4.786237855396161e-05
2022-08-22,-0.0003098220060916229
2022-08-23,0.0001230249182298114
2022-08-24,-0.0002333339745246839
2022-08-25,-6.416833092257387e-06
2022-08-26,-0.0003627252678999527
2022-08-28,-0.0005784014271846111
2022-08-29,0.0008645338427119332
2022-08-30,0.0010569185886928566
2022-08-31,-0.0007014424171822966
