,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-08-07,0.13995225319427296,0.0389472440117026,0.21382799686740853,-0.3114880060308945,-0.7851602883471693,-0.8126868042949723,-0.3464505395381379,0.46968410641990427,0.13619956299130365,-0.23294269353060942,-0.10532980775412591,0.45708994882438786,-0.5474057561795445
2020-08-14,0.15041930061446945,0.024130930599351882,0.22592442277534477,-0.41072290113388565,-0.812876283840538,-0.7920419461358086,-0.33641073900383633,0.6140222595799432,0.13646922801382042,-0.21881522708015783,-0.1503734637702729,0.4719462626420036,-0.6337551656824659
2020-08-21,0.1746083470399886,0.018772476793571177,0.2378953555876907,-0.45521912856178776,-0.8213222392671127,-0.7615222372555832,-0.3075368068788323,0.7132618588167813,0.12767904251314616,-0.1960577074590322,-0.25166739135421307,0.44676214611578186,-0.7226355603103141
2020-08-28,0.19438193780186075,0.0275745262790878,0.22225481787288157,-0.518517388976981,-0.8099777137119475,-0.7205748656138337,-0.2736063823374135,0.7371457254675811,0.10856136476702398,-0.1100294008578416,-0.3411790386662356,0.4056826023609743,-0.7692777581296469
2020-09-04,0.23445144382851235,0.054064795408526614,0.20995156412499535,-0.5859715948614072,-0.776148100220741,-0.6741250143016562,-0.25297926730467185,0.7939952088239597,0.09977438527800749,-0.10530368733220553,-0.402902136528842,0.33482011150994406,-0.8191061784204504
2020-09-11,0.27485365645426546,0.08219001403858066,0.186795372043671,-0.6948757940392698,-0.7592661173992857,-0.5905185243365841,-0.23298162432671204,0.7252173791744037,0.09120887638751972,-0.10085546533852628,-0.40968556347596535,0.28613747573952775,-0.7774377399511943
2020-09-18,0.3532218166855203,0.10843135557696926,0.15540617958405156,-0.8224806235840387,-0.772798457254346,-0.5943859972662694,-0.22818429048917835,0.727181703384377,0.09011444807378245,-0.13676691855130235,-0.3467297190014752,0.2358058735355007,-0.7154960627625092
2020-09-25,0.3998164306740722,0.1135884084896416,0.15510477344964113,-0.8390885741772852,-0.6952585782769741,-0.5596400050545296,-0.2226969581004672,0.5543667682011031,0.08795771653658756,-0.1386304264694826,-0.27986193417234856,0.18253399083633776,-0.7320869933888665
2020-10-02,0.42800887789687203,0.09002954376420624,0.1398501216983724,-0.8402251397564596,-0.6817352473242426,-0.555709420115851,-0.25163913608383975,0.381953774713933,0.0992371942525884,-0.1206946867399586,-0.1709516012868529,0.24429180696315114,-0.7452520102904017
2020-10-09,0.4206872079629911,0.04216992672369454,0.15123898146946663,-0.8384502416327659,-0.6984688486703161,-0.6063043583473189,-0.3118511322935754,0.47370667092690866,0.11861576410443064,-0.08709657346434424,-0.15904468049334097,0.3229474827415498,-0.8140742537216012
2020-10-16,0.4139205985357152,-0.004678324395592917,0.11710999872135161,-0.8462094035653884,-0.7084600018017786,-0.6459507804598612,-0.37258940975251875,0.49834619383640205,0.13159105740518676,-0.010067778570688635,-0.10495514487244854,0.4471882380728532,-0.8129270137079511
