date,baseline,vx_carry,combined
2023-02-10,0.0116213352802807,0.0001569787095122,0.011048117451742273
2023-02-13,0.0055927583374733,-6.65877376058346e-05,0.005309791033719343
2023-02-14,0.0020845384236323,-0.0013919871238488,0.001910712146258245
2023-02-15,0.0107362182286279,0.0068186527698601,0.01054033995568951
2023-02-16,-0.0106580431677311,-0.0003864647914343,-0.01014446424891626
2023-02-17,-0.0114235060449684,-0.0001922728468826,-0.01086194438506411
2023-02-21,0.00043602485739,-0.0020612000055723,0.000311163614241885
2023-02-22,-0.0096939488398676,0.0014729272662124,-0.0091356050345636
2023-02-23,0.0074499242888674,0.0021268471814333,0.007183770433495695
2023-02-24,0.0107099216134938,-0.0004650942039633,0.010151170822620945
2023-02-27,-0.0066578776360307,0.0013028341276891,-0.00625984204784471
2023-02-28,0.0032885018343598,0.0002555769462356,0.00313685558995359
2023-03-01,-0.0010184786505829,0.0001263700712211,-0.0009612362144926999
2023-03-02,0.0089948827370784,0.0002076334777007,0.008555520274109513
2023-03-03,0.0010434731845483,0.0006033099622614,0.0010214650234339551
2023-03-06,0.0049030859361569,-5.90080747771064e-05,0.0046549812356102
2023-03-07,-0.0047506216256818,-0.0002836023143061,-0.0045272706601130145
2023-03-08,-0.0027323207766312,0.0004248232364124,-0.0025744635759790205
2023-03-09,-0.0246180972987322,-0.0017293178541013,-0.023473658326500654
2023-03-10,-0.0212209054899072,-0.0008930991301303,-0.020204515171918354
2023-03-13,-0.0367878745998366,-0.0040054291779211,-0.035148752328740825
2023-03-14,0.0036701640424552,0.0008045876387606,0.00352688522227047
2023-03-15,-0.0284515717178249,-0.0023071238907375,-0.02714434932647053
2023-03-16,0.0162134693431215,0.0068684676725674,0.015746219259593797
2023-03-17,-0.0313771279344606,-0.0006853178778843,-0.02984253743163178
2023-03-20,0.0008786459952208,0.0025244959360812,0.00096093849226382
2023-03-21,0.024301377850191,0.0033254132739635,0.023252579621379624
2023-03-22,-0.0230398414328908,-0.0024636623031198,-0.02201103247640225
2023-03-23,-0.0059669952781736,0.0009588638640918,-0.005620702321060329
2023-03-24,0.0006601566953714,0.0063458537914524,0.00094444155017545
2023-03-27,0.027706869527903,0.0008954369102937,0.026366297897022536
2023-03-28,0.0025896611141138,0.0012978659184671,0.002525071354331465
2023-03-29,0.0023675569319387,0.0010006986943845,0.00229921402006099
2023-03-30,0.0061889570401831,0.0001345158348346,0.005886234979915675
2023-03-31,0.0037680468366021,-2.062358423941998e-05,0.0035786133155600234
2023-04-03,-0.0157187355201029,-7.133343597131596e-06,-0.01493315541127761
2023-04-04,-0.0082614083466467,-2.950203733652262e-05,-0.007849813031181192
2023-04-05,-0.0059286988981279,-6.0835497910318725e-05,-0.005635305728117021
2023-04-06,0.0017993546692194,-0.0003146648664835,0.0016936536924342547
2023-04-07,0.008828357570368,0.0003366546413971,0.008403772423919455
2023-04-10,0.0077272978648024,-5.566948623310456e-06,0.007340654624131114
2023-04-11,0.003799217338164,0.0007752349867875,0.0036480182205951748
2023-04-12,-0.0039816601994907,-2.228472890294701e-05,-0.003783691425961312
2023-04-13,0.0008975528949595,0.0011555601969049,0.0009104532600567699
2023-04-14,0.0149722971742165,-0.0006953585774649,0.014188914386632428
2023-04-17,-0.0022772319855639,-0.006182438606991,-0.0024724923166352547
2023-04-18,-0.0055652323703443,-0.0059064279938511,-0.005582292151519641
2023-04-19,-0.0076161407842204,0.0171312983249751,-0.006378768828760624
2023-04-20,-0.0139266057531763,0.0006577663982014,-0.013197387145607415
2023-04-21,0.0059978114317127,-0.0045387140643948,0.005470985156907324
2023-04-24,-0.0041283034860161,-0.0001741363306143,-0.00393059512824601
2023-04-25,-0.0070183421257795,0.0090321821334775,-0.00621581591281665
2023-04-26,-0.0140018393632067,-0.002544249858856,-0.013428959887989164
2023-04-27,0.0146024455142734,-0.0062565627908356,0.01355949509901795
2023-04-28,0.0178391141376446,-0.011597007386175,0.01636730806145362
2023-05-01,0.0032451988502122,0.0035064197405567,0.003258259894729425
2023-05-02,-0.0258475015024208,0.0127566182325468,-0.023917295515672423
2023-05-03,-0.0321970818833395,0.0022887731314616,-0.030472789132599445
2023-05-04,0.0060497879948855,0.0060671407381486,0.006050655632048655
2023-05-05,0.0155517803360767,-0.0038395290290506,0.014582214867820334
2023-05-08,0.0088834049413071,0.0010549497757702,0.008491982183030254
2023-05-09,0.0045407912737425,0.000964658706336,0.004361984645372175
2023-05-10,-0.005234937448469,-0.000489605261389,-0.004997670839115
2023-05-11,-0.0049550714062448,-0.0004891706635747,-0.004731776369111295
2023-05-12,0.0082200086473753,-0.0011266186515798,0.007752677282427544
2023-05-15,0.0076487167089915,-0.0043188227628483,0.00705033973539951
2023-05-16,-0.003596255531989,-0.0006701341916172,-0.00344994946497041
2023-05-17,0.0147988849518747,0.014792454680486,0.014798563438305264
2023-05-18,0.0160555366152352,-0.0008621863760837,0.015209650465669251
2023-05-19,-0.0072130536540959,5.7542997716530384e-05,-0.0068495238215052785
2023-05-22,0.0081121412172915,0.0005888823944576,0.007735978276149805
2023-05-23,-0.0019140936892315,0.001518981739954,-0.001742439917772225
2023-05-24,0.00669497737415,0.0019679396283626,0.006458625486860629
2023-05-25,-0.0010651182893527,0.0003050982330318,-0.000996607463233475
2023-05-26,0.0110421545725001,-0.0001311149968753,0.010483491094031329
2023-05-30,-0.0061848543877984,-0.0005625081537644,-0.0059037370760967
2023-05-31,-0.0067849687785248,0.0004893913382681,-0.0064212507726851544
2023-06-01,0.0046725938811136,-0.0007840104257153,0.0043997636657721545
2023-06-02,0.0100505959934058,-0.0010852840411526,0.00949380199167788
2023-06-05,-0.0028341024764174,-0.0006244814521988,-0.00272362142520647
2023-06-06,-1.0605252582895908e-05,-0.001974167250674,-0.00010878335248745111
2023-06-07,-0.0054009681209523,-0.0010596178527738,-0.005183900607543375
2023-06-08,-0.0063432932531648,-0.0006062646695729,-0.006056441823985205
2023-06-09,0.0012346134291292,0.0022517332492892,0.0012854694201372
2023-06-12,0.006380890844535,0.0036451452746902,0.0062441035660427595
2023-06-13,-0.0022262324104802,-0.0006734779199694,-0.00214859468595466
2023-06-14,-0.0049442902507486,-0.0006552404110811,-0.004729837758765226
2023-06-15,0.0007441818193101,-0.0010115428092613,0.00065639558788153
2023-06-16,0.0048632892837268,-0.0027480949680709,0.004482720071136915
2023-06-20,0.0023277917846771,-0.005922675596326,0.0019152684156269447
2023-06-21,-0.0071288569155202,0.0331062010221687,-0.005117104018635754
2023-06-22,0.0081388315958903,0.0006217566891216,0.007762977850551864
2023-06-23,0.003452472314072,-5.0330885647631344e-05,0.0032773321540860182
2023-06-26,-0.0045918474628335,0.0006959710963408,-0.004327456534874785
2023-06-27,0.0015248998784869,0.0001050851373803,0.00145390914143157
2023-06-28,0.0115109720702062,0.0002261721708856,0.01094673207524017
2023-06-29,-0.0032442310931471,-8.691570496762932e-05,-0.0030863653237381264
2023-06-30,-0.002215132622895,0.0001284853166758,-0.00209795172591646
2023-07-03,-0.0004174427733342,5.122385011376458e-05,-0.0003940094421618017
2023-07-05,-0.0025608155957477,-0.0004553906436727,-0.00245554434814395
2023-07-06,-0.0150379257178947,-0.0010773324922676,-0.014339896056613344
2023-07-07,-0.0176478715616792,-0.0005166394387383,-0.01679130995553215
2023-07-10,-0.0004149836750831,-0.0003138091109945,-0.00040992494687866997
2023-07-11,-0.0028891065185259,0.0011079997714472,-0.002689251204027245
2023-07-12,-0.003302382488019,0.0044754551825199,-0.0029134906044920553
2023-07-13,0.0013419115551387,0.0002024562583701,0.0012849387903002701
2023-07-14,0.0028124747820632,-0.0009726317099421,0.0026232194574629347
2023-07-17,0.0081987475087201,-0.0008397548965113,0.00774682238845853
2023-07-18,0.0001897825879,-0.0023140731266761,6.458980217119499e-05
2023-07-19,0.0079102604072158,0.0156364486998582,0.00829656982184792
2023-07-20,-0.0010603823893114,-2.9411600335979364e-05,-0.001008833849862629
2023-07-21,0.0082237334370891,3.0265456500462867e-05,0.007814060038059668
2023-07-24,0.00453265859391,-0.0003470804468792,0.00428867164187054
2023-07-25,-0.0042906917901486,0.0007292997600175,-0.004039692212640295
2023-07-26,-0.0050504596330175,0.0006229563877473,-0.00476678883197926
2023-07-27,0.0022865335525241,-0.000788613131461,0.002132776218324845
2023-07-28,0.015512037745349,0.0023744022603234,0.01485515597109772
2023-07-31,0.0029702913384044,-0.0001074271151763,0.002816405415725365
2023-08-01,-0.0039307908844685,-3.4881181004691886e-06,-0.0037344257461500983
2023-08-02,0.0044484638513815,-0.0023298840797477,0.004109546454825039
2023-08-03,-0.0064568577449866,-0.0020924423591432,-0.006238636975694429
2023-08-04,-0.0128428795545956,-0.0050687530113095,-0.012454173227431295
2023-08-07,0.0099868155992868,0.0087221247977798,0.009923581059211449
2023-08-08,0.0034536048448881,0.0010920052492442,0.0033355248651059047
2023-08-09,-0.006590611382509,0.0002785977726498,-0.0062471509247510595
2023-08-10,0.0056863912990459,0.0040806644664574,0.005606104957416475
2023-08-11,0.0001815558600439,-2.5114490232670228e-05,0.00017122234253007145
2023-08-14,0.0079218069540782,-0.0001325665057715,0.007519088281085714
2023-08-15,-0.0131876804832403,0.0030102651163484,-0.012377783203260865
2023-08-16,-0.0014083054207246,-0.0035288648365322,-0.00151433339151498
2023-08-17,-0.0126176248461042,-0.0031815175476167,-0.012145819481179824
2023-08-18,-0.0021044653241204,0.0019601226396799,-0.001901235925930385
2023-08-21,0.0085087030729709,0.0026846526361325,0.008217500551128978
2023-08-22,0.0017945118087245,0.0020544271710642,0.001807507576841485
2023-08-23,0.0039993344861548,0.0018764307663664,0.0038931893001653796
2023-08-24,-0.0061722872901645,-0.0019535811877828,-0.005961351985045415
2023-08-25,0.0030420492002858,0.002173629589665,0.00299862821975476
2023-08-28,2.5994070133705804e-05,0.0020944680971431,0.0001294177714841755
2023-08-29,0.0053020298950978,0.0021506245050728,0.00514445962559655
2023-08-30,-0.004619577793839,0.0006661483811394,-0.00435529148509008
2023-08-31,0.0053435346413923,-0.000130603756692,0.005069827721488085
2023-09-01,0.0166091182581942,0.0003994864772759,0.015798636669148287
2023-09-05,0.0113041587794986,-0.0005461576512184,0.01071164295796275
2023-09-06,0.0002441165080138,-0.0005186332537259,0.000205979019926815
2023-09-07,0.0007555082334382,-4.129685052185973e-05,0.0007156679792401969
2023-09-08,0.0086485400592826,0.0006579552807918,0.00824901082035806
2023-09-11,-0.0022112850621689,0.0002713067012293,-0.00208715547399899
2023-09-12,-0.0004471037159559,-7.679009259716582e-05,-0.0004285880347879633
2023-09-13,0.0071215349648634,0.0025885110307737,0.006894883768158915
2023-09-14,0.0176500485777075,-0.001065081122765,0.016714292092683877
2023-09-15,9.459315333026908e-05,0.0038891816089447,0.00028432257611099067
2023-09-18,0.0007628124313066,-8.980208348681056e-05,0.0007201817055669295
2023-09-19,-0.0080493898878747,0.0001476513745749,-0.00763953782475222
2023-09-20,-0.0012618688987973,0.0014759750278613,-0.0011249767024643698
2023-09-21,-0.0107665866245412,-0.0067595654374084,-0.010566235565184559
2023-09-22,0.0076139563239088,0.0014749608173684,0.007307006548581779
2023-09-25,0.0075377077475511,0.0014641169452531,0.0072340282074362
2023-09-26,-0.0006894586713064,-0.0072400816453787,-0.001016989820010015
2023-09-27,0.0099072582760113,0.005462348383277,0.009685012781374583
2023-09-28,-0.0081028814290765,0.003551541292841,-0.007520160292980624
2023-09-29,-0.0070286198286199,-0.002311751760134,-0.006792776425195605
2023-10-02,0.0055201013385401,-0.0012705101461444,0.005180570764305875
2023-10-03,-0.0065784328681616,-0.0042742034418674,-0.0064632213968468894
2023-10-04,-0.0175676933370996,0.0037244738305529,-0.016503084978716977
2023-10-05,-0.0098925710275213,0.0021933502941012,-0.009288274961440175
2023-10-06,0.0089673031651893,-0.0016789654875344,0.008434989732553116
2023-10-09,0.0010565890874711,0.0026083559864043,0.00113417743241776
2023-10-10,0.0005272169677117,0.0007309533203499,0.00053740378534361
2023-10-11,4.449364547998158e-05,0.00227612452165,0.0001560751892884825
2023-10-12,0.021640768969809,-0.0004450762897633,0.020536476706830387
2023-10-13,0.0160483183217234,-0.0018558213504369,0.015153111338115383
2023-10-16,-0.0013127019781318,0.0020027318851848,-0.00114693028496597
2023-10-17,0.0041668892669679,-0.0017292541566607,0.0038720820957864697
2023-10-18,0.0190886544489929,-0.0064668610084063,0.017810878676122938
2023-10-19,0.0087014254337713,-0.0001722566446775,0.008257741329848859
2023-10-20,-0.0126171148264925,-0.0004716424931451,-0.012009841209825128
2023-10-23,-0.0128025577362905,0.0012405175131197,-0.012100403973819989
2023-10-24,0.004146526379994,0.0020539630587331,0.004041898213930955
2023-10-25,0.0161815254012716,-0.0018155563207265,0.015281671315171694
2023-10-26,-0.0088057410123274,-0.0014616664375143,-0.008438537283586746
2023-10-27,0.0022095357971425,0.0009906117068192,0.002148589592626335
2023-10-30,-0.0074305058988312,0.0014520485525242,-0.00698637817626343
2023-10-31,0.0162260844054644,0.0048650212262768,0.01565803124650502
2023-11-01,-0.016031571645054,0.000867989645388,-0.0151865935805319
2023-11-02,-0.0031480312583235,0.0018672291322722,-0.002897268238793715
2023-11-03,-0.0192851506176101,0.0001992391582068,-0.018310931128819253
2023-11-06,0.0010674662626166,-0.0001714392328902,0.0010055209878412597
2023-11-07,0.0077753826901871,0.0004225752844745,0.007407742319901469
2023-11-08,0.0035551847161188,0.000356572065189,0.0033952540835723096
2023-11-09,0.0229570933262583,-2.081034323939625e-05,0.021808198142783414
2023-11-10,-0.0059120894699155,0.0015635627331333,-0.00553830685976306
2023-11-13,0.0006796258355579,0.0001568150474044,0.000653485296150225
2023-11-14,-0.031667225547438,-0.0011597041234061,-0.030141849476236403
2023-11-15,0.0076111338995537,0.0012043565770899,0.007290795033430509
2023-11-16,0.0012865254183955,0.0001197604410384,0.001228187169527645
2023-11-17,-0.0133804978181761,-0.0007925088780358,-0.012751098371169084
2023-11-20,-0.0119836653271953,-0.0007517076279621,-0.01142206744223364
2023-11-21,0.0048567477653818,-0.0007402505675737,0.004576897848734025
2023-11-22,0.0279500835724135,-0.0015864889631054,0.026473254945637556
2023-11-24,-0.0078295458791174,-0.0033156057166814,-0.0076038488709956
2023-11-27,-0.0045503591299043,-0.0001005004443955,-0.00432786619562886
2023-11-28,-0.0079727078953761,0.0003712669497429,-0.0075555091531201496
2023-11-29,0.0047793690922601,-0.0010220833288464,0.004489296471204775
2023-11-30,0.0189819319888053,0.000173633911319,0.018041517084930982
2023-12-01,0.0047744009356704,-0.0001586130733769,0.004527750235218035
2023-12-04,-0.0059269250392043,0.0014599676217266,-0.0055575804061577545
2023-12-05,0.0070522170934552,-0.0005049363582413,0.0066743594208703745
2023-12-06,0.008294612481837,-0.0011004257762425,0.007824860568933025
2023-12-07,-0.0193425410145099,0.0006142987207184,-0.018344699027748487
2023-12-08,-0.0006843972778084,0.0005116266624217,-0.0006245960807968949
2023-12-11,0.0028243356582711,-0.003064897527326,0.0025298739989912445
2023-12-12,0.0006310616837552,-0.0051151927355437,0.00034374896279025497
2023-12-13,0.00269369849147,-0.0016521999848599,0.0024764035676535048
2023-12-14,-0.0183766473306177,0.0051314702295406,-0.017201241452609782
2023-12-15,0.0079898311930013,-0.0076775684409176,0.007206461211305355
2023-12-18,0.0058630509858281,-0.0019827649449522,0.005470760189289084
2023-12-19,-0.0062367812354003,-0.009331573572496,-0.006391520852255085
2023-12-20,0.0022299115968551,0.0765893931051247,0.00594788567226858
2023-12-21,-0.0066726806631944,-1.3771297190786006e-05,-0.006339735194894219
2023-12-22,0.0027483932203857,-0.0001317096627428,0.002604388076229275
2023-12-26,-0.0009469293779731,-0.0002680959953226,-0.000912987708840575
2023-12-27,0.00521846490129,-0.0004392603200028,0.004935578640225359
2023-12-28,0.0108014189015659,0.0002315635686532,0.010272926134920264
2023-12-29,-0.0009571978081381,0.0002970685785017,-0.0008944844888061099
2024-01-02,0.0104975111414209,0.0004193680759269,0.0099936039881462
2024-01-03,-0.0105127441983086,7.692092009434299e-05,-0.009983260942388451
2024-01-04,0.0025673587419543,5.505692159055132e-05,0.0024417436509361124
2024-01-05,-0.0070281487456974,-2.262550732870552e-05,-0.006677872583778965
2024-01-08,0.0055786438251801,0.0003262803576602,0.005316025651804105
2024-01-09,0.0024043510903613,9.485058892685512e-05,0.0022888760652895776
2024-01-10,0.0025880972887435,-5.198871653566865e-05,0.0024560929884795417
2024-01-11,-0.0041282653680462,0.0005345294273575,-0.003895125628276015
2024-01-12,0.0007471109735737,-0.000155700273066,0.000701970411241715
2024-01-16,0.0044537483947082,0.0011285794676156,0.0042874899483535695
2024-01-17,-0.0083792366365342,-0.0001282386784283,-0.007966686738628905
2024-01-18,-0.0056687354344013,0.0006760453975694,-0.005351496392802765
2024-01-19,0.0008705512318789,0.0001020687358147,0.0008321271070756899
2024-01-22,-0.0020575153232423,-2.029501932048548e-05,-0.001955654308046209
2024-01-23,0.0026722832718706,-5.2246080236437365e-06,0.0025384078778758878
2024-01-24,-0.0109863281035685,5.855060219464465e-06,-0.0104367189453791
2024-01-25,0.0068000285978924,9.572383839895458e-06,0.006460505787189774
2024-01-26,-0.0044430150212799,8.482352352533226e-06,-0.004220440152598279
2024-01-29,0.0075245231629508,3.524244434315178e-05,0.007150059127020417
2024-01-30,0.003466323347945,2.6171892981614435e-05,0.0032943157751968303
2024-01-31,0.0149231124479298,0.000120185359318,0.01418296609349921
2024-02-01,0.0042771623004578,0.0002211142257717,0.0040743598967234946
2024-02-02,-0.0010976612091638,0.0004849309194785,-0.001018531602731685
2024-02-05,-0.0056004032043942,5.700527457723702e-05,-0.005317532780445627
2024-02-06,-0.001889682563819,2.161347767443341e-05,-0.0017941177617443282
2024-02-07,-0.0037645165761427,-0.0001197543918116,-0.003582278466926145
2024-02-08,-0.0091181821976028,0.0002639909956549,-0.008649073537939913
2024-02-09,-0.0054830903893849,-0.0002821746637215,-0.00522304460310173
2024-02-12,-0.0014261225781061,0.0009835807155081,-0.00130563741342539
2024-02-13,-0.0119779401811359,0.0010187151637293,-0.01132810741389264
2024-02-14,0.0068758219014308,0.0086003777730959,0.006962049695014055
2024-02-15,-0.003013702402044,0.0001357517416686,-0.00285622969485837
2024-02-16,-0.0017043038647822,1.0609500456528128e-05,-0.0016185581965202636
2024-02-20,0.0087301790238967,-0.0005631985986121,0.00826551014277126
2024-02-21,-0.0093573434355855,-6.338559766747566e-06,-0.008889793191794563
2024-02-22,-0.0049583941992884,0.0008590537326855,-0.004667521802689705
2024-02-23,0.0124435350292111,0.0003967391806422,0.011841195236782653
2024-02-26,-0.00509023863825,9.79745498627771e-05,-0.004830827978844361
2024-02-27,-0.0047848506353104,7.124350923244135e-05,-0.004542045928083258
2024-02-28,0.0063969833596135,-4.3835397577383575e-05,0.006074942421753955
2024-02-29,0.0036258068482819,9.225226847991125e-05,0.0034491291192918004
2024-03-01,0.0043239533438004,1.2736083226278132e-05,0.004108392480771694
2024-03-04,0.0066860659261118,-5.401482009222608e-05,0.006349061888801598
2024-03-05,0.0132200648856728,-0.0004291482272452,0.012537604230026901
2024-03-06,0.0016707134660254,-0.0004587220714715,0.001564241689150555
2024-03-07,-0.0006286343468281,0.0012814519599454,-0.000533130031489425
2024-03-08,0.0133726236115758,-0.0006071937300085,0.012673632744496585
2024-03-11,-0.0024211259053549,0.0003960850806209,-0.00228026535605611
2024-03-12,-0.0121931627073554,0.0016757967663631,-0.011499714733669475
2024-03-13,-0.0036680928278213,0.0001992320676287,-0.0034747265830488002
2024-03-14,-0.0103118822737345,5.812962793797698e-05,-0.009793381678650875
2024-03-15,-0.0010146688159158,2.9436884349096702e-06,-0.0009637881906982645
2024-03-18,-0.0059407532147929,-0.0003091430419155,-0.0056591727061490295
2024-03-19,-0.0032073719530314,0.0002303623570509,-0.003035485237527285
2024-03-20,0.0076387587318391,-0.0003286057023605,0.007240390510129119
2024-03-21,-0.0042408764311708,0.0008763812778607,-0.003985013545719225
2024-03-22,0.0003243295379677,0.000110984325544,0.000313662277346515
2024-03-25,-0.0035810175001627,3.193815865715974e-05,-0.0034003697172217072
2024-03-26,0.0036659756118193,-0.0002456919043392,0.0034703922360113746
2024-03-27,0.0021884560211278,0.0007083132086667,0.002114448880504745
2024-03-28,0.0087504957438686,-0.000413593419497,0.00829229128570032
2024-04-01,-0.0046589225781418,-0.0008742270572477,-0.004469687802097095
2024-04-02,0.0072105679421767,-0.0020133570163448,0.0067493716942506245
2024-04-03,0.0012585715178614,-0.001220100400639,0.0011346379219363799
2024-04-04,0.000273415053394,-0.0066892823568386,-7.471981711763007e-05
2024-04-05,0.0052176578698328,0.0012142777391518,0.00501748886329875
2024-04-08,0.0027676459668675,0.0047081962782435,0.0028646734824363
2024-04-09,0.0067598731889715,0.0044585463687384,0.006644806847959844
2024-04-10,-0.0045298242062945,-3.549174591896318e-05,-0.004305107583275723
2024-04-11,0.0048232131990721,0.0007211221766024,0.004618108647948614
2024-04-12,0.0006568971310481,-0.0089394198313929,0.00017708128292605
2024-04-15,0.0070567844001103,-0.0101841646209857,0.006194736949055499
2024-04-16,0.000671530341664,-0.0086975719167816,0.00020307522874171995
2024-04-17,0.0038402985287142,0.0238101774962535,0.004838792477091165
2024-04-18,0.0059218050178886,-0.0006824194634983,0.005591593793819255
2024-04-19,0.0051027817625346,-0.0027125190872272,0.00471201672004651
2024-04-22,-0.0113147442852709,0.0044758679428086,-0.010525213673866924
2024-04-23,-0.0109038142506584,0.001368484972479,-0.010290199289501529
2024-04-24,0.0030454407343285,-0.0002056187323883,0.0028828877609926597
2024-04-25,-0.0035037331621773,-0.002298115039744,-0.003443452256055635
2024-04-26,-0.0003985408091424,0.0047280969461384,-0.00014220892137836
2024-04-29,0.0018814701120111,-0.0002368321174839,0.0017755550005363499
2024-04-30,-0.0021471878571545,-0.0023875640336668,-0.002159206665980115
2024-05-01,0.0127904241206022,0.0013649998650007,0.012219152907822125
2024-05-02,-0.0025478588497112,0.0019182128809851,-0.0023245552631763846
2024-05-03,-0.0007220427795331,0.001192137570127,-0.0006263337620500949
2024-05-06,0.0019299238804113,0.0002143643353341,0.0018441459031574398
2024-05-07,0.001308654309722,0.0001956861332935,0.001253005900900575
2024-05-08,-0.0015797372355276,0.0007196187399277,-0.0014647694367548349
2024-05-09,0.0038668885382733,0.0002776982587754,0.0036874290242984047
2024-05-10,0.0066912685496385,0.0002085001728422,0.006367130130798685
2024-05-13,-0.0074007329236481,5.2878323722205656e-05,-0.007028052361279584
2024-05-14,0.0013007555110366,0.0002040612084952,0.0012459207959095299
2024-05-15,-0.0027314116769272,0.0006275690345896,-0.00256346264135136
2024-05-16,-0.0008474534542205,-4.93974299834118e-05,-0.0008075506530086456
2024-05-17,0.0021298092741512,-0.0002606276735615,0.0020102874267655647
2024-05-20,0.0013883436832877,-0.0004919081746837,0.00129433109038913
2024-05-21,0.0017437651661011,-0.0018161810339431,0.00156576785609889
2024-05-22,0.0009556217530064,0.0081062538237034,0.00131315335654125
2024-05-23,-0.0015941829194117,8.233511535807623e-05,-0.0015103570176732111
2024-05-24,-0.0068631077588412,-7.505417969281718e-06,-0.006520327641797604
2024-05-28,0.0024084139014135,0.0002009476166619,0.00229804058717592
2024-05-29,0.0067870665145697,0.00023809471634,0.0064596179246582145
2024-05-30,-0.0023913247387721,1.561493712191814e-05,-0.002270977754977399
2024-05-31,-0.0060614912775497,0.0014498663183678,-0.0056859233977538245
2024-06-03,-0.0039145290418091,8.896025495502356e-06,-0.00371835778844387
2024-06-04,0.0021991319553906,-1.55424112299807e-05,0.0020883982370595707
2024-06-05,-0.0017526301492766,-0.000634315793082,-0.00169671443146687
2024-06-06,0.0005351406765161,-0.0002749638651595,0.00049463544943232
2024-06-07,0.0082989831399924,-0.0018907236888209,0.0077894977985517345
2024-06-10,0.0017887389993573,3.195181345537586e-05,0.0017008996400622038
2024-06-11,-5.6192411605038295e-05,-0.0011129386295209,-0.00010902972250083137
2024-06-12,-0.0087638981077925,-0.0034288984010671,-0.008497148122456229
2024-06-13,0.0004595196430046,-0.0040922855193362,0.00023192938488755997
2024-06-14,0.0024512910917759,0.0049197081266321,0.0025747119435187097
2024-06-17,0.0025129999285629,-0.0018649919302642,0.0022941003356215448
2024-06-18,-0.0035505946170896,0.0183312880839523,-0.002456500482037505
2024-06-20,0.0069828973784962,0.0009192523602925,0.006679715127586014
2024-06-21,-0.0047008166980475,-6.528659296781097e-05,-0.004469040192793515
2024-06-24,-0.0063142826196642,1.8851685633601983e-05,-0.00599762590439931
2024-06-25,0.001199633495811,-0.0001094711941144,0.00113417826131473
2024-06-26,0.0144647832580167,-0.0002651706814423,0.01372828556104375
2024-06-27,-0.0047145117972844,-0.0005149369021836,-0.00450453305252936
2024-06-28,0.0079168781046186,0.0013499072236061,0.007588529560567976
2024-07-01,0.0062179951382428,-0.0004538221283105,0.005884404274915134
2024-07-02,-0.0044498740690938,-0.0006510376529114,-0.004259932248284679
2024-07-03,-0.0081381702171079,0.0004566051458227,-0.007708431448961369
2024-07-05,-0.0086090716123331,-0.0001629491353121,-0.008186765488482049
2024-07-08,-0.0059143571887223,-0.0004231851986009,-0.00563979858921623
2024-07-09,0.0052752443920696,-0.0012717849119213,0.004947892926870054
2024-07-10,-0.004722805358812,-9.320677381791484e-05,-0.0044913254295622955
2024-07-11,-0.0040091666129866,0.00256154245371,-0.0036806311596517694
2024-07-12,-0.0017330464369323,-0.0014191103678485,-0.00171734963347811
2024-07-15,-0.0002009153612336,0.0021720734473144,-8.226592080619998e-05
2024-07-16,0.000842423047445,-0.0012529536578099,0.000737654212182255
2024-07-17,-0.0018395384363132,0.0062409852902795,-0.0014355122499835648
2024-07-18,0.0079175515175686,0.0014342564604896,0.007593386764714649
2024-07-19,-0.0002643174950945,-0.0006649464183357,-0.00028434894125655997
2024-07-22,0.004038614450522,0.0020607272202563,0.003939720089008715
2024-07-23,0.0088980876256365,4.606237543378157e-05,0.008455486363126364
2024-07-24,0.0030975109258435,-0.0011482129737213,0.00288522473086526
2024-07-25,-0.0085307245522006,0.0006262858244026,-0.008072874033370439
2024-07-26,0.001478203380097,0.0019255317202001,0.001500569797102155
2024-07-29,-0.001541054268651,-0.0010864690472629,-0.001518325007581595
2024-07-30,0.0102604937960035,-0.0015531609841815,0.009669811056994248
2024-07-31,0.0161332034618246,0.002843762838195,0.01546873143064312
2024-08-01,0.0019959411558096,-0.0018273169602715,0.0018047782500055446
2024-08-02,-0.0200976028226892,-0.0050367129383304,-0.01934455832847126
2024-08-05,-0.0049116428934332,-0.0351043555272466,-0.00642127852512387
2024-08-06,0.0123553114439844,0.005864832815121,0.01203078751254123
2024-08-07,-0.0081988960813831,-0.0093812599106507,-0.008258014272846479
2024-08-08,0.0008726886310592,0.0062153771981225,0.001139823059412365
2024-08-09,-0.002271159817209,0.0029445470826851,-0.002010374472214295
2024-08-12,0.0005947038989855,0.0003611890656658,0.0005830281573195149
2024-08-13,-0.0134571747110308,0.0081579096897116,-0.01237642049099368
2024-08-14,-0.0065883707090137,0.0019638319066585,-0.006160760578230089
2024-08-15,0.0049528828261209,0.0043113522215286,0.004920806295891284
2024-08-16,0.007310093763637,4.7359976950229134e-05,0.006946957074302661
2024-08-19,-0.002925023512554,0.0007307180890595,-0.002742236432473325
2024-08-20,-0.0069738363299799,-0.0001956661884078,-0.0066349278229012945
2024-08-21,-0.000524185258282,0.0168000414995653,0.0003420260796103651
2024-08-22,-0.0053822575293158,0.0045716931920134,-0.0048845599932493405
2024-08-23,-0.0033204871716298,-0.0030822630357146,-0.0033085759648340393
2024-08-26,-0.0009811958616297,0.0017461861792497,-0.0008448267595857298
2024-08-27,0.0024842265093494,-0.0016568253446233,0.002277173916650765
2024-08-28,0.0047368648630734,0.0055695254886194,0.0047784978943507
