date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2023-07-27,0.04177171981618821,0.06528760536690408,0.6398108734642509,-0.08099767315768591,-0.0023685717408228335,0.41033779599303244,0.2633071701344522,0.14703062585858023,0.6153846153846154,1.0
2023-07-28,0.048779215998211896,0.06659966706711141,0.7324243220173738,-0.07442302721896987,0.000812727610664532,0.38812075670638546,0.2641817876186338,0.12393896908775165,0.5384615384615384,1.0
2023-07-30,0.04817904906748733,0.06659641825666991,0.7234480521429844,-0.07365483701001552,0.0003443785045913472,0.3903444592943792,0.2641047706087875,0.1262396886855917,0.46153846153846156,1.0
2023-07-31,0.04631613393152862,0.06655376653298514,0.6959205518229172,-0.07325089986594546,0.003646319916708385,0.3822611908550317,0.2567177239522274,0.12554346690280427,0.46153846153846156,1.0
2023-08-01,0.0471774069169877,0.06474129370688567,0.7287065830130309,-0.07500325904313443,0.0063138857292759365,0.3950966852751691,0.2650913757116995,0.13000530956346962,0.6153846153846154,1.0
2023-08-02,0.048083097662596615,0.06503936454815198,0.7392922424234054,-0.0772246196218832,0.00288801742021505,0.40645077678545266,0.2680717296998276,0.13837904708562504,0.6153846153846154,1.0
2023-08-03,0.047967651295457325,0.06492525163338392,0.7388134830238046,-0.07663652135832633,0.0032495158164634885,0.3745330442110343,0.2664963196149156,0.10803672459611868,0.6153846153846154,1.0
2023-08-04,0.05857033220730205,0.06671180721147534,0.8779605088741647,-0.08494421727546408,-0.005764061668631415,0.30111339777936397,0.26733882448888324,0.033774573290480725,0.38461538461538464,1.0
2023-08-06,0.056713804184573634,0.06674341461022068,0.8497288386544255,-0.08329441351496869,-0.006199580051577391,0.25049802142033556,0.267790287216665,-0.01729226579632942,0.38461538461538464,1.0
2023-08-07,0.05830874522701253,0.067500181685835,0.8638309374987755,-0.07816018107429323,-0.0015564867212763955,0.23974199665668686,0.2760318387697159,-0.03628984211302902,0.46153846153846156,1.0
2023-08-08,0.06271878939687171,0.0663358327470747,0.9454737628154295,-0.08416548105036026,-0.003167807892674346,0.2289016029173246,0.27597950565825347,-0.04707790274092888,0.38461538461538464,1.0
2023-08-09,0.061112774244240664,0.06642844699867444,0.9199789699352772,-0.08583432376015698,-0.01141129654118711,0.22857856127127368,0.28129671872257067,-0.05271815745129699,0.46153846153846156,1.0
2023-08-10,0.0633370138219783,0.0660705016896708,0.9586277113418705,-0.08178540817051161,-0.008130571160496092,0.21531929080544332,0.2688366045184939,-0.053517313713050574,0.46153846153846156,1.0
2023-08-11,0.06312825999194197,0.06613846105958794,0.9544863757121003,-0.07977210542846602,-0.00652120556252056,0.2835998769155303,0.2758548104614818,0.007745066454048488,0.46153846153846156,1.0
2023-08-13,0.06084759163704568,0.06571447028455299,0.9259390112035746,-0.07859048938323199,-0.003587230340097558,0.28505553770847,0.2767325306358675,0.008323007072602473,0.38461538461538464,1.0
2023-08-14,0.062378012212296656,0.066014215115646,0.944917880232624,-0.07476670693803289,0.0024579126838503162,0.2737770822355407,0.27595465815642917,-0.0021775759208884637,0.38461538461538464,1.0
2023-08-15,0.06652973135697282,0.06740229907848837,0.987054332961262,-0.08051956175418573,-0.003883040395859405,0.24408584980910478,0.2710220770066503,-0.026936227197545543,0.38461538461538464,1.0
2023-08-16,0.06709867077087975,0.06632732256208419,1.0116294187523331,-0.08296746264132371,0.0019767546341403763,0.25934378888596693,0.28637999644918566,-0.027036207563218728,0.38461538461538464,1.0
2023-08-17,0.06797620523392199,0.0652423369863297,1.0419032851040442,-0.08694986137295635,-0.0036554478579876593,0.2541309242614601,0.276830630197622,-0.022699705936161885,0.38461538461538464,1.0
2023-08-18,0.06802676483766415,0.06499628822061945,1.046625379694887,-0.08626092895095094,-0.00810074787665771,0.24531865622140892,0.27848926543398866,-0.03317060921257975,0.38461538461538464,1.0
2023-08-20,0.0661565762357974,0.06497987683804583,1.0181086738696712,-0.08640263948525784,-0.0022371584348975793,0.24817516843681003,0.278420017200181,-0.03024484876337097,0.38461538461538464,1.0
2023-08-21,0.06957304834419674,0.06495260703744905,1.0711355789627308,-0.077971271380742,0.007863052379414981,0.20675903046520325,0.2799520463455459,-0.07319301588034263,0.38461538461538464,1.0
2023-08-22,0.07023162205379654,0.0653231298249978,1.0751417184379974,-0.08086834459221004,0.000917063578301569,0.19356325337620722,0.2894781747955688,-0.09591492141936159,0.38461538461538464,1.0
2023-08-23,0.0731891502310779,0.06659377940642407,1.0990388424180293,-0.0866497807736365,-0.006877675345170475,0.2497716542412028,0.2901746292105973,-0.04040297496939449,0.38461538461538464,1.0
2023-08-24,0.07704303342003259,0.06783771521071767,1.135696171085971,-0.09354219803552155,-0.014951708652289564,0.28043581757853014,0.28215636373204905,-0.0017205461535189093,0.38461538461538464,1.0
2023-08-25,0.07850978784406104,0.06641303771363317,1.18214420762664,-0.09030003799401454,-0.015533331055981647,0.27396961424076427,0.2854118389514493,-0.011442224710685012,0.38461538461538464,1.0
2023-08-27,0.07890516164730542,0.06653649238648796,1.1858930162559824,-0.08860835990617077,-0.008088798151985044,0.2906525785988187,0.2853476139009277,0.00530496469789099,0.38461538461538464,1.0
2023-08-28,0.07266402055554175,0.0665541450754133,1.0918030796309572,-0.09017393885412162,-0.007206476212797908,0.2438729204545963,0.28789327983601937,-0.04402035938142307,0.38461538461538464,1.0
2023-08-29,0.07285180621265362,0.06572157718041957,1.1084914473774734,-0.08812481085403634,-0.0011749494810799899,0.3290489431364107,0.30509447560769604,0.023954467528714662,0.38461538461538464,1.0
2023-08-30,0.06950085859838982,0.0644602844592096,1.0781965854086464,-0.08831599551108527,-0.002055066560134322,0.3468398988164129,0.3153096552077129,0.03153024360869999,0.3076923076923077,1.0
2023-08-31,0.06702988107519013,0.06075875511730138,1.1032135359880508,-0.0917768611140043,-0.005374221628746456,0.3280691161219452,0.30304430297659213,0.025024813145353098,0.46153846153846156,1.0
2023-09-01,0.07618559071986912,0.06304195086444249,1.2084903730801266,-0.08271742021174977,-0.004746148831007768,0.31367677672648614,0.3034442059375834,0.010232570788902717,0.46153846153846156,1.0
2023-09-03,0.07453499322360618,0.06305586089485501,1.182047032041835,-0.08321518550675067,-0.0023468409145406266,0.3133251263647534,0.30284579051071725,0.010479335854036154,0.3076923076923077,1.0
2023-09-04,0.07481829581906636,0.06273418364602518,1.1926240443523621,-0.08063299038232719,0.006016790391309312,0.31977105765378155,0.30323668350541,0.016534374148371556,0.23076923076923078,1.0
2023-09-05,0.07908486764386931,0.062430717877950945,1.2667621057710152,-0.07397141203566526,0.01957078599985629,0.31612108385303206,0.3099244668988884,0.006196616954143641,0.46153846153846156,1.0
2023-09-06,0.0781604927475332,0.06254631678732192,1.2496418136547451,-0.07180384423994479,0.018496193754069745,0.3121042015558273,0.3158797028058666,-0.0037755012500392815,0.5384615384615384,1.0
2023-09-07,0.07747618450772643,0.06364636026958549,1.217291675117984,-0.07696168821466987,0.01164667169150091,0.3198238359437194,0.31583572563561685,0.003988110308102533,0.38461538461538464,1.0
2023-09-08,0.07848935807016984,0.06255330264534253,1.2547596170130249,-0.07233918777026649,0.017834751083855127,0.2922716536432232,0.3142388328969621,-0.021967179253738867,0.46153846153846156,1.0
2023-09-10,0.0764681904123395,0.06255645269099949,1.2223869340874822,-0.07289117781962029,0.01523363303441605,0.29684748968956387,0.3135711268630297,-0.01672363717346581,0.46153846153846156,1.0
2023-09-11,0.07654328687750629,0.06264047429505391,1.2219461576386905,-0.07128578462630142,0.017030210884783847,0.2962993443484526,0.31416633406448574,-0.01786698971603312,0.5384615384615384,1.0
2023-09-12,0.0764574372251118,0.0625783808031741,1.221786761558933,-0.07034097589548172,0.021435885218522577,0.28535076057708214,0.3119890713958807,-0.026638310818798583,0.46153846153846156,1.0
2023-09-13,0.06980898152295724,0.06257510874743782,1.1156030396162213,-0.06988537518904514,0.01283204502270463,0.2983723106070958,0.30936709918326155,-0.01099478857616576,0.38461538461538464,1.0
2023-09-14,0.07493926248465337,0.06508152030592085,1.1514676075850014,-0.06133724998644696,0.021877935520303704,0.2886428989319881,0.30391024044832704,-0.015267341516338961,0.38461538461538464,1.0
2023-09-15,0.0699103869248676,0.06487874974107025,1.0775544720556194,-0.05862011095284825,0.022012879429478938,0.27681028721417417,0.30009828011122675,-0.02328799289705258,0.6153846153846154,1.0
2023-09-17,0.06168146065619252,0.06489045174479668,0.9505475612772031,-0.05887901264721418,0.015092399388451083,0.21050272686225568,0.29981509090325364,-0.08931236404099796,0.6153846153846154,1.0
2023-09-18,0.062206553280129244,0.06490357906386673,0.9584456539587201,-0.059905259356186624,0.011898584883758168,0.2067772978381619,0.2993434933674107,-0.09256619552924877,0.5384615384615384,1.0
2023-09-19,0.0625993310278965,0.06490302115157541,0.964505656550273,-0.06022822242920234,0.016733465785467527,0.20363081196272326,0.2873050341128899,-0.08367422215016662,0.6153846153846154,1.0
2023-09-20,0.0644554606101162,0.06545234016615788,0.9847693825230543,-0.06380723489259255,0.008531952877673943,0.30464376112006986,0.27471271279527126,0.029931048324798593,0.5384615384615384,1.0
2023-09-21,0.06473530516860741,0.06494419087774689,0.9967836121088538,-0.06427947341953022,0.00861170440009007,0.22340778069740216,0.24516410011238973,-0.02175631941498757,0.5384615384615384,1.0
2023-09-22,0.06451319284391166,0.0644526155684194,1.0009398730363077,-0.0634523305905369,0.00783345403576452,0.20658470429566256,0.24172725497266961,-0.035142550677007056,0.5384615384615384,1.0
2023-09-24,0.061604067927329254,0.06444378837969554,0.9559349236945076,-0.06241855513735395,0.007922420758127768,0.22657811520181595,0.24213848238465188,-0.015560367182835932,0.6153846153846154,1.0
2023-09-25,0.05586747041405112,0.06516566191249937,0.8573145545435675,-0.05671550848977247,0.01316986669927267,0.24862330601337468,0.24366887898664757,0.004954427026727104,0.5384615384615384,1.0
2023-09-26,0.05588520179847594,0.06515869773222371,0.8576783107013871,-0.05726324009596462,0.004074009890482344,0.23187225186744184,0.23928222035717708,-0.007409968489735241,0.5384615384615384,1.0
2023-09-27,0.06880554098243823,0.06954739098795851,0.9893331727476488,-0.045259145602061235,0.013360965350787013,0.22417069838733275,0.24685274444610214,-0.02268204605876939,0.5384615384615384,1.0
2023-09-28,0.07074528894723459,0.06986221347578744,1.0126402446689324,-0.050676992267650656,0.008202020379563524,0.2339306875327116,0.2504440709671647,-0.016513383434453105,0.5384615384615384,1.0
2023-09-29,0.07255248472889236,0.07032983047015497,1.0316032932808021,-0.05398154299748792,0.005923716358698705,0.2251572553635944,0.2500892555834985,-0.024932000219904077,0.5384615384615384,1.0
2023-10-01,0.06948705060407023,0.07089409829189453,0.9801528234123099,-0.04940032874413991,0.010827893685062429,0.22645158250899228,0.24910524978579957,-0.022653667276807288,0.5384615384615384,1.0
2023-10-02,0.06823034529026338,0.07090112406130496,0.9623309389462955,-0.048370832081190196,0.01543640281140235,0.266277482996956,0.2593761463085122,0.006901336688443838,0.5384615384615384,1.0
2023-10-03,0.06814233239011881,0.07100841870335495,0.9596373730668541,-0.045415498884966876,0.018863974534563344,0.253866636125823,0.2624788509754779,-0.008612214849654909,0.5384615384615384,1.0
2023-10-04,0.09980395640255171,0.08164471743238197,1.2224178065801894,-0.06363726907152079,-0.0001849384809838872,0.2454584366242631,0.2556703958025431,-0.010211959178279995,0.46153846153846156,1.0
2023-10-05,0.10288804640523493,0.08223791886885551,1.2511022630486321,-0.0698853682500642,-0.007466813112710247,0.2514510393870208,0.2574389092038408,-0.005987869816820035,0.46153846153846156,1.0
2023-10-06,0.10638976310916717,0.08242730301867342,1.2907102284429373,-0.06275898294127114,-0.006043474451498665,0.22649541482925778,0.250904330870257,-0.024408916040999207,0.46153846153846156,1.0
2023-10-08,0.10153049080757967,0.08252423887494346,1.2303111448436153,-0.060642229873456244,-0.0033789897774916255,0.24886293751823943,0.24978897904467992,-0.0009260415264404909,0.38461538461538464,1.0
2023-10-09,0.10130650560001822,0.08270071056492008,1.2249774507135895,-0.06289603624377582,-0.017636890641714587,0.28626225693740215,0.2698161868514367,0.016446070085965436,0.38461538461538464,1.0
2023-10-10,0.10154772822825969,0.08264574123448014,1.2287109621311445,-0.06123991888766955,-0.010562926620018898,0.2757428826912265,0.2654146240493506,0.010328258641875865,0.38461538461538464,1.0
2023-10-11,0.10783604027013234,0.08529055191505858,1.2643374658605442,-0.07093641714379173,-0.01695487414630381,0.27157138010372667,0.25967034622514806,0.011901033878578604,0.38461538461538464,1.0
2023-10-12,0.11747812217574616,0.08900973619994995,1.3198345168875156,-0.05927368402222122,-0.009873355278081308,0.2844895832546041,0.27164190908205665,0.012847674172547452,0.38461538461538464,1.0
2023-10-13,0.11660446155128591,0.08686904819178924,1.3423015904795792,-0.05834724118148782,-0.009976409100297623,0.17574663490088047,0.24310003497367838,-0.06735340007279791,0.3076923076923077,1.0
2023-10-15,0.11662379164607263,0.08684748769318139,1.3428574014493808,-0.05701887504196845,-0.011603376157001577,0.16750139791806826,0.24233676720825192,-0.07483536929018367,0.38461538461538464,1.0
2023-10-16,0.11688886090885534,0.08631508173642619,1.3542113215601184,-0.0545116999971218,0.009125569074398987,0.15261598577585495,0.24180571450165508,-0.08918972872580014,0.46153846153846156,1.0
2023-10-17,0.11847334667964528,0.08580509295430878,1.3807262785990144,-0.048889347727620325,0.02099602052244387,0.13051064235126686,0.2374145669672965,-0.10690392461602963,0.46153846153846156,1.0
2023-10-18,0.11747553434190924,0.0859286708298698,1.367128493986589,-0.04503294973981553,0.017726033201455604,0.12266143356548685,0.23331228339800192,-0.11065084983251507,0.46153846153846156,1.0
2023-10-19,0.1173992641747796,0.08559084578780245,1.3716334158659542,-0.0438968010108417,0.016745428862614542,0.13218683145437263,0.227513411183754,-0.09532657972938138,0.46153846153846156,1.0
2023-10-20,0.10849557899781186,0.08554420660496723,1.2682983840019848,-0.0438968010108417,0.01899923523293412,0.1173109539817893,0.2203821979263646,-0.1030712439445753,0.23076923076923078,1.0
2023-10-22,0.10634260056965782,0.08554415426822146,1.2431311230949034,-0.0438968010108417,0.01734311787682785,0.10814182612286621,0.21990138428960443,-0.11175955816673822,0.23076923076923078,1.0
2023-10-23,0.10538103429895254,0.08523714005799342,1.236327664528088,-0.0438968010108417,0.02703961613295003,0.11273501317308228,0.22127153589792875,-0.10853652272484647,0.3076923076923077,1.0
2023-10-24,0.10416046672925032,0.08406948168023133,1.238980717466982,-0.0438968010108417,0.015376883011379516,0.10949916630602466,0.22376506363031523,-0.11426589732429057,0.23076923076923078,1.0
2023-10-25,0.10412469728411282,0.08379604826550378,1.2425967505555713,-0.0438968010108417,0.014450440170646117,0.10826905357795044,0.2183350485813534,-0.11006599500340297,0.23076923076923078,1.0
2023-10-26,0.10357921891640495,0.08314788164361422,1.2457228839618895,-0.0438968010108417,0.013122074031126751,0.09757620796783077,0.21699755745200405,-0.11942134948417328,0.3076923076923077,1.0
2023-10-27,0.07485767060286022,0.08316331282020017,0.9001285310110623,-0.0438968010108417,0.010614898986280097,0.12133779849012094,0.21654252461824283,-0.09520472612812189,0.46153846153846156,1.0
2023-10-29,0.06926032244325048,0.08315655820894934,0.8328906815649888,-0.0438968010108417,0.004992546716778623,0.12227908332853633,0.21616797532067522,-0.09388889199213889,0.46153846153846156,1.0
2023-10-30,0.06528046132621808,0.08127738359582914,0.8031811364750677,-0.0438968010108417,0.0011361487289738292,0.13583050353934065,0.2190939597704635,-0.08326345623112286,0.3076923076923077,1.0
2023-10-31,0.06519739023998909,0.08091079920232926,0.8057934278581714,-0.0438968010108417,0.0,0.1429194038375981,0.21727218265272058,-0.07435277881512248,0.3076923076923077,1.0
2023-11-01,0.06413866346462074,0.07961616374417259,0.805598517289968,-0.0438968010108417,0.0,0.14041793164070535,0.21337584817670277,-0.07295791653599742,0.3076923076923077,1.0
2023-11-02,0.06416935789645557,0.0777269774635075,0.8255738225069003,-0.0438968010108417,0.0,0.14691358306337451,0.20228380481599764,-0.05537022175262313,0.3076923076923077,1.0
2023-11-03,0.07253876845272775,0.08305752238043106,0.8733557945597761,-0.056982445332245724,-0.013085644321404022,0.17906476499038107,0.22025302642060504,-0.04118826143022397,0.38461538461538464,1.0
2023-11-05,0.05763492179848963,0.08301692498197127,0.6942550788409251,-0.056388710483808,-0.0124919094729663,0.15285314836127062,0.22051956512749954,-0.06766641676622892,0.3076923076923077,1.0
2023-11-06,0.05757541182921209,0.08287723662286621,0.6947071858972523,-0.05584608934266033,-0.01194928833181863,0.16155309945818214,0.21829507763246075,-0.05674197817427862,0.3076923076923077,1.0
2023-11-07,0.07565903535429035,0.08792648869606126,0.8604805727637291,-0.06889510476085081,-0.02499830375000911,0.15780371063090026,0.20458521970855245,-0.04678150907765219,0.23076923076923078,1.0
2023-11-08,0.09318386939984168,0.09447713639129307,0.9863113231322432,-0.08426224857414033,-0.04036544756329863,0.16076855772321838,0.20113087823218467,-0.04036232050896629,0.3076923076923077,1.0
2023-11-09,0.09123380202376456,0.09443684590890765,0.9660826888666666,-0.08071422475464296,-0.03681742374380126,0.20898191508839872,0.20498746716396704,0.003994447924431682,0.3076923076923077,1.0
2023-11-10,0.0902198574101876,0.09238057088446236,0.9766107369375635,-0.07823903469733651,-0.034342233686494805,0.20794513469543036,0.20290618147296421,0.0050389532224661415,0.38461538461538464,1.0
2023-11-12,0.08969315013611164,0.09237849191707241,0.9709310931015047,-0.07867060271891668,-0.03477380170807498,0.22048546702253333,0.20279183520592023,0.017693631816613098,0.07692307692307693,1.0
2023-11-13,0.09055104749149002,0.09229719776503652,0.9810812211439862,-0.07676472668145651,-0.032867925670614806,0.2432436165313991,0.20453142279160252,0.03871219373979656,0.23076923076923078,1.0
2023-11-14,0.0931346978177284,0.09261704539415869,1.0055891701291775,-0.0843586877694239,-0.0404618867585822,0.3148871994504669,0.24855709753433844,0.06633010191612845,0.15384615384615385,1.0
2023-11-15,0.09387411270267416,0.09255668410580342,1.0142337488599393,-0.08275451849484161,-0.025772073162595888,0.3408577670093237,0.2553497132337697,0.08550805377555398,0.15384615384615385,1.0
2023-11-16,0.09360360263131282,0.09206606310788679,1.0167003939510726,-0.08548287790519571,-0.029094167421387707,0.30571700501935495,0.2532825476996872,0.05243445731966773,0.15384615384615385,1.0
2023-11-17,0.09457691350922164,0.09242184763994017,1.0233177103067366,-0.09168662451513243,-0.0358405351724721,0.314096422570183,0.255050208441665,0.059046214128518015,0.15384615384615385,1.0
2023-11-19,0.09660254325485676,0.0927493704834079,1.041543923709306,-0.08852646216289983,-0.01963135740204902,0.32380994840174,0.255814180206948,0.06799576819479197,0.15384615384615385,1.0
2023-11-20,0.09631323451987528,0.09293822375179832,1.036314560703143,-0.0920201130169489,-0.007757864442808571,0.34138624162641545,0.25872825162733976,0.0826579899990757,0.15384615384615385,1.0
2023-11-21,0.09589616373510984,0.09293581404088015,1.0318537016626066,-0.09360364873893734,-0.01288942398429438,0.32780387543058886,0.25889268395541737,0.0689111914751715,0.15384615384615385,1.0
2023-11-22,0.09750908273890273,0.09437775827840231,1.0331786272276506,-0.1013001445142151,-0.02306110981687859,0.3308537547266282,0.2552114827219032,0.07564227200472501,0.15384615384615385,1.0
2023-11-23,0.0977074200341854,0.09219725271402789,1.0597649838574759,-0.10090071556124025,-0.02223011284232357,0.32685782947476855,0.25940560932998313,0.06745222014478541,0.15384615384615385,1.0
2023-11-24,0.09731246678382434,0.09189588911322964,1.0589425459926793,-0.10194548198558895,-0.02518075530413244,0.3363514987830762,0.2587433289512342,0.07760816983184199,0.15384615384615385,1.0
2023-11-26,0.09766204260408644,0.09194285706939259,1.0622036960454402,-0.10127885413388815,-0.01692016636446425,0.34400972931275864,0.25891454724620516,0.08509518206655348,0.15384615384615385,1.0
2023-11-27,0.08939465025700406,0.09217653570526393,0.969820026029672,-0.10484214630687994,-0.022087627812038324,0.33415204157418227,0.261584808863109,0.07256723271107329,0.15384615384615385,1.0
2023-11-28,0.08871445611625461,0.09217960701031325,0.9624087039807954,-0.10609396472615795,-0.020611086820962243,0.3549101216268704,0.27353245172407853,0.08137766990279188,0.15384615384615385,1.0
2023-11-29,0.0888771233485873,0.09203145332471559,0.9657255225015428,-0.10529474903554681,-0.013608124520414377,0.3439056454951544,0.25722674398562634,0.08667890150952806,0.23076923076923078,1.0
2023-11-30,0.08492415816422276,0.09340137954737926,0.9092387989959366,-0.09899763665115369,-0.010471174488253854,0.32669829927309324,0.244486549504076,0.08221174976901724,0.46153846153846156,1.0
2023-12-01,0.06468571394097042,0.09348088717446064,0.6919672662097158,-0.10175281642050316,-0.009732703403554255,0.3408730590127262,0.251716765489941,0.0891562935227852,0.5384615384615384,1.0
2023-12-03,0.06236585734082802,0.09343266428767012,0.66749522574685,-0.10143065928497108,-0.007827010546033741,0.31654841411081613,0.24896524569432943,0.0675831684164867,0.38461538461538464,1.0
2023-12-04,0.06393984072700033,0.09322500269007142,0.6858657965349676,-0.1077100654040899,-0.006409920889874798,0.3794410373893073,0.25744429438460736,0.12199674300469993,0.3076923076923077,1.0
2023-12-05,0.06379757225251542,0.09323150317453106,0.6842920051721703,-0.10909026863465521,-0.008189553073414957,0.3648288484010299,0.25466374159086347,0.11016510681016645,0.38461538461538464,1.0
2023-12-06,0.06351673128845198,0.08920917964051354,0.7119977063392524,-0.11392129403949991,-0.011975812053910961,0.35224327749773543,0.24535531153177795,0.10688796596595748,0.23076923076923078,1.0
2023-12-07,0.0665633178785037,0.09068914231602476,0.7339722945724889,-0.12305571022543216,-0.021776856091544006,0.2395923946910858,0.23834099480134918,0.0012513998897366319,0.46153846153846156,1.0
2023-12-08,0.06742323375228629,0.09094831986222807,0.7413356712297878,-0.12064814962084058,-0.015806003313960648,0.2088416188797772,0.23785778875211205,-0.02901616987233485,0.46153846153846156,1.0
2023-12-10,0.06781997768823068,0.0901251107741854,0.7525092297324133,-0.12046560976826726,-0.014371645042109304,0.22359173042519517,0.23850215014348977,-0.014910419718294599,0.38461538461538464,1.0
2023-12-11,0.06869676763721132,0.09071738054020312,0.7572613674263561,-0.11670691585013904,-0.011412166814592228,0.22140297162519096,0.22996586111986903,-0.008562889494678066,0.3076923076923077,1.0
2023-12-12,0.0663333472696178,0.09030638581058713,0.73453661858142,-0.11899909978874434,-0.020001463137590658,0.2129540062375419,0.2245899362681233,-0.011635930030581387,0.38461538461538464,1.0
2023-12-13,0.06592123884658746,0.08241645391699737,0.7998553166698673,-0.12115742577881294,-0.019404609358309788,0.33785692532645634,0.2711820992688882,0.06667482605756814,0.5384615384615384,1.0
2023-12-14,0.06677440058013828,0.08192249851855439,0.8150923346779364,-0.12521337639508956,-0.02378271711011848,0.33485607088883734,0.2693650530584066,0.06549101783043076,0.38461538461538464,1.0
2023-12-15,0.06243815545658684,0.08002333037807721,0.7802493992888364,-0.12436535528065806,-0.01665528987656817,0.37889688905331464,0.274204078641983,0.10469281041133166,0.46153846153846156,1.0
2023-12-17,0.06869029709766578,0.08140843781593071,0.8437736792465984,-0.11833430574113091,-0.0092440371064757,0.3728608874310541,0.2748070502697112,0.09805383716134292,0.46153846153846156,1.0
2023-12-18,0.07158735728908162,0.082206290050343,0.8708257877255091,-0.11416993683404963,-0.00024864279454972493,0.3697519476507065,0.2705560451658438,0.09919590248486271,0.5384615384615384,1.0
2023-12-19,0.07190959459160744,0.0821940548843474,0.8748758616762381,-0.11268321461727382,0.010372495608158339,0.35472245005319875,0.2682483297460453,0.08647412030715346,0.38461538461538464,1.0
2023-12-20,0.07178846092597917,0.08005926334235965,0.8966914998828828,-0.11602158401371054,0.00462656560713004,0.3535534824135759,0.2708733300688772,0.08268015234469872,0.5384615384615384,1.0
2023-12-21,0.07299575447860765,0.07536715328671989,0.9685353804051653,-0.11990351848899095,0.0005620912792763111,0.33339808575692925,0.26342303711396825,0.069975048642961,0.46153846153846156,1.0
2023-12-22,0.07289626110551393,0.07531884792841685,0.9678355831304623,-0.1194404248112283,-0.0027335089610892593,0.3370775494496671,0.2726467874239508,0.06443076202571629,0.46153846153846156,1.0
2023-12-25,0.06682119342202929,0.07514742083834745,0.8892014213737417,-0.11988827917651046,-0.0008891793877661147,0.35293412597069346,0.2729670973891909,0.07996702858150256,0.46153846153846156,1.0
2023-12-26,0.06668808572665733,0.07481461689357656,0.8913777614008345,-0.11941538579719313,0.001742039981619814,0.34742586678319326,0.27416920925684546,0.0732566575263478,0.46153846153846156,1.0
2023-12-27,0.06804144318593416,0.07374463848665537,0.9226629160063855,-0.12391775504285485,0.0012956213522347104,0.3476214778166196,0.28404880645731234,0.06357267135930728,0.38461538461538464,1.0
2023-12-28,0.06472012412979526,0.0728903387553778,0.8879108704241034,-0.12578884838475157,-0.0014234931040935095,0.3206483160994621,0.28645727979934027,0.034191036300121824,0.38461538461538464,1.0
2023-12-29,0.06513816239724925,0.07275747976120658,0.8952778822333554,-0.12853112864239058,-0.010196822901259672,0.33611413105748944,0.2926276279003569,0.04348650315713254,0.46153846153846156,1.0
2024-01-01,0.06342302918690558,0.07272298963277601,0.8721180125730286,-0.1308588985894682,-0.016688961755418563,0.3466263994371469,0.29842439652023256,0.048202002916914344,0.46153846153846156,1.0
2024-01-02,0.052992206494523186,0.07274951739530996,0.7284200416969295,-0.1306289850077874,-0.017945770390513593,0.4194713565702132,0.3124661478402981,0.10700520872991515,0.5384615384615384,1.0
2024-01-03,0.05271323684511878,0.07313061347837434,0.7208094440600687,-0.12856463406095242,-0.012543050047241877,0.4121248266563337,0.3121756800640826,0.09994914659225113,0.5384615384615384,1.0
2024-01-04,0.052866262447257416,0.07306247624103858,0.7235761113933185,-0.13013906787552298,-0.010235549386532039,0.4131172742174111,0.31461546261466705,0.09850181160274407,0.46153846153846156,1.0
2024-01-05,0.049945851185430434,0.07300003235193114,0.6841894390490523,-0.13204260441135496,-0.012602179600126662,0.42995818036207123,0.3146768671785985,0.11528131318347273,0.38461538461538464,1.0
2024-01-07,0.04956639844543662,0.07297969333077423,0.6791806896307601,-0.13224572001822454,-0.012357440841714085,0.4489597658621432,0.31878100359218164,0.13017876226996156,0.46153846153846156,1.0
2024-01-08,0.05488102760915394,0.0746534163625601,0.7351442208970047,-0.12685660307644242,-0.00744121727924929,0.2691468876036062,0.3193705610575266,-0.05022367345392037,0.38461538461538464,1.0
2024-01-09,0.05248400262645194,0.07465754220810875,0.7029966574596334,-0.12681528534074948,-0.002897530297894635,0.23451376600491158,0.3183329188851989,-0.0838191528802873,0.5384615384615384,1.0
2024-01-10,0.05365306698194447,0.07521466379602709,0.7133325374882348,-0.12403237107294973,0.0017564773118018406,0.24472441212987042,0.31840892005673876,-0.07368450792686834,0.46153846153846156,1.0
2024-01-11,0.04716703408822599,0.07523268971517412,0.6269486611045969,-0.12385268308069775,0.004678445561692834,0.25921376693480147,0.31917956229581174,-0.059965795361010266,0.46153846153846156,1.0
2024-01-12,0.04423198779017598,0.07551328782032316,0.5857510521250496,-0.12207524687068061,0.008783651718787588,0.27488998959540345,0.3227813905792961,-0.04789140098389266,0.46153846153846156,1.0
2024-01-14,0.043527409725123895,0.07546564238900991,0.5767844590886675,-0.12282024826168414,0.007808736746103273,0.2820982568599926,0.32640485607036557,-0.04430659921037294,0.38461538461538464,1.0
2024-01-15,0.04186689677524237,0.07103552155746849,0.5893797336501796,-0.12301527062340889,0.005549363437543531,0.3674820078200217,0.322005125037803,0.04547688278221873,0.38461538461538464,1.0
2024-01-16,0.041669070478955204,0.07169793676453254,0.5811753079562537,-0.11962496779504228,0.010514100080480704,0.39599191652361737,0.32830729654274027,0.0676846199808771,0.3076923076923077,1.0
2024-01-17,0.04719975226701366,0.07236742611420263,0.6522237255271176,-0.1251502281426391,0.006892376268715861,0.3812696862484529,0.3270678502521269,0.054201835996326,0.23076923076923078,1.0
