date,0
2021-10-17,0.0
2021-10-18,0.0
2021-10-19,0.005237467761221901
2021-10-20,0.0011961633972869673
2021-10-21,-0.0008627376950861576
2021-10-22,0.00047407757444968557
2021-10-24,0.0
2021-10-25,0.0
2021-10-26,-0.0010652976178165269
2021-10-27,-0.005502302584438484
2021-10-28,0.0015604421675817215
2021-10-29,0.00252556839351592
2021-10-31,0.0
2021-11-01,0.0
2021-11-02,-0.0015393713568665163
2021-11-03,-0.0013851812424678764
2021-11-04,0.0
2021-11-05,0.0
2021-11-07,0.0
2021-11-08,0.0
2021-11-09,0.003679478631864422
2021-11-10,-0.005668543365094092
2021-11-11,0.0019256059079175991
2021-11-12,8.98473893949231e-05
2021-11-14,0.0
2021-11-15,0.0
2021-11-16,0.0011001125538841472
2021-11-17,-0.004103620843920283
2021-11-18,0.002069278797658693
2021-11-19,-0.006232769358034629
2021-11-21,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-25,-0.0033457035508946595
2021-11-26,-0.006264304616582154
2021-11-28,0.0
2021-11-29,0.0
2021-11-30,0.006656253451679792
2021-12-01,-0.002765644101553238
2021-12-02,-0.0006046197742232298
2021-12-03,-0.0008155443258939243
2021-12-05,0.0
2021-12-06,0.0
2021-12-07,0.0024962402198976386
2021-12-08,-0.002659954731188477
2021-12-09,0.0020549629176295214
2021-12-10,-0.0012497904601676943
2021-12-12,0.0
2021-12-13,0.0
2021-12-14,0.00024879672742646186
2021-12-15,0.001958984119120419
2021-12-16,-0.008012168335074912
2021-12-17,0.004232320935475671
2021-12-19,0.0
2021-12-20,0.0
2021-12-21,-0.005666569694106061
2021-12-22,-0.0005434040599782974
2021-12-23,-0.0006883179387332378
2021-12-24,0.0
2021-12-26,0.0
2021-12-27,0.0
2021-12-28,-0.00031218064609284113
2021-12-29,0.004693336491976156
2021-12-30,-0.002821866909823445
2021-12-31,-0.0005903901665987495
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0036236293537571518
2022-01-05,0.0027506913515538134
2022-01-06,-0.00026501303786741204
2022-01-07,0.003052347549760507
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,-0.0017755180641738644
2022-01-12,0.0015809933054952152
2022-01-13,-0.002630012919602409
2022-01-14,0.005816730539041193
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,0.00428732199003401
2022-01-19,-0.0015283824929640162
2022-01-20,-0.004605276364423243
2022-01-21,-0.002612449946519139
2022-01-23,0.0
2022-01-24,0.0
2022-01-25,0.0007430705851818598
2022-01-26,0.004678170779501019
2022-01-27,-0.0033382439886304738
2022-01-28,-0.0020683639949493258
2022-01-30,0.0
2022-01-31,0.0
2022-02-01,0.0002994532405315257
2022-02-02,-0.002698248310974982
2022-02-03,0.005494649704014513
2022-02-04,0.005925585934564603
2022-02-06,0.0
2022-02-07,0.0
2022-02-08,0.0028209418700144337
2022-02-09,2.3619204990721343e-05
2022-02-10,0.006372605506811883
2022-02-11,-0.003916468736203808
2022-02-13,0.0
2022-02-14,0.0
2022-02-15,0.004717252560459517
2022-02-16,-0.0019768873411668184
2022-02-17,-0.0044973106959462035
2022-02-18,-0.002459409353405643
2022-02-20,0.0
2022-02-21,0.0
2022-02-22,0.004594313497985854
2022-02-23,0.0024455332717918297
2022-02-24,0.0012415413013026806
2022-02-25,-0.0007364585555692896
2022-02-27,0.0
2022-02-28,0.0
2022-03-01,-0.004978803752361631
2022-03-02,0.003519002936607063
2022-03-03,0.0009939952735579238
2022-03-04,-0.007219191864835069
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0049937651600931625
2022-03-09,0.007301433631102398
2022-03-10,0.002974114045107538
2022-03-11,7.778304175335797e-05
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0012747623012446807
2022-03-16,6.341282281852045e-05
2022-03-17,-0.00042437307072599556
2022-03-18,-0.0016355820655957014
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.007094511776897942
2022-03-23,-0.008592967158492337
2022-03-24,0.003669411518678426
2022-03-25,0.006244901733883849
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,-0.0010394128021113207
2022-03-30,-0.003668262555513113
2022-03-31,1.1220401498886664e-05
2022-04-01,0.0007321863926602612
2022-04-03,0.0
2022-04-04,0.0
2022-04-05,0.011445757861596887
2022-04-06,0.0007050825772778971
2022-04-07,0.0
2022-04-08,0.0
2022-04-10,0.0
2022-04-11,0.0
2022-04-12,-0.003170179387353237
2022-04-13,-0.001783597037623208
2022-04-14,0.008465026334747624
2022-04-15,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,0.007249163205508983
2022-04-20,-0.009069464212094683
2022-04-21,0.006366308873238043
2022-04-22,-0.0005405913707310731
2022-04-24,0.0
2022-04-25,0.0
2022-04-26,-0.004930642512803803
2022-04-27,0.006208090484965623
2022-04-28,-0.00024986133639167313
2022-04-29,0.008501026667334285
2022-05-01,0.0
2022-05-02,0.0
2022-05-03,-0.0013572086424860075
2022-05-04,-0.0017162136524687306
2022-05-05,0.010134398369533448
2022-05-06,0.006066110373072364
2022-05-08,0.0
2022-05-09,0.0
2022-05-10,-0.003207076026320014
2022-05-11,-0.004610744500586812
2022-05-12,-0.0028007298011742954
2022-05-13,0.004842420510379826
2022-05-15,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,-0.010049024238096541
2022-05-19,-0.00037102280315863084
2022-05-20,-0.00427881659275009
2022-05-22,0.0
2022-05-23,0.0
2022-05-24,-0.007711465744142905
2022-05-25,-0.0028495907420143705
2022-05-26,0.004191761478103684
2022-05-27,-0.0006235567471081227
2022-05-29,0.0
2022-05-30,0.0
2022-05-31,0.0033879477391148827
2022-06-01,0.0010364533312647861
2022-06-02,0.0014337080039551846
2022-06-03,0.000956467616056389
2022-06-05,0.0
2022-06-06,0.0
2022-06-07,-0.004198077279834678
2022-06-08,0.0032514868300606756
2022-06-09,0.0004886530254278876
2022-06-10,0.0055400885129993265
2022-06-12,0.0
2022-06-13,0.0
2022-06-14,0.004151854692990027
2022-06-15,-0.008732247734659415
2022-06-16,-0.004709398991239677
2022-06-17,0.0016165817957022692
2022-06-19,0.0
2022-06-20,0.0
2022-06-21,-0.0007691129091113025
2022-06-22,-0.010035942430695055
2022-06-23,-0.0046966301160296835
2022-06-24,0.005037056984506331
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,-0.0025218780994410808
2022-06-29,-0.006708066883147697
2022-06-30,-0.0022378469280676474
2022-07-01,-0.008239179257452692
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,-0.00731521754337916
2022-07-06,-0.006284530386740372
2022-07-07,0.005188492057481564
2022-07-08,0.005825057138529932
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,-0.0019439240271539315
2022-07-13,-0.0028491608783243194
2022-07-14,-0.0012463371018207603
2022-07-15,-0.002434205090621755
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,0.0028967288071579667
2022-07-20,-0.0018369616149926937
2022-07-21,-0.010046516975211306
2022-07-22,0.001861209336854408
2022-07-24,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-07-31,0.0
2022-08-01,0.0
2022-08-02,-0.010387440481777865
2022-08-03,0.0
2022-08-04,0.0
2022-08-05,-0.010582555491380097
2022-08-07,0.0
2022-08-08,0.0
2022-08-09,0.0
2022-08-10,0.0
2022-08-11,0.0
2022-08-12,0.0
2022-08-14,0.0
2022-08-15,0.0
2022-08-16,0.0
2022-08-17,0.0
2022-08-18,-0.005982958010992956
2022-08-19,-0.0016576652677152027
2022-08-21,0.0
2022-08-22,0.0
2022-08-23,-0.0054527432131568215
2022-08-24,0.000600900506235888
2022-08-25,0.004859198678988906
2022-08-26,-0.01222184306536773
2022-08-28,0.0
2022-08-29,0.0
2022-08-30,0.009707495432402588
2022-08-31,0.011918252866950002
2022-09-01,0.003684028198059505
2022-09-02,-0.0004350188078461603
2022-09-04,0.0
2022-09-05,0.0
2022-09-06,0.010716717476746351
2022-09-07,-0.0019745239084955346
2022-09-08,-0.0010364210174687999
2022-09-09,-0.008876389004497118
2022-09-11,0.0
2022-09-12,0.0
2022-09-13,-0.007945240892901592
2022-09-14,-0.0037463192562703085
2022-09-15,0.015476624462334096
2022-09-16,-0.0005918462787198736
2022-09-18,0.0
2022-09-19,0.0
2022-09-20,0.00814857536959139
2022-09-21,0.0
2022-09-22,0.0
2022-09-23,0.0
2022-09-25,0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,0.005387881190124663
2022-09-30,0.0
2022-10-02,0.0
2022-10-03,0.0
2022-10-04,-0.012239378748522906
2022-10-05,-0.0006206462254102485
2022-10-06,0.005808211014802583
2022-10-07,0.005239871981470801
2022-10-09,0.0
2022-10-10,0.0
2022-10-11,0.003162996790829082
2022-10-12,-0.002341751042011778
2022-10-13,0.0
2022-10-14,0.0
2022-10-16,0.0
2022-10-17,0.0
2022-10-18,0.00017156735747377028
2022-10-19,0.0
2022-10-20,0.0
2022-10-21,0.0
2022-10-23,0.0
2022-10-24,0.0
2022-10-25,0.0
2022-10-26,0.0
2022-10-27,0.0
2022-10-28,0.0
2022-10-30,0.0
2022-10-31,0.0
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-06,0.0
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-13,0.0
2022-11-14,0.0
2022-11-15,0.0
2022-11-16,-0.01014807126127687
2022-11-17,-0.0026632515276141045
2022-11-18,0.004961784408015257
2022-11-20,0.0
2022-11-21,0.0
2022-11-22,-0.002467083191047115
2022-11-23,0.0143468253757284
2022-11-24,0.0005375885445769248
2022-11-25,-0.0006975366182432746
2022-11-27,0.0
2022-11-28,0.0
2022-11-29,-0.006116832348683495
2022-11-30,0.007117868642913638
2022-12-01,0.00591307173390275
2022-12-02,0.001442186936930115
2022-12-04,0.0
2022-12-05,0.0
2022-12-06,0.001871310533597903
2022-12-07,0.011135181960318171
2022-12-08,-0.0007807804772823473
2022-12-09,-0.003673608933351034
2022-12-11,0.0
2022-12-12,0.0
2022-12-13,0.003777703794855393
2022-12-14,-0.004875292930813124
2022-12-15,-0.007771430346729363
2022-12-16,0.0038601478980763793
2022-12-18,0.0
2022-12-19,0.0
2022-12-20,-0.0023502855808842094
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2023-01-02,0.0
2023-01-03,0.0
2023-01-04,0.0
2023-01-05,0.0
2023-01-06,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
