date,baseline,crisis_sleeve,combined
2023-02-10,0.0106663837038508,0.011861452936326788,0.0107261371654746
2023-02-13,0.0051396025120705,-0.0369557065224293,0.0030348370603455093
2023-02-14,0.0017621093026627,-0.03935248654089518,-0.0002936204895151943
2023-02-15,0.0117851216824198,0.032268631652490054,0.012809297180923312
2023-02-16,-0.0099235379306578,0.03721359634043431,-0.007566681217103194
2023-02-17,-0.010696797244021,0.002280502698725151,-0.010047932246883693
2023-02-21,0.0005118795024396,0.057537992512185276,0.003363185152926884
2023-02-22,-0.0089034500082368,-0.02305953818041484,-0.009611254416845702
2023-02-23,0.0069673648830652,-0.02540809736180627,0.005348591770821627
2023-02-24,0.0102447210927531,0.03329941406904968,0.01139745574156793
2023-02-27,-0.0061248037213381,-0.028794901947944762,-0.007258308632668433
2023-02-28,0.0030752355268795,-0.022728251077556383,0.0017850611966577056
2023-03-01,-0.0008793032782281,0.013698844358162265,-0.00015039589640858159
2023-03-02,0.0083615116767423,-0.0369557065224293,0.006095650766783718
2023-03-03,0.0008792332479902,-0.025257477979143683,-0.00042760231336649423
2023-03-06,0.004490026705948,-0.01752722570896026,0.003389164085202587
2023-03-07,-0.004454721311971,0.021380795024950494,-0.003162945495124925
2023-03-08,-0.0025937112354533,-0.016970104218461568,-0.003312530884603713
2023-03-09,-0.022931062812982,0.09241646604330622,-0.01716368637016759
2023-03-10,-0.0196778727493088,0.09963752766887923,-0.013712102728399398
2023-03-13,-0.0338254242659664,0.029817355052396355,-0.03064328530004826
2023-03-14,0.004813247438012,-0.06555744978315925,0.0012947125769534364
2023-03-15,-0.02772142484958,0.07878721472770422,-0.022395992870715788
2023-03-16,0.0174205801309877,-0.0939581757355108,0.011851642337662775
2023-03-17,-0.0285754801744953,0.10472337004850507,-0.021910537663345282
2023-03-20,0.0007978030539422,-0.04737625025904135,-0.0016108996117069777
2023-03-21,0.0231897394583957,-0.09102906017624246,0.017478799476663788
2023-03-22,-0.0212745681275262,0.04045302000166595,-0.01818818872106659
2023-03-23,-0.0056898156559768,0.03277621747336745,-0.003766513999509586
2023-03-24,0.0005176666565422,-0.02228734430343282,-0.0006225838914565512
2023-03-27,0.0258693434385752,-0.03655315571950091,0.022748218480671392
2023-03-28,0.0025304573777599,-0.01702726141028066,0.0015525714383578721
2023-03-29,0.0021864089665228,-0.024967859626322753,0.0008286955368805222
2023-03-30,0.0056867790328963,0.0004513653879385515,0.005425008350648412
2023-03-31,0.0034517573701781,-0.0013547078161244563,0.0032114341108629724
2023-04-03,-0.014571769016603,-0.02655833751320147,-0.015171097441432923
2023-04-04,-0.0074886864716278,0.02066663680855907,-0.006080920307618455
2023-04-05,-0.005444866981714,-0.0072993024816119245,-0.005537588756708896
2023-04-06,0.0016435673602314,-0.015690215743087155,0.0007768782050654721
2023-04-07,0.008063838234907,0.00232288141614001,0.007776790393968651
2023-04-10,0.007060090229792,-0.014960540834592084,0.005959058676572796
2023-04-11,0.0035018160997436,-0.012322430801336548,0.0027106037546895923
2023-04-12,-0.003624647920522,0.003807715214561913,-0.0032530297637678044
2023-04-13,0.0008182024034581,-0.029406794792886437,-0.0006930474563591269
2023-04-14,0.0136751802772514,-0.017271586508660786,0.01212784193795579
2023-04-17,-0.001059770219914,-0.025713541724478706,-0.0022924587951422353
2023-04-18,-0.0051110291962501,-0.007175838070071272,-0.005214269639941158
2023-04-19,-0.0070719463605404,0.09418721505970096,-0.0020089882895283307
2023-04-20,-0.0128945832071224,0.020389955703049356,-0.01123035626161381
2023-04-21,0.0055072004635645,-0.007366515816762398,0.004863514649548154
2023-04-24,-0.0039269240139859,-0.003703707937484868,-0.003915763210160848
2023-04-25,-0.0064815094430394,0.06334927066021079,-0.0029899704378768903
2023-04-26,-0.0129886144750532,-0.020673707490632687,-0.013372869125832174
2023-04-27,0.0136103900127575,-0.031146728996836792,0.011372534062277784
2023-04-28,0.0164433683417407,-0.023661507498157874,0.014438124549745772
2023-05-01,0.0032530902255965,-0.023754086008107134,0.001902731413911318
2023-05-02,-0.0235958133604685,0.031703625183417294,-0.02083084143327421
2023-05-03,-0.0297818306597358,0.024385841467626346,-0.02707344705336769
2023-05-04,0.0051627011449387,0.04096743848822282,0.006952938012102906
2023-05-05,0.0146831897325933,-0.07095815217190538,0.010401122637368365
2023-05-08,0.0081773597844661,-0.01891309330648694,0.0068228371299184475
2023-05-09,0.0041342809818084,0.017975886115112694,0.0048263612384736145
2023-05-10,-0.0048744799633483,-0.027568285806551796,-0.006009170255508474
2023-05-11,-0.0045214646570617,-0.011146226374138646,-0.004852702742915547
2023-05-12,0.0076010753379163,0.0014609206396749563,0.007294067603004232
2023-05-15,0.0070293689000321,-0.024133158408454314,0.005471242534607779
2023-05-16,-0.0031777127951846,0.02850315807957271,-0.0015936692514467343
2023-05-17,0.0135414210436756,0.05192294107970108,0.015460497045476872
2023-05-18,0.0149536977395705,-0.036538022240221846,0.012379111740580883
2023-05-19,-0.0066407364388707,0.025437075680775578,-0.005036845832888386
2023-05-22,0.0075844548677962,-0.0023282897595908736,0.007088817636426847
2023-05-23,-0.0017516708961128,0.009280809074472707,-0.0012000468975835246
2023-05-24,0.0063132526745515,0.025537183457837287,0.007274449213715789
2023-05-25,-0.0008144830230245,-0.018174057692798673,-0.0016824617565132087
2023-05-26,0.0101019913774382,-0.035468020085147156,0.007823490804308933
2023-05-30,-0.0056547765375275,-0.019185240721348418,-0.006331299746718547
2023-05-31,-0.0062736033951654,-0.009732436918231002,-0.006446545071318681
2023-06-01,0.0043050835069707,-0.05322541323425023,0.0014285586699096537
2023-06-02,0.0094015222095128,-0.033030525676482014,0.007279919815213059
2023-06-05,-0.0025923484466896,-0.022642476749759943,-0.0035948548618431175
2023-06-06,-4.35710687018458e-05,-0.05433988657530486,-0.002758386844031997
2023-06-07,-0.0049667085458395,0.007456300676454752,-0.004345558084724787
2023-06-08,-0.0057243000860951,-0.026050677199942918,-0.00674061894178749
2023-06-09,0.0011795464955532,0.004681108606503059,0.0013546246011006931
2023-06-12,0.0059905723787443,-0.0017528488274143328,0.0056034013184363685
2023-06-13,-0.0020999318856284,0.0005846243954876762,-0.001965704071572596
2023-06-14,-0.004488786949104,-0.030260392541604286,-0.005777367228729014
2023-06-15,0.0008243108345978,0.02909080176500156,0.002237635381117988
2023-06-16,0.0044321910510358,-0.036345972646173674,0.002393282866175326
2023-06-20,0.0023328670921872,0.0024242436115065047,0.002337435918153165
2023-06-21,-0.0058937331085758,0.05762911283663641,-0.0027175908113151897
2023-06-22,0.0075100911838927,-0.008608374536600127,0.006704167897868058
2023-06-23,0.003206550575462,0.012600395806137588,0.0036762428369957792
2023-06-26,-0.0042236270822872,-0.01433099906471691,-0.004728995681408685
2023-06-27,0.0014666398656334,-0.025140172314580322,0.00013629925662271385
2023-06-28,0.0106108682827894,-0.03127133943666527,0.008516757896816666
2023-06-29,-0.0028916295627647,0.01935934629070024,-0.0017790807700914528
2023-06-30,-0.0021021449439553,-0.017528402843590918,-0.002873457838937081
2023-07-03,-0.0008772196447605,-0.0030534374868902425,-0.0009860305368669872
2023-07-05,-0.0026976565579439,0.006705297905661212,-0.002227508834763644
2023-07-06,-0.0136828712090683,0.04571885529091446,-0.010712784884069161
2023-07-07,-0.0161209619992459,-0.023489042337123678,-0.01648936601613979
2023-07-10,-0.0001841898476477,-0.007754288780005059,-0.0005626947942655679
2023-07-11,-0.0028103695162418,-0.007211569715560806,-0.00303042952620775
2023-07-12,-0.0026915592639761,-0.050087748732201565,-0.0050613687373873735
2023-07-13,0.0011180992856624,0.010722272387121645,0.0015983079407353622
2023-07-14,0.0024323307342114,-0.011991308090426589,0.0017111487929795002
2023-07-17,0.0076896126340313,0.0,0.007305132002329734
2023-07-18,4.165939644896479e-05,-0.013423020332140823,-0.0006315745899805246
2023-07-19,0.0085436813770484,0.11017516145336703,0.013625255380864332
2023-07-20,-0.0010620347416219,-0.004621614234281424,-0.0012400137162548763
2023-07-21,0.0075006631778193,-0.014581769013358947,0.006396541568260388
2023-07-24,0.0041213459315297,-0.021378486406531394,0.0028463543146266448
2023-07-25,-0.0039386884713215,0.005387621532378706,-0.00347237297113649
2023-07-26,-0.0044433399423836,-0.02111692344092253,-0.005277019117310547
2023-07-27,0.0017858767555963,0.033576295533604306,0.0033753976944967
2023-07-28,0.0144941547351729,-0.025075940768211957,0.012515649960003657
2023-07-31,0.0017948011643812,-0.012165600163688506,0.0010967810979777147
2023-08-01,-0.0034681918615022,0.013977742006614946,-0.002595895168096343
2023-08-02,0.0043041431155408,0.0693549061255525,0.007556681266041386
2023-08-03,-0.0060273801575335,-0.0062129541847184555,-0.006036658858892747
2023-08-04,-0.0116461937650588,0.027383661307684992,-0.00969470101142161
2023-08-07,0.009319200176445,-0.04164923846650748,0.006770778244297377
2023-08-08,0.0031770562415646,0.018223738956451463,0.003929390377308943
2023-08-09,-0.0062489743945003,-0.007363386427468033,-0.006304694996148686
2023-08-10,0.0051096755546425,0.006234080830316735,0.0051658958184262116
2023-08-11,0.0001877074864749,-0.03741443585025772,-0.0016923996803617312
2023-08-14,0.0071231974081512,-0.015962502690465286,0.005968912403220375
2023-08-15,-0.0119541108375743,0.05337693854072301,-0.008687558368659434
2023-08-16,-0.0002789357335775,0.04690514947366076,0.002080268526784413
2023-08-17,-0.0117591515710033,0.03444048998029192,-0.009449169493438537
2023-08-18,-0.0019340030348536,-0.014162313812504657,-0.0025454185737361526
2023-08-21,0.0078550701488564,-0.022977233136952435,0.006313454984565958
2023-08-22,0.0015955588177623,0.01021788938319279,0.0020266753460338243
2023-08-23,0.0037676064277183,-0.026567027384722053,0.0022508747370962824
2023-08-24,-0.0056945254618348,0.03137087969736729,-0.0038412552038746954
2023-08-25,0.0027383582874532,-0.03743317437291305,0.0007297816544348875
2023-08-28,0.0001136005882048,-0.033158418477735374,-0.0015500003650922088
2023-08-29,0.004964853987715,-0.017291497110061282,0.003852036432826186
2023-08-30,-0.0042047740079052,-0.02950066439669774,-0.005469568527344827
2023-08-31,0.0048745539470875,-0.019958328039666018,0.003632909847749824
2023-09-01,0.0152029831343386,-0.009822055635458682,0.013951731195848735
2023-09-05,0.0104146844324286,-0.0006170935092466578,0.009863095535344838
2023-09-06,9.167973987913668e-05,0.018349138668196652,0.0010045526862950125
2023-09-07,0.0009080822907206,-0.0036429912785007623,0.0006805286122595318
2023-09-08,0.0078465190459931,-0.017797339959368497,0.006564326095725019
2023-09-11,-0.0018825377662845,-0.021277398447284934,-0.0028522808003345213
2023-09-12,-0.0006071461603223,0.0031575649853210486,-0.00041891060304013246
2023-09-13,0.0067102200283221,-0.01205215983877217,0.005772101034967387
2023-09-14,0.0160706999848148,-0.027824506109429326,0.013875939680102593
2023-09-15,-4.756257530485421e-05,0.034185850716446975,0.0016641080892827373
2023-09-18,0.0006905624513928,-0.00572338605268552,0.000369865026188884
2023-09-19,-0.0076095130772823,-0.0070400290763545925,-0.007581038877235914
2023-09-20,-0.0001056775753362,0.08019091071196982,0.003909151839029102
2023-09-21,-0.0096664466249134,0.053661560740162706,-0.006500046256659593
2023-09-22,0.0070798180207029,0.005043440222588291,0.0069779991307971695
2023-09-25,0.0069019009082222,0.005574150441813863,0.006835513384901783
2023-09-26,-0.0006410592287805,0.06821435840753765,0.0028017116530354076
2023-09-27,0.0090158849805857,-0.026836653953559608,0.007223258033878433
2023-09-28,-0.0073492047776133,-0.03971150023622805,-0.008967319550544037
2023-09-29,-0.0064394351608113,0.012682827848308875,-0.005483322010355292
2023-10-02,0.0042707819372576,-0.0005480953823151502,0.004029838071278963
2023-10-03,-0.0058661010775505,0.08206495305430428,-0.0014695483709577604
2023-10-04,-0.0160763467360142,-0.04599105503012346,-0.01757208215071966
2023-10-05,-0.0089087919949927,-0.008497130253946494,-0.00888820890794039
2023-10-06,0.0080711086421632,-0.017756721589258895,0.006779717130592094
2023-10-09,0.0013074156136156,-0.010368442136589273,0.0007236227261053562
2023-10-10,0.0001233869149373,-0.03403396818253812,-0.0015844808399364712
2023-10-11,-4.189862558431415e-05,-0.015442114115165051,-0.000811909400063351
2023-10-12,0.019504419862243,0.02279300952855623,0.019668849345558664
2023-10-13,0.0149408933438463,0.11533873623502755,0.019960785488405363
2023-10-16,-0.0010083044515108,-0.10246422311297776,-0.006081100384584148
2023-10-17,0.0037778310520066,0.025262189084973574,0.004852048953654949
2023-10-18,0.0186168517452224,0.06151742207980693,0.02076188026195163
2023-10-19,0.0084443359463964,0.046821300733988824,0.01036318418577602
2023-10-20,-0.0116317492423699,0.007272759329079559,-0.010686523813797427
2023-10-23,-0.011663379615046,-0.0319045465187453,-0.012675437960230965
2023-10-24,0.0037298021257805,-0.03967967132630301,0.0015593284531763246
2023-10-25,0.0147551313915835,0.05502270925604691,0.016768510284806668
2023-10-26,-0.0076851252608303,0.0068526944620406205,-0.006958234274686754
2023-10-27,0.0019907840534266,0.03404788243222878,0.0035936389723667094
2023-10-30,-0.0074450199073301,-0.07334664741196262,-0.010740101282561726
2023-10-31,0.0149053423454112,-0.057964540445472945,0.011261848205866992
2023-11-01,-0.0139216793001966,-0.04115807249350745,-0.01528349895986214
2023-11-02,-0.0030110949171529,-0.028987536873252395,-0.004309917014957875
2023-11-03,-0.0171625566392561,-0.021568892106261117,-0.01738287341260635
2023-11-06,0.000880794728098,-0.03538600082121146,-0.000932545049367473
2023-11-07,0.007180575697622,-0.0036697288889624424,0.006638060468292777
2023-11-08,0.0028013588295809,-0.01668249995993598,0.0018271658901050556
2023-11-09,0.02086562215395,0.036701366850427686,0.021657409388773884
2023-11-10,-0.005362007012389,-0.03982149418667147,-0.007084981371103123
2023-11-13,0.0009162577394371,-0.009419221916491693,0.00039948375664066024
2023-11-14,-0.0281626619468145,-0.0069642573340322755,-0.02710274171617539
2023-11-15,0.0068024992819757,0.06695776521345742,0.009810262578549786
2023-11-16,0.0011211836031889,-0.013760312840216837,0.0003771087810186131
2023-11-17,-0.0122857620772575,-0.012121360532344916,-0.01227754200001187
2023-11-20,-0.0109571927563865,-0.0042774278477790695,-0.010623204510956129
2023-11-21,0.0044448849279842,-0.01916596534216053,0.003264342414476964
2023-11-22,0.0258153911871938,0.014254967135533203,0.025237369984610767
2023-11-24,-0.0071834277896096,-0.03379545650821658,-0.008514029225539949
2023-11-27,-0.0042296342596436,0.0031776321622030146,-0.003859270938551269
2023-11-28,-0.0074952403146433,-0.013414445804489805,-0.0077912005891356256
2023-11-29,0.0042241323541878,0.019108861698046375,0.004968368821380729
2023-11-30,0.0174085355035278,-0.017823514477382396,0.015646933004482288
2023-12-01,0.0038425078203123,-0.0038610086574597524,0.003457331996423697
2023-12-04,-0.0052836800561607,0.002575661436795773,-0.004890712981512876
2023-12-05,0.0063627767152218,-0.008395270490059836,0.005624874354957718
2023-12-06,0.0077799470858113,0.009680617710723816,0.007874980617056925
2023-12-07,-0.0178472074258488,-0.0012853472206639793,-0.01701911441558956
2023-12-08,-4.2754312602523935e-05,-0.03201841625349555,-0.0016415374096471755
2023-12-11,0.0025669406611533,-0.018090945649039014,0.001534046345643684
2023-12-12,0.000643589925012,-0.026723070140753702,-0.0007247430782762851
2023-12-13,0.0016288532213476,-0.01328226447294556,0.0008832973366329419
2023-12-14,-0.0170840162419932,-0.004231318019762398,-0.01644138133088166
2023-12-15,0.0077757430339788,0.03335959094278618,0.009054935429419169
2023-12-18,0.0054133906601204,0.0006832935011327201,0.005176885802171016
2023-12-19,-0.0058573116564158,0.016932338162751748,-0.004717829165457422
2023-12-20,0.000650076667393,0.1260318841237913,0.006919167040212915
2023-12-21,-0.0062226515671675,-0.022149962726876637,-0.007019017125152956
2023-12-22,0.0021793267679282,-0.013406660280115279,0.0014000274155260258
2023-12-26,0.001819948721956,-0.023588927396479775,0.0005495049160342111
2023-12-27,0.0044465225710255,-0.03580945269671121,0.0024337238076386648
2023-12-28,0.010143613161151,-0.003913899321136061,0.009440737537036645
2023-12-29,0.0001671128403222,0.0,0.00015875719830608999
2024-01-02,0.0095963013743623,-0.0065574005461592755,0.00878861627833622
2024-01-03,-0.0097670560847685,0.02725671655930917,-0.007915867452564616
2024-01-04,0.0032925019114594,-0.0012812301560485295,0.0030638153080840033
2024-01-05,-0.0064056018089398,-0.03257617043461236,-0.0077141302402234276
2024-01-08,0.0051979743601824,-0.02074346709817032,0.0039009022872647627
2024-01-09,0.0022191818791283,-0.02464190393692922,0.0008761275883254237
2024-01-10,0.0024063248320938,-0.009049835519917782,0.0018335168144932212
2024-01-11,-0.0037465726737441,-0.003502630551202035,-0.0037343755676169967
2024-01-12,0.0004652556830058,0.014629310015959351,0.0011734583996534775
2024-01-16,0.0042999835461212,0.03599709538388751,0.0058848391380095155
2024-01-17,-0.0074133874603828,0.08684458522875627,-0.002700488825925846
2024-01-18,-0.0052616322064431,-0.021639175103481456,-0.006080509351295018
2024-01-19,0.0011540379503157,-0.018928009885518904,0.0001499355585239696
2024-01-22,-0.0019582973394417,-0.0343409189938213,-0.0035774284221606802
2024-01-23,0.0023514629711669,-0.02672169681715264,0.0008978049817509226
2024-01-24,-0.0099079612870251,0.023420274208098668,-0.00824154951226891
2024-01-25,0.0059300895348034,0.012487838918205263,0.006257977003973493
2024-01-26,-0.0038038073289779,-0.008527437702108287,-0.004039988847634419
2024-01-29,0.006893056091028,0.004600731085936616,0.006778439840773431
2024-01-30,0.0032638140688888,-0.013866184531726944,0.0024073141388580126
2024-01-31,0.0134863334606152,0.0410347378462359,0.014863753679896235
2024-02-01,0.003737794979635,-0.007687417742686442,0.003166534343518927
2024-02-02,-0.0005418561918411,0.0,-0.000514763382249045
2024-02-05,-0.0023170267988144,-0.03601043752303301,-0.004001697335025331
2024-02-06,-0.0016536964580228,-0.023609865639133698,-0.002751504917078345
2024-02-07,-0.0035166891534001,-0.0006828269299106182,-0.0033749960422256252
2024-02-08,-0.0084181903896093,-0.007542030950974166,-0.008374382417677543
2024-02-09,-0.0049835346006197,0.011632016202498985,-0.004152757060463765
2024-02-12,-0.0014321623024122,0.016863806052004993,-0.0005173638846913402
2024-02-13,-0.0117851829791841,0.068502227171928,-0.007770812471628493
2024-02-14,0.0068263701041927,0.00249532256740137,0.006609817727353132
2024-02-15,-0.001598449501693,-0.004996887349103751,-0.0017683713940635374
2024-02-16,-0.0016850608745118,-0.0043928530007351085,-0.0018204504808229654
2024-02-20,0.0081118518958223,0.024232313387767768,0.008917874970419574
2024-02-21,-0.0077502927641666,-0.011732150623536608,-0.007949385657135101
2024-02-22,-0.0044995251740079,-0.01124309157418013,-0.004836703494016511
2024-02-23,0.0114691870918525,-0.03320867099665348,0.0092352941874272
2024-02-26,-0.0046690997353191,-0.00978800636616306,-0.004925045066861298
2024-02-27,-0.0044036712475245,-0.015196856717432095,-0.004943330521019879
2024-02-28,0.0058410819000207,0.013884520571081804,0.006243253833573755
2024-02-29,0.0032945617488469,-0.011889175712185285,0.0025353748757952904
2024-03-01,0.0038594269124429,0.0033167526259938462,0.003832293198120447
2024-03-04,0.0063084608215709,-0.0033167526259938462,0.005827200149192662
2024-03-05,0.0120990796399633,0.036533743332455515,0.01332081282458791
2024-03-06,0.0015535047273326,0.0,0.00147582949096597
2024-03-07,-0.0006812267655032,0.0006404098841992223,-0.0006151449330180789
2024-03-08,0.0123266261933022,0.020906684819313792,0.012755629124602779
2024-03-11,-0.0021218904705823,-0.008183866891345648,-0.002424989291620467
2024-03-12,-0.0111190891252948,-0.046580218518629035,-0.012892145594961511
2024-03-13,-0.0033175773499048,-0.003981425299185215,-0.0033507697473688204
2024-03-14,-0.0094381696132654,0.023654190897890004,-0.0077835515877076305
2024-03-15,-0.0008989582846761,0.01801850550267803,4.6914904691606465e-05
2024-03-18,-0.0054810099452126,-0.02257432203853904,-0.006335675549878923
2024-03-19,-0.0029487890010557,-0.027109098108107688,-0.004156804456408299
2024-03-20,0.0072023818511039,0.04135804384962816,0.008910164951030112
2024-03-21,-0.0036648422172487,-0.0006432936857416749,-0.003513764790673349
2024-03-22,0.0001515348706002,0.0025706955031008505,0.0002724929022252325
2024-03-25,-0.0030366049595924,-0.005148016517401377,-0.0031421755374828487
2024-03-26,0.0034170698670172,-0.006472514505617255,0.002922590648385477
2024-03-27,0.0020318884573277,-0.013072081567353067,0.0012766899560936614
2024-03-28,0.0081044434912621,0.014369940282952687,0.008417718330846629
2024-04-01,-0.0039643204656365,0.0006482982398861026,-0.00373368953036037
2024-04-02,0.0066548817673321,0.022429649042658983,0.007443620131098444
2024-04-03,0.0012219465838231,-0.008911580300563049,0.0007152702396037924
2024-04-04,0.0003038452240467,0.03579660063041956,0.002078482994365343
2024-04-05,0.0045327520102836,0.018337922184451738,0.005223010518992007
2024-04-08,0.0025557242351242,-0.03450742870118306,0.0007025665883088367
2024-04-09,0.0065328805460838,-0.0031397200046674456,0.006049250518546238
2024-04-10,-0.004920364045346,0.015600940442479505,-0.0038942988209547252
2024-04-11,0.0044877206896587,-0.015600940442479505,0.0034832876330517897
2024-04-12,0.0008967040738381,0.07392826148740994,0.004548281944516692
2024-04-15,0.0062676453528223,0.05067978847426868,0.008488252508894619
2024-04-16,0.000401268653453,-0.031014608776408714,-0.0011695252180400858
2024-04-17,0.0052453526692877,0.0034305350967893666,0.005154611790662783
2024-04-18,0.0051656930547047,0.007392697871060339,0.005277043295522482
2024-04-19,0.0046727514873969,0.01685433155498206,0.005281830490776158
2024-04-22,-0.0102076874710684,-0.06561616751376365,-0.012978111473203161
2024-04-23,-0.0097855236166794,-0.03634561167293926,-0.011113528019492393
2024-04-24,0.0027022298218227,-0.011166369126123232,0.0020087998744254035
2024-04-25,-0.0037572252655068,0.01301536811207038,-0.002918595596627941
2024-04-26,-0.0004048265127797,-0.02052949238383661,-0.0014110598063325458
2024-04-29,0.0016235579179017,-0.01647692536353329,0.0007185337538299504
2024-04-30,-0.0025801484792636,0.01898791224469143,-0.0015017454430658484
2024-05-01,0.0129751630555766,0.008117434519966604,0.0127322766287961
2024-05-02,-0.0018916785900012,-0.027105346764658034,-0.003152361998734042
2024-05-03,-0.0002664991509519,-0.031151123625721144,-0.0018107303746903623
2024-05-06,0.0016978535774755,-0.02536851663773243,0.00034453506671510326
2024-05-07,0.0007191088052933,-0.005423742109362362,0.00041196625956051684
2024-05-08,-0.0014956248459029,-0.0068213088507382835,-0.0017619090461446691
2024-05-09,0.0036742481879164,-0.0027416055554945196,0.003353455500745854
2024-05-10,0.005843378620618,-0.013126267914212786,0.004894896293876461
2024-05-13,-0.0068025589578249,0.010377125289291023,-0.005943574745469104
2024-05-14,0.0016748245646097,-0.018757062596041596,0.000653230206577135
2024-05-15,-0.0013825969216689,-0.03424014940063769,-0.0030254745456173397
2024-05-16,-0.0007647444315609,-0.0029069787913091893,-0.0008718561495483144
2024-05-17,0.0019467678468941,-0.009506470130828504,0.0013741059480079697
2024-05-20,0.0012762259733608,-0.0007350239213681498,0.0011756634786243524
2024-05-21,0.0015911949539276,-0.015561633038925216,0.0007335535542849591
2024-05-22,0.0008319931876309,0.08032990719301525,0.004806888887900118
2024-05-23,-0.0015210036282471,0.010966525258794046,-0.0008966271838950425
2024-05-24,-0.006286257477049,-0.024845998586530804,-0.00721424453252309
2024-05-28,0.0021385120632601,0.017319449200180248,0.0028975589201061074
2024-05-29,0.0061604067263988,0.02643325706815558,0.007174049243486638
2024-05-30,-0.002081259859647,-0.0033500868852822663,-0.0021447012109287633
2024-05-31,-0.0054281784788357,-0.021710486370901005,-0.006242293873438966
2024-06-03,-0.0035121128717407,-0.004812659684415799,-0.0035771402123744547
2024-06-04,0.0020905733669253,0.005498295638597828,0.0022609594805089264
2024-06-05,-0.0016132544510639,-0.013802841635417895,-0.0022227338102816
2024-06-06,0.0005129949273881,-0.004876359366776661,0.00024352721267986195
2024-06-07,0.0076808294777989,-0.007007737157405103,0.0069464011460387
2024-06-10,0.0016621028112375,0.001405481608735215,0.0016492717511123857
2024-06-11,-2.465153469293644e-05,0.0,-2.3418957958289617e-05
2024-06-12,-0.0079992242185558,-0.019142732714959365,-0.008556399643375977
2024-06-13,0.0004066096442826,0.0,0.00038627916206847
2024-06-14,0.0022257256815825,0.031010236742560426,0.0036649512346313964
2024-06-17,0.0023513915864713,-0.0062652484789311735,0.0019205595832011762
2024-06-18,-0.0032902494739774,0.06619566686589007,0.00018404634301597347
2024-06-20,0.0066991933746534,0.022618088587772256,0.007495138135309343
2024-06-21,-0.0045020340307846,-0.020007121047052046,-0.005277288381597972
2024-06-24,-0.004287094249643,-0.003919012200735761,-0.004268690147197637
2024-06-25,0.0011288292894093,-0.019161471623867943,0.0001143142437454377
2024-06-26,0.0136481953141724,-0.00669346541858884,0.012631112277534337
2024-06-27,-0.0044679728244407,-0.004712226827976451,-0.004480185524617488
2024-06-28,0.0074427700862333,0.008064559836730378,0.007473859573758153
2024-07-01,0.0064748938539394,-0.034732806918892134,0.004414508815297823
2024-07-02,-0.0040659653793126,-0.009049835519917782,-0.004315158886342859
2024-07-03,-0.0075533551205238,0.0034904049397685988,-0.0070011671175091795
2024-07-05,-0.0075577108824236,0.001392757885303464,-0.007110187444037247
2024-07-08,-0.0054419586190574,-0.013310178986952081,-0.0058353696374521345
2024-07-09,0.0048430460906057,0.002816903271113169,0.004741738949631073
2024-07-10,-0.0043325486345669,-0.004934800285847807,-0.0043626612171309455
2024-07-11,-0.0036907873445537,0.0035273405179681028,-0.0033298809514276098
2024-07-12,-0.0018023791590076,-0.01275708300077083,-0.0023501143510957613
2024-07-15,0.0007877091384547,0.014164542768650534,0.0014565508199644917
2024-07-16,0.0012724314525375,0.008403410796379518,0.0016289804197296008
2024-07-17,-0.0017247568023369,0.09569048024625415,0.0031460050500926534
2024-07-18,0.0076941573794433,0.016965534158296602,0.008157726218385964
2024-07-19,0.0001658054686048,0.02825740835601165,0.0015703856129751425
2024-07-22,0.0037921440500989,-0.04395631789911558,0.0014047209526381757
2024-07-23,0.0091342675574611,-0.006349227678658753,0.008360092795655107
2024-07-24,0.0028353516865169,0.10625183805719374,0.008006176005050741
2024-07-25,-0.007818281288977,0.0062803517875500425,-0.007113349635150647
2024-07-26,0.001283438947575,-0.0495872945424507,-0.0012600977269262854
2024-07-29,-0.0013550767479349,-0.019324272826402478,-0.0022535365518582787
2024-07-30,0.0093164810702811,0.025881673372561753,0.010144740685395132
2024-07-31,0.0145016026021281,-0.02040887163120697,0.012756078890461346
2024-08-01,0.0011560629219872,0.0792493716541407,0.005060728358594875
2024-08-02,-0.0190223324407925,0.20812944074982687,-0.007664743781261529
2024-08-05,-0.0041806906581714,0.3239806579532267,0.012227376772398506
2024-08-06,0.0108856357342599,-0.20045134911338858,0.00031878649187747597
2024-08-07,-0.0074219574750163,-0.05326336270608856,-0.009714027736569913
2024-08-08,0.0001921008196321,-0.08170510084088667,-0.0039027592633938384
2024-08-09,-0.0024514969091948,-0.14218088037431809,-0.009437966082450965
2024-08-12,0.0023473311622208,-0.0010615712249588682,0.0021768860428618164
2024-08-13,-0.0119635769569518,-0.07898113644857796,-0.01531445493153311
2024-08-14,-0.0061745535183693,-0.06776210210081857,-0.009253930947491763
2024-08-15,0.0039519927791003,-0.03186773884802241,0.002161006197744165
2024-08-16,0.0071052767175141,-0.0038167985267012483,0.006559172955303332
2024-08-19,-0.0025537563147029,-0.02060600919443667,-0.0034563689586895882
2024-08-20,-0.0060101126593789,0.04266804488786402,-0.0035762047820167542
2024-08-21,0.0002027373134971,0.14160346377516975,0.007272773636580732
2024-08-22,-0.0049534981863315,0.029852963149681333,-0.0032131751195308587
2024-08-23,-0.0034646910460013,-0.05284248137437997,-0.005933580562420234
2024-08-26,-0.0006753259559349,-0.005552485114785899,-0.0009191839138774499
2024-08-27,0.0020447655386086,-0.016844867698239785,0.0011002838767661806
