,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-05-28,0.032394779529655374,0.05663934369104984,-0.0629502115145504,-0.2843023633568853,-0.20913102611541393,0.2441570540519688,0.329136202619771,-0.06701112369872166,-0.01341029212271385,0.17659564653819812,-0.24856279013753826,-0.3170717166726015,-0.04020127166472056
2021-06-04,0.030809726100214305,0.04131971732925929,-0.11056878396166511,-0.405835916126062,-0.2844812382416528,0.3609217668118305,0.4251502247885195,-0.10065110491444666,-0.014688218672239125,0.30384483528756817,-0.26938752577247604,-0.34935848209941145,-0.1345314430370332
2021-06-11,0.0006608903428679245,0.012292070829222682,-0.12160302553269045,-0.41290701490001724,-0.27797086403462423,0.32629396261450067,0.35172031897006006,-0.07465381540430227,-0.006345572032297353,0.31858769686109717,-0.20077843008601898,-0.24007248245643312,-0.06605471971513627
2021-06-18,-0.052927561919229024,-0.01943265347467876,-0.14659248819500753,-0.4816019295779339,-0.2852206249611381,0.3645525156477131,0.3419813667852111,-0.04623094618335816,-0.0029009667603295693,0.40300147041854445,-0.18374176180906976,-0.19703489181202957,0.011241656043940573
2021-06-25,-0.09480953338796436,-0.048017932138412,-0.1267350864371506,-0.37985828167040026,-0.20293572184891767,0.32137434687190836,0.2633546591193745,0.04223787643457422,0.012399172983558629,0.3331912595697319,-0.1466910130457457,-0.12179212378249962,0.006915571460762084
2021-07-02,-0.16541647591788436,-0.08904480197299967,-0.15208931159419015,-0.41791765783775686,-0.22118551649216514,0.361103584208845,0.25755620082878383,0.09542977330971417,0.03685563682274795,0.39817331712535464,-0.08457611414279277,-0.09497226392794586,0.020096684726775945
2021-07-09,-0.18039495039601394,-0.10034504482878603,-0.14095144851969868,-0.40811344283958395,-0.22594017038171194,0.29304482384056413,0.1971090503564867,0.12665467813905032,0.05338945240033809,0.3968863432833428,-0.03448032672736153,-0.0434731273667937,0.023902667870390457
2021-07-16,-0.1666011384078411,-0.09685081717882878,-0.10980724079829018,-0.3080881267562892,-0.17213255910821793,0.2082123859775422,0.12001566009681199,0.12833676741499933,0.04983255179938969,0.33839403831992315,0.004009405790817872,-0.003639417634926343,0.033638374279304877
2021-07-23,-0.19517607867442813,-0.11198682600741774,-0.1218263161775162,-0.36157227924014634,-0.21486293580421395,0.2081290637692317,0.10098976605479705,0.20640707575625455,0.07105359108376336,0.41313939596550453,0.021148346913093894,-0.015074906595385077,0.009119098235997608
2021-07-30,-0.14716859177178804,-0.08619006144536874,-0.09212002479734861,-0.23446340094498466,-0.1033088533439573,0.19236865416902885,0.06875136473654847,0.13941191715168283,0.056625820006383415,0.30351553785282054,0.0027665670221103202,-0.05518190708148234,0.03939691561623994
2021-08-06,-0.15182786454068511,-0.09217865079563996,-0.08174362400899275,-0.22085830967229333,-0.06816608259488184,0.193611463388593,0.05498524355592854,0.198978961449475,0.047611803728403214,0.29991707699406744,-0.009973639953061707,-0.0913896228128114,0.04045377939100536
2021-08-13,-0.13684676114560662,-0.0861189603284115,-0.08861974096343203,-0.2497390321013333,-0.07143552448708254,0.19494646261954704,0.040367137214912654,0.14623482443347838,0.04832035195788418,0.3109349601963579,0.027460977999624048,-0.1023895331741973,0.01842967720799746
2021-08-20,-0.12788544283187453,-0.08058623512736214,-0.10612901425397529,-0.3465573277697304,-0.08161050576623632,0.1981181499836319,0.019318268290816936,0.09481638362022642,0.0625411365452427,0.3869845591228137,0.057162312950192855,-0.14000602620796995,-0.04282613800400505
2021-08-27,-0.10306166055898108,-0.06593268632284924,-0.09033293519655701,-0.41622170154633087,-0.14721658651520467,0.14000812514476496,0.013101324818728138,0.04683934389263684,0.05778607095660357,0.39678538794118445,0.0952669276977992,-0.13724665293929203,-0.04700701776083331
