date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2021-05-11,0.053531141273222664,0.07376838544639457,0.7256650792787414,-0.0344188267126847,-0.007180585531544215,0.14111232142686744,0.23096557320478475,-0.08985325177791731,0.15384615384615385,0.8822674793445793
2021-05-12,0.05346524159994736,0.07064159519770788,0.7568521272815504,-0.03691364119710694,-0.016016260890675094,0.24791254746454,0.23897695956066364,0.008935587903876357,0.15384615384615385,0.8602611144030665
2021-05-13,0.05474470578856031,0.0709490847345744,0.771605525192667,-0.0334590467208018,-0.012571538047966513,0.2584239331337509,0.23262488805553644,0.025799045078214455,0.38461538461538464,0.6759183701994105
2021-05-14,0.05416314038124537,0.06430263746807517,0.8423159999951193,-0.03181757380602046,-0.013100000405032897,0.321488908681933,0.2513713406176935,0.07011756806423952,0.38461538461538464,0.5747060022002998
2021-05-16,0.05389940866871103,0.06425154164541362,0.8388811737182411,-0.0318852458281601,-0.014679080614816153,0.3194868691383446,0.2528632716273452,0.06662359751099944,0.3076923076923077,0.5048030672697067
2021-05-17,0.0524585056573198,0.06412940646051263,0.8180101540409682,-0.031365961150126354,-0.014595115653150192,0.342624993125981,0.2411205840163634,0.10150440910961758,0.15384615384615385,0.5135850626135794
2021-05-18,0.055700143602217984,0.0641208748320651,0.8686741057120427,-0.036790237943043036,-0.021077029093200084,0.31099656162383504,0.2192708406891469,0.09172572093468814,0.15384615384615385,0.6768440301255627
2021-05-19,0.056742919120557914,0.06433579646884298,0.8819805183889781,-0.03400841386400433,-0.011210529363649413,0.3336611249377109,0.22301617463190432,0.11064495030580657,0.15384615384615385,0.5222176051942974
2021-05-20,0.05656973876224475,0.0643520787844895,0.8790662218029157,-0.03259161167242275,-0.009127508103366377,0.3267811883856112,0.2233142408896365,0.10346694749597471,0.23076923076923078,0.9369392656060982
2021-05-21,0.05760470169447978,0.06360657727371669,0.9056406454098422,-0.029822748696945012,0.0014047679369427746,0.30105476053606556,0.2080704544190408,0.09298430611702477,0.23076923076923078,0.8695479181958619
2021-05-23,0.057610311545849946,0.06360626512699193,0.9057332863489018,-0.029354213541333052,0.005064613171351651,0.29146870696916505,0.2089844275242461,0.08248427944491896,0.15384615384615385,0.8913542160643837
2021-05-24,0.052262877745750114,0.06298529008238639,0.8297632300714805,-0.028438815189672728,0.00847482600743421,0.31099595050738177,0.21274259343970092,0.09825335706768085,0.23076923076923078,0.7880610703885629
2021-05-25,0.05694077765062966,0.06405101498286044,0.8889910279464982,-0.02263014802046981,0.01082889870033199,0.3133720894165418,0.21324858615890221,0.1001235032576396,0.3076923076923077,0.7794649009976211
2021-05-26,0.05648377707035729,0.05978274317025288,0.9448174184563496,-0.02153899827587613,0.01027857553014433,0.32319129137250396,0.2123307358478923,0.11086055552461166,0.3076923076923077,0.8305018712508228
2021-05-27,0.05817194411239777,0.05606698644013804,1.037543620692137,-0.025966883287606213,0.00591836254055389,0.36363876168793563,0.18173916322007275,0.18189959846786288,0.3076923076923077,0.5021098016148475
2021-05-28,0.058584607928998146,0.054586881521743395,1.073236028434091,-0.024332539975871148,0.0070334211742552055,0.3499052147227644,0.1851014858179384,0.16480372890482603,0.3076923076923077,0.611448415935482
2021-05-30,0.05899952315007138,0.05492567205729125,1.0741702548223866,-0.027210450268966957,0.009579787674076079,0.32379657044250704,0.184216979800391,0.13957959064211603,0.3076923076923077,0.540911741828463
2021-05-31,0.05376952668259623,0.05496166429558971,0.9783096522226467,-0.028707733434613303,0.005300680429391025,0.2980755498644169,0.18349381162995873,0.11458173823445819,0.23076923076923078,0.5890209250087315
2021-06-01,0.053760452087415145,0.05432249240368661,0.9896536353285343,-0.0286926697332186,0.003898941939204148,0.2930136878693316,0.19564729792249722,0.09736638994683436,0.23076923076923078,0.7215693944541189
2021-06-02,0.046361390292971996,0.049475938622492596,0.9370492320866314,-0.02604475179486465,0.0037779969020803605,0.3098893339309881,0.19894498507523778,0.11094434885575033,0.46153846153846156,0.6174880390740038
2021-06-03,0.046612784023010466,0.0483226517354538,0.9646156067385511,-0.029486411266769874,-0.0001321977254368223,0.320461248332207,0.21546506244111377,0.10499618589109325,0.46153846153846156,0.5939880331203132
2021-06-04,0.052657884866407996,0.05056372630565706,1.041416222928108,-0.021789741140969765,0.006649074048702963,0.26222368870108453,0.2318838207862273,0.030339867914857238,0.46153846153846156,0.7403376466487519
2021-06-06,0.05201115760666848,0.050641198901953295,1.0270522565503943,-0.022951439628894454,-0.0003212916084246453,0.2710153455053858,0.23235562190172473,0.03865972360366107,0.46153846153846156,0.7086486762612952
2021-06-07,0.05183289459923064,0.050602776038710336,1.0243093098208542,-0.022429681344041885,-0.000890683068165754,0.21137663554618405,0.23415995595519384,-0.022783320409009794,0.46153846153846156,0.8036165026230555
2021-06-08,0.05198992039179569,0.05070183615222332,1.0254050807096045,-0.02067300807005401,0.005293875217552202,0.20977450544921739,0.23149922547430743,-0.021724720025090044,0.5384615384615384,0.7770078761805486
2021-06-09,0.05456129978512866,0.051687352973016416,1.0556025148668882,-0.015534759649706187,0.008797780326164961,0.20630759293874099,0.23568448234203088,-0.02937688940328989,0.46153846153846156,0.8567685290434224
2021-06-10,0.049524049877439365,0.050537733328626926,0.9799420475667957,-0.012427772868583764,0.014782677400383193,0.23866237137785232,0.23520605700894867,0.0034563143689036457,0.6153846153846154,0.8060933258381487
2021-06-11,0.05040891226379567,0.05075008386919,0.9932774178999643,-0.014393117934948352,0.014314615499664951,0.23362673902230113,0.24093317331842334,-0.007306434296122211,0.5384615384615384,0.8608614574063098
2021-06-13,0.050991764434005826,0.050817639601348316,1.003426464393535,-0.015607385416950725,0.013085284316267876,0.249085081152775,0.2408507052817474,0.0082343758710276,0.6153846153846154,0.8551640148229163
2021-06-14,0.05265211105751392,0.05021529915492507,1.0485272804025474,-0.01902849488242464,0.007016256912440011,0.25110053593684406,0.24410169884134866,0.006998837095495397,0.6923076923076923,0.8234579537715376
2021-06-15,0.05341334901418891,0.050410493170570045,1.0595680711445996,-0.02096108333247315,0.008525327934296723,0.24987769091235187,0.2483614294200445,0.0015162614923073803,0.6923076923076923,0.6899994181020916
2021-06-16,0.0550895979576705,0.050809320563495415,1.0842419726677137,-0.02431661198271795,-0.0025268708417481855,0.4814779649624151,0.3491775325708383,0.1323004323915768,0.6153846153846154,0.7295892099149559
2021-06-17,0.05107963497579289,0.05085156820381257,1.0044849506128548,-0.02271332608004284,0.00023811354885161506,0.42900296291263845,0.33005117137358597,0.09895179153905248,0.6153846153846154,0.7076158198406088
2021-06-18,0.056503391365273346,0.052682664586588025,1.0725234155991799,-0.01602118711500622,0.006408494229035666,0.39046655186676554,0.3151938325429147,0.07527271932385082,0.6153846153846154,0.8359540442791615
2021-06-20,0.0536288620072125,0.052726243269848885,1.0171189654598392,-0.014767768082868171,0.00590523998718584,0.4069807439025955,0.3132682641658983,0.09371247973669716,0.6153846153846154,0.8602151997147758
2021-06-21,0.05893540943735257,0.05445522013322493,1.0822729077793982,-0.021135164626744474,-0.005600404977038287,0.3948011266935317,0.3051426562002537,0.08965847049327796,0.5384615384615384,0.8441528736065975
2021-06-22,0.05851241012152808,0.05425374773682198,1.0784952664535605,-0.023368315399037498,-0.010940542530453734,0.401141764055057,0.29891971585701316,0.10222204819804387,0.6153846153846154,0.7987286307964575
2021-06-23,0.05816480427466214,0.054213277242887485,1.0728885474691179,-0.023453510173527037,-0.009060392238578685,0.40215476669602307,0.3029220234972856,0.09923274319873748,0.6153846153846154,0.8054617217050606
2021-06-24,0.05822772710354883,0.05195937500044409,1.120639482346567,-0.022379180279999855,-0.00677179486304913,0.40117623576032024,0.297399141519539,0.10377709424078124,0.6153846153846154,0.7803288684096878
2021-06-25,0.058797794307735386,0.052353565729319936,1.1230905381255902,-0.02551690877703061,-0.006488413894605971,0.3895787235748534,0.29507222383293374,0.09450649974191966,0.5384615384615384,0.8258635196710182
2021-06-27,0.05729284400772311,0.05235122233834625,1.0943936253759106,-0.02577303625840832,-0.00481195292593517,0.3823065634066981,0.2949207681717448,0.08738579523495332,0.5384615384615384,0.783119628809277
2021-06-28,0.050102810083399674,0.05224440036143917,0.9590082331652108,-0.02380300151370096,0.0005136104690169896,0.35248166922533586,0.29615242268726405,0.05632924653807181,0.46153846153846156,0.7524820449529634
2021-06-29,0.05021538277513009,0.051888669562726614,0.9677523667170973,-0.02529453391660208,-0.0025812078365592406,0.3473538345567845,0.29946514908954186,0.04788868546724262,0.46153846153846156,0.620351669020716
2021-06-30,0.050775045287095165,0.051785765509364805,0.9804826632892611,-0.023271000936524122,-0.007249813821517903,0.34481471001720027,0.29962277704104595,0.045191932976154314,0.46153846153846156,0.7047116669468436
2021-07-01,0.05141658861341383,0.05207904427721717,0.9872798037483737,-0.020483074584637495,-0.005715306501769324,0.340951385178381,0.2982218837641742,0.04272950141420678,0.38461538461538464,0.8146318154850112
2021-07-02,0.049111345764974765,0.05180487055172898,0.9480063407539135,-0.01735386547910489,0.003781299147639583,0.34496754347637976,0.30645726352835706,0.038510279948022696,0.38461538461538464,0.7847029292984657
2021-07-04,0.04759450334119273,0.051781245737472545,0.9191455837600679,-0.01774036267822987,0.005627952720807627,0.33047795883887526,0.3066059257896351,0.023872033049240182,0.3076923076923077,0.7845976482994499
2021-07-05,0.047176254890152425,0.05173881381714043,0.9118155483209689,-0.01753141448549711,0.005922095688029927,0.33086466850975155,0.3071465033157138,0.023718165194037744,0.38461538461538464,0.7663058859030096
2021-07-06,0.050732333427333104,0.05248315512452389,0.9666403116764473,-0.01234506914411826,0.010034111135881596,0.3084602018592791,0.30117399761557734,0.007286204243701744,0.38461538461538464,0.7021408095720272
2021-07-07,0.051758401965390666,0.05343736770870303,0.9685806802373814,-0.0072432580507921784,0.018273650726238433,0.29325977363399763,0.29329162085100324,-3.184721700560944e-05,0.38461538461538464,0.7729004351109727
2021-07-08,0.05221613572038301,0.05393501914269829,0.9681304753453863,-0.003201938975642249,0.022571097282766073,0.27621550010411433,0.2873865196542662,-0.011171019550151873,0.38461538461538464,0.5778915751218093
2021-07-09,0.05125509115381253,0.052718477244286424,0.9722414954496339,-0.005653230422911215,0.018149771090789746,0.053498922752996926,0.2831627318099966,-0.2296638090569997,0.3076923076923077,0.8058042073413298
2021-07-11,0.051449120077595514,0.0527415421063691,0.9754951793755474,-0.006186255272187857,0.019108278644414223,0.07301280103932774,0.28364115375095583,-0.2106283527116281,0.23076923076923078,0.5219828052712767
2021-07-12,0.046590347075462585,0.052635868714241626,0.8851444502303177,-0.007113694390187275,0.016157306546336847,0.07786506809978833,0.2846992515998376,-0.20683418350004928,0.15384615384615385,0.6117805295367829
2021-07-13,0.04665845095610753,0.05259305240385827,0.8871599731048246,-0.007813838004427254,0.012669236580210241,0.11032405073568281,0.29133490309682525,-0.18101085236114245,0.23076923076923078,0.716576889977423
2021-07-14,0.04185191927576886,0.05349029023731403,0.7824208672282279,-0.002924191767687656,0.014429673711417235,0.15117920455907202,0.2938686455444467,-0.14268944098537467,0.23076923076923078,0.6316732943237784
2021-07-15,0.04465828100444445,0.055050684171980474,0.8112211805566348,0.0,0.01774036267822987,0.15649655486606692,0.2940624643622783,-0.13756590949621136,0.23076923076923078,0.7617727559186794
2021-07-16,0.044674102028719645,0.05278047262289092,0.8464134519580725,-0.00012334535441194117,0.01740806913108517,0.1617794481091901,0.29103032347500757,-0.12925087536581747,0.23076923076923078,0.8824030220499963
2021-07-18,0.04470072018293929,0.052809619430131724,0.8464503373685416,0.0,0.01234506914411826,0.1649689916608111,0.29055899077705666,-0.12558999911624555,0.23076923076923078,0.8917587069216262
2021-07-19,0.04137625590420082,0.049792544684548,0.8309729130401525,0.0,0.0072432580507921784,0.1768594307977806,0.29176325890014004,-0.11490382810235944,0.3076923076923077,0.8653446952147754
2021-07-20,0.045081068123905194,0.0499394180608388,0.9027151271363453,-0.0037089349220907897,-0.0005069959464485407,0.15820183859545509,0.2852612780210043,-0.12705943942554923,0.23076923076923078,0.938560642826924
2021-07-21,0.04638504085861145,0.049736641624069586,0.9326130463172213,-0.005440352435894802,0.00021287798701641325,0.13914442719301234,0.25701602771923465,-0.11787160052622231,0.23076923076923078,0.7844657070062107
2021-07-22,0.04521612715394722,0.04939283983871453,0.9154389037276296,-0.003935076736680032,0.002251178535507825,0.15868998041688678,0.25994261983945227,-0.10125263942256549,0.23076923076923078,0.8319187103236847
2021-07-23,0.052287735100831095,0.051194873141870725,1.021347097705113,-0.00998299717419926,-0.0028693027840119845,0.15060562052809237,0.2424653409286577,-0.09185972040056534,0.23076923076923078,0.8464342081313281
2021-07-25,0.05210716877901771,0.0512348800855037,1.017025290037925,-0.010622636771765559,-0.0028087987673383052,0.15527591891451167,0.2425562999617216,-0.08728038104720992,0.23076923076923078,0.8445140072925585
2021-07-26,0.05197503821713459,0.05140809400760878,1.0110283063488386,-0.012195687923563403,-0.009271496155875747,0.1290435785585422,0.2437598005208981,-0.1147162219623559,0.23076923076923078,0.7956509873607329
2021-07-27,0.054484783702281284,0.050809456460050334,1.0723354961516018,-0.006919277685911829,-0.006919277685911829,0.12121811406866079,0.2473308460323461,-0.1261127319636853,0.23076923076923078,0.8031430632584051
2021-07-28,0.05449708027470807,0.05063626649671668,1.076246019801672,-0.005279014677995519,-0.005155669323583578,0.1199484522861131,0.24245751692043266,-0.12250906463431956,0.23076923076923078,0.7747137239269578
2021-07-29,0.05533889598207825,0.05181706897995258,1.0679665421347593,0.0,0.0,0.1161084821622551,0.2407319947957213,-0.1246235126334662,0.3076923076923077,0.7386255398017623
2021-07-30,0.054470198734601655,0.052067472649468316,1.046146393571071,-0.002704963174636199,-0.002704963174636199,0.10738403124830782,0.2388306582643213,-0.13144662701601345,0.3076923076923077,0.8132236338163483
2021-08-01,0.052932184448157456,0.05209518136466444,1.0160668042910537,-0.002958182340143556,0.0007507525819472338,0.115863099871093,0.23886145642659948,-0.12299835655550648,0.3076923076923077,0.8117002403016742
2021-08-02,0.05187372089260793,0.05208985944130352,0.9958506597826562,-0.0025186371938699104,0.0029217152420248915,0.13398975893673779,0.2318467160475118,-0.09785695711077402,0.23076923076923078,0.8659109759457948
2021-08-03,0.053534038471551554,0.051440413901877854,1.0406999946319886,-0.005834825776887875,-0.0018997490402078432,0.1320878184448683,0.23196948733242728,-0.09988166888755898,0.23076923076923078,0.8937691415011504
2021-08-04,0.05412759686095754,0.05169256987676846,1.04710593785517,-0.008022386585571528,0.0019606105886277314,0.14397679609362243,0.2326819886547558,-0.08870519256113338,0.23076923076923078,0.9032723859508818
2021-08-05,0.054722489091851234,0.05095948871261871,1.0738429775159954,-0.010152407533134733,0.000470229238630826,0.11534560960629776,0.23329007287659684,-0.11794446327029907,0.23076923076923078,0.8013970767249412
2021-08-06,0.06067064715935302,0.054316713021455236,1.1169793565267465,-0.01896281116281473,-0.006767123239251327,0.10955355250720661,0.2414843872693178,-0.1319308347621112,0.15384615384615385,0.8760986353983168
2021-08-08,0.05793183121405892,0.05557280218989613,1.0424493444851282,-0.02515071946132752,-0.01823144177541569,0.12002564414693598,0.24583796220753706,-0.12581231806060109,0.15384615384615385,0.7646159644602224
2021-08-09,0.05810786477332241,0.055463802151288065,1.0476718601949098,-0.02468083174407454,-0.01940181706607902,0.10906940853429464,0.2458202734871145,-0.13675086495281985,0.0,0.8258260848641502
2021-08-10,0.05718942008296625,0.05546461221478268,1.031097447531128,-0.02471709349304063,-0.02471709349304063,0.12210578834871601,0.24699654782432184,-0.12489075947560584,0.0,0.862297366550772
2021-08-11,0.061561817599521236,0.05626794222815902,1.0940833298985104,-0.019411720500225216,-0.016706757325589017,0.143418240451514,0.24572633523678553,-0.10230809478527153,0.15384615384615385,0.7865391158906965
2021-08-12,0.06087006144741389,0.05593905584063839,1.0881496037549,-0.02150010146600745,-0.018541919125863893,0.16287165169642293,0.2360373162591493,-0.07316566456272638,0.23076923076923078,0.5290977049950669
2021-08-13,0.06274489217019585,0.054068234837543194,1.1604760606430575,-0.018001162556910533,-0.015482525363040622,0.22709482767434125,0.2330888329930437,-0.00599400531870245,0.15384615384615385,0.8175703102197918
2021-08-15,0.0622829222408418,0.05399697572279799,1.1534520481402704,-0.018127693740463635,-0.01229286796357576,0.20440752093773742,0.2332049384404106,-0.028797417502673173,0.07692307692307693,0.7516623124162937
2021-08-16,0.05911570841070757,0.05401387500874692,1.0944541268541548,-0.01720759465329058,-0.009185208067719053,0.20230890083532826,0.23414847068050584,-0.03183956984517758,0.15384615384615385,0.8355845162074218
2021-08-17,0.05939942621504329,0.053966515207183846,1.1006718886146687,-0.01586975290768633,-0.005717345374551597,0.2196090741460041,0.23605807503824794,-0.016449000892243826,0.23076923076923078,0.9712066434674416
2021-08-18,0.05922119716201829,0.05293731027410866,1.1187043099729048,-0.015404287999389088,0.003558523163425642,0.22609196334734025,0.23801375214290837,-0.011921788795568128,0.3076923076923077,0.9789712094658376
2021-08-19,0.05571053348132766,0.05264763604241123,1.0581773023284284,-0.016807770884428752,0.008342948576898768,0.23911278188786853,0.23046752143607904,0.008645260451789483,0.23076923076923078,0.9616320955670803
2021-08-20,0.05572774137507109,0.05281322560573919,1.0551853392006258,-0.01958595234104099,0.005094879403033548,0.2294613511515226,0.22761997552879348,0.0018413756227291245,0.23076923076923078,0.9704401596481589
2021-08-22,0.04986723435185984,0.052750312891048604,0.9453448068612689,-0.019793690396447516,0.004923403096593115,0.24781125819093125,0.22767995062692892,0.020131307564002332,0.23076923076923078,0.9716803257784992
2021-08-23,0.053232416494775774,0.05305686082081164,1.0033088213521912,-0.015242218070138813,0.0041695024300864025,0.34970554870072806,0.24138872292186966,0.1083168257788584,0.23076923076923078,0.9558526407773993
2021-08-24,0.053351695489787736,0.05286836365936068,1.0091421749600809,-0.014816906547778341,0.006683194918229107,0.3430015906272424,0.24109121925247842,0.10191037137476397,0.23076923076923078,0.9249064172143964
2021-08-25,0.05336413482959477,0.0524892400674851,1.0166680782763253,-0.01657294187147751,0.0014282206854330237,0.3432553676904911,0.15537726073568559,0.1878781069548055,0.15384615384615385,0.729868292824768
2021-08-26,0.05386805659172366,0.052690858600613025,1.0223415981894237,-0.013737233992187403,0.004390459748276232,0.2825585645506348,0.17190118686961034,0.11065737768102449,0.15384615384615385,0.903305481021969
2021-08-27,0.055523945222444034,0.05146476915856223,1.0788729091813378,-0.009847841979743754,0.007359752673546827,0.3827322977018387,0.19916497487885357,0.18356732282298513,0.3076923076923077,0.8836803683033765
2021-08-29,0.055007475953800004,0.05142048082410186,1.0697581016787545,-0.009410623957333608,0.006459128950352722,0.44146049425809136,0.20085228787303455,0.2406082063850568,0.23076923076923078,0.8924960947334244
2021-08-30,0.04467446925099714,0.04975485617165705,0.8978916368860099,-0.011501524283915487,0.0039027637154736006,0.4327931783564902,0.20638588129954125,0.22640729705694898,0.3076923076923077,0.925954013277553
2021-08-31,0.03751247324805983,0.04953744447401288,0.7572549138609421,-0.012452127647023747,0.004355643237405005,0.42100003263635,0.199895738494075,0.221104294142275,0.3076923076923077,0.922690313776358
2021-09-01,0.037641034771627814,0.04954333795894058,0.7597597643263986,-0.012683751561938794,0.006902200779102197,0.32927016721610963,0.17478226160364507,0.15448790561246456,0.38461538461538464,0.8909477763943658
2021-09-02,0.03823438188633555,0.04963082946623445,0.7703756374321269,-0.014028801358717091,0.005764889037730425,0.2825977188952386,0.17428080082033098,0.10831691807490762,0.46153846153846156,0.7459423697485665
2021-09-03,0.0345015967179402,0.04930748289588954,0.6997233420085288,-0.011544765087435183,0.0036974529827036307,0.27761342984101134,0.17601412544582593,0.10159930439518541,0.38461538461538464,0.5700569740004144
2021-09-05,0.033245470246324876,0.04929814879245935,0.6743756319590262,-0.01159843056479859,0.0032184759829797516,0.2828731659925118,0.17629408385684064,0.10657908213567113,0.46153846153846156,0.8975603628723525
2021-09-06,0.03172269132158459,0.049285161773597076,0.6436560250590267,-0.012849880458677743,0.0037230614127997663,0.24675063505644593,0.1768059448606821,0.06994469019576383,0.38461538461538464,0.6539750455244644
2021-09-07,0.03610240832525773,0.05016278913855786,0.7197049634847248,-0.017379758374452714,-0.003642524382265311,0.28779850630630477,0.19286894288735615,0.09492956341894862,0.38461538461538464,0.5005657418433627
2021-09-08,0.037507814036998426,0.050459441478256914,0.7433259849528978,-0.020350679951537276,-0.010502837971793522,0.28244605662170325,0.1934485497764143,0.08899750684528895,0.46153846153846156,0.7376505042952579
2021-09-09,0.037081027847852326,0.05015998226235518,0.7392552025617731,-0.020751176819981176,-0.011340552862647568,0.2677250464340745,0.19426528027998602,0.0734597661540885,0.38461538461538464,0.923285523159866
2021-09-10,0.037266844829512966,0.04978528759155049,0.7485513619055173,-0.01976396332283814,-0.008262439038922653,0.2769203925658674,0.18999438307622915,0.08692600948963827,0.38461538461538464,0.9738799076018294
2021-09-12,0.03700945100631998,0.04977577131113395,0.7435234056944011,-0.019614888690564714,-0.007162761043540966,0.29764839652873953,0.19017366595735866,0.10747473057138088,0.38461538461538464,0.9634663384995932
2021-09-13,0.03596400231970874,0.04984709171520866,0.721486471571538,-0.018250143527788087,-0.005566391965849293,0.3150883570402763,0.19008400439082215,0.12500435264945417,0.46153846153846156,0.9720593069254679
2021-09-14,0.03655877114124225,0.048829845435202364,0.7486972529895893,-0.01632656077012229,-0.002297759411405198,0.29870309515132976,0.19635340484484368,0.10234969030648608,0.46153846153846156,0.9349076178124072
2021-09-15,0.033196557283423044,0.04780854171150635,0.6943645653059826,-0.018213760852963667,-0.006668995765528485,0.24748861125453359,0.20241603701923475,0.04507257423529884,0.3076923076923077,0.8860195395388888
2021-09-16,0.04356617677440428,0.04981063713678981,0.8746360070593554,-0.026216618847446083,-0.014618188282647493,0.3002024836503442,0.22251625549980242,0.07768622815054177,0.38461538461538464,0.7922294914423098
2021-09-17,0.04335855037807939,0.049602056501601786,0.8741280792799231,-0.026311055684670404,-0.013461175225992661,0.3054017567741989,0.23406567911986884,0.07133607765433006,0.38461538461538464,0.8553941266014256
2021-09-19,0.04199223881271612,0.049680126476645575,0.8452522525774264,-0.025173900904090885,-0.0077941425296381706,0.2945325947270182,0.23296876704362637,0.06156382768339183,0.3076923076923077,0.9912055571087104
2021-09-20,0.04030278446231899,0.049983327903358805,0.8063245516633698,-0.022645820701476693,-0.002295140749939417,0.18027296534089018,0.22331949011780722,-0.04304652477691703,0.38461538461538464,0.9805365514184656
2021-09-21,0.041685190502746695,0.05026174392014864,0.8293621997870267,-0.020196348885188176,0.0005548279347930007,0.1828765090160536,0.21790318899407948,-0.03502667997802589,0.38461538461538464,0.9892272604045182
2021-09-22,0.041326699313634856,0.04919500186886962,0.8400589032152515,-0.021234978255367132,-0.0014710149325289912,0.1411557475464385,0.19070797486502683,-0.04955222731858833,0.38461538461538464,0.9865110848648473
2021-09-23,0.04197207847207977,0.04732829501159881,0.8868284492774061,-0.023770698024450976,-0.004155809333886262,0.10258118703444372,0.1743397647716298,-0.07175857773718608,0.38461538461538464,0.9172432009757612
2021-09-24,0.043708918708548185,0.04778158877655808,0.9147648671320873,-0.020974404913618017,-0.002724261385829929,0.12709412113031526,0.17131765840605503,-0.04422353727573977,0.46153846153846156,0.8820761800955299
2021-09-26,0.04368505081861379,0.047595310837793586,0.9178435868922866,-0.020446909772239286,-0.004120349002116996,0.12313864041881545,0.1713928331150605,-0.04825419269624506,0.46153846153846156,0.8786887284229319
2021-09-27,0.04303077034148872,0.047720254734785694,0.9017296864956051,-0.01884375142744754,-0.0006299905744838741,0.12567365000833577,0.18005267720415288,-0.05437902719581711,0.5384615384615384,0.8062233312883396
2021-09-28,0.043103002191555204,0.04720661512914205,0.9130712310899503,-0.018458645089382664,0.007757973758063419,0.18065789275284547,0.21146344451783036,-0.030805551764984895,0.5384615384615384,0.9608872363767986
2021-09-29,0.04298541982869256,0.04711166296372701,0.9124156763854548,-0.019113251979909873,0.00719780370476053,0.15106976290029261,0.2071781305486708,-0.05610836764837818,0.46153846153846156,0.9853065907925471
2021-09-30,0.045317048265657585,0.048663231032371024,0.9312379655907447,-0.013268582126794493,0.011905318777296392,0.13689618320146943,0.1989480027481258,-0.06205181954665637,0.46153846153846156,0.9623652387417099
2021-10-01,0.043752342642569164,0.04707135065812479,0.9294898495762041,-0.0136177826408167,0.009028038060659993,0.14464962672160075,0.19457890220291585,-0.049929275481315094,0.46153846153846156,0.9693814401847427
2021-10-03,0.04366427747621322,0.04705812206246132,0.9278797275049911,-0.013378553115317215,0.00681779576987096,0.15058096964208884,0.19531576598349668,-0.04473479634140784,0.46153846153846156,0.9750053331553992
2021-10-04,0.04682094673806268,0.04812048155455597,0.9729941435640049,-0.008294816066106048,0.012940162189261084,0.1459557358959794,0.19310325172682644,-0.04714751583084703,0.46153846153846156,0.9637211746903132
2021-10-05,0.04683760232669306,0.046855448854455244,0.9996191152107492,-0.008262830271465238,0.015507867752985738,0.13491563836348883,0.19533745919161039,-0.06042182082812156,0.46153846153846156,0.9818762116009134
2021-10-06,0.04773611739079423,0.04693748639947312,1.0170147797119804,-0.010441507884878187,0.01053289702873983,0.12907257294528252,0.19487055108747833,-0.06579797814219582,0.46153846153846156,0.9608799843236686
2021-10-07,0.04776834015754571,0.04525731718119329,1.0554832485164605,-0.011822187829492736,0.00862472194274655,0.11585757057131481,0.1940230825352365,-0.0781655119639217,0.46153846153846156,0.9532874807974989
2021-10-08,0.0472399797584403,0.045068377885567425,1.0481846024808517,-0.010423350837736045,0.008420400589711496,0.0935465489513645,0.19574965341787795,-0.10220310446651346,0.46153846153846156,0.9680497770126004
2021-10-10,0.03485920927414666,0.04507452803748791,0.7733682590121564,-0.010163362604960535,0.008295282484422128,0.07738220722130192,0.1956668742073203,-0.11828466698601837,0.5384615384615384,0.9538798995265223
2021-10-11,0.03471059505104539,0.04507988938874723,0.7699795967048179,-0.009634239409186174,0.0094790125707237,0.07474474488642403,0.19946005485857551,-0.12471530997215148,0.6153846153846154,0.9743324673274578
2021-10-12,0.03470189241069421,0.04464284575736313,0.7773225882440679,-0.008558998872315482,0.004709583254479011,0.0712968643027884,0.1899243102136465,-0.1186274459108581,0.5384615384615384,0.9283037395487943
2021-10-13,0.034423753666266474,0.04462788509202926,0.7713507730711333,-0.006460881476701763,0.007156901164114937,0.09201019563209314,0.18830310707356912,-0.09629291144147598,0.5384615384615384,0.9469148947694854
2021-10-14,0.03476825874187731,0.04451362935776655,0.7810699608975176,-0.007958285047202862,0.005420268068114353,0.10653490814680915,0.19111907355299465,-0.0845841654061855,0.38461538461538464,0.8966667871540357
2021-10-15,0.04468865345457794,0.04331156709033262,1.0317948866032303,-0.015293178461280976,-0.0069983623951749285,0.09527595106997354,0.1732407272641627,-0.07796477619418916,0.46153846153846156,0.8274545506882471
2021-10-17,0.043377513506728346,0.041246230662489315,1.0516721845852763,-0.014477755758790734,-0.0062149254873254955,0.11897108484312582,0.1737038107095776,-0.05473272586645178,0.46153846153846156,0.7953336991911342
2021-10-18,0.046300240465526527,0.042512992961042995,1.0890844713745278,-0.01926295014874313,-0.008821442263864943,0.11292546125299066,0.1727074497888001,-0.05978198853580943,0.38461538461538464,0.8383069828937868
2021-10-19,0.046532555875255135,0.04260338289362731,1.0922267837612387,-0.017832731865309648,-0.0060105440358169115,0.10498994943534584,0.167108453547241,-0.06211850411189515,0.38461538461538464,0.8787387872126338
2021-10-20,0.04868570810637413,0.04209482596793492,1.1565722624310102,-0.013521056902447426,-0.0030977060647113808,0.10749016959607338,0.1688148686923992,-0.06132469909632582,0.38461538461538464,0.8810856583724758
2021-10-21,0.05025585000644168,0.04240829775281209,1.185047565440403,-0.016721870961771024,-0.0065585083568104885,0.05501607190124245,0.1696782626861934,-0.11466219078495096,0.23076923076923078,0.8940548976113933
