date,core_v9,crisis_sleeve,combined
2023-02-14,0.0017621093026627,-0.029590693410654456,0.0002825746321299771
2023-02-15,0.0117851216824198,0.013516868579593666,0.012460965111399484
2023-02-16,-0.0099235379306578,0.027398974188114433,-0.00855358922125208
2023-02-17,-0.010696797244021,0.002249719734015443,-0.010584311257320228
2023-02-21,0.0005118795024396,0.046969352870042336,0.002860347145941717
2023-02-22,-0.0089034500082368,-0.018174450922097574,-0.00981217255434168
2023-02-23,0.0069673648830652,-0.022075951699199958,0.005863567298105202
2023-02-24,0.0102447210927531,0.030771658666753687,0.011783304026090785
2023-02-27,-0.0061248037213381,-0.02498486308359471,-0.007374046875517836
2023-02-28,0.0030752355268795,-0.0170102579530087,0.002224722629229065
2023-03-01,-0.0008793032782281,0.013453117697118877,-0.00020664739337215605
2023-03-02,0.0083615116767423,-0.03213673249519999,0.0067546750519823
2023-03-03,0.0008792332479902,-0.02091640278767537,-0.00016658689139356848
2023-03-06,0.004490026705948,-0.017531839708665675,0.003613434720514716
2023-03-07,-0.004454721311971,0.019877606676884874,-0.0034608409781267564
2023-03-08,-0.0025937112354533,-0.01606080815018407,-0.0033967516429625035
2023-03-09,-0.022931062812982,0.07254212099809276,-0.019303956763077362
2023-03-10,-0.0196778727493088,0.08160855882916573,-0.015597444807850514
2023-03-13,-0.0338254242659664,0.02658231428155844,-0.03249630855188848
2023-03-14,0.004813247438012,-0.046785021599077936,0.0024739963580581027
2023-03-15,-0.02772142484958,0.06099204824342719,-0.02467182243740864
2023-03-16,0.0174205801309877,-0.0689368945494353,0.013973735403515937
2023-03-17,-0.0285754801744953,0.08564604568474365,-0.024293177890258116
2023-03-20,0.0007978030539422,-0.03489866014397558,-0.000947129953256579
2023-03-21,0.0231897394583957,-0.07281958889626727,0.019548760013582335
2023-03-22,-0.0212745681275262,0.03001704966150731,-0.019773715644450834
2023-03-23,-0.0056898156559768,0.02873760976735662,-0.004252935167608969
2023-03-24,0.0005176666565422,-0.010577804079637598,-1.1223547439679943e-05
2023-03-27,0.0258693434385752,-0.03326710098293928,0.024205988389428237
2023-03-28,0.0025304573777599,-0.010627092574285957,0.001999102749045602
2023-03-29,0.0021864089665228,-0.018111749943046096,0.0012808214693704953
2023-03-30,0.0056867790328963,0.000869943508539972,0.005730276208323298
2023-03-31,0.0034517573701781,-0.0017406444777838814,0.003364725146288906
2023-04-03,-0.014571769016603,-0.020238262240991567,-0.015583682128652578
2023-04-04,-0.0074886864716278,0.023282404622219754,-0.0063245662405168115
2023-04-05,-0.005444866981714,-0.0013034979034443062,-0.005510041876886215
2023-04-06,0.0016435673602314,-0.011368727606759776,0.001075130979893411
2023-04-07,0.008063838234907,0.004825629017823907,0.008305119685798196
2023-04-10,0.007060090229792,-0.018106036685717974,0.006154788395506101
2023-04-11,0.0035018160997436,-0.008952611272114108,0.0030541855361378946
2023-04-12,-0.003624647920522,0.0004495392298675682,-0.0036021709590286217
2023-04-13,0.0008182024034581,-0.0204320388172059,-0.00020339953740219506
2023-04-14,0.0136751802772514,-0.004597709248629567,0.013445294814819922
2023-04-17,-0.001059770219914,-0.025672355054127127,-0.0023433879726203564
2023-04-18,-0.0051110291962501,0.002361276185680161,-0.004992965386966092
2023-04-19,-0.0070719463605404,0.05906958429325737,-0.004118467145877531
2023-04-20,-0.0128945832071224,0.01675524206346557,-0.012056821103949122
2023-04-21,0.0055072004635645,-0.0030654720742946395,0.005353926859849768
2023-04-24,-0.0039269240139859,0.0017528488274143328,-0.0038392815726151835
2023-04-25,-0.0064815094430394,0.048289663658483306,-0.0040670262601152345
2023-04-26,-0.0129886144750532,-0.017252689662906828,-0.013851248958198541
2023-04-27,0.0136103900127575,-0.01928493449709645,0.012646143287902678
2023-04-28,0.0164433683417407,-0.009565290321813968,0.015965103825650005
2023-05-01,0.0032530902255965,-0.021639175103481456,0.0021711314704224273
2023-05-02,-0.0235958133604685,0.025563313559615608,-0.02231764768248772
2023-05-03,-0.0297818306597358,0.018111749943046096,-0.028876243162583495
2023-05-04,0.0051627011449387,0.030719857273284745,0.006698694008602938
2023-05-05,0.0146831897325933,-0.05625684334064385,0.011870347565561106
2023-05-08,0.0081773597844661,-0.011463970347609376,0.007604161267085631
2023-05-09,0.0041342809818084,0.011902278485242057,0.004729394906070503
2023-05-10,-0.0048744799633483,-0.023050665967856432,-0.006027013261741121
2023-05-11,-0.0045214646570617,-0.011274076573217773,-0.005085168485722589
2023-05-12,0.0076010753379163,0.0045248945982891975,0.007827320067830759
2023-05-15,0.0070293689000321,-0.022370254918299803,0.0059108561541171105
2023-05-16,-0.0031777127951846,0.026874767039404723,-0.0018339744432143638
2023-05-17,0.0135414210436756,0.012949499999380887,0.014188896043644643
2023-05-18,0.0149536977395705,-0.026524369090449973,0.013627479285048002
2023-05-19,-0.0066407364388707,0.019847291089483132,-0.005648371884396543
2023-05-22,0.0075844548677962,-0.0017881095510854372,0.007495049390241928
2023-05-23,-0.0017516708961128,0.00044732722732065966,-0.001729304534746767
2023-05-24,0.0063132526745515,0.01597194556605208,0.007111849952854104
2023-05-25,-0.0008144830230245,-0.014184634991956546,-0.0015237147726223275
2023-05-26,0.0101019913774382,-0.029447201326301187,0.00862963131112314
2023-05-30,-0.0056547765375275,-0.01156082240107592,-0.006232817657581297
2023-05-31,-0.0062736033951654,-0.009345862418237427,-0.006740896516077272
2023-06-01,0.0043050835069707,-0.0456261608267754,0.0020237754656319304
2023-06-02,0.0094015222095128,-0.02790415227412968,0.008006314595806316
2023-06-05,-0.0025923484466896,-0.012201473183099498,-0.003202422105844575
2023-06-06,-4.35710687018458e-05,-0.049276215777215526,-0.0025073818575626224
2023-06-07,-0.0049667085458395,0.01015779918174431,-0.004458818586752285
2023-06-08,-0.0057243000860951,-0.024227295335324417,-0.006935664852861321
2023-06-09,0.0011795464955532,0.0005448106917649298,0.0012067870301414466
2023-06-12,0.0059905723787443,-0.002181025946359938,0.005881521081426303
2023-06-13,-0.0020999318856284,-0.0021857932199802477,-0.002209221546627412
2023-06-14,-0.004488786949104,-0.018217451091716352,-0.0053996595036898175
2023-06-15,0.0008243108345978,0.016574965094212857,0.001653059089308443
2023-06-16,0.0044321910510358,-0.022721952876637364,0.003296093407203932
2023-06-20,0.0023328670921872,0.0033575856948457883,0.0025007463769294892
2023-06-21,-0.0058937331085758,0.05436120921888765,-0.0031756726476314173
2023-06-22,0.0075100911838927,-0.011173300598124936,0.006951426153986453
2023-06-23,0.003206550575462,0.011173300598124936,0.0037652156053682466
2023-06-26,-0.0042236270822872,-0.013852112808151684,-0.004916232722694785
2023-06-27,0.0014666398656334,-0.027190364570454317,0.00010712163711068404
2023-06-28,0.0106108682827894,-0.02795039410834521,0.00921334857737214
2023-06-29,-0.0028916295627647,0.020202707317519053,-0.0018814941968887473
2023-06-30,-0.0021021449439553,-0.02247285585205816,-0.003225787736558208
2023-07-03,-0.0008772196447605,-0.0022753138371358617,-0.000990985336617293
2023-07-05,-0.0026976565579439,0.0022753138371358617,-0.0025838908660871067
2023-07-06,-0.0136828712090683,0.03462098978770589,-0.011951821719683006
2023-07-07,-0.0161209619992459,-0.015487035201162236,-0.016895313759304014
2023-07-10,-0.0001841898476477,-0.01573066145483626,-0.0009707229203895129
2023-07-11,-0.0028103695162418,-0.0011331445971682896,-0.002867026746100214
2023-07-12,-0.0026915592639761,-0.031090587070031095,-0.004246088617477655
2023-07-13,0.0011180992856624,0.0,0.0011180992856624
2023-07-14,0.0024323307342114,-0.0035149421074449627,0.0022565836288391517
2023-07-17,0.0076896126340313,0.0023446669592543934,0.00780684598199402
2023-07-18,4.165939644896479e-05,-0.0023446669592543934,-7.557395151375489e-05
2023-07-19,0.0085436813770484,0.05258354147288413,0.011172858450692607
2023-07-20,-0.0010620347416219,-0.000556947939765795,-0.0010898821386101899
2023-07-21,0.0075006631778193,-0.008391657636248162,0.007081080296006893
2023-07-24,0.0041213459315297,-0.01699757636857102,0.003271467113101149
2023-07-25,-0.0039386884713215,0.002853068982406448,-0.0037960350222011776
2023-07-26,-0.0044433399423836,-0.017821684676328164,-0.0053344241762000085
2023-07-27,0.0017858767555963,0.029716472328477295,0.003271700372020165
2023-07-28,0.0144941547351729,-0.021053409197832273,0.013441484275281287
2023-07-31,0.0017948011643812,-0.00634556499028216,0.001477522914867092
2023-08-01,-0.0034681918615022,0.012651117553558855,-0.0028356359838242573
2023-08-02,0.0043041431155408,0.04906223599807236,0.006757254915444418
2023-08-03,-0.0060273801575335,-0.00436205708016546,-0.006245483011541773
2023-08-04,-0.0116461937650588,0.022691411202070633,-0.01051162320495527
2023-08-07,0.009319200176445,-0.03368053277766592,0.007635173537561705
2023-08-08,0.0031770562415646,0.016438726343159793,0.00399899255872259
2023-08-09,-0.0062489743945003,-0.00490330592852084,-0.006494139690926342
2023-08-10,0.0051096755546425,0.0021822158141602266,0.005218786345350511
2023-08-11,0.0001877074864749,-0.02930815245791596,-0.0012777001364208981
2023-08-14,0.0071231974081512,-0.012422519998557036,0.006502071408223348
2023-08-15,-0.0119541108375743,0.0390021578032691,-0.010004002947410846
2023-08-16,-0.0002789357335775,0.03226086221822122,0.001334107377333561
2023-08-17,-0.0117591515710033,0.02507968439702335,-0.010505167351152131
2023-08-18,-0.0019340030348536,-0.007770046861931501,-0.002322505377950175
2023-08-21,0.0078550701488564,-0.01466762807225308,0.007121688745243746
2023-08-22,0.0015955588177623,0.005263170044274457,0.0018587173199760229
2023-08-23,0.0037676064277183,-0.016940585116712814,0.0029205771718826593
2023-08-24,-0.0056945254618348,0.0211312669961643,-0.004637962112026585
2023-08-25,0.0027383582874532,-0.02917205006646917,0.0012797557841297414
2023-08-28,0.0001136005882048,-0.02341517267483262,-0.0010571580455368311
2023-08-29,0.004964853987715,-0.016667052485211276,0.004131501363454436
2023-08-30,-0.0042047740079052,-0.019802627296179764,-0.005194905372714188
2023-08-31,0.0048745539470875,-0.015548830389630286,0.004097112427605985
2023-09-01,0.0152029831343386,-0.007573587031223905,0.014824303782777406
2023-09-05,0.0104146844324286,-0.005865119452398204,0.01012142845980869
2023-09-06,9.167973987913668e-05,0.01459879942115272,0.0008216197109367727
2023-09-07,0.0009080822907206,-0.005813969865420265,0.0006173837974495867
2023-09-08,0.0078465190459931,-0.009961992728747315,0.007348419409555734
2023-09-11,-0.0018825377662845,-0.022031257257997705,-0.002984100629184385
2023-09-12,-0.0006071461603223,0.005403795797505939,-0.000336956370447003
2023-09-13,0.0067102200283221,-0.004801929995407406,0.00647012352855173
2023-09-14,0.0160706999848148,-0.02930612658549947,0.014605393655539827
2023-09-15,-4.756257530485421e-05,0.02387624899113039,0.0011462498742516652
2023-09-18,0.0006905624513928,-0.0006051437401008997,0.000660305264387755
2023-09-19,-0.0076095130772823,-0.007290433262679308,-0.007974034740416266
2023-09-20,-0.0001056775753362,0.04529975922966356,0.0021593103861469783
2023-09-21,-0.0096664466249134,0.037179003241753605,-0.007807496462825719
2023-09-22,0.0070798180207029,0.007272759329080003,0.0074434559871569
2023-09-25,0.0069019009082222,0.005004180584575746,0.007152109937450987
2023-09-26,-0.0006410592287805,0.05503006435748414,0.002110443989093707
2023-09-27,0.0090158849805857,-0.012146967415476162,0.008408536609811891
2023-09-28,-0.0073492047776133,-0.03349854007448405,-0.009024131781337503
2023-09-29,-0.0064394351608113,0.007662872745568983,-0.006056291523532851
2023-10-02,0.0042707819372576,-0.0021834069809432144,0.0041616115882104395
2023-10-03,-0.0058661010775505,0.07066724307894434,-0.002332738923603283
2023-10-04,-0.0160763467360142,-0.028927636906179277,-0.017522728581323165
2023-10-05,-0.0089087919949927,-0.00630916919326463,-0.009224250454655933
2023-10-06,0.0080711086421632,-0.015949301407677918,0.007273643571779304
2023-10-09,0.0013074156136156,-0.005912406365753853,0.0010117952953279073
2023-10-10,0.0001233869149373,-0.02787827441896651,-0.0012705268060110254
2023-10-11,-4.189862558431415e-05,-0.015642777070453473,-0.0008240374791069878
2023-10-12,0.019504419862243,0.016196947214865975,0.0203142672229863
2023-10-13,0.0149408933438463,0.08950134922644537,0.01941596080516857
2023-10-16,-0.0010083044515108,-0.06812481587688746,-0.0044145452453551726
2023-10-17,0.0037778310520066,0.016671534287971745,0.004611407766405187
2023-10-18,0.0186168517452224,0.08630001291908407,0.022931852391176604
2023-10-19,0.0084443359463964,0.04355797433912967,0.010622234663352883
2023-10-20,-0.0116317492423699,0.004672905699392604,-0.01139810395740027
2023-10-23,-0.011663379615046,-0.029810582187203227,-0.013153908724406162
2023-10-24,0.0037298021257805,-0.03023145877966371,0.0022182291867973145
2023-10-25,0.0147551313915835,0.04643000258293961,0.01707663152073048
2023-10-26,-0.0076851252608303,0.004244288380327088,-0.007472910841813946
2023-10-27,0.0019907840534266,0.02784402617117321,0.0033829853619852606
2023-10-30,-0.0074450199073301,-0.05890984574606373,-0.010390512194633286
2023-10-31,0.0149053423454112,-0.044672440051592766,0.012671720342831561
2023-11-01,-0.0139216793001966,-0.035653479243604735,-0.015704353262376836
2023-11-02,-0.0030110949171529,-0.022341354766985067,-0.004128162655502153
2023-11-03,-0.0171625566392561,-0.02010390990154054,-0.018167752134333127
2023-11-06,0.000880794728098,-0.031784108452506565,-0.0007084106945273284
2023-11-07,0.007180575697622,-0.002836881335199326,0.007038731630862034
2023-11-08,0.0028013588295809,-0.017192400540372965,0.0019417388025622516
2023-11-09,0.02086562215395,0.027367728582025297,0.022234008583051263
2023-11-10,-0.005362007012389,-0.031422179545920415,-0.006933115989685021
2023-11-13,0.0009162577394371,-0.005820738203809572,0.0006252208292466214
2023-11-14,-0.0281626619468145,-0.0023378152085293813,-0.02827955270724097
2023-11-15,0.0068024992819757,0.017976709092983878,0.007701334736624894
2023-11-16,0.0011211836031889,-0.008658062743114314,0.0006882804660331844
2023-11-17,-0.0122857620772575,-0.011075601413836011,-0.0128395421479493
2023-11-20,-0.0109571927563865,-0.003523198007316708,-0.011133352656752336
2023-11-21,0.0044448849279842,-0.019002947125615677,0.0034947375717034167
2023-11-22,0.0258153911871938,0.00954661188358008,0.0262927217813728
2023-11-24,-0.0071834277896096,-0.026475673984027726,-0.008507211488810985
2023-11-27,-0.0042296342596436,0.006684923101883733,-0.003895388104549414
2023-11-28,-0.0074952403146433,-0.009738360588773975,-0.007982158344081999
2023-11-29,0.0042241323541878,0.018182319083190013,0.005133248308347301
2023-11-30,0.0174085355035278,-0.012692826798418544,0.016773894163606872
2023-12-01,0.0038425078203123,-0.007938972995111815,0.0034455591705567093
2023-12-04,-0.0052836800561607,0.0055029181972305885,-0.005008534146299171
2023-12-05,0.0063627767152218,-0.0042774278477790695,0.006148905322832846
2023-12-06,0.0077799470858113,0.001223990360888827,0.007841146603855742
2023-12-07,-0.0178472074258488,0.0,-0.0178472074258488
2023-12-08,-4.2754312602523935e-05,-0.027908788117076533,-0.0014381937184563508
2023-12-11,0.0025669406611533,-0.01457105285825655,0.0018383880182404723
2023-12-12,0.000643589925012,-0.02193636348420691,-0.0004532282491983456
2023-12-13,0.0016288532213476,-0.015116949062843776,0.0008730057682054111
2023-12-14,-0.0170840162419932,-0.006644542718668767,-0.01741624337792664
2023-12-15,0.0077757430339788,0.03601043752303301,0.009576264910130451
2023-12-18,0.0054133906601204,0.012779726646399148,0.006052376992440357
2023-12-19,-0.0058573116564158,0.01574835696813892,-0.005069893808008853
2023-12-20,0.000650076667393,0.09132497669336193,0.005216325502061096
2023-12-21,-0.0062226515671675,-0.016681433697596226,-0.007056723252047311
2023-12-22,0.0021793267679282,-0.009324076875123044,0.0017131229241720476
2023-12-26,0.001819948721956,-0.015934240939899702,0.0010232366749610149
2023-12-27,0.0044465225710255,-0.030808839607807226,0.0029060805906351386
2023-12-28,0.010143613161151,-0.003687773079184886,0.009959224507191755
2023-12-29,0.0001671128403222,0.0018455864974145086,0.0002593921651929254
2024-01-02,0.0095963013743623,-0.006783868137997029,0.009257107967462447
2024-01-03,-0.0097670560847685,0.023847048730122555,-0.00857470364826237
2024-01-04,0.0032925019114594,-0.009104766992919178,0.002837263561813441
2024-01-05,-0.0064056018089398,-0.021572485254127916,-0.007484226071646196
2024-01-08,0.0051979743601824,-0.025237932589862844,0.003936077730689257
2024-01-09,0.0022191818791283,-0.016103407566578465,0.0014140115007993765
2024-01-10,0.0024063248320938,-0.00978800636616306,0.0019169245137856472
2024-01-11,-0.0037465726737441,0.00718722466610533,-0.0033872114404388336
2024-01-12,0.0004652556830058,0.005842275624228677,0.0007573694642172338
2024-01-16,0.0042999835461212,0.03310295888316661,0.00595513149027953
2024-01-17,-0.0074133874603828,0.0566016597021064,-0.00458330447527748
2024-01-18,-0.0052616322064431,-0.020927520105955555,-0.006308008211740878
2024-01-19,0.0011540379503157,-0.01767799770340739,0.0002701380651453305
2024-01-22,-0.0019582973394417,-0.022388994893478564,-0.003077747084115628
2024-01-23,0.0023514629711669,-0.022258470600942992,0.0012385394411197502
2024-01-24,-0.0099079612870251,0.015949301407677918,-0.009110496216641204
2024-01-25,0.0059300895348034,0.00944888919793252,0.006402533994700026
2024-01-26,-0.0038038073289779,-0.005658613024151826,-0.004086737980185491
2024-01-29,0.006893056091028,0.0025188930194843806,0.007019000742002219
2024-01-30,0.0032638140688888,-0.006309169193265074,0.002948355609225546
2024-01-31,0.0134863334606152,0.039098992016255885,0.015441283061427995
2024-02-01,0.003737794979635,-0.009786010818230384,0.0032484944387234805
2024-02-02,-0.0005418561918411,0.0018421865817703775,-0.0004497468627525812
2024-02-05,-0.0023170267988144,-0.024845998586530804,-0.00355932672814094
2024-02-06,-0.0016536964580228,-0.022258470600942992,-0.0027666199880699498
2024-02-07,-0.0035166891534001,0.0,-0.0035166891534001
2024-02-08,-0.0084181903896093,-0.01164308107473877,-0.009000344443346239
2024-02-09,-0.0049835346006197,0.01164308107473877,-0.004401380546882762
2024-02-12,-0.0014321623024122,0.022258470600942992,-0.0003192387723650503
2024-02-13,-0.0117851829791841,0.0466915275125106,-0.00945060660355857
2024-02-14,0.0068263701041927,-0.001201201345633951,0.006766310036911002
2024-02-15,-0.001598449501693,-0.003612285685913985,-0.0017790637859886993
2024-02-16,-0.0016850608745118,-0.007871672495767701,-0.002078644499300185
2024-02-20,0.0081118518958223,0.015083242211328507,0.008866014006388725
2024-02-21,-0.0077502927641666,-0.011442461490672962,-0.008322415838700248
2024-02-22,-0.0044995251740079,-0.0006058770255017443,-0.0045298190252829875
2024-02-23,0.0114691870918525,-0.027651531330509904,0.010086610525327005
2024-02-26,-0.0046690997353191,-0.0068771762139561154,-0.005012958546016906
2024-02-27,-0.0044036712475245,-0.015808106617127837,-0.0051940765783808915
2024-02-28,0.0058410819000207,0.010145933578348476,0.006348378578938124
2024-02-29,0.0032945617488469,-0.00950878796902721,0.0028191223503955393
2024-03-01,0.0038594269124429,0.0031796529173799826,0.004018409558311899
2024-03-04,0.0063084608215709,0.0,0.0063084608215709
2024-03-05,0.0120990796399633,0.031252543504104224,0.013661706815168512
2024-03-06,0.0015535047273326,0.0,0.0015535047273326
2024-03-07,-0.0006812267655032,0.004910998206627326,-0.00043567685517183376
2024-03-08,0.0123266261933022,0.010356473924161058,0.012844449889510253
2024-03-11,-0.0021218904705823,-0.0024271856576110196,-0.0022432497534628512
2024-03-12,-0.0111190891252948,-0.0314743660180703,-0.012692807426198315
2024-03-13,-0.0033175773499048,-0.0031397200046674456,-0.0034745633501381723
2024-03-14,-0.0094381696132654,0.018692133012152112,-0.008503562962657795
2024-03-15,-0.0008989582846761,0.018349138668196652,1.849864873373257e-05
2024-03-18,-0.0054810099452126,-0.018349138668196652,-0.006398466878622433
2024-03-19,-0.0029487890010557,-0.022472855852058604,-0.004072431793658631
2024-03-20,0.0072023818511039,0.02555452238946687,0.008480107970577244
2024-03-21,-0.0036648422172487,0.0012300124552000469,-0.0036033415944886978
2024-03-22,0.0001515348706002,0.004293168200910191,0.0003661932806457096
2024-03-25,-0.0030366049595924,-0.005523180656110238,-0.003312763992397912
2024-03-26,0.0034170698670172,-0.00927363678532922,0.0029533880277507387
2024-03-27,0.0020318884573277,-0.006230549750636083,0.0017203609697958957
2024-03-28,0.0081044434912621,0.009331327428884428,0.00857100986270632
2024-04-01,-0.0039643204656365,0.0,-0.0039643204656365
2024-04-02,0.0066548817673321,0.017797339959368497,0.007544748765300525
2024-04-03,0.0012219465838231,-0.008552281815317198,0.00079433249305724
2024-04-04,0.0003038452240467,0.029618363276732396,0.00178476338788332
2024-04-05,0.0045327520102836,0.00948436273700981,0.00500697014713409
2024-04-08,0.0025557242351242,-0.029334638577535266,0.0010889923062474367
2024-04-09,0.0065328805460838,0.0024271856576110196,0.006654239828964351
2024-04-10,-0.004920364045346,0.01025031585616798,-0.004407848252537602
2024-04-11,0.0044877206896587,-0.01025031585616798,0.003975204896850301
2024-04-12,0.0008967040738381,0.06055331802660824,0.003924369975168512
2024-04-15,0.0062676453528223,0.03970328571304238,0.008252809638474419
2024-04-16,0.000401268653453,-0.032314789470371696,-0.001214470820065585
2024-04-17,0.0052453526692877,0.020734842039412005,0.0062820947712583005
2024-04-18,0.0051656930547047,0.0,0.0051656930547047
2024-04-19,0.0046727514873969,0.014317425187548416,0.00538862274677432
2024-04-22,-0.0102076874710684,-0.054492559268485063,-0.012932315434492653
2024-04-23,-0.0097855236166794,-0.027511246335918393,-0.011161085933475319
2024-04-24,0.0027022298218227,-0.011940440371918104,0.002105207803226795
2024-04-25,-0.0037572252655068,0.0029985029962569243,-0.003607300115693954
2024-04-26,-0.0004048265127797,-0.009022617599637517,-0.0008559573927615759
2024-04-29,0.0016235579179017,-0.01767799770340739,0.0007396580327313306
2024-04-30,-0.0025801484792636,0.0146522767868702,-0.00184753463992009
2024-05-01,0.0129751630555766,0.01144935676720893,0.013547630893937047
2024-05-02,-0.0018916785900012,-0.024258315059789926,-0.003104594342990696
2024-05-03,-0.0002664991509519,-0.024861442065329253,-0.0015095712542183626
2024-05-06,0.0016978535774755,-0.025495326119847395,0.0004230872714831302
2024-05-07,0.0007191088052933,-0.0032331098321471963,0.0005574533136859401
2024-05-08,-0.0014956248459029,-0.005846070563424011,-0.0017879283740741005
2024-05-09,0.0036742481879164,-0.0065359709797854215,0.003347449638927129
2024-05-10,0.005843378620618,-0.00789997525315611,0.005448379857960195
2024-05-13,-0.0068025589578249,0.004615900051966104,-0.006571763955226595
2024-05-14,0.0016748245646097,-0.016584128015534993,0.0008456181638329503
2024-05-15,-0.0013825969216689,-0.027807827731322288,-0.0027729883082350144
2024-05-16,-0.0007647444315609,0.00411805660891762,-0.000558841601115019
2024-05-17,0.0019467678468941,-0.017271586508660786,0.0010831885214610606
2024-05-20,0.0012762259733608,0.0069444723528109265,0.0016234495910013463
2024-05-21,0.0015911949539276,-0.010434877292579525,0.001069451089298624
2024-05-22,0.0008319931876309,0.05840084294836423,0.0037520353350491116
2024-05-23,-0.0015210036282471,0.008538639726745068,-0.0010940716419098465
2024-05-24,-0.006286257477049,-0.02583780698955751,-0.007578147826526876
2024-05-28,0.0021385120632601,0.01861755901607065,0.003069390014063632
2024-05-29,0.0061604067263988,0.017630231376270622,0.0070419182952123315
2024-05-30,-0.002081259859647,-0.003891055492966533,-0.0022758126342953267
2024-05-31,-0.0054281784788357,-0.019023204029909202,-0.00637933868033116
2024-06-03,-0.0035121128717407,0.0006620324637691688,-0.0034790112485522415
2024-06-04,0.0020905733669253,0.0026437556707303855,0.0022227611504618194
2024-06-05,-0.0016132544510639,-0.009283886310007983,-0.002077448766564299
2024-06-06,0.0005129949273881,0.0039893669930335385,0.000712463277039777
2024-06-07,0.0076808294777989,-0.007994712801708381,0.007281093837713482
2024-06-10,0.0016621028112375,0.0006686727096356648,0.0016955364467192834
2024-06-11,-2.465153469293644e-05,-0.0033478437696841112,-0.000192043723177142
2024-06-12,-0.0079992242185558,-0.008757213256591623,-0.00843708488138538
2024-06-13,0.0004066096442826,0.004724949728653005,0.0006428571307152502
2024-06-14,0.0022257256815825,0.026579637804712064,0.003554707571818103
2024-06-17,0.0023513915864713,-0.002626396782218876,0.002220071747360356
2024-06-18,-0.0032902494739774,0.051260420737421875,-0.0007272284371063063
2024-06-20,0.0066991933746534,0.027111950202757473,0.008054790884791274
2024-06-21,-0.0045020340307846,-0.018405427542715458,-0.005422305407920373
2024-06-24,-0.004287094249643,-0.003722088664373846,-0.004473198682861692
2024-06-25,0.0011288292894093,-0.015028460681002276,0.0003774062553591861
2024-06-26,0.0136481953141724,-0.003792672055738855,0.013458561711385457
2024-06-27,-0.0044679728244407,-0.008267137704893734,-0.004881329709685387
2024-06-28,0.0074427700862333,0.009532960658723777,0.007919418119169488
2024-07-01,0.0064748938539394,-0.02887592350185475,0.005031097678846662
2024-07-02,-0.0040659653793126,-0.007843177461025697,-0.004458124252363885
2024-07-03,-0.0075533551205238,0.000655952794920367,-0.007520557480777781
2024-07-05,-0.0075577108824236,0.003273325344969269,-0.007394044615175136
2024-07-08,-0.0054419586190574,-0.012496052113741829,-0.006066761224744492
2024-07-09,0.0048430460906057,0.007253576148891661,0.0052057248980502836
2024-07-10,-0.0043325486345669,-0.003949972219313924,-0.004530047245532597
2024-07-11,-0.0036907873445537,0.005919122839194824,-0.0033948312025939586
2024-07-12,-0.0018023791590076,-0.013201511858535575,-0.0024624547519343787
2024-07-15,0.0007877091384547,0.016474837203504844,0.0016114509986299421
2024-07-16,0.0012724314525375,0.005865119452398204,0.0015656874251574102
2024-07-17,-0.0017247568023369,0.14266756807063663,0.005408621601194932
2024-07-18,0.0076941573794433,0.013986241974739855,0.008393469478180293
2024-07-19,0.0001658054686048,0.01652930195121094,0.000992270566165347
2024-07-22,0.0037921440500989,-0.029389417680815377,0.002322673166058131
2024-07-23,0.0091342675574611,-0.0033821903718176394,0.008965158038870217
2024-07-24,0.0028353516865169,0.07555888325784199,0.006613295849409
2024-07-25,-0.007818281288977,0.00834207131739495,-0.007401177723107253
2024-07-26,0.001283438947575,-0.03218426028015475,-0.0003257740664327376
2024-07-29,-0.0013550767479349,-0.01894508624244917,-0.0023023310600573587
2024-07-30,0.0093164810702811,0.016260520871780315,0.010129507113870116
2024-07-31,0.0145016026021281,-0.01353200621857642,0.01382500229119928
2024-08-01,0.0011560629219872,0.05512789475398128,0.003912457659686263
2024-08-02,-0.0190223324407925,0.1371350001278211,-0.012165582434401443
2024-08-05,-0.0041806906581714,0.20499423280853257,0.00606902098225523
2024-08-06,0.0108856357342599,-0.07726878079081168,0.0070221966947193164
2024-08-07,-0.0074219574750163,-0.04865166960512202,-0.009854540955272401
2024-08-08,0.0001921008196321,-0.05245286700717111,-0.002430542530726456
2024-08-09,-0.0024514969091948,-0.10760081270352018,-0.007831537544370808
2024-08-12,0.0023473311622208,-0.007831660195685153,0.0019557481524365423
2024-08-13,-0.0119635769569518,-0.06077819626194936,-0.01500248677004927
2024-08-14,-0.0061745535183693,-0.048137635598154205,-0.00858143529827701
2024-08-15,0.0039519927791003,-0.016574965094212857,0.0031232445243896574
2024-08-16,0.0071052767175141,0.004446922280938015,0.007327622831561
2024-08-19,-0.0025537563147029,-0.006677821142605289,-0.002887647371833164
2024-08-20,-0.0060101126593789,0.019353659094202058,-0.0050424297046687975
2024-08-21,0.0002027373134971,-0.019912162320113502,-0.0007928708025085752
2024-08-22,-0.0049534981863315,0.019364367181791575,-0.003985279827241921
2024-08-23,-0.0034646910460013,-0.03342929664919492,-0.005136155878461046
2024-08-26,-0.0006753259559349,-0.005681833467430675,-0.0009594176293064337
2024-08-27,0.0020447655386086,-0.011461443519006576,0.001471693362658271
2024-08-28,0.0044318566264865,0.02279300952855623,0.005571507102914312
2024-08-29,0.0020884784260518,-0.013613369623663996,0.0014078099448686003
2024-08-30,-0.0023784011732446,-0.019608471388376625,-0.0033588247426634315
