date,baseline,crisis_sleeve,combined
2023-09-29,-0.0064394351608113,0.001314924581309107,-0.00605171717370528
2023-10-01,0.0041372924298398,-0.004741842393991114,0.003693335688648254
2023-10-02,0.0042707819372576,-0.010351784543482623,0.0035396536132205887
2023-10-03,-0.0058661010775505,-0.024032478339105268,-0.006774419940628238
2023-10-04,-0.0160763467360142,0.012223430746862718,-0.014661357861870353
2023-10-05,-0.0089087919949927,-0.006228862387049006,-0.008774795514595514
2023-10-06,0.0080711086421632,-0.012025288392031541,0.007066288790453462
2023-10-08,0.0083885569096813,0.009304938509845151,0.008434375989689493
2023-10-09,0.0013074156136156,0.015675996681986604,0.0020258446670341503
2023-10-10,0.0001233869149373,-0.002416432911628519,-3.6040763909909464e-06
2023-10-11,-4.189862558431415e-05,0.02390552085355413,0.0011554723483726082
2023-10-12,0.019504419862243,-0.02740626497001397,0.017158885620630154
2023-10-13,0.0149408933438463,0.014727806710243208,0.014930239012166144
2023-10-15,-0.0026030140143583,-0.005063301956546695,-0.00272602841146772
2023-10-16,-0.0010083044515108,-0.012906874522126799,-0.0016032329550415998
2023-10-17,0.0037778310520066,-0.010884461198423345,0.0030447164394851027
2023-10-18,0.0186168517452224,-0.016830304840374843,0.01684449391594254
2023-10-19,0.0084443359463964,-0.014009755618532793,0.007321631368149939
2023-10-20,-0.0116317492423699,0.004223573785221646,-0.010838983090990323
2023-10-22,-0.0014199752462999,-0.00648346175265857,-0.0016731495716178334
2023-10-23,-0.011663379615046,0.018770686990558616,-0.010141676284765769
2023-10-24,0.0037298021257805,0.011863844490514808,0.004136504244017215
2023-10-25,0.0147551313915835,-0.023027789632771523,0.012865985340365748
2023-10-26,-0.0076851252608303,0.015318500349404296,-0.00653494398031857
2023-10-27,0.0019907840534266,-0.003877047227011765,0.0016973924894046818
2023-10-29,0.0009335991163655,-0.004170727580621758,0.0006783827815161371
2023-10-30,-0.0074450199073301,-0.00027866796892084267,-0.007086702310409637
2023-10-31,0.0149053423454112,-0.00699205757284993,0.013810472349498143
2023-11-01,-0.0139216793001966,0.02740655962861993,-0.011855267353755772
2023-11-02,-0.0030110949171529,0.016788913162501196,-0.002021094513170195
2023-11-03,-0.0171625566392561,0.007224111684929646,-0.015943223223046813
2023-11-05,-0.0002915356677054,-0.0024022432478520983,-0.00039707104671273495
2023-11-06,0.000880794728098,-0.004821868437077548,0.0005956615698392226
2023-11-07,0.007180575697622,0.011480569295083676,0.0073955753774950835
2023-11-08,0.0028013588295809,0.0186724688756037,0.00359491433188204
2023-11-09,0.02086562215395,-0.025063968663215697,0.018569142613091713
2023-11-10,-0.005362007012389,-0.0005344735562831104,-0.005120630339583705
2023-11-12,0.0006564010139632,-0.0005347593710327558,0.0005968429947134022
2023-11-13,0.0009162577394371,0.002137323816573833,0.0009773110432939366
2023-11-14,-0.0281626619468145,0.02373529145326536,-0.02556776427681051
2023-11-15,0.0068024992819757,-0.01153354855805322,0.005885696889974254
2023-11-16,0.0011211836031889,0.010229597401852253,0.0015766042931220675
2023-11-17,-0.0122857620772575,0.004426514192994446,-0.011450148263744901
2023-11-19,0.0011902167633096,-0.004948571109054001,0.00088327736969142
2023-11-20,-0.0109571927563865,0.009096878846830414,-0.009954489176225654
2023-11-21,0.0044448849279842,0.001809487374945462,0.004313115050332264
2023-11-22,0.0258153911871938,0.0023216829724388433,0.02464070577645605
2023-11-23,-0.0004924772056477,-0.006721845371476576,-0.0008039456139391438
2023-11-24,-0.0071834277896096,-0.0038986404156577947,-0.007019188420912009
2023-11-26,-1.7659557059706748e-05,-0.0023465008811234256,-0.0001341016232628927
2023-11-27,-0.0042296342596436,0.012966986668257796,-0.00336980321324853
2023-11-28,-0.0074952403146433,0.007955899785801357,-0.006722683309621067
2023-11-29,0.0042241323541878,0.010173027713050509,0.004521577122130935
2023-11-30,0.0174085355035278,-0.00101265831438635,0.016487475812632088
2023-12-01,0.0038425078203123,0.017326233805910363,0.004516694119592203
2023-12-03,0.004940958335016,-0.0019935217167752484,0.004594234332426437
2023-12-04,-0.0052836800561607,-0.0024975037956886936,-0.0051443712431371
2023-12-05,0.0063627767152218,0.01858098793993257,0.006973687276457338
2023-12-06,0.0077799470858113,0.013894190610013624,0.008085659262021415
2023-12-07,-0.0178472074258488,-0.00655740054615972,-0.017282717081864348
2023-12-08,-4.2754312602523935e-05,-0.008319108413964216,-0.00045657201767060855
2023-12-10,0.0005813401763252,-0.0019675362963109677,0.00045389635269339155
2023-12-11,0.0025669406611533,-0.0014781968693107217,0.0023646837846300985
2023-12-12,0.000643589925012,0.003937012959339015,0.0008082610767283508
2023-12-13,0.0016288532213476,0.021621150752583418,0.002628468097909391
2023-12-14,-0.0170840162419932,0.02163403047889645,-0.015148113905948717
2023-12-15,0.0077757430339788,0.005394641909022724,0.007656687977730996
2023-12-17,0.0036888245742398,-0.0035149421074445186,0.0033286362401555836
2023-12-18,0.0054133906601204,-0.0018796998015782052,0.00504873613703547
2023-12-19,-0.0058573116564158,0.0016449304613752602,-0.005482199550526246
2023-12-20,0.000650076667393,0.0051522362217326645,0.0008751846451099832
2023-12-21,-0.0062226515671675,-0.0049174668815297196,-0.00615739233288561
2023-12-22,0.0021793267679282,-0.0030563089501454144,0.001917544982024519
2023-12-25,-0.0016086802708284,-0.0007066305793967942,-0.0015635777862568197
2023-12-26,0.001819948721956,0.0018832397279640034,0.0018231132722564003
2023-12-27,0.0044465225710255,0.01586594177631806,0.005017493531290128
2023-12-28,0.010143613161151,-0.006735596246631559,0.009299652690761872
2023-12-29,0.0001671128403222,-0.007955119163372437,-0.0002389987598625319
2024-01-01,0.0037416880308906,-0.0009400705745186144,0.0035076001006201394
2024-01-02,0.0095963013743623,-0.007315666845367552,0.008750702963375805
2024-01-03,-0.0097670560847685,0.0035465222182935463,-0.009101377169615397
2024-01-04,0.0032925019114594,-0.014501621064084702,0.002402795762682195
2024-01-05,-0.0064056018089398,-0.008175087606945297,-0.006494076098840075
2024-01-07,0.0001870700446568,-0.001691434497737454,9.314481753708728e-05
2024-01-08,0.0051979743601824,0.004584396978265737,0.005167295491086566
2024-01-09,0.0022191818791283,0.0014433488192509003,0.0021803902261344297
2024-01-10,0.0024063248320938,-0.005060861506576586,0.002032965515160281
2024-01-11,-0.0037465726737441,0.005781755446243153,-0.003270156267744737
2024-01-12,0.0004652556830058,-0.001442307942338239,0.00036987750173859805
2024-01-14,-0.0002237287321582,-0.002890871683241869,-0.0003570858797123835
2024-01-15,0.0014277992142634,-0.0036253816143165807,0.0011751401728344007
2024-01-16,0.0042999835461212,-0.014143127724720372,0.0033778279825791213
2024-01-17,-0.0074133874603828,-0.002458816090028293,-0.007165658891865074
2024-01-18,-0.0052616322064431,-0.010393560527263368,-0.005518228622484114
2024-01-19,0.0011540379503157,0.006941029354234907,0.0014433875205116602
2024-01-21,-5.910205454756307e-05,-0.001483313003735276,-0.00013031260200694874
2024-01-22,-0.0019582973394417,0.0032110685859469967,-0.0016998290431722652
2024-01-23,0.0023514629711669,-0.0071773603497762295,0.0018750218051197434
2024-01-24,-0.0099079612870251,-0.007729747999362324,-0.009799050622641959
2024-01-25,0.0059300895348034,0.008474626990972567,0.0060573164076118576
2024-01-26,-0.0038038073289779,-0.0004965243398933339,-0.003638443179523671
2024-01-28,-0.0009839199527057,-0.000993788901666015,-0.0009844134001537157
2024-01-29,0.006893056091028,0.010385850032123223,0.007067695788082761
2024-01-30,0.0032638140688888,0.009791999904617654,0.0035902233606752427
2024-01-31,0.0134863334606152,0.01282844653142945,0.013453439114155911
2024-02-01,0.003737794979635,0.010764366587158847,0.004089123560011192
2024-02-02,-0.0005418561918411,-0.017763309119026793,-0.0014029288382003849
2024-02-04,-0.0025330268066145,-0.003153428932150426,-0.002564046912891296
2024-02-05,-0.0023170267988144,-0.015177769941994157,-0.0029600639559733874
2024-02-06,-0.0016536964580228,0.005657375807307297,-0.0012881428447562952
2024-02-07,-0.0035166891534001,-0.003932175132955074,-0.003537463452377848
2024-02-08,-0.0084181903896093,-0.004442258045527225,-0.008219393772405196
2024-02-09,-0.0049835346006197,-0.002972506523605034,-0.004882983196768966
2024-02-11,0.0009576126304353,0.0009918175868834922,0.0009593228782577096
2024-02-12,-0.0014321623024122,-0.0019846198525952374,-0.0014597851799213518
2024-02-13,-0.0117851829791841,-0.01677765660292785,-0.012034806660371286
2024-02-14,0.0068263701041927,0.00704582683320254,0.006837342940643191
2024-02-15,-0.001598449501693,0.003254477775506359,-0.001355803137833032
2024-02-16,-0.0016850608745118,-0.004007017632919663,-0.001801158712432193
2024-02-18,0.0009747677517594,-0.0005020080426714202,0.0009009289620378589
2024-02-19,-0.0006269466244112,-0.0055387855597270885,-0.0008725385711769944
2024-02-20,0.0081118518958223,0.0030249581926824476,0.007857507210665306
2024-02-21,-0.0077502927641666,-0.005046692517913343,-0.007615112751853937
2024-02-22,-0.0044995251740079,0.005046692517913343,-0.004022214289411838
2024-02-23,0.0114691870918525,0.014989039058768583,0.011645179690198303
2024-02-25,-0.0006990169299933,-0.0004960317562021643,-0.0006888676713037432
2024-02-26,-0.0046690997353191,-0.004724614035339414,-0.004671875450320115
2024-02-27,-0.0044036712475245,-0.005248044033092647,-0.004445889886802907
2024-02-28,0.0058410819000207,0.004749415251881217,0.005786498567613725
2024-02-29,0.0032945617488469,0.0054712894505897225,0.0034033981339340407
2024-03-01,0.0038594269124429,0.02231852295569592,0.0047823817146055506
2024-03-03,-0.0014567499685305,-0.0014563109369953864,-0.0014567280169537444
2024-03-04,0.0063084608215709,-0.0034063293277188933,0.00582272131410641
2024-03-05,0.0120990796399633,0.010907876907231717,0.01203951950332672
2024-03-06,0.0015535047273326,0.009358196669725594,0.0019437393244522497
2024-03-07,-0.0006812267655032,-0.0014340346625782985,-0.000718867160356955
2024-03-08,0.0123266261933022,-0.0004784689086498872,0.011686371438204593
2024-03-10,0.0004187294359553,-0.00023932033140461328,0.00038582694758730433
2024-03-11,-0.0021218904705823,0.0,-0.002015795947053185
2024-03-12,-0.0111190891252948,-0.00841250003910865,-0.010983759670985492
2024-03-13,-0.0033175773499048,-0.004596596940551478,-0.003381528329437134
2024-03-14,-0.0094381696132654,-0.01785980193415959,-0.00985925122931011
2024-03-15,-0.0008989582846761,0.000740283809254727,-0.0008169961799795587
2024-03-17,-0.004089669800165,0.0007397361945011838,-0.0038481995004316905
2024-03-18,-0.0054810099452126,-0.003456793565676186,-0.00537979912623578
2024-03-19,-0.0029487890010557,0.0014829463913903496,-0.0027272022314333974
2024-03-20,0.0072023818511039,-0.0019777509536869076,0.006743375210864359
2024-03-21,-0.0036648422172487,0.0037050801925451182,-0.003296346096759009
2024-03-22,0.0001515348706002,0.009813621448324206,0.0006346391994864003
2024-03-24,0.0002283804687153,0.0012199586727161815,0.0002779593789153441
2024-03-25,-0.0030366049595924,-0.006114731049444266,-0.003190511264084993
2024-03-26,0.0034170698670172,0.0009808730555924683,0.003295260026445963
2024-03-27,0.0020318884573277,0.008298802814694639,0.0023452341751960468
2024-03-28,0.0081044434912621,0.00024304289826737602,0.0077113734616123635
2024-03-29,-0.0009141555989439,-0.014934786099224162,-0.001615187123957913
2024-03-31,0.0009546524741718,0.016391804326871373,0.0017265100668067785
2024-04-01,-0.0039643204656365,-0.017378971238231955,-0.004635053004266273
2024-04-02,0.0066548817673321,-0.008430498729019575,0.005900612742514516
2024-04-03,0.0012219465838231,-0.0002490349907038336,0.0011483975050967533
2024-04-04,0.0003038452240467,0.005959789182551134,0.0005866424219719217
2024-04-05,0.0045327520102836,-0.01496660513648429,0.003557784152945205
2024-04-07,-0.0019482069992822,-0.001509054612329308,-0.0019262493799345555
2024-04-08,0.0025557242351242,0.001257703599318205,0.0024908232033339
2024-04-09,0.0065328805460838,0.009507201957648093,0.006681596616662015
2024-04-10,-0.004920364045346,-0.022410606793555665,-0.005794876182756484
2024-04-11,0.0044877206896587,-0.006899222460272192,0.003918373532162156
2024-04-12,0.0008967040738381,0.006644542718668767,0.0011840960060796333
2024-04-14,0.0033231530208593,-0.002550371186005762,0.0030294768105160468
2024-04-15,0.0062676453528223,-0.013626640984119476,0.0052729310359752105
2024-04-16,0.000401268653453,-0.008057223575529626,-2.1655957996131298e-05
2024-04-17,0.0052453526692877,0.01193269671184538,0.005579719871415584
2024-04-18,0.0051656930547047,-0.004134372814137421,0.004700689761262594
2024-04-19,0.0046727514873969,0.00284421652629252,0.004581324739341681
2024-04-21,-0.0016201234915783,-0.000774893490924633,-0.0015778619915456165
2024-04-22,-0.0102076874710684,0.0002583645538205559,-0.009684384869823951
2024-04-23,-0.0097855236166794,-0.0002583645538205559,-0.009309165663536458
2024-04-24,0.0027022298218227,-0.009606720643271949,0.002086782298567968
2024-04-25,-0.0037572252655068,-0.0073317950847693325,-0.0039359537564699265
2024-04-26,-0.0004048265127797,0.0073317950847693325,-1.7995432902248316e-05
2024-04-28,3.593824280726066e-05,0.0031258165591889764,0.00019043215862634647
2024-04-29,0.0016235579179017,0.004411581048715085,0.0017629590744423693
2024-04-30,-0.0025801484792636,-0.008842710415614796,-0.00289327657608116
2024-05-01,0.0129751630555766,0.005470900710901283,0.012599949938342833
2024-05-02,-0.0018916785900012,0.003371809704713513,-0.0016285041752654643
2024-05-03,-0.0002664991509519,0.010816484544523775,0.0002876500338218838
2024-05-05,-0.002329553872446,-0.0015380674654768,-0.0022899795520975397
2024-05-06,0.0016978535774755,0.005883122224824788,0.0019071170098429642
2024-05-07,0.0007191088052933,0.007368855602836177,0.001051596145170444
2024-05-08,-0.0014956248459029,-0.007623925110658902,-0.0018020398591407
2024-05-09,0.0036742481879164,0.0045813264145619925,0.0037196020992486794
2024-05-10,0.005843378620618,-0.0043262569067392675,0.005334896844250136
2024-05-12,-2.130756769858701e-06,0.0010196279241778683,4.895717727752765e-05
2024-05-13,-0.0068025589578249,0.0007640392578469601,-0.006424229047041307
2024-05-14,0.0016748245646097,0.0068502107273982205,0.001933593872749126
2024-05-15,-0.0013825969216689,0.01605251424744658,-0.000510841363213126
2024-05-16,-0.0007647444315609,-0.003239878223437742,-0.000888501121154742
2024-05-17,0.0019467678468941,-0.00852349106069994,0.001423254901514398
2024-05-19,0.0013685705088025,0.0010065426114014286,0.0013504691139324464
2024-05-20,0.0012762259733608,-0.0047901263910405945,0.0009729083551407301
2024-05-21,0.0015911949539276,0.00554436904150446,0.001788853658306443
2024-05-22,0.0008319931876309,0.00125580827756,0.000853183942127355
2024-05-23,-0.0015210036282471,-0.00680017731906446,-0.001784962312787968
2024-05-24,-0.006286257477049,0.002776027019339544,-0.005833143252229573
2024-05-26,0.0001911238114595,0.0010075567602996216,0.00023194545890150607
2024-05-27,-0.0012921060699391,-0.0022684319746284487,-0.0013409223651735672
2024-05-28,0.0021385120632601,-0.014743530916648595,0.001294409914264665
2024-05-29,0.0061604067263988,-0.01366528935577005,0.0051691219222903565
2024-05-30,-0.002081259859647,0.01033067038787916,-0.0014606633472706919
2024-05-31,-0.0054281784788357,0.00716848947861326,-0.004798345080963252
2024-06-02,4.904154029084804e-05,0.0015294420518978669,0.00012306156587119899
2024-06-03,-0.0035121128717407,0.015668756245322157,-0.002553069415887557
2024-06-04,0.0020905733669253,0.011716449622320546,0.0025718671796950625
2024-06-05,-0.0016132544510639,0.005683939681710548,-0.0012483947444251774
2024-06-06,0.0005129949273881,-0.000492975114740446,0.00046269642528167274
2024-06-07,0.0076808294777989,-0.01891544699253611,0.006351015654282149
2024-06-09,0.0023073480967209,-0.0022638671472314797,0.0020787873345232805
2024-06-10,0.0016621028112375,-0.0037845383886487838,0.0013897707512431857
2024-06-11,-2.465153469293644e-05,0.00905894468875168,0.0004295282764792944
2024-06-12,-0.0079992242185558,0.011457161441428276,-0.007026404935556595
2024-06-13,0.0004066096442826,0.011327380411773724,0.0009526481826571562
2024-06-14,0.0022257256815825,0.008776263059015577,0.002553252550454154
2024-06-16,0.0015833203773558,-0.00437850371124604,0.001285229172925708
2024-06-17,0.0023513915864713,-0.003908163254759067,0.0020384138444097815
2024-06-18,-0.0032902494739774,0.007072337733602829,-0.002772120113598389
2024-06-19,-0.002064545969461,-0.0007293059761686038,-0.00199778396979638
2024-06-20,0.0066991933746534,-0.006343031757434225,0.006047082118049019
2024-06-21,-0.0045020340307846,0.0,-0.0042769323292453695
2024-06-23,0.0010923000633846,0.0002447081867105183,0.0010499204695508958
2024-06-24,-0.004287094249643,0.004638114014601236,-0.0038408338364307876
2024-06-25,0.0011288292894093,-0.0012184721868191417,0.0010114642155978778
2024-06-26,0.0136481953141724,-0.015481326519276806,0.01219171922249994
2024-06-27,-0.0044679728244407,0.00592594326754714,-0.003948277019841308
2024-06-28,0.0074427700862333,-0.022657511009078313,0.005937756031467718
2024-06-30,-0.0006007640379384,-0.0030264840251206238,-0.0007220500372975111
2024-07-01,0.0064748938539394,-0.007097621684271083,0.005796268077028876
2024-07-02,-0.0040659653793126,0.00330159030066568,-0.0036975875953136855
2024-07-03,-0.0075533551205238,0.010090902981962913,-0.006671142215399464
2024-07-04,-0.0017210111011022,-0.0005021340803468277,-0.0016600672500644313
2024-07-05,-0.0075577108824236,0.010740705228521996,-0.00664279007687632
2024-07-07,0.0018018572814035,-0.00198955549338109,0.0016122866426642702
2024-07-08,-0.0054419586190574,0.0039751605140851964,-0.00497110266240027
2024-07-09,0.0048430460906057,-0.004224133501802285,0.004389687110985301
2024-07-10,-0.0043325486345669,0.0019900504080094805,-0.004016418682438081
2024-07-11,-0.0036907873445537,0.009645184208151747,-0.0030239887669184277
2024-07-12,-0.0018023791590076,0.0034398068315262265,-0.0015402698594809085
2024-07-14,0.0073354788399851,-0.011098893068048454,0.006413760244583422
2024-07-15,0.0007877091384547,0.0022296553272695974,0.0008598064478954448
2024-07-16,0.0012724314525375,0.012541661993043185,0.0018358929795627842
2024-07-17,-0.0017247568023369,-0.0009779951879771431,-0.0016874187216189122
2024-07-18,0.0076941573794433,-0.006380389743210202,0.006990430023310624
2024-07-19,0.0001658054686048,-0.00592594326754714,-0.00013878196820279705
2024-07-21,-0.0016200884582053,0.0044477463982364185,-0.001316696715383214
2024-07-22,0.0037921440500989,-0.008417974938422113,0.0031816381006728495
2024-07-23,0.0091342675574611,-0.0024894212507708957,0.0085530831170495
2024-07-24,0.0028353516865169,-0.008259338654897697,0.00228061716944617
2024-07-25,-0.007818281288977,0.008259338654897697,-0.007014400291783265
2024-07-26,0.001283438947575,0.005220645791541578,0.0014802992897733288
2024-07-28,0.0012351589658892,0.0007435866001319624,0.001210580347601338
2024-07-29,-0.0013550767479349,0.0042032451548088545,-0.0010771606527977121
2024-07-30,0.0093164810702811,0.003448279278916111,0.009023070980712849
2024-07-31,0.0145016026021281,0.0134328555431793,0.01444816524918066
2024-08-01,0.0011560629219872,0.010377793150539105,0.0016171494334147954
2024-08-02,-0.0190223324407925,0.02676933504140777,-0.016732749066682484
2024-08-04,0.0024226451159724,0.0009345795072768226,0.002348241835537621
2024-08-05,-0.0041806906581714,-0.0016360877787668926,-0.004053460514201175
2024-08-06,0.0108856357342599,-0.011528183194858599,0.009764944787803974
2024-08-07,-0.0074219574750163,-0.00974921525242678,-0.007538320363886823
2024-08-08,0.0001921008196321,-0.007434978487517618,-0.00018925314572538595
2024-08-09,-0.0024514969091948,0.009583207025807283,-0.0018497617124446954
2024-08-11,-0.0005560543447972,-0.0019093084559198559,-0.0006237170503533328
2024-08-12,0.0023473311622208,0.004766453256699776,0.0024682872669447484
2024-08-13,-0.0119635769569518,0.004980444304145237,-0.011116375893896949
2024-08-14,-0.0061745535183693,0.0054264613516723514,-0.005594502774867217
2024-08-15,0.0039519927791003,-0.008743999939445857,0.003317193143172992
2024-08-16,0.0071052767175141,0.0037905754934719482,0.006939541656311992
2024-08-18,0.0014707699691591,-0.00284158372592902,0.001255152284404694
2024-08-19,-0.0025537563147029,0.00614659145576546,-0.0021187389261794814
2024-08-20,-0.0060101126593789,0.011715223022235044,-0.005123845875298203
2024-08-21,0.0002027373134971,-0.004201686853699371,-1.7483894862723576e-05
2024-08-22,-0.0049534981863315,-0.0070422826254130655,-0.005057937408285578
2024-08-23,-0.0034646910460013,0.004700361180331569,-0.0030564384346846566
2024-08-25,0.0009480036172631,0.0016399207142514527,0.0009825994721125177
2024-08-26,-0.0006753259559349,-0.003282535186605706,-0.0008056864174684403
2024-08-27,0.0020447655386086,-0.0016453170946348905,0.0018602614069464253
2024-08-28,0.0044318566264865,-0.0037709212726353414,0.0040217177315304085
2024-08-29,0.0020884784260518,-0.004259353339595151,0.0017710868377694526
2024-08-30,-0.0023784011732446,0.000948092035939041,-0.0022120765127854177
2024-09-01,0.0003417793585787,-0.0002369387524412403,0.00031284345302770296
2024-09-02,-0.0032249669740387,-0.0030853234395369356,-0.003217984797313612
2024-09-03,0.0097644167527803,0.014161199597479524,0.00998425589501526
2024-09-04,0.0019070205403158,0.012112889772700974,0.0024173140019350587
2024-09-05,6.721045887264044e-05,0.0048504541337495155,0.0003063726426164842
2024-09-06,0.008216050172799,0.0009212345193203575,0.007851309390125067
2024-09-08,-0.0007518240721836,-0.0039211213888865615,-0.0009102889380187482
2024-09-09,-0.0029928575168507,0.006450149061718591,-0.0025207071879222356
2024-09-10,0.0050972788974612,0.008232381275114165,0.0052540340163438485
2024-09-11,-0.0047339983869385,-0.002508267191225322,-0.004622711827152841
2024-09-12,0.0010350456606717,0.00022828444340650123,0.00099470759980844
2024-09-13,0.0040438295708248,-0.0022851929505840474,0.003727378444754358
2024-09-15,0.000151000806569,-0.00022880677367886904,0.00013201042755660653
2024-09-16,-0.0039797069283547,0.008658062743115202,-0.0033478184447812047
2024-09-17,-0.0037445482927297,-0.004091844763533636,-0.003761913116269897
2024-09-18,-0.0004046213194769,-0.013069084329307756,-0.0010378444699684429
2024-09-19,-0.0009031454468667,-0.0030047405017530338,-0.0010082251996110167
2024-09-20,0.0016875735969624,-0.006502577487567329,0.0012780660427359136
2024-09-22,-0.0029920462834469,-0.0009324009999511773,-0.0028890640192721136
2024-09-23,0.0015592282331303,0.0,0.0014812668214737848
2024-09-24,0.0018350868479877,0.0009324009999511773,0.0017899525555858738
2024-09-25,-0.0006605917694195,-0.008658062743114314,-0.0010604653181042407
2024-09-26,-0.0005401013590678,0.0016437716510875333,-0.00043090770856003325
2024-09-27,0.0042655347030696,0.0042144759172799695,0.004262981763780118
2024-09-29,-0.0019242851358021,-0.00023367215902503347,-0.0018397544869632465
2024-09-30,-0.0062030679899496,-0.0018713455753500696,-0.0059864818692196235
2024-10-01,0.0016418949621046,0.007232038986208167,0.0019214021633097782
2024-10-02,-0.0087407355994291,-0.010750278806194835,-0.008841212759767385
2024-10-03,-0.0025289709540103,-0.007547205635383136,-0.002779882688078942
2024-10-04,-0.0139685990634813,-0.011907737748950709,-0.01386555599775477
2024-10-06,-0.0007277218664242,-0.0014385042039437579,-0.0007632609833001779
2024-10-07,0.0007931330832626,-0.006257541477673101,0.00044059935521581484
2024-10-08,-0.0001651672603443,0.0002414001218724593,-0.00014483889123346203
2024-10-09,-0.0078421672121924,-0.007024371864499557,-0.007801277444807757
2024-10-10,0.0023293483541731,-0.003164944820842841,0.0020546336954223024
2024-10-11,0.0035244406857628,-0.007833577390369939,0.002956539781956163
2024-10-13,0.0011373994563323,-0.0007375538133977955,0.0010436517928457951
2024-10-14,0.0032679134477178,0.0036823412175142067,0.00328863483620762
2024-10-15,0.0049959095137525,0.010723963362975653,0.005282312206213658
2024-10-16,-0.0016818809883171,0.0036297680505779084,-0.0014162985363723494
2024-10-17,0.0002962045392213,-0.014843927501801524,-0.0004608020628298413
2024-10-18,0.005013802827115,0.0,0.00476311268575925
2024-10-20,0.0009193671503933,-0.0022088608809172072,0.0007629557488277746
2024-10-21,-0.004389671156202,-0.015350635671940616,-0.00493771938198893
2024-10-22,-0.0017884502689026,0.0004988775359144881,-0.0016740838786617454
2024-10-23,-0.0057033864239749,-0.005000010416705614,-0.005668217623611435
2024-10-24,0.0085356402639595,0.008236662065878697,0.008520691354055459
2024-10-25,-0.0026106290885892,-0.005233656806109543,-0.002741780474465217
2024-10-27,0.0011639753798494,-0.0037551677623230972,0.000918018222740775
2024-10-28,0.0010349866172246,0.0020045108190194227,0.001083462827314341
2024-10-29,0.0009853502916593,0.0027496580253885128,0.0010735656783457607
2024-10-30,0.0020072949231192,0.0004991265389371335,0.0019318865039100969
2024-10-31,0.0011910677617335,0.0017449836161613774,0.0012187635544548938
2024-11-01,-0.0021801721904001,-0.01632176848569422,-0.002887252005164806
2024-11-03,0.0011578816166224,0.012078657165178086,0.0017039203940501842
2024-11-04,-0.0024330262709466,0.0059850552722515715,-0.0020121221937866914
2024-11-05,0.0020144521695515,0.0076780562957114995,0.0022976323758594997
2024-11-06,-0.0224566439114398,-0.029292368456165008,-0.02279843013867606
2024-11-07,0.0063966165956481,0.008349194610921984,0.0064942454964117945
2024-11-08,-0.0080398808009804,0.011523173597796088,-0.007061728081041574
2024-11-10,0.0011549999420432,-0.0037429862788336266,0.0009101006309993586
2024-11-11,-0.0058422610093592,0.0034938892542557554,-0.005375453496178451
2024-11-12,-0.0082776623483735,-0.017085842773723492,-0.008718071369641
2024-11-13,-0.0140852086070451,-0.009932591527490153,-0.013877577753067352
2024-11-14,-0.0060790347696616,0.005360574419285946,-0.005507054310214222
2024-11-15,0.0069549483834861,-0.003826047263943977,0.006415898601114596
2024-11-17,0.0002858336924098,-0.0010227564174574155,0.00022040418691643922
2024-11-18,0.0010549545768892,0.002554932406677146,0.0011299534683785974
2024-11-19,0.004955571224696,0.0025484213588278237,0.004835213731402591
2024-11-20,-0.0016169416740915,-0.000763844722053264,-0.0015742868264895882
2024-11-21,-0.0024832667050176,-0.0010193680801151572,-0.0024100717737724777
2024-11-22,-0.0044107212843395,0.0012740478217185824,-0.004126482829036596
2024-11-24,0.0035480040629226,0.009630079490938748,0.0038521078343234073
2024-11-25,-0.0112802234436507,0.011035978573558758,-0.010164413342790227
2024-11-26,0.0071421621383246,-0.001247972207396586,0.00672265542103854
2024-11-27,0.0109624112179668,0.005231049417552924,0.010675843127946104
2024-11-28,-0.0028263915685809,0.0019856050207041065,-0.0025857917391166494
2024-11-29,0.0017548154465616,0.009378153629611141,0.002135982355714077
2024-12-01,-0.0026259240582667,-0.0027056959072009334,-0.002629912650713412
2024-12-02,-0.0058499756126105,0.004423698538622567,-0.005336291905048847
2024-12-03,0.0005533266180934,-0.007136735102239555,0.0001688235320767521
2024-12-04,-0.0073087941366673,0.009096559345405986,-0.0064885264625636355
2024-12-05,0.0073808473828036,0.0026885021693043853,0.007146230122128639
2024-12-06,-0.004808672736618,0.0,-0.0045682390997871
2024-12-08,0.000708802345439,-0.0007325113256362314,0.0006367366618852384
2024-12-09,0.0022424452841431,-0.007108744239324061,0.0017748858079697422
2024-12-10,0.0018419354572991,-0.005426752341140428,0.0014785010673771235
2024-12-11,0.003204546871932,-0.010192754497092338,0.002534681803480783
2024-12-12,-0.0011566100881323,-0.010802768037547317,-0.0016389179856030507
2024-12-13,0.0048372400582799,-0.01015494890649915,0.004087630610040947
2024-12-15,-0.000181503974496,0.001529832016877286,-9.593717492733568e-05
2024-12-16,-0.0018815922105782,-0.00025480953125534,-0.0018002530766120567
2024-12-17,0.0025166401695637,0.0025451782637508913,0.0025180670742730596
2024-12-18,0.0004465962744433,-0.01614384837135674,-0.00038292595784670207
2024-12-19,-0.0024173017966127,-0.008300955576849844,-0.002711484485624557
2024-12-20,0.0058600195084462,0.0013015750893847766,0.005632097287493128
2024-12-22,-0.0024289215831582,-0.00026017952533852196,-0.0023204844802672156
2024-12-23,0.0017951489052735,-0.008361689690984164,0.0012873069754606166
2024-12-24,-0.0011163229847998,0.0013111316943170692,-0.0009949502508439564
