date,vix,rv126,vx2,spread,signal,position,vx_return,pnl
2023-03-14,23.73,19.11745774798026,23.91,4.61254225201974,-1.0,-1.0,-0.06555744978315925,-0.06555744978315925
2023-03-15,26.14,18.72984387934413,25.87,7.41015612065587,-1.0,-1.0,0.07878721472770422,0.07878721472770422
2023-03-16,22.99,18.83025767936927,23.55,4.159742320630727,-1.0,-1.0,-0.0939581757355108,-0.0939581757355108
2023-03-17,25.51,18.649859309536946,26.15,6.860140690463055,-1.0,-1.0,0.10472337004850507,0.10472337004850507
2023-03-20,24.15,18.141226352985836,24.94,6.008773647014163,-1.0,-1.0,-0.04737625025904135,-0.04737625025904135
2023-03-21,21.38,18.224934754391622,22.77,3.1550652456083768,-1.0,-1.0,-0.09102906017624246,-0.09102906017624246
2023-03-22,22.26,18.348569219793802,23.71,3.9114307802061994,-1.0,-1.0,0.04045302000166595,0.04045302000166595
2023-03-23,22.61,18.332938285937463,24.5,4.277061714062537,-1.0,-1.0,0.03277621747336745,0.03277621747336745
2023-03-24,21.74,18.32732558754917,23.96,3.41267441245083,-1.0,-1.0,-0.02228734430343282,-0.02228734430343282
2023-03-27,20.6,17.560370659276924,23.1,3.039629340723078,-1.0,-1.0,-0.03655315571950091,-0.03655315571950091
2023-03-28,19.97,17.54901647318415,22.71,2.4209835268158493,-1.0,-1.0,-0.01702726141028066,-0.01702726141028066
2023-03-29,19.12,17.597582975868654,22.15,1.5224170241313466,-1.0,-1.0,-0.024967859626322753,-0.024967859626322753
2023-03-30,19.02,17.60679788640328,22.16,1.4132021135967179,-1.0,-1.0,0.0004513653879385515,0.0004513653879385515
2023-03-31,18.7,17.228775430325243,22.13,1.4712245696747566,-1.0,-1.0,-0.0013547078161244563,-0.0013547078161244563
2023-04-03,18.55,17.070777184346145,21.55,1.4792228156538556,-1.0,-1.0,-0.02655833751320147,-0.02655833751320147
2023-04-04,19.0,17.06030660853223,22.0,1.9396933914677703,-1.0,-1.0,0.02066663680855907,0.02066663680855907
2023-04-05,19.08,16.920007109985114,21.84,2.159992890014884,-1.0,-1.0,-0.0072993024816119245,-0.0072993024816119245
2023-04-06,18.4,16.902393655873816,21.5,1.4976063441261829,-1.0,-1.0,-0.015690215743087155,-0.015690215743087155
2023-04-07,18.4,16.588506187599908,21.55,1.8114938124000908,-1.0,-1.0,0.00232288141614001,0.00232288141614001
2023-04-10,18.97,14.612156400715225,21.23,4.357843599284774,-1.0,-1.0,-0.014960540834592084,-0.014960540834592084
2023-04-11,19.1,14.609171117564165,20.97,4.490828882435837,-1.0,-1.0,-0.012322430801336548,-0.012322430801336548
2023-04-12,19.09,14.628543315379549,21.05,4.461456684620451,-1.0,-1.0,0.003807715214561913,0.003807715214561913
2023-04-13,17.8,14.742174359702329,20.44,3.057825640297672,-1.0,-1.0,-0.029406794792886437,-0.029406794792886437
2023-04-14,17.07,14.724202942798895,20.09,2.3457970572011053,-1.0,-1.0,-0.017271586508660786,-0.017271586508660786
2023-04-17,16.95,14.685433663771299,19.58,2.2645663362287003,-1.0,-1.0,-0.025713541724478706,-0.025713541724478706
2023-04-18,16.83,14.684976877248173,19.44,2.145023122751825,-1.0,-1.0,-0.007175838070071272,-0.007175838070071272
2023-04-19,16.46,14.684485326192934,21.36,1.7755146738070664,-1.0,-1.0,0.09418721505970096,0.09418721505970096
2023-04-20,17.17,14.583290688951129,21.8,2.586709311048873,-1.0,-1.0,0.020389955703049356,0.020389955703049356
2023-04-21,16.77,14.548603264751334,21.64,2.221396735248666,-1.0,-1.0,-0.007366515816762398,-0.007366515816762398
2023-04-24,16.89,14.544922319678749,21.56,2.3450776803212516,-1.0,-1.0,-0.003703707937484868,-0.003703707937484868
2023-04-25,18.76,14.613577112859588,22.97,4.146422887140414,-1.0,-1.0,0.06334927066021079,0.06334927066021079
2023-04-26,18.84,14.554222506963626,22.5,4.285777493036374,-1.0,-1.0,-0.020673707490632687,-0.020673707490632687
2023-04-27,17.03,14.703056093000487,21.81,2.3269439069995137,-1.0,-1.0,-0.031146728996836792,-0.031146728996836792
2023-04-28,15.78,14.022530637759486,21.3,1.7574693622405135,-1.0,-1.0,-0.023661507498157874,-0.023661507498157874
2023-05-01,16.08,14.012135603340193,20.8,2.0678643966598056,-1.0,-1.0,-0.023754086008107134,-0.023754086008107134
2023-05-02,17.78,14.082946503117327,21.47,3.697053496882674,-1.0,-1.0,0.031703625183417294,0.031703625183417294
2023-05-03,18.34,13.992156145137692,22.0,4.347843854862308,-1.0,-1.0,0.024385841467626346,0.024385841467626346
2023-05-04,20.09,13.823038351437178,22.92,6.2669616485628215,-1.0,-1.0,0.04096743848822282,0.04096743848822282
2023-05-05,17.19,13.971379523780492,21.35,3.2186204762195096,-1.0,-1.0,-0.07095815217190538,-0.07095815217190538
2023-05-08,16.98,13.895636741231032,20.95,3.0843632587689687,-1.0,-1.0,-0.01891309330648694,-0.01891309330648694
2023-05-09,17.71,13.90243077605363,21.33,3.8075692239463717,-1.0,-1.0,0.017975886115112694,0.017975886115112694
2023-05-10,16.94,13.737682101085538,20.75,3.2023178989144636,-1.0,-1.0,-0.027568285806551796,-0.027568285806551796
2023-05-11,16.93,13.70108762317537,20.52,3.2289123768246295,-1.0,-1.0,-0.011146226374138646,-0.011146226374138646
2023-05-12,17.03,13.695997624784557,20.55,3.3340023752154444,-1.0,-1.0,0.0014609206396749563,0.0014609206396749563
2023-05-15,17.12,13.06377374659832,20.06,4.056226253401681,-1.0,-1.0,-0.024133158408454314,-0.024133158408454314
2023-05-16,17.99,13.077217155962634,20.64,4.912782844037364,-1.0,-1.0,0.02850315807957271,0.02850315807957271
2023-05-17,16.87,13.092399226793477,21.74,3.777600773206524,-1.0,-1.0,0.05192294107970108,0.05192294107970108
2023-05-18,16.05,13.1755204436608,20.96,2.8744795563392014,-1.0,-1.0,-0.036538022240221846,-0.036538022240221846
2023-05-19,16.81,13.086200775596076,21.5,3.7237992244039226,-1.0,-1.0,0.025437075680775578,0.025437075680775578
2023-05-22,17.21,12.858064344330108,21.45,4.351935655669893,-1.0,-1.0,-0.0023282897595908736,-0.0023282897595908736
2023-05-23,18.53,12.965057251034468,21.65,5.564942748965533,-1.0,-1.0,0.009280809074472707,0.009280809074472707
2023-05-24,20.03,12.90017316573232,22.21,7.12982683426768,-1.0,-1.0,0.025537183457837287,0.025537183457837287
2023-05-25,19.14,12.791427854670042,21.81,6.348572145329959,-1.0,-1.0,-0.018174057692798673,-0.018174057692798673
2023-05-26,17.95,12.833797691705051,21.05,5.116202308294948,-1.0,-1.0,-0.035468020085147156,-0.035468020085147156
2023-05-30,17.46,12.80113300707961,20.65,4.658866992920391,-1.0,-1.0,-0.019185240721348418,-0.019185240721348418
2023-05-31,17.94,12.791744737288097,20.45,5.1482552627119045,-1.0,-1.0,-0.009732436918231002,-0.009732436918231002
2023-06-01,15.65,12.748513573806228,19.39,2.901486426193772,-1.0,-1.0,-0.05322541323425023,-0.05322541323425023
2023-06-02,14.6,12.577672473324593,18.76,2.022327526675406,-1.0,-1.0,-0.033030525676482014,-0.033030525676482014
2023-06-05,14.73,12.572605467416686,18.34,2.1573945325833144,-1.0,-1.0,-0.022642476749759943,-0.022642476749759943
2023-06-06,13.96,12.539033005031621,17.37,1.4209669949683796,-1.0,-1.0,-0.05433988657530486,-0.05433988657530486
2023-06-07,13.94,12.463837818385452,17.5,1.4761621816145478,-1.0,-1.0,0.007456300676454752,0.007456300676454752
2023-06-08,13.65,12.468338026574958,17.05,1.181661973425042,-1.0,-1.0,-0.026050677199942918,-0.026050677199942918
2023-06-09,13.83,12.463294982272053,17.13,1.3667050177279467,-1.0,-1.0,0.004681108606503059,0.004681108606503059
2023-06-12,15.01,12.501646275274178,17.1,2.508353724725822,-1.0,-1.0,-0.0017528488274143328,-0.0017528488274143328
2023-06-13,14.61,12.515755617156918,17.11,2.0942443828430815,-1.0,-1.0,0.0005846243954876762,0.0005846243954876762
2023-06-14,13.88,12.348776007718897,16.6,1.5312239922811042,-1.0,-1.0,-0.030260392541604286,-0.030260392541604286
2023-06-15,14.5,12.363408401837708,17.09,2.1365915981622923,-1.0,-1.0,0.02909080176500156,0.02909080176500156
2023-06-16,13.54,12.164813613429013,16.48,1.3751863865709861,-1.0,-1.0,-0.036345972646173674,-0.036345972646173674
2023-06-20,13.88,12.053235710986465,16.52,1.8267642890135356,-1.0,-1.0,0.0024242436115065047,0.0024242436115065047
2023-06-21,13.2,12.073558259838443,17.5,1.1264417401615567,-1.0,-1.0,0.05762911283663641,0.05762911283663641
2023-06-22,12.91,12.052320494582641,17.35,0.8576795054173587,-1.0,-1.0,-0.008608374536600127,-0.008608374536600127
2023-06-23,13.44,12.096784388157138,17.57,1.3432156118428615,-1.0,-1.0,0.012600395806137588,0.012600395806137588
2023-06-26,14.25,12.046062332830822,17.32,2.2039376671691784,-1.0,-1.0,-0.01433099906471691,-0.01433099906471691
2023-06-27,13.74,12.02049334196825,16.89,1.7195066580317508,-1.0,-1.0,-0.025140172314580322,-0.025140172314580322
2023-06-28,13.43,11.803755900769247,16.37,1.6262440992307532,-1.0,-1.0,-0.03127133943666527,-0.03127133943666527
2023-06-29,13.54,11.799190226373463,16.69,1.7408097736265358,-1.0,-1.0,0.01935934629070024,0.01935934629070024
2023-06-30,13.59,11.855036587362267,16.4,1.7349634126377325,-1.0,-1.0,-0.017528402843590918,-0.017528402843590918
2023-07-03,13.57,11.844295704088488,16.35,1.7257042959115125,-1.0,-1.0,-0.0030534374868902425,-0.0030534374868902425
2023-07-05,14.18,11.718411335023822,16.46,2.461588664976178,-1.0,-1.0,0.006705297905661212,0.006705297905661212
2023-07-06,15.44,11.691664663771476,17.23,3.748335336228523,-1.0,-1.0,0.04571885529091446,0.04571885529091446
2023-07-07,14.83,11.695697575919894,16.83,3.134302424080106,-1.0,-1.0,-0.023489042337123678,-0.023489042337123678
2023-07-10,15.07,11.523751630653134,16.7,3.5462483693468663,-1.0,-1.0,-0.007754288780005059,-0.007754288780005059
2023-07-11,14.84,11.54142017927868,16.58,3.2985798207213204,-1.0,-1.0,-0.007211569715560806,-0.007211569715560806
2023-07-12,13.54,11.586586191254836,15.77,1.9534138087451627,-1.0,-1.0,-0.050087748732201565,-0.050087748732201565
2023-07-13,13.61,11.32695912245494,15.94,2.2830408775450586,-1.0,-1.0,0.010722272387121645,0.010722272387121645
2023-07-14,13.34,11.328924297328296,15.75,2.011075702671704,-1.0,-1.0,-0.011991308090426589,-0.011991308090426589
2023-07-17,13.48,11.336197574692607,15.75,2.1438024253073937,-1.0,-1.0,0.0,0.0
2023-07-18,13.3,11.109063715522753,15.54,2.1909362844772478,-1.0,-1.0,-0.013423020332140823,-0.013423020332140823
2023-07-19,13.76,11.109533558408494,17.35,2.6504664415915062,-1.0,-1.0,0.11017516145336703,0.11017516145336703
2023-07-20,13.99,11.134839738708441,17.27,2.8551602612915588,-1.0,-1.0,-0.004621614234281424,-0.004621614234281424
2023-07-21,13.6,11.035933907518661,17.02,2.5640660924813385,-1.0,-1.0,-0.014581769013358947,-0.014581769013358947
2023-07-24,13.91,11.049893182805825,16.66,2.8601068171941755,-1.0,-1.0,-0.021378486406531394,-0.021378486406531394
2023-07-25,13.86,10.988803073674896,16.75,2.871196926325103,-1.0,-1.0,0.005387621532378706,0.005387621532378706
2023-07-26,13.19,10.985338243494933,16.4,2.2046617565050664,-1.0,-1.0,-0.02111692344092253,-0.02111692344092253
2023-07-27,14.41,11.030360613291137,16.96,3.379639386708863,-1.0,-1.0,0.033576295533604306,0.033576295533604306
2023-07-28,13.33,10.813152390867655,16.54,2.516847609132345,-1.0,-1.0,-0.025075940768211957,-0.025075940768211957
2023-07-31,13.63,10.803262925823885,16.34,2.8267370741761155,-1.0,-1.0,-0.012165600163688506,-0.012165600163688506
2023-08-01,13.93,10.587607279320999,16.57,3.342392720679001,-1.0,-1.0,0.013977742006614946,0.013977742006614946
2023-08-02,16.09,10.689492737747404,17.76,5.400507262252596,-1.0,-1.0,0.0693549061255525,0.0693549061255525
2023-08-03,15.92,10.239925455156841,17.65,5.680074544843158,-1.0,-1.0,-0.0062129541847184555,-0.0062129541847184555
2023-08-04,17.1,10.218263914056596,18.14,6.881736085943405,-1.0,-1.0,0.027383661307684992,0.027383661307684992
2023-08-07,15.77,10.042986789337839,17.4,5.727013210662161,-1.0,-1.0,-0.04164923846650748,-0.04164923846650748
2023-08-08,15.99,9.890199247964231,17.72,6.099800752035769,-1.0,-1.0,0.018223738956451463,0.018223738956451463
2023-08-09,15.96,9.844639178804819,17.59,6.115360821195182,-1.0,-1.0,-0.007363386427468033,-0.007363386427468033
2023-08-10,15.85,9.549510031757654,17.7,6.300489968242346,-1.0,-1.0,0.006234080830316735,0.006234080830316735
2023-08-11,14.84,9.55241715619004,17.05,5.287582843809959,-1.0,-1.0,-0.03741443585025772,-0.03741443585025772
2023-08-14,14.82,9.555556131265757,16.78,5.264443868734244,-1.0,-1.0,-0.015962502690465286,-0.015962502690465286
2023-08-15,16.46,9.577599748308423,17.7,6.882400251691578,-1.0,-1.0,0.05337693854072301,0.05337693854072301
2023-08-16,16.78,9.380213932164848,18.55,7.399786067835153,-1.0,-1.0,0.04690514947366076,0.04690514947366076
2023-08-17,17.89,9.470596980479314,19.2,8.419403019520686,-1.0,-1.0,0.03444048998029192,0.03444048998029192
2023-08-18,17.3,9.436224204720858,18.93,7.8637757952791425,-1.0,-1.0,-0.014162313812504657,-0.014162313812504657
2023-08-21,17.13,9.434721920748197,18.5,7.695278079251802,-1.0,-1.0,-0.022977233136952435,-0.022977233136952435
2023-08-22,16.97,9.435256418671482,18.69,7.534743581328517,-1.0,-1.0,0.01021788938319279,0.01021788938319279
2023-08-23,15.98,9.563121667697892,18.2,6.416878332302108,-1.0,-1.0,-0.026567027384722053,-0.026567027384722053
2023-08-24,17.2,9.887886180391993,18.78,7.312113819608006,-1.0,-1.0,0.03137087969736729,0.03137087969736729
2023-08-25,15.68,9.756633983627076,18.09,5.923366016372924,-1.0,-1.0,-0.03743317437291305,-0.03743317437291305
2023-08-28,15.08,9.754211955453119,17.5,5.325788044546881,-1.0,-1.0,-0.033158418477735374,-0.033158418477735374
2023-08-29,14.45,9.935399408905338,17.2,4.514600591094661,-1.0,-1.0,-0.017291497110061282,-0.017291497110061282
2023-08-30,13.88,9.910928571107252,16.7,3.9690714288927484,-1.0,-1.0,-0.02950066439669774,-0.02950066439669774
2023-08-31,13.57,9.907037307552171,16.37,3.662962692447829,-1.0,-1.0,-0.019958328039666018,-0.019958328039666018
2023-09-01,13.09,9.901036058238612,16.21,3.188963941761388,-1.0,-1.0,-0.009822055635458682,-0.009822055635458682
2023-09-05,14.01,9.916790006079864,16.2,4.093209993920135,-1.0,-1.0,-0.0006170935092466578,-0.0006170935092466578
2023-09-06,14.45,9.919537805087462,16.5,4.530462194912538,-1.0,-1.0,0.018349138668196652,0.018349138668196652
2023-09-07,14.4,9.743142651352352,16.44,4.656857348647648,-1.0,-1.0,-0.0036429912785007623,-0.0036429912785007623
2023-09-08,13.84,9.743997387089284,16.15,4.096002612910716,-1.0,-1.0,-0.017797339959368497,-0.017797339959368497
2023-09-11,13.8,9.759333989750244,15.81,4.0406660102497565,-1.0,-1.0,-0.021277398447284934,-0.021277398447284934
2023-09-12,14.23,9.785426190082013,15.86,4.444573809917987,-1.0,-1.0,0.0031575649853210486,0.0031575649853210486
2023-09-13,13.48,9.778369210538157,15.67,3.701630789461843,-1.0,-1.0,-0.01205215983877217,-0.01205215983877217
2023-09-14,12.82,9.816647527157246,15.24,3.0033524728427548,-1.0,-1.0,-0.027824506109429326,-0.027824506109429326
2023-09-15,13.79,9.860970801953876,15.77,3.9290291980461234,-1.0,-1.0,0.034185850716446975,0.034185850716446975
2023-09-18,14.0,9.880583746011128,15.68,4.119416253988872,-1.0,-1.0,-0.00572338605268552,-0.00572338605268552
2023-09-19,14.11,9.75558081397973,15.57,4.3544191860202694,-1.0,-1.0,-0.0070400290763545925,-0.0070400290763545925
2023-09-20,15.14,9.859550722919511,16.87,5.280449277080489,-1.0,-1.0,0.08019091071196982,0.08019091071196982
2023-09-21,17.54,9.914464014348052,17.8,7.625535985651947,-1.0,-1.0,0.053661560740162706,0.053661560740162706
2023-09-22,17.2,9.82217478465333,17.89,7.37782521534667,-1.0,-1.0,0.005043440222588291,0.005043440222588291
2023-09-25,16.9,9.820489317657259,17.99,7.07951068234274,-1.0,-1.0,0.005574150441813863,0.005574150441813863
2023-09-26,18.94,9.898726239514518,19.26,9.041273760485483,-1.0,-1.0,0.06821435840753765,0.06821435840753765
2023-09-27,18.22,9.768936081219328,18.75,8.45106391878067,-1.0,-1.0,-0.026836653953559608,-0.026836653953559608
2023-09-28,17.34,9.77929379146792,18.02,7.56070620853208,-1.0,-1.0,-0.03971150023622805,-0.03971150023622805
2023-09-29,17.52,9.56702858654644,18.25,7.952971413453559,-1.0,-1.0,0.012682827848308875,0.012682827848308875
2023-10-02,17.61,9.599533051029905,18.24,8.010466948970095,-1.0,-1.0,-0.0005480953823151502,-0.0005480953823151502
2023-10-03,19.78,9.799320324598863,19.8,9.980679675401138,-1.0,-1.0,0.08206495305430428,0.08206495305430428
2023-10-04,18.58,9.81564796351287,18.91,8.764352036487129,-1.0,-1.0,-0.04599105503012346,-0.04599105503012346
2023-10-05,18.49,9.80958758599843,18.75,8.680412414001568,-1.0,-1.0,-0.008497130253946494,-0.008497130253946494
2023-10-06,17.45,9.97841382148998,18.42,7.4715861785100195,-1.0,-1.0,-0.017756721589258895,-0.017756721589258895
2023-10-09,17.7,10.191293135275313,18.23,7.508706864724687,-1.0,-1.0,-0.010368442136589273,-0.010368442136589273
2023-10-10,17.03,10.192322769407173,17.62,6.837677230592828,-1.0,-1.0,-0.03403396818253812,-0.03403396818253812
2023-10-11,16.09,10.135024197005594,17.35,5.954975802994406,-1.0,-1.0,-0.015442114115165051,-0.015442114115165051
2023-10-12,16.69,10.09069732969624,17.75,6.599302670303761,-1.0,-1.0,0.02279300952855623,0.02279300952855623
2023-10-13,19.32,10.123262828927668,19.92,9.196737171072332,-1.0,-1.0,0.11533873623502755,0.11533873623502755
2023-10-16,17.21,10.178100191307285,17.98,7.031899808692716,-1.0,-1.0,-0.10246422311297776,-0.10246422311297776
2023-10-17,17.88,10.019070215429517,18.44,7.860929784570482,-1.0,-1.0,0.025262189084973574,0.025262189084973574
2023-10-18,19.22,10.122287069166362,19.61,9.097712930833637,-1.0,-1.0,0.06151742207980693,0.06151742207980693
2023-10-19,21.4,10.254342668180822,20.55,11.145657331819177,-1.0,-1.0,0.046821300733988824,0.046821300733988824
2023-10-20,21.71,10.149949685094839,20.7,11.560050314905162,-1.0,-1.0,0.007272759329079559,0.007272759329079559
2023-10-23,20.37,10.156695953784745,20.05,10.213304046215256,-1.0,-1.0,-0.0319045465187453,-0.0319045465187453
2023-10-24,18.97,10.165043291452838,19.27,8.804956708547161,-1.0,-1.0,-0.03967967132630301,-0.03967967132630301
2023-10-25,20.19,10.465841082377029,20.36,9.724158917622972,-1.0,-1.0,0.05502270925604691,0.05502270925604691
2023-10-26,20.68,10.409154638819773,20.5,10.270845361180227,-1.0,-1.0,0.0068526944620406205,0.0068526944620406205
2023-10-27,21.27,10.323168526613562,21.21,10.946831473386437,-1.0,-1.0,0.03404788243222878,0.03404788243222878
2023-10-30,19.75,10.393127528056283,19.71,9.356872471943717,-1.0,-1.0,-0.07334664741196262,-0.07334664741196262
2023-10-31,18.14,10.399922471070976,18.6,7.7400775289290245,-1.0,-1.0,-0.057964540445472945,-0.057964540445472945
2023-11-01,16.87,10.601598230693297,17.85,6.2684017693067045,-1.0,-1.0,-0.04115807249350745,-0.04115807249350745
2023-11-02,15.66,10.772803865441498,17.34,4.887196134558502,-1.0,-1.0,-0.028987536873252395,-0.028987536873252395
2023-11-03,14.91,10.89254729738958,16.97,4.01745270261042,-1.0,-1.0,-0.021568892106261117,-0.021568892106261117
2023-11-06,14.89,10.836992339169077,16.38,4.053007660830923,-1.0,-1.0,-0.03538600082121146,-0.03538600082121146
2023-11-07,14.81,10.816682023061103,16.32,3.993317976938897,-1.0,-1.0,-0.0036697288889624424,-0.0036697288889624424
2023-11-08,14.45,10.816146648127003,16.05,3.6338533518729967,-1.0,-1.0,-0.01668249995993598,-0.01668249995993598
2023-11-09,15.29,10.771837420513302,16.65,4.518162579486697,-1.0,-1.0,0.036701366850427686,0.036701366850427686
2023-11-10,14.17,10.922654071949642,16.0,3.2473459280503576,-1.0,-1.0,-0.03982149418667147,-0.03982149418667147
2023-11-13,14.76,10.918993736661234,15.85,3.841006263338766,-1.0,-1.0,-0.009419221916491693,-0.009419221916491693
2023-11-14,14.16,11.269061543531583,15.74,2.890938456468417,-1.0,-1.0,-0.0069642573340322755,-0.0069642573340322755
2023-11-15,14.18,11.238175569588646,16.83,2.941824430411353,-1.0,-1.0,0.06695776521345742,0.06695776521345742
2023-11-16,14.32,11.233162886985385,16.6,3.0868371130146155,-1.0,-1.0,-0.013760312840216837,-0.013760312840216837
2023-11-17,13.8,11.17260903143337,16.4,2.6273909685666315,-1.0,-1.0,-0.012121360532344916,-0.012121360532344916
2023-11-20,13.41,11.215885403817254,16.33,2.1941145961827466,-1.0,-1.0,-0.0042774278477790695,-0.0042774278477790695
2023-11-21,13.35,11.19039505194425,16.02,2.1596049480557493,-1.0,-1.0,-0.01916596534216053,-0.01916596534216053
2023-11-22,12.85,11.193888346754301,16.25,1.6561116532456985,-1.0,-1.0,0.014254967135533203,0.014254967135533203
2023-11-24,12.46,11.101899830244658,15.71,1.3581001697553425,-1.0,-1.0,-0.03379545650821658,-0.03379545650821658
2023-11-27,12.69,11.102205443653595,15.76,1.5877945563464042,-1.0,-1.0,0.0031776321622030146,0.0031776321622030146
2023-11-28,12.69,11.102191533016795,15.55,1.5878084669832049,-1.0,-1.0,-0.013414445804489805,-0.013414445804489805
2023-11-29,12.98,11.098685961666275,15.85,1.8813140383337252,-1.0,-1.0,0.019108861698046375,0.019108861698046375
2023-11-30,12.92,11.042448355488443,15.57,1.8775516445115574,-1.0,-1.0,-0.017823514477382396,-0.017823514477382396
2023-12-01,12.63,11.077672410756186,15.51,1.5523275892438146,-1.0,-1.0,-0.0038610086574597524,-0.0038610086574597524
2023-12-04,13.08,11.11419667809108,15.55,1.9658033219089202,-1.0,-1.0,0.002575661436795773,0.002575661436795773
2023-12-05,12.85,11.087178256726848,15.42,1.762821743273152,-1.0,-1.0,-0.008395270490059836,-0.008395270490059836
2023-12-06,12.97,11.039957490832638,15.57,1.9300425091673628,-1.0,-1.0,0.009680617710723816,0.009680617710723816
2023-12-07,13.06,11.042396247480722,15.55,2.0176037525192783,-1.0,-1.0,-0.0012853472206639793,-0.0012853472206639793
2023-12-08,12.35,11.062400629232519,15.06,1.2875993707674809,-1.0,-1.0,-0.03201841625349555,-0.03201841625349555
2023-12-11,12.63,11.053313598992103,14.79,1.5766864010078976,-1.0,-1.0,-0.018090945649039014,-0.018090945649039014
2023-12-12,12.07,11.022114390154222,14.4,1.0478856098457783,-1.0,-1.0,-0.026723070140753702,-0.026723070140753702
2023-12-13,12.19,11.192422946221985,14.21,0.9975770537780146,-1.0,-1.0,-0.01328226447294556,-0.01328226447294556
2023-12-14,12.48,11.174164177511695,14.15,1.305835822488305,-1.0,-1.0,-0.004231318019762398,-0.004231318019762398
2023-12-15,12.28,11.17602350906368,14.63,1.1039764909363186,-1.0,-1.0,0.03335959094278618,0.03335959094278618
2023-12-18,12.56,11.304891494844032,14.64,1.2551085051559685,-1.0,-1.0,0.0006832935011327201,0.0006832935011327201
2023-12-19,12.53,11.325611827992166,14.89,1.2043881720078335,-1.0,-1.0,0.016932338162751748,0.016932338162751748
2023-12-20,13.67,11.463601994695823,16.89,2.2063980053041767,-1.0,-1.0,0.1260318841237913,0.1260318841237913
2023-12-21,13.65,11.459834187633357,16.52,2.1901658123666436,-1.0,-1.0,-0.022149962726876637,-0.022149962726876637
2023-12-22,13.03,11.395541601837984,16.3,1.6344583981620158,-1.0,-1.0,-0.013406660280115279,-0.013406660280115279
2023-12-26,12.99,11.406740576668536,15.92,1.583259423331464,-1.0,-1.0,-0.023588927396479775,-0.023588927396479775
2023-12-27,12.43,11.367789216659146,15.36,1.0622107833408538,-1.0,-1.0,-0.03580945269671121,-0.03580945269671121
2023-12-28,12.47,11.282983361727972,15.3,1.1870166382720289,-1.0,-1.0,-0.003913899321136061,-0.003913899321136061
2023-12-29,12.45,11.296639662012778,15.3,1.1533603379872215,-1.0,-1.0,0.0,0.0
2024-01-02,13.2,11.289379296405626,15.2,1.9106207035943736,-1.0,-1.0,-0.0065574005461592755,-0.0065574005461592755
2024-01-03,14.04,11.31553211827837,15.62,2.7244678817216297,-1.0,-1.0,0.02725671655930917,0.02725671655930917
2024-01-04,14.13,11.303661656295906,15.6,2.8263383437040943,-1.0,-1.0,-0.0012812301560485295,-0.0012812301560485295
2024-01-05,13.35,11.283794669987307,15.1,2.066205330012693,-1.0,-1.0,-0.03257617043461236,-0.03257617043461236
2024-01-08,13.08,11.400030729397265,14.79,1.6799692706027347,-1.0,-1.0,-0.02074346709817032,-0.02074346709817032
2024-01-09,12.76,11.402106529738038,14.43,1.3578934702619616,-1.0,-1.0,-0.02464190393692922,-0.02464190393692922
2024-01-10,12.69,11.412602889640072,14.3,1.277397110359928,-1.0,-1.0,-0.009049835519917782,-0.009049835519917782
2024-01-11,12.44,11.272653940821256,14.25,1.167346059178744,-1.0,-1.0,-0.003502630551202035,-0.003502630551202035
2024-01-12,12.7,11.200630524108005,14.46,1.499369475891994,-1.0,-1.0,0.014629310015959351,0.014629310015959351
2024-01-16,13.84,11.129472351589229,14.99,2.710527648410771,-1.0,-1.0,0.03599709538388751,0.03599709538388751
2024-01-17,14.79,11.16157938341523,16.35,3.628420616584769,-1.0,-1.0,0.08684458522875627,0.08684458522875627
2024-01-18,14.13,11.227082760026688,16.0,2.9029172399733127,-1.0,-1.0,-0.021639175103481456,-0.021639175103481456
2024-01-19,13.3,11.131952497574808,15.7,2.1680475024251926,-1.0,-1.0,-0.018928009885518904,-0.018928009885518904
2024-01-22,13.19,10.769529977616425,15.17,2.420470022383574,-1.0,-1.0,-0.0343409189938213,-0.0343409189938213
2024-01-23,12.55,10.78301030040841,14.77,1.7669896995915906,-1.0,-1.0,-0.02672169681715264,-0.02672169681715264
2024-01-24,13.14,10.770755094462515,15.12,2.369244905537485,-1.0,-1.0,0.023420274208098668,0.023420274208098668
2024-01-25,13.45,10.591285077437997,15.31,2.8587149225620028,-1.0,-1.0,0.012487838918205263,0.012487838918205263
2024-01-26,13.26,10.584442210843605,15.18,2.675557789156395,-1.0,-1.0,-0.008527437702108287,-0.008527437702108287
2024-01-29,13.6,10.665264073256484,15.25,2.9347359267435156,-1.0,-1.0,0.004600731085936616,0.004600731085936616
2024-01-30,13.31,10.69213539805753,15.04,2.61786460194247,-1.0,-1.0,-0.013866184531726944,-0.013866184531726944
2024-01-31,14.35,10.814813600577864,15.67,3.5351863994221358,-1.0,-1.0,0.0410347378462359,0.0410347378462359
2024-02-01,13.88,11.002548075232836,15.55,2.877451924767165,-1.0,-1.0,-0.007687417742686442,-0.007687417742686442
2024-02-02,13.85,10.955255205288983,15.55,2.8947447947110163,-1.0,-1.0,0.0,0.0
2024-02-05,13.67,10.96115138920111,15.0,2.7088486107988903,-1.0,-1.0,-0.03601043752303301,-0.03601043752303301
2024-02-06,13.06,10.965566181942112,14.65,2.0944338180578885,-1.0,-1.0,-0.023609865639133698,-0.023609865639133698
2024-02-07,12.83,11.001798933889804,14.64,1.8282010661101964,-1.0,-1.0,-0.0006828269299106182,-0.0006828269299106182
